t,accuracy,loss,decision
0,0.8294,0.6274535199946455,True
1,0.8303,0.30403899284362795,False
2,0.8304,0.30414058027267454,False
3,0.8302,0.3042118548583984,False
4,0.8302,0.30434277646064756,False
5,0.8301,0.30445009607315066,False
6,0.83,0.3045702131843567,False
7,0.83,0.30470694420814515,False
8,0.8299,0.30481399461746217,False
9,0.8298,0.23996521936315102,True
10,0.859,0.12384175376447341,True
11,0.8582,0.08437697711469763,True
12,0.8735,0.023794379421919584,False
13,0.8736,0.06658730421696439,True
14,0.8392,0.1344720538020134,False
15,0.8392,0.1344989854812622,False
16,0.8392,0.13458428614139556,False
17,0.8392,0.13468650615215302,False
18,0.8391,0.13494170878887177,False
19,0.8391,0.13512152470588684,False
20,0.8392,0.13516375744104386,False
21,0.8393,0.13524105422258378,False
22,0.8395,0.13531040060281754,False
23,0.8394,0.13533664370298384,False
24,0.8392,0.1355007014977932,False
25,0.8391,0.05367497525962732,True
26,0.859,0.05269612326979637,False
27,0.859,0.048386607965861764,True
28,0.8648,0.04115544666185269,True
29,0.8737,0.020511418289989234,False
30,0.8737,0.02053554740086198,False
31,0.8737,0.039993497202626335,True
32,0.8611,0.06722694239616395,False
33,0.8609,0.03465018483506137,True
34,0.8794,0.008344672425007447,False
35,0.8795,0.00838013395441696,False
36,0.8794,0.008377197492653504,False
37,0.8794,0.008378185384981335,False
38,0.8794,0.03273538573241026,True
39,0.8709,0.01901508638650179,False
40,0.8709,0.02968682228769411,True
41,0.8692,0.03216752813318744,False
42,0.8695,0.032104679474532605,False
43,0.8695,0.032226199625879526,False
44,0.8696,0.032451322741232316,True
45,0.8692,0.025963777873674848,True
46,0.8735,0.01078705314507708,False
47,0.8735,0.010790536337196828,False
48,0.8735,0.010792637471389026,False
49,0.8735,0.0107973096567858,False
50,0.8735,0.028019158621222246,True
51,0.8669,0.034031584746316075,False
52,0.867,0.034028659481257204,False
53,0.8669,0.03414869156904519,False
54,0.867,0.03419920060582459,False
55,0.8669,0.03414680827545002,False
56,0.8669,0.034286259410604834,False
57,0.8669,0.03434165761154145,False
58,0.8669,0.023605426790552542,True
59,0.8798,0.006388675220442819,False
60,0.8797,0.006404027818510076,False
61,0.8796,0.024777415172914697,True
62,0.8808,0.005959070479476431,False
63,0.8808,0.0059678372956207025,False
64,0.8808,0.023088205009217277,True
65,0.8775,0.005150172957308823,False
66,0.8777,0.005161939403025317,False
67,0.8777,0.005163923309735256,False
68,0.8777,0.005164398217555135,False
69,0.8776,0.005173563553123968,False
70,0.8776,0.02127679163559593,True
71,0.8702,0.029362894303686916,False
72,0.8702,0.02948350487779826,False
73,0.8703,0.02325173895337789,True
74,0.8818,0.005312181126289943,False
75,0.8818,0.01899464518559668,True
76,0.883,0.009066842138292269,False
77,0.8831,0.019620536043664084,True
78,0.8784,0.010184996676954907,False
79,0.8784,0.01792086129180508,True
80,0.8734,0.008111787816166179,False
81,0.8735,0.008116570752405097,False
82,0.8736,0.008147784446723526,False
83,0.8736,0.008144235923475353,False
84,0.8735,0.00813094537498633,False
85,0.8735,0.008220640465785982,False
86,0.8735,0.01812699633476831,True
87,0.8782,0.005354430661882507,False
88,0.8782,0.00535077659342438,False
89,0.8784,0.005354606851995922,False
90,0.8783,0.005336588836682495,False
91,0.8784,0.005336610148791224,False
92,0.8784,0.005347584111635806,False
93,0.8783,0.005352577458671294,False
94,0.8784,0.0180891336819781,True
95,0.8805,0.019822422452272705,True
