epoch,accuracy,loss
1,35.67708358168602,1.823588564991951
2,40.85286483168602,1.5881103798747063
3,35.61197929084301,1.7384068816900253
4,44.36848983168602,1.5173628330230713
5,39.42057304084301,1.5864746570587158
6,46.51692733168602,1.4903066456317902
7,47.98177108168602,1.4783234894275665
8,34.27734375,1.8276034146547318
9,47.52604179084301,1.4689206928014755
10,46.61458358168602,1.3665059357881546
11,25.78125,2.8597686886787415
12,48.76302108168602,1.4012536257505417
13,37.56510429084301,1.7548474818468094
14,49.34895858168602,1.389989010989666
15,53.15755233168602,1.395356997847557
16,58.33333358168602,1.2629477828741074
17,52.86458358168602,1.3793612718582153
18,57.74739608168602,1.2058527320623398
19,56.96614608168602,1.243804544210434
20,48.11197929084301,1.6850430071353912
21,56.08723983168602,1.250761866569519
22,50.84635429084301,1.470329999923706
23,55.69661483168602,1.2124464362859726
24,59.50520858168602,1.1516135036945343
25,56.77083358168602,1.3436913937330246
26,54.13411483168602,1.4572244435548782
27,54.94791679084301,1.519932210445404
28,62.59765625,1.1069389320909977
29,59.79817733168602,1.1626920700073242
30,59.99348983168602,1.1444436982274055
31,62.04427108168602,1.1025798842310905
32,64.87630233168602,0.9638323560357094
33,53.84114608168602,1.5984640717506409
34,55.89192733168602,1.3570723831653595
35,63.31380233168602,1.1230987384915352
36,50.06510429084301,1.9043950885534286
37,70.41015625,0.9591374769806862
38,66.40625,1.0212362371385098
39,64.09505233168602,1.007329996675253
40,59.01692733168602,1.296737052500248
41,67.96875,0.9515711925923824
42,62.92317733168602,1.26645989716053
43,58.91927108168602,1.226354442536831
44,65.65755233168602,1.0437777116894722
45,64.35546875,1.2110533602535725
46,55.98958358168602,1.3746650516986847
47,55.40364608168602,1.344150647521019
48,66.2109375,1.10597219504416
49,74.609375,0.7851870283484459
50,76.07421875,0.7460188008844852
51,76.3671875,0.760583434253931
52,76.85546875,0.7412469889968634
53,77.1484375,0.7371748145669699
54,77.44140625,0.7531201243400574
55,76.3671875,0.7437923476099968
56,76.171875,0.757694773375988
57,76.85546875,0.756702359765768
58,77.24609375,0.7609349712729454
59,77.34375,0.7434346601366997
60,76.26953125,0.7332280222326517
61,76.66015625,0.7503099255263805
62,76.953125,0.740526033565402
63,77.1484375,0.7611954733729362
64,77.24609375,0.7602015100419521
65,76.171875,0.7495429534465075
66,76.953125,0.7335690632462502
67,76.85546875,0.7349593322724104
68,76.46484375,0.7317548468708992
69,77.1484375,0.730463607236743
70,76.953125,0.7350164595991373
71,76.7578125,0.7332388609647751
72,76.5625,0.73593177087605
73,76.5625,0.7399162147194147
74,76.5625,0.7387446761131287
75,76.3671875,0.7366709467023611
76,76.26953125,0.7418874949216843
77,76.3671875,0.742774123325944
78,76.953125,0.7446618154644966
79,76.5625,0.7429890241473913
80,76.66015625,0.7377992495894432
81,76.46484375,0.7470546867698431
82,76.66015625,0.7408337071537971
83,76.66015625,0.7405023481696844
84,76.5625,0.7407568991184235
85,76.3671875,0.7380231842398643
86,75.78125,0.7404810544103384
87,76.66015625,0.7390469610691071
88,76.171875,0.7397721689194441
89,76.3671875,0.7398840580135584
90,76.66015625,0.7444480061531067
91,76.66015625,0.7385262716561556
92,76.7578125,0.7420287281274796
93,76.46484375,0.7391671594232321
94,76.5625,0.73907071352005
95,76.7578125,0.7360582053661346
96,76.171875,0.7370747458189726
97,76.171875,0.7377900257706642
98,76.85546875,0.7388952877372503
99,76.46484375,0.7367840092629194
100,76.46484375,0.7351755946874619
101,76.5625,0.7387086395174265
102,76.85546875,0.7399323731660843
103,76.46484375,0.736686022952199
104,76.5625,0.7333203461021185
105,76.85546875,0.7380802799016237
106,76.3671875,0.7421396002173424
107,76.3671875,0.7354861367493868
108,76.85546875,0.7408852949738503
109,76.85546875,0.737966725602746
110,76.5625,0.7373813129961491
111,76.85546875,0.74438208155334
112,77.1484375,0.744277598336339
113,76.5625,0.7398109864443541
114,76.5625,0.7357587087899446
115,76.171875,0.741645535454154
116,76.7578125,0.7383087482303381
117,76.07421875,0.7373700886964798
118,76.3671875,0.7429521027952433
119,76.3671875,0.7353776171803474
120,76.46484375,0.7407663464546204
121,76.171875,0.741835692897439
122,76.5625,0.7376669645309448
123,76.66015625,0.7392272353172302
124,76.7578125,0.7445266842842102
125,76.5625,0.7415654081851244
126,76.46484375,0.738695690408349
127,76.46484375,0.7371301781386137
128,76.953125,0.743072746321559
129,76.46484375,0.7412394676357508
130,76.85546875,0.7446697000414133
131,76.7578125,0.7389909159392118
132,77.1484375,0.7399846706539392
133,76.171875,0.7352693974971771
134,76.3671875,0.7393144425004721
135,76.953125,0.7437981143593788
136,76.85546875,0.7451859656721354
137,76.5625,0.7364167328923941
138,75.9765625,0.738640321418643
139,76.171875,0.7360836584120989
140,76.07421875,0.7418355364352465
141,76.3671875,0.7361472975462675
142,76.46484375,0.7384289056062698
143,76.85546875,0.7420467752963305
144,76.46484375,0.7421011794358492
145,77.05078125,0.7440665904432535
146,76.5625,0.7442328054457903
147,76.5625,0.7437538374215364
148,76.46484375,0.7376240994781256
149,77.05078125,0.7414419446140528
150,76.171875,0.7387499399483204
151,76.5625,0.74377172999084
152,77.1484375,0.7437321860343218
153,76.66015625,0.7381984535604715
154,76.66015625,0.740619346499443
155,76.46484375,0.7343126237392426
156,76.5625,0.7413636986166239
157,76.171875,0.7419102862477303
158,76.26953125,0.7407020032405853
159,76.66015625,0.7356179635971785
160,76.171875,0.7383518572896719
161,76.26953125,0.7394404262304306
162,76.66015625,0.7413281407207251
163,76.07421875,0.7405159175395966
164,76.46484375,0.7335219960659742
165,76.46484375,0.7435167115181684
166,76.66015625,0.7465040013194084
167,76.26953125,0.7378505226224661
168,76.66015625,0.7445635125041008
169,76.953125,0.7354059647768736
170,77.05078125,0.7359701003879309
171,76.3671875,0.7389906644821167
172,76.85546875,0.7396520953625441
173,76.7578125,0.7358084190636873
174,76.5625,0.735281229019165
175,76.7578125,0.7388713657855988
176,75.9765625,0.737306660041213
177,76.3671875,0.740856884047389
178,76.85546875,0.7405092120170593
179,76.66015625,0.7398046236485243
180,76.7578125,0.7400039602071047
181,76.953125,0.7474135514348745
182,76.5625,0.7419590000063181
183,76.66015625,0.7412816490978003
184,77.05078125,0.7391791101545095
185,76.66015625,0.7395863085985184
186,76.5625,0.7356364000588655
187,76.46484375,0.7347958814352751
188,76.3671875,0.7350956946611404
189,76.7578125,0.7391929496079683
190,76.5625,0.7380680311471224
191,76.66015625,0.7423251289874315
192,76.66015625,0.7398837134242058
193,76.85546875,0.7446662876754999
194,76.7578125,0.7408941704779863
195,76.5625,0.7404359672218561
196,76.5625,0.7407956104725599
197,76.5625,0.7385955732315779
198,76.46484375,0.7421657294034958
199,76.7578125,0.7362406253814697
200,76.3671875,0.7380392905324697
