t,accuracy,loss,decision
0,0.8302,0.3799383267021179,False
1,0.8285,0.3892118697452545,False
2,0.8265,0.40018714961051943,False
3,0.8246,0.6031387472549058,True
4,0.8251,0.3307652090835571,False
5,0.8251,0.33229585515022275,False
6,0.8245,0.33413641706466674,False
7,0.824,0.3364823459243774,False
8,0.823,0.3384354203128815,False
9,0.8226,0.3404428343296051,False
10,0.8225,0.342349029378891,False
11,0.8224,0.3448923453235626,False
12,0.8212,0.23521131520038066,True
13,0.8362,0.19060313521385192,False
14,0.8361,0.192085753159523,False
15,0.8362,0.19326144871473314,False
16,0.8362,0.12552960629591628,True
17,0.8346,0.170374285197258,False
18,0.8343,0.1714654672574997,False
19,0.8337,0.17264986515045166,False
20,0.8336,0.1744213570547104,False
21,0.8333,0.17582266783714295,False
22,0.833,0.17765275075435638,False
23,0.8323,0.17907512715101243,False
24,0.8317,0.18105638465881346,False
25,0.8311,0.1827566324520111,False
26,0.8299,0.18490836968898774,False
27,0.83,0.1869074280023575,False
28,0.8293,0.18901359518051147,False
29,0.829,0.19114658654212952,False
30,0.8281,0.19376235926628113,False
31,0.8281,0.19674374397277833,False
32,0.8275,0.1987007942676544,False
33,0.8269,0.09226858207951193,True
34,0.857,0.06893746937394142,False
35,0.8573,0.06998101094603539,False
36,0.8569,0.07073305479288101,False
37,0.8563,0.07196622275590897,False
38,0.8559,0.07298012680768967,False
39,0.8556,0.0741039532327652,False
40,0.8556,0.07083324323089132,True
41,0.8663,0.04179042539998889,False
42,0.8662,0.04219386847674847,False
43,0.866,0.04281436441391707,False
44,0.8655,0.04375519165635109,False
45,0.8656,0.05707842620920933,True
46,0.8509,0.058556792359352114,False
47,0.8508,0.059143881298303606,False
48,0.8509,0.06058482783317566,False
49,0.8506,0.061328102039396766,False
50,0.8502,0.06232542487740517,False
51,0.8499,0.0629244684445858,False
52,0.8494,0.06363612403662876,False
53,0.8492,0.06435468504190445,False
54,0.8486,0.06571263504981995,False
55,0.8488,0.05284022190471125,True
56,0.8701,0.04386778449211829,True
57,0.8744,0.017298183127194642,False
58,0.8741,0.017823772946689277,False
59,0.8742,0.018175600606501103,False
60,0.8743,0.018825116594284774,False
61,0.8737,0.019651567809730767,False
62,0.8736,0.043024854739445215,True
63,0.8652,0.037519244809001685,False
64,0.8651,0.03799846169352532,False
65,0.8644,0.03853434149987996,False
66,0.8641,0.039116301715672014,False
67,0.8644,0.03961262761756778,False
68,0.8642,0.038285752646382384,True
69,0.8756,0.010547639722954482,False
70,0.8753,0.010897325205765664,False
71,0.8757,0.011225318721240619,False
72,0.8757,0.01138689462095499,False
73,0.8755,0.011770118161770515,False
74,0.875,0.012100083641596138,False
75,0.875,0.035580395635249354,True
76,0.8663,0.03556095564968884,False
77,0.8666,0.03682984579011798,False
78,0.8661,0.03770006804607809,False
79,0.8656,0.03919265093147754,False
80,0.8659,0.04087947279393673,False
81,0.8648,0.04234610007047653,False
82,0.8641,0.04395116345137358,False
83,0.8638,0.045345863667875526,False
84,0.8631,0.03577627283824689,True
85,0.8536,0.05648366216659546,False
86,0.853,0.05808110095143318,False
87,0.8523,0.06042574075385928,False
88,0.8517,0.06228775417566299,False
89,0.8515,0.06405522101759911,False
90,0.8508,0.06661353300750256,False
91,0.8502,0.06933446339070796,False
92,0.8498,0.07163055489480495,False
93,0.8495,0.07422245979785919,False
94,0.849,0.07634656527042388,False
95,0.8486,0.0787685309407115,False
96,0.8483,0.08092803582668305,False
97,0.8474,0.08397921671479941,False
98,0.8476,0.08623079713463783,False
99,0.8467,0.08967406076431274,False
100,0.8463,0.03412334926606468,True
101,0.8659,0.01748829719496891,False
102,0.8662,0.018098708261344583,False
103,0.8659,0.018478024247065187,False
104,0.8656,0.019011438666582108,False
105,0.8655,0.019599400619268417,False
106,0.8649,0.0203553841817379,False
107,0.865,0.03084281994338186,True
108,0.8274,0.1334247762942314,False
109,0.827,0.1357328874695301,False
110,0.8264,0.13811372708320618,False
111,0.8265,0.14038215297341347,False
112,0.826,0.14278981108546257,False
113,0.8256,0.14500481503009796,False
114,0.8252,0.14702166615009307,False
115,0.8252,0.1490710710453987,False
116,0.8249,0.03061997336832702,True
117,0.8792,0.027950658014446784,True
118,0.8665,0.020691848340444265,False
119,0.8663,0.021121339725591243,False
120,0.8662,0.022072585521098226,False
121,0.8655,0.028045772214383403,True
122,0.8537,0.028210120563879608,False
123,0.8536,0.026119429795140425,True
124,0.8627,0.057793653095513584,False
125,0.8624,0.024558173919653516,True
126,0.832,0.14469796764850618,False
127,0.8321,0.14816992703557014,False
128,0.8311,0.02491532751927063,True
129,0.8429,0.08721236425757409,False
130,0.8422,0.08912135861694813,False
131,0.8419,0.025668690801694188,True
132,0.86,0.0233898142162431,False
133,0.8601,0.024292098526023327,False
134,0.8599,0.025414324775859712,False
135,0.8596,0.02663260340200737,False
136,0.8593,0.02779875198571477,False
137,0.8597,0.028462410198878497,False
138,0.8592,0.029159440009510144,False
139,0.859,0.0302961091324687,False
140,0.8588,0.031751628386466765,False
141,0.8586,0.03299650138463825,False
142,0.8587,0.033684260622560976,False
143,0.8582,0.03506399717886001,False
144,0.8582,0.03635540547117591,False
145,0.8575,0.03768715134523809,False
146,0.857,0.03862830517336726,False
147,0.8566,0.04049271637231112,False
148,0.8559,0.04221571723576635,False
149,0.8555,0.0242592156775856,True
150,0.8671,0.02631186233924469,False
151,0.8669,0.027663313965622802,False
152,0.8666,0.029596139838283415,False
153,0.8658,0.030687280377601274,False
154,0.8655,0.032937478574002164,False
155,0.8649,0.026533980294264396,True
156,0.8721,0.0049827867604081985,False
157,0.8716,0.005682626481924672,False
158,0.8715,0.02417935340251654,True
159,0.8439,0.09286583942174911,False
160,0.8423,0.021984314172025867,True
161,0.8609,0.05355020445808768,False
162,0.8606,0.024382648959252743,True
163,0.8615,0.0370183190109767,False
164,0.8613,0.04025323878924653,False
165,0.8611,0.04295034333960153,False
166,0.8605,0.045373473918470554,False
167,0.8602,0.04713375499743968,False
168,0.8597,0.04922796664328315,False
169,0.8592,0.05063077276037074,False
170,0.8587,0.0534787548905611,False
171,0.8586,0.05603231453159824,False
172,0.8585,0.06032650121707469,False
173,0.8582,0.0626346232913807,False
174,0.8573,0.02673201852220749,True
175,0.8732,0.011833404651981983,False
176,0.8726,0.024558520733483157,True
177,0.8576,0.040157650623694065,False
178,0.8565,0.024824501104844052,True
179,0.8577,0.040106727943606674,False
180,0.8571,0.0424638646171242,False
181,0.8565,0.04392095093987882,False
182,0.8563,0.045869575380682946,False
183,0.8561,0.047681110973656175,False
184,0.8559,0.04986294233798981,False
185,0.8554,0.05185827840015292,False
186,0.8551,0.053602250683531166,False
187,0.855,0.05574731049925089,False
188,0.8546,0.05764623666524887,False
189,0.8545,0.05979879870057106,False
190,0.854,0.06172620651990175,False
191,0.8533,0.06413122451722622,False
192,0.8524,0.03145735267003926,True
193,0.8576,0.04300557900147513,False
194,0.8569,0.045618765022307634,False
195,0.8558,0.0482224199058488,False
196,0.855,0.05046882596760988,False
197,0.8545,0.05282640676669777,False
198,0.8539,0.054383366046343,False
199,0.8534,0.05603655524849892,False
