epoch,accuracy,loss
82,75.78125,0.7879765927791595
83,75.390625,0.7885563932359219
84,75.78125,0.7890692949295044
85,75.29296875,0.7857301719486713
86,75.5859375,0.7851425670087337
87,75.78125,0.787391658872366
88,75.48828125,0.7881265319883823
89,75.68359375,0.787596371024847
90,75.5859375,0.7858321741223335
91,75.78125,0.7801551632583141
92,75.29296875,0.7893218770623207
93,75.48828125,0.7877339608967304
94,75.5859375,0.7846386656165123
95,75.390625,0.7894806452095509
96,76.171875,0.7782173492014408
97,75.87890625,0.7907123081386089
98,75.48828125,0.7882706224918365
99,75.5859375,0.7881025299429893
100,75.29296875,0.7873444557189941
101,75.78125,0.7875915542244911
102,75.48828125,0.7887361571192741
103,75.48828125,0.7876636274158955
104,75.48828125,0.792205099016428
105,75.48828125,0.788473267108202
106,75.68359375,0.7850848697125912
107,75.1953125,0.7873788811266422
108,75.78125,0.784578088670969
109,75.48828125,0.786467831581831
110,75.390625,0.787001509219408
111,75.68359375,0.7857012115418911
112,75.5859375,0.7883878760039806
113,75.5859375,0.7873736321926117
114,75.68359375,0.7888563312590122
115,75.87890625,0.7903493866324425
116,75.68359375,0.7858487777411938
117,75.390625,0.7891836278140545
118,75.390625,0.7904845736920834
119,75.29296875,0.7880306094884872
120,75.390625,0.7884553335607052
121,75.29296875,0.7827047519385815
122,75.87890625,0.7806422971189022
123,76.07421875,0.7864399626851082
124,75.48828125,0.7949365749955177
125,75.390625,0.7895686700940132
126,75.48828125,0.7863386832177639
127,76.07421875,0.7861320562660694
128,75.87890625,0.7873093597590923
129,75.9765625,0.782669261097908
130,75.68359375,0.7822661846876144
131,75.390625,0.788896381855011
132,75.1953125,0.7877662442624569
133,75.9765625,0.7823676876723766
134,75.29296875,0.7906859256327152
135,75.9765625,0.791472639888525
136,75.48828125,0.7876332327723503
137,75.29296875,0.7870908193290234
138,75.1953125,0.7895143516361713
139,75.9765625,0.7855018526315689
140,75.48828125,0.7851802594959736
141,75.68359375,0.7878219336271286
142,75.48828125,0.7845442704856396
143,75.48828125,0.7853371575474739
144,75.5859375,0.7850554697215557
145,75.87890625,0.7821156270802021
146,75.87890625,0.7890052460134029
147,75.87890625,0.7810415625572205
148,75.5859375,0.7848419323563576
149,75.87890625,0.7912468947470188
150,75.48828125,0.7884491384029388
151,75.5859375,0.7888686396181583
152,75.78125,0.7852429002523422
153,75.68359375,0.7908626236021519
154,75.5859375,0.7915884852409363
155,75.29296875,0.7915594913065434
156,75.29296875,0.7880295477807522
157,75.5859375,0.792980682104826
158,75.390625,0.7856119871139526
159,75.78125,0.7815206535160542
160,75.5859375,0.7931498400866985
161,75.78125,0.7842958383262157
162,75.87890625,0.7875741384923458
163,75.68359375,0.7901526056230068
164,75.29296875,0.7875275798141956
165,75.68359375,0.7919965572655201
166,75.48828125,0.7816872037947178
167,75.48828125,0.7878980524837971
168,75.48828125,0.7880700267851353
169,75.78125,0.7905306443572044
170,75.68359375,0.7850569449365139
171,75.68359375,0.787452656775713
172,75.87890625,0.7843363955616951
173,75.68359375,0.7861266396939754
174,75.68359375,0.78595020622015
175,75.390625,0.7889458350837231
176,75.48828125,0.7904922403395176
177,75.68359375,0.7866125963628292
178,75.48828125,0.7878896705806255
179,75.29296875,0.79018609598279
180,75.1953125,0.7849630899727345
181,75.68359375,0.7910548858344555
182,75.9765625,0.7899102345108986
183,75.78125,0.7868577875196934
184,75.5859375,0.7893076948821545
185,75.78125,0.7890288420021534
186,75.48828125,0.7919351570308208
187,75.48828125,0.7924360185861588
188,75.87890625,0.788328405469656
189,75.78125,0.7869782447814941
190,75.68359375,0.7930376417934895
191,75.78125,0.7901230826973915
192,75.68359375,0.7818359546363354
193,75.5859375,0.7897396199405193
194,75.87890625,0.7850482128560543
195,75.5859375,0.7845795303583145
196,75.9765625,0.7842013873159885
197,75.48828125,0.7867430336773396
198,75.68359375,0.7808096967637539
199,75.87890625,0.7833465076982975
200,75.68359375,0.7878149189054966
