t,accuracy,loss,decision
0,0.8398,0.5964987689271913,True
1,0.8427,0.26673682187080383,False
2,0.8427,0.26692862895965574,False
3,0.8427,0.2671425787353516,False
4,0.8427,0.2673950184345245,False
5,0.8427,0.22152858014454319,True
6,0.8226,0.25372127083778384,False
7,0.8226,0.2539234031677246,False
8,0.8224,0.25417274084329605,False
9,0.8223,0.2546326376438141,False
10,0.8224,0.12003558967119594,True
11,0.8654,0.05504953758597374,False
12,0.8654,0.055250063445568084,False
13,0.8652,0.0553951649159193,False
14,0.8652,0.05543359741330147,False
15,0.8651,0.08314570203123381,True
16,0.8721,0.03842633219182491,False
17,0.8719,0.038465907012820245,False
18,0.8717,0.03855317912340164,False
19,0.8716,0.038624696151614187,False
20,0.8716,0.06518820173832376,True
21,0.8666,0.03323933346122503,False
22,0.8665,0.033263908261060716,False
23,0.8667,0.033263458121418954,False
24,0.8667,0.0332886185580492,False
25,0.8666,0.05363410081570882,True
26,0.8495,0.08197826335906983,False
27,0.8495,0.08225511412143707,False
28,0.8494,0.08235362245231867,False
29,0.8494,0.08240725047230721,False
30,0.8495,0.048772471873125396,True
31,0.8699,0.02779623426616192,False
32,0.87,0.027815912485569715,False
33,0.8699,0.027913762812912465,False
34,0.8699,0.02803858908586204,False
35,0.8697,0.04453743493379168,True
36,0.8701,0.02441730324678123,False
37,0.87,0.024527080801203846,False
38,0.87,0.024472630483582617,False
39,0.8699,0.024485392019562423,False
40,0.8702,0.03746064320071023,True
41,0.8749,0.017519904820397496,False
42,0.875,0.017526827777922152,False
43,0.8751,0.017560210811775178,False
44,0.875,0.017611420956924556,False
45,0.8748,0.034800284798837636,True
46,0.8551,0.05010098691701889,False
47,0.855,0.050244042400419714,False
48,0.855,0.05037367424666882,False
49,0.855,0.05056271273724735,False
50,0.855,0.03510957828333901,True
51,0.8704,0.021686341653205453,False
52,0.8704,0.021675809986293315,False
53,0.8703,0.021656315726358445,False
54,0.8703,0.021632300385599955,False
55,0.8704,0.029561064239749014,True
56,0.8754,0.02832561344547197,False
57,0.8754,0.028424883593292906,False
58,0.8753,0.028589736318178474,False
59,0.8753,0.028660311383455993,False
60,0.8753,0.03094190568987341,True
61,0.8717,0.028444564343206583,False
62,0.8716,0.028549476675093173,False
63,0.8715,0.028601811629608273,False
64,0.8715,0.028759124495238066,False
65,0.8716,0.02894698285927937,True
66,0.8868,0.0031951210702140815,False
67,0.8868,0.003194783059603069,False
68,0.8868,0.0031934031623124613,False
69,0.8869,0.003193908361758222,False
70,0.8869,0.02415128812387391,True
71,0.8841,0.007737853897351888,False
72,0.8841,0.007731093822345138,False
73,0.8841,0.007754320999858901,False
74,0.8841,0.007831916673429078,False
75,0.884,0.025804955484371422,True
76,0.8719,0.03215121517586289,False
77,0.8718,0.03242987387263216,False
78,0.8718,0.03259280808156356,False
79,0.8718,0.03273219154118095,False
80,0.8718,0.023259225328541657,True
81,0.8862,0.004222858736061898,False
82,0.8862,0.00426097003404042,False
83,0.8861,0.004268602332637493,False
84,0.8862,0.0042788094586368244,False
85,0.8862,0.022188502149738106,True
86,0.8668,0.049638007626235485,False
87,0.8668,0.04997000526621938,False
88,0.8668,0.05040000972300768,False
89,0.8669,0.05040228712320328,False
90,0.867,0.02197941502618097,True
91,0.8749,0.008552391438800842,False
92,0.8749,0.0085718450388778,False
93,0.8748,0.0087206349775102,False
94,0.8747,0.008734367373448331,False
95,0.8747,0.022330572385520466,True
96,0.8754,0.012101204986246011,False
97,0.8754,0.012213705772114336,False
98,0.8752,0.01221377961028833,False
99,0.8752,0.012186433703080984,False
100,0.8751,0.020087664678223864,True
101,0.8795,0.008755001549152657,False
102,0.8795,0.008751441403711214,False
103,0.8794,0.008751140130837448,False
104,0.8795,0.00876053986097686,False
105,0.8795,0.018302217074964773,True
106,0.8806,0.011421234697076142,False
107,0.8808,0.011415706247710333,False
108,0.8807,0.011413006929907132,False
109,0.8807,0.011500907121433993,False
110,0.8808,0.01925751759678774,True
111,0.8626,0.028449745186222716,False
112,0.8624,0.028522485582120716,False
113,0.8626,0.028650360383056104,False
114,0.8626,0.028742968138735742,False
115,0.8626,0.02300643282812144,True
116,0.8826,0.006600059615313076,False
117,0.8826,0.00667312498981366,False
118,0.8826,0.006671640833930578,False
119,0.8826,0.0066766710040875475,False
120,0.8826,0.015457574446159505,True
121,0.8782,0.006708443448892794,False
122,0.8783,0.00671562071937602,False
123,0.8782,0.006715300947006326,False
124,0.8782,0.0066831897311998185,False
125,0.8781,0.018178585292376488,True
126,0.8871,0.003372858610043186,False
127,0.887,0.0034112451408887866,False
128,0.887,0.0034319885055463235,False
129,0.887,0.0034363378871182793,False
130,0.8871,0.017985322024445305,True
131,0.8846,0.0029416869484359632,False
132,0.8846,0.0029551059429411544,False
133,0.8845,0.0030575272060174028,False
134,0.8845,0.0030563658177386968,False
135,0.8844,0.016035968437046792,True
