t,accuracy,loss,decision
0,0.7907,0.5466833427906036,0
1,0.7899,0.5514945233917237,0
2,0.7894,0.7104300492331195,1
3,0.8268,0.3476688841676712,0
4,0.8266,0.3487225622367859,0
5,0.8262,0.3496460387325287,0
6,0.8258,0.35059401240348814,0
7,0.8255,0.35162581000328064,0
8,0.8255,0.3525654102516174,0
9,0.825,0.35343978048324587,0
10,0.8246,0.3544562636566162,0
11,0.8248,0.3553317424106598,0
12,0.8245,0.3561308654594421,0
13,0.824,0.35710088203430174,0
14,0.8236,0.3578722056722641,0
15,0.8236,0.3592484332847595,0
16,0.8235,0.3600845515537262,0
17,0.8231,0.3605193712806702,0
18,0.8224,0.3613967444038391,0
19,0.822,0.3619549632835388,0
20,0.8219,0.3624180073356628,0
21,0.8217,0.3638605682945251,0
22,0.8214,0.3649581241703033,0
23,0.8216,0.3653705047607422,0
24,0.821,0.36631370321273804,0
25,0.8205,0.3677821369361877,0
26,0.8204,0.36914754353523255,0
27,0.8203,0.36999580463409426,0
28,0.8198,0.37082950231552125,0
29,0.8199,0.3715438715076447,0
30,0.8195,0.37199386587142946,0
31,0.8192,0.37307923001289367,0
32,0.8192,0.37368946015357973,0
33,0.8188,0.37478919237136843,0
34,0.8184,0.3756748522377014,0
35,0.8184,0.37652162801742556,0
36,0.8183,0.37804725999832156,0
37,0.8179,0.37870349902153017,0
38,0.8172,0.3793692729473114,0
39,0.8169,0.38019025707244875,0
40,0.8166,0.3809924919509888,0
41,0.8164,0.3814050180721283,0
42,0.8163,0.3826034780502319,0
43,0.8162,0.38390417328834536,0
44,0.8159,0.38499336627960207,0
45,0.8156,0.38576798362731934,0
46,0.8153,0.38665761813163757,0
47,0.8151,0.3875825244426727,0
48,0.8147,0.38824892108917236,0
49,0.8146,0.3889015478992462,0
50,0.8145,0.38982625895500184,0
51,0.8141,0.3906525192928314,0
52,0.8138,0.39191448888778685,0
53,0.8137,0.39258524347305296,0
54,0.8137,0.3939455192375183,0
55,0.8133,0.39506366424560546,0
56,0.8129,0.3958744753074646,0
57,0.8128,0.3968193913650513,0
58,0.8125,0.39772261303901674,0
59,0.812,0.3988804351329803,0
60,0.8111,0.3996694388771057,0
61,0.8113,0.40055926029205324,0
62,0.8108,0.40171478006362915,0
63,0.8106,0.4023859313583374,0
64,0.8108,0.4031829267311096,0
65,0.8107,0.4046625837135315,0
66,0.8101,0.4053878074073792,0
67,0.8105,0.4065365656089783,0
68,0.8106,0.4072860087585449,0
69,0.8105,0.4082016362953186,0
70,0.8102,0.40865015082359313,0
71,0.8101,0.4093758237171173,0
72,0.8098,0.4099869745635986,0
73,0.8099,0.41072007744789124,0
74,0.8095,0.411711384267807,0
75,0.8094,0.4124759861469269,0
76,0.8093,0.41298301770210266,0
77,0.8091,0.4138331784439087,0
78,0.8089,0.41538934555053714,0
79,0.8089,0.4164202847671509,0
80,0.8086,0.4173903929710388,0
81,0.8082,0.41805529872894287,0
82,0.8077,0.41904369356155396,0
83,0.8076,0.4198566689109802,0
84,0.8077,0.42081168893814086,0
85,0.8075,0.4214867653942108,0
86,0.8074,0.4222860907459259,0
87,0.8071,0.4233111602973938,0
88,0.8066,0.42436868376731873,0
89,0.8065,0.4251987213897705,0
90,0.8066,0.4260585827255249,0
91,0.8065,0.42685146385192874,0
92,0.8064,0.42784938190460203,0
93,0.8063,0.4288696539115906,0
94,0.8061,0.4297081544971466,0
95,0.8058,0.4308511268997192,0
96,0.8055,0.43142135721206665,0
97,0.8054,0.4320691808319092,0
98,0.8052,0.4329310029983521,0
99,0.8044,0.4339774784183502,0
100,0.8045,0.43479773302078245,0
101,0.8043,0.4356974846553803,0
102,0.8041,0.43685008993148805,0
103,0.8036,0.4376037409591675,0
104,0.8038,0.43888052211761475,0
105,0.8036,0.4400666503429413,0
106,0.8037,0.44104334008216856,0
107,0.8037,0.44208395489692687,0
108,0.8033,0.44244919416427614,0
109,0.8029,0.44343450531959533,0
110,0.8025,0.4442530030059815,0
111,0.8023,0.4451299076461792,0
112,0.8019,0.44584070565223693,0
113,0.8018,0.446854688243866,0
114,0.8017,0.4475857523918152,0
115,0.8015,0.4487645186042786,0
116,0.8015,0.44952686866760255,0
117,0.8012,0.45054506348609924,0
118,0.8011,0.45162738241195677,0
119,0.8004,0.4527214178276062,0
120,0.7999,0.45386476163864137,0
121,0.7994,0.454732241897583,0
122,0.7989,0.45533822731018064,0
123,0.7988,0.4561194734477997,0
124,0.7985,0.45710260345458986,0
125,0.7985,0.45765430438995364,0
126,0.7981,0.4583161205482483,0
127,0.7979,0.45908710304260253,0
128,0.7971,0.45954923096656797,0
129,0.7971,0.46046630712509157,0
130,0.797,0.461395062417984,0
131,0.7968,0.46186704236984255,0
132,0.7969,0.4633611023902893,0
133,0.7965,0.4646263301563263,0
134,0.7966,0.4657249809074402,0
135,0.7961,0.4667013217449188,0
136,0.7959,0.4675986813163757,0
137,0.7958,0.4684425583076477,0
138,0.7955,0.4692009560394287,0
139,0.7952,0.470339659204483,0
140,0.795,0.47107912473678587,0
141,0.7948,0.47191105114936827,0
142,0.7944,0.47281352228164675,0
143,0.7947,0.4734874920082092,0
144,0.7947,0.47473478031158445,0
145,0.7941,0.475663888092041,0
146,0.7938,0.4767301773071289,0
147,0.7932,0.4774831966209412,0
148,0.793,0.478203822593689,0
149,0.7927,0.4791036556625366,0
150,0.7923,0.4798768078804016,0
151,0.7919,0.48070121459960935,0
152,0.7916,0.48197352327346804,0
153,0.7914,0.4830139941596985,0
154,0.7913,0.48407454793930055,0
155,0.7908,0.4849777780151367,0
156,0.7906,0.48578315015792845,0
157,0.7904,0.48665808221817014,0
158,0.79,0.4880046961021423,0
159,0.79,0.4885510663986206,0
160,0.7897,0.4895560637664795,0
161,0.7897,0.49027578022956847,0
162,0.7894,0.49096306816101076,0
163,0.7891,0.4924591521453857,0
164,0.7886,0.49301121210098264,0
165,0.788,0.49425595380783083,0
166,0.7879,0.4951625401687622,0
167,0.7877,0.4965005292129517,0
168,0.7872,0.49753095125198366,0
169,0.7869,0.49870389885902405,0
170,0.7863,0.49981600189208986,0
171,0.7864,0.5009364361763,0
172,0.7862,0.5019540721225738,0
173,0.7859,0.5028165647888183,0
174,0.7856,0.5038344865226746,0
175,0.7852,0.5047678132820129,0
176,0.7846,0.5054458965301514,0
177,0.7844,0.5062572401237487,0
178,0.7842,0.5072508542728424,0
179,0.784,0.5080349854850769,0
180,0.7838,0.5087463703250885,0
181,0.7839,0.5093274808502197,0
182,0.7836,0.5101931370925903,0
183,0.7833,0.5107182607841492,0
184,0.7834,0.511334516339302,0
185,0.7834,0.5120170786952972,0
186,0.7835,0.5126156287193299,0
187,0.7837,0.5136130418205261,0
188,0.7834,0.5149723403358459,0
189,0.7835,0.5159415785598754,0
190,0.7832,0.5166551887512207,0
191,0.783,0.5175094776153565,0
192,0.7824,0.5181385103225709,0
193,0.7821,0.5190244791984558,0
194,0.782,0.5201751769065857,0
195,0.7815,0.5210810803604126,0
196,0.7814,0.5224458644104004,0
197,0.7815,0.5236663316917419,0
198,0.7813,0.5242899895858765,0
199,0.7808,0.5255904663085937,0
