epoch,accuracy,loss
1,33.03977278145877,1.6298738284544512
2,27.528409118002113,2.2678618864579634
3,15.838068181818182,3.352014433253895
4,43.05397732691331,1.4350032589652322
5,39.346590909090914,1.4340877532958984
6,52.329545671289615,1.2461286349730059
7,39.78693187236786,1.937881881540472
8,41.37784093618393,1.5430432991548018
9,53.892045671289615,1.176947539502924
10,42.201704599640586,2.195262762633237
11,55.71022738109935,1.2748031128536572
12,45.61079550873149,1.5329745357686824
13,46.84659093618393,1.4651261568069458
14,59.04829556291754,1.0508790883150967
15,53.18181839856234,1.2696429111740806
16,64.75852294401689,0.9943832755088806
17,70.73863636363636,0.8702253590930592
18,46.78977294401689,1.7754246429963545
19,51.576704599640586,1.308722203428095
20,67.35795465382662,0.8945728052746166
21,68.28125010837208,0.8940100128000433
22,62.55681839856234,0.9979613531719554
23,64.09090919928117,0.9727107015523043
24,70.65340930765326,0.8263427886095914
25,71.83238647200845,0.8217573165893555
26,55.71022738109935,1.2399477416818792
27,56.946022944016896,1.268023127859289
28,51.26420476219871,1.4932394894686611
29,72.04545465382662,0.7996098561720415
30,65.01420465382662,0.9662676778706637
31,68.99147738109936,0.8456044657663866
32,65.25568203492598,0.944967351176522
33,68.63636374473572,0.8816713094711304
34,63.22443187236786,0.9872605963186785
35,54.4886364178224,1.29156325080178
36,73.36647727272727,0.8200375640934164
37,69.48863647200845,0.8614383150230754
38,72.3721590909091,0.8003198937936262
39,71.83238647200845,0.8471924093636599
40,67.81250021674417,0.8437458574771881
41,66.03693203492598,1.0020621852441267
42,78.6221590909091,0.6869343221187592
43,71.90340919928117,0.7762188857251947
44,73.08238636363636,0.8139112591743469
45,70.69602283564481,0.903149274262515
46,59.147727489471436,1.2443986155770042
47,59.50284112583507,1.2281390536915173
48,47.8551138531078,1.9870952801270918
49,69.84375010837208,0.8703054894100536
50,52.42897732691332,1.840622154149142
51,67.71306829019026,1.022003710269928
52,70.34090919928117,0.9246771714904092
53,72.08806818181817,0.7946364649317481
54,84.23295454545455,0.5537588176402178
55,84.0909090909091,0.5537053400819952
56,84.0909090909091,0.5651587010784582
57,83.66477272727273,0.5803432545878671
58,84.30397727272727,0.5620687515898184
59,83.38068181818183,0.5861670632253994
60,83.94886363636364,0.5760164281184023
61,84.0909090909091,0.5746701373295351
62,83.52272727272727,0.5930985469709743
63,83.73579545454545,0.5897799323905598
64,83.80681818181817,0.587178188291463
65,83.94886363636364,0.5742556981065057
66,83.3096590909091,0.5945414988832041
67,84.51704545454545,0.5835136879574169
68,83.3096590909091,0.5902496765960347
69,83.8778409090909,0.5847143605351448
70,83.8778409090909,0.5905894325538115
71,83.8778409090909,0.5877151258967139
72,83.45170454545455,0.6028840507973324
73,83.38068181818183,0.6034851494160566
74,84.23295454545455,0.5972432216460054
75,83.8778409090909,0.594962590797381
76,83.02556818181817,0.6330203928730704
77,83.94886363636364,0.5851331502199173
78,83.8778409090909,0.5900111537088047
79,84.44602272727273,0.577910148284652
80,84.44602272727273,0.5852573730728843
81,84.80113636363636,0.5809985629536889
82,84.80113636363636,0.5850950127298181
83,84.73011363636364,0.5837850150736895
84,84.73011363636364,0.5825209868225184
85,84.6590909090909,0.588883101940155
86,84.58806818181817,0.5878645039417527
87,84.73011363636364,0.577142210169272
88,84.6590909090909,0.588822141289711
89,84.94318181818183,0.587030563164841
90,84.51704545454545,0.5831433250145479
91,84.80113636363636,0.5892831263217059
92,84.80113636363636,0.5851661346175454
93,84.73011363636364,0.5904523716731505
94,85.01420454545455,0.58295561644164
