epoch,accuracy,loss
1,37.02384606003761,1.6594894329706829
2,34.43627456823985,1.6333018441994984
3,34.645629177490875,1.7758472263813019
4,37.02256952722867,1.5240031083424885
5,43.60191995898883,1.3888295193513234
6,47.931985557079315,1.336413323879242
7,41.06030439337094,1.5145579278469086
8,47.10350284973781,1.316245824098587
9,50.6191278497378,1.2598307132720947
10,50.14808028936386,1.3018659949302673
11,49.429381390412644,1.3517002662022908
12,50.260416666666664,1.3825278381506603
13,51.22421383857727,1.2276859780152638
14,52.71778007348379,1.1964128216107686
15,57.03507959842682,1.1229542742172878
16,49.93617236614227,1.3184563020865123
17,56.54616008202235,1.1683490773042042
18,52.05141951640447,1.241631547609965
19,60.534109671910606,1.0646950403849285
20,58.383119106292725,1.0957635194063187
21,48.56770833333333,1.5307877560456593
22,54.867494106292725,1.2471233556667964
23,48.95833333333333,1.3187966048717499
24,63.69230002164841,0.9969602773586909
25,50.14552722374598,1.3712063233057659
26,57.928666472435,1.1160602768262227
27,59.640523294607796,1.0301831861337025
28,62.08129127820333,1.0300613592068355
29,59.442657232284546,1.1518590996662776
30,60.04646668831507,1.0814902434746425
31,64.76715703805289,0.9350935419400533
32,59.96476709842682,1.0911705543597539
33,67.1287789940834,0.9345434357722601
34,62.243412931760155,1.022297625740369
35,56.07383598883947,1.1800801555315654
36,65.88924626509348,0.9440820217132568
37,63.62719585498174,0.9907658596833547
38,70.77588886022568,0.8525994271039963
39,66.19944870471954,1.0402901967366536
40,63.48166912794113,0.986770381530126
41,65.63010662794113,0.9471572935581207
42,69.29125835498175,0.8504272947708765
43,69.6678414940834,0.855390394727389
44,69.51976120471954,0.839299405614535
45,70.41717767715454,0.8209160715341568
46,70.50015330314636,0.8292842358350754
47,65.6786153713862,0.936851958433787
48,66.00413620471954,0.9466577470302582
49,66.95006142059961,1.039636145035426
50,75.57827830314636,0.7070565074682236
51,74.92851316928864,0.6970191424091657
52,76.62122150262198,0.6927480945984522
53,74.81362372636795,0.6975929414232572
54,75.88848074277243,0.6862207154432932
55,75.59487372636795,0.6809331278006235
56,75.05744496981302,0.6813778231541315
57,76.16549233595529,0.6752775808175405
58,76.05060289303461,0.6874934608737627
59,76.49101316928864,0.6796662708123525
60,76.24591539303461,0.6805408398310343
61,76.4897366364797,0.684969924390316
62,76.37740025917688,0.688072589536508
63,77.15865025917688,0.673379436135292
64,75.98677525917688,0.685590423643589
65,75.51445066928864,0.7062784979740778
66,76.1323019862175,0.6917251373330752
67,76.53952240943909,0.6711030453443527
68,76.26251031955084,0.6763336261113485
69,76.42590900262198,0.6736341541012129
70,75.83869496981302,0.6937811747193336
71,75.07404039303461,0.7202485899130503
72,75.87188531955084,0.6849878802895546
73,76.79993907610574,0.6753061165412267
74,76.60462657610574,0.672123151520888
75,77.1088644862175,0.6673518667618433
76,76.9135519862175,0.6666882609327635
77,76.7016445597013,0.6698379094401995
78,76.9135519862175,0.66819595793883
79,76.58803115288416,0.6675499503811201
80,76.61994496981302,0.6684876829385757
81,76.5063320597013,0.6682378202676773
82,76.65313531955084,0.6656698634227117
83,76.55484080314636,0.6689635068178177
84,77.19056407610574,0.6659451524416605
85,77.15865025917688,0.6703866496682167
86,76.9135519862175,0.6706839129328728
87,77.01056996981302,0.6690474301576614
88,76.6850491364797,0.6728519201278687
89,76.97865615288416,0.6675741076469421
90,76.97865615288416,0.6693083594242731
91,76.63654039303461,0.6672382379571596
92,76.75015330314636,0.671602855126063
93,77.0922695597013,0.6686461915572485
94,76.5229269862175,0.6713470096389452
95,76.5063320597013,0.6714815919597944
96,76.57143622636795,0.6707893113295237
97,76.55484080314636,0.6742697531978289
98,76.78334365288416,0.6704148525993029
99,76.5063320597013,0.6700016036629677
100,76.76674872636795,0.6718316376209259
101,76.76674872636795,0.6693886294960976
102,76.8969570597013,0.6698493684331576
103,76.7016445597013,0.669224406282107
104,76.5063320597013,0.6687694266438484
105,76.44122789303461,0.6726577604810396
106,76.97865615288416,0.6674235636989275
107,76.97865615288416,0.670489509900411
108,76.63654039303461,0.6696218848228455
109,76.4897366364797,0.6695574869712194
110,76.76674872636795,0.6706772396961848
111,76.7182394862175,0.6684379676977793
112,77.1088644862175,0.6668857559561729
113,76.84844781955084,0.6692111740509669
114,77.3041769862175,0.6725342770417532
115,76.5063320597013,0.6701459363102913
116,76.8969570597013,0.6682463412483534
117,76.63654039303461,0.6711046074827512
118,76.63654039303461,0.6687869727611542
119,77.04376031955084,0.6693537632624308
120,76.61994496981302,0.6726651837428411
121,76.81525746981302,0.6707219630479813
122,76.63654039303461,0.6679675454894701
123,76.6850491364797,0.6714436362187067
124,76.7016445597013,0.6706842854619026
125,76.5063320597013,0.6706618492801985
126,76.63654039303461,0.6697926794489225
127,76.78334365288416,0.6684587821364403
128,76.6850491364797,0.6697712615132332
129,76.61994496981302,0.6700041890144348
130,76.7016445597013,0.6705827713012695
131,76.78334365288416,0.6708469291528066
132,76.78334365288416,0.6655276119709015
133,76.9135519862175,0.6691630532344183
134,76.5229269862175,0.6698666090766588
135,76.96206122636795,0.6729368840654691
136,76.35952830314636,0.670529693365097
137,76.81525746981302,0.6704880545536677
138,76.9135519862175,0.6683620562156042
139,76.7182394862175,0.6702384675542513
140,76.63654039303461,0.6694019337495168
141,76.55484080314636,0.6702733337879181
142,76.83185289303461,0.6692045976718267
143,76.7016445597013,0.6699382861455282
144,76.8803616364797,0.6696151296297709
145,76.7182394862175,0.6705084691445032
146,76.8803616364797,0.6694000139832497
147,76.76674872636795,0.6703100353479385
148,76.4897366364797,0.6687928885221481
149,77.22247789303461,0.666862907509009
150,76.7016445597013,0.6668347120285034
151,77.02716539303461,0.6717962647477785
152,76.8969570597013,0.6691793724894524
153,77.12545990943909,0.6691061978538831
154,76.7016445597013,0.673509031534195
155,76.84844781955084,0.6681170910596848
156,76.55484080314636,0.6717361013094584
157,76.84844781955084,0.6703915546337763
158,76.5229269862175,0.6695348198215166
159,76.63654039303461,0.6691755751768748
160,76.55484080314636,0.6723964189489683
161,76.84844781955084,0.671468049287796
162,77.1088644862175,0.669406791528066
163,76.79993907610574,0.6708002711335818
164,77.23907281955084,0.6688544352849325
165,76.76674872636795,0.6667196949323019
166,76.6850491364797,0.6728277752796809
167,76.7016445597013,0.6708471601208051
168,76.63654039303461,0.6709350471695265
169,77.01056996981302,0.6691510577996572
170,77.02716539303461,0.6694105962912241
171,76.96206122636795,0.6677606850862503
172,76.57143622636795,0.6694433068235716
173,76.96206122636795,0.668938954671224
174,76.7016445597013,0.6697358811895052
175,76.84844781955084,0.6708818475405375
176,76.75015330314636,0.6700858871142069
177,76.55484080314636,0.6723206614454588
178,76.9135519862175,0.6666200260321299
179,76.78334365288416,0.6720764189958572
180,76.7016445597013,0.669648140668869
181,76.76674872636795,0.6686438620090485
182,76.63654039303461,0.6688462073604265
183,76.44122789303461,0.6712387750546137
184,76.78334365288416,0.6686652998129526
185,76.63654039303461,0.670783706009388
186,77.15737372636795,0.6695669293403625
187,76.9135519862175,0.6695543825626373
188,76.83185289303461,0.6679210439324379
189,76.55484080314636,0.6715653017163277
190,76.6850491364797,0.6719226762652397
191,76.61994496981302,0.6710854892929395
192,76.83185289303461,0.6707006171345711
193,76.5063320597013,0.6707094262043635
194,76.84844781955084,0.6716641634702682
195,76.65313531955084,0.6677733510732651
196,76.8969570597013,0.6708622748653094
197,76.78334365288416,0.6690488408009211
198,76.7016445597013,0.6704366082946459
199,76.8969570597013,0.6691648413737615
200,76.81525746981302,0.6704738115270933
