t,accuracy,loss,decision
0,0.8238,0.3919256697845459,False
1,0.8236,0.39378314078330995,False
2,0.8233,0.3953060401535034,False
3,0.823,0.3970648475646973,False
4,0.8225,0.39885247678756713,False
5,0.8223,0.4009116380596161,False
6,0.8222,0.4026942952060699,False
7,0.8216,0.4044877760887146,False
8,0.8212,0.40659200479507446,False
9,0.8208,0.40824210382461545,False
10,0.8205,0.41013572412490845,False
11,0.8202,0.574367200082068,True
12,0.8155,0.3336132398414612,False
13,0.8155,0.33398055958747863,False
14,0.8153,0.3343343095588684,False
15,0.8154,0.3346194556236267,False
16,0.8156,0.335006182641983,False
17,0.8156,0.2254463357617483,True
18,0.8649,0.11577226146697998,False
19,0.8649,0.11593353875875473,False
20,0.8648,0.11610986960172653,False
21,0.8649,0.11623728723049163,False
22,0.8652,0.11638615790605546,False
23,0.8652,0.11657096425533295,False
24,0.8649,0.11659441378831864,False
25,0.8649,0.11678124193191529,False
26,0.865,0.12041196828074467,True
27,0.8498,0.10585425848960876,False
28,0.8495,0.10623022112369537,False
29,0.8494,0.10670939222097398,False
30,0.8493,0.10719630190849304,False
31,0.8494,0.10781681020259858,False
32,0.8495,0.10817626414299011,False
33,0.8495,0.10874613264083863,False
34,0.8495,0.10936316896677017,False
35,0.8496,0.10987231246232987,False
36,0.8496,0.11008498337507248,False
37,0.8495,0.08757157660568195,True
38,0.8677,0.06504861392495234,True
39,0.8732,0.05546900570283041,True
40,0.864,0.04917522202253342,False
41,0.8642,0.04933025030791759,False
42,0.8644,0.049515993924736976,False
43,0.8642,0.04958230466455221,False
44,0.8642,0.04967389688134193,False
45,0.8641,0.049914356937110424,False
46,0.864,0.05009533357203007,False
47,0.8639,0.050165134279727935,False
48,0.8636,0.050309520248770716,False
49,0.8634,0.04818231031583572,True
50,0.8728,0.026536657718122005,False
51,0.8729,0.026697794895097614,False
52,0.873,0.026800246729403735,False
53,0.8728,0.026984099408239128,False
54,0.8727,0.02708311633877456,False
55,0.8727,0.027269413582086562,False
56,0.8724,0.042038414217865146,True
57,0.8738,0.02296721496483311,False
58,0.8738,0.041027600462253684,True
59,0.8723,0.0357978861739115,True
60,0.8764,0.013897820602022111,False
61,0.8764,0.014048707961589099,False
62,0.8763,0.014183010928481817,False
63,0.8763,0.014194285074621438,False
64,0.8763,0.03356323508076299,True
65,0.8803,0.00886358955182135,False
66,0.8802,0.008883464462254196,False
67,0.88,0.008961637448165565,False
68,0.8804,0.008945008431188763,False
69,0.8803,0.03261605217947018,True
70,0.8696,0.021022777253687383,False
71,0.8696,0.031433446253785365,True
72,0.8473,0.09040966735720635,False
73,0.8473,0.09072871648073197,False
74,0.8472,0.029179921239461653,True
75,0.8753,0.016492565933205187,False
76,0.8753,0.023877846363411153,True
77,0.8714,0.023393172162347473,False
78,0.8718,0.023423848738055676,False
79,0.8716,0.023417183739319444,False
80,0.8715,0.02333455211663619,False
81,0.8714,0.02340292726483196,False
82,0.8715,0.023532136416547,False
83,0.8714,0.02595878863384084,True
84,0.871,0.019049385827444493,False
85,0.8708,0.019144946874938906,False
86,0.8707,0.01914497638094239,False
87,0.8706,0.02401325669600707,True
88,0.8757,0.010240775078861043,False
89,0.8758,0.010293262345930561,False
90,0.8756,0.010532866026284173,False
91,0.8756,0.010581147137316876,False
92,0.8755,0.010669541953256121,False
93,0.8753,0.02471021593097397,True
94,0.888,0.001140068855464924,False
95,0.8878,0.022910865907275584,True
96,0.8824,0.0037487543349404586,False
97,0.8821,0.02189085669269495,True
98,0.8801,0.017734974880105298,True
99,0.8745,0.012403535297736525,False
100,0.8743,0.021299020995679603,True
101,0.8779,0.01815965026855915,True
102,0.883,0.002682161655118107,False
103,0.8831,0.002698006054676371,False
104,0.883,0.002736453481581266,False
105,0.883,0.021111889923933876,True
106,0.8751,0.005675796137077268,False
107,0.8752,0.005678438957191538,False
108,0.875,0.005723796646255068,False
109,0.8751,0.019320776625489536,True
110,0.8725,0.01522085853903499,True
111,0.8653,0.02458532937815413,False
112,0.8651,0.024510871081072836,False
113,0.8652,0.022018400121939927,True
114,0.8601,0.030858041480779648,False
115,0.8603,0.01260163446869566,True
116,0.8855,0.002042853386159368,False
117,0.8855,0.0020628744766220918,False
118,0.8855,0.002065989442811406,False
119,0.8854,0.0022153226316624203,False
120,0.8854,0.0022221754611362666,False
121,0.8853,0.002228579725162563,False
122,0.8852,0.0022336413897155764,False
123,0.8852,0.02136588954403213,True
124,0.8733,0.01426760915802326,False
125,0.8732,0.014294688785646577,False
126,0.8732,0.014302123130578548,False
127,0.8729,0.014293332828958519,False
128,0.8728,0.014510120315989479,False
129,0.8728,0.014513549327596556,False
130,0.8729,0.014529717906583682,False
131,0.8729,0.014588104461869224,False
132,0.8728,0.019841883254227873,True
133,0.8757,0.006268169505457627,False
134,0.8758,0.006311257923070225,False
135,0.8756,0.0063411577745946125,False
136,0.8756,0.019735862895154103,True
137,0.8691,0.01289362994565512,False
138,0.8693,0.013014867249084636,False
139,0.8694,0.01307313062032219,False
140,0.8691,0.01322636604942847,False
141,0.8689,0.01319796768885106,False
142,0.8687,0.013402554014157504,False
143,0.8686,0.013402279629763215,False
144,0.8687,0.01342693641329417,False
145,0.8688,0.013466304288618267,False
146,0.8687,0.013484104856024496,False
