epoch,accuracy,loss
1,22.391264637311302,1.7753007014592488
2,29.650950266255272,1.7896355523003473
3,37.45431303977966,1.7375140719943576
4,36.61366966035631,1.9714368449317083
5,27.576754490534466,3.8985451327429876
6,38.20358183648851,1.5308265288670857
7,47.79788023895687,1.258266223801507
8,42.4113670984904,1.4166052473915949
9,59.818165169821846,1.0235240525669522
10,43.384502993689644,1.4339684115515814
11,52.604166666666664,1.1594177749421861
12,49.91319444444444,1.3151434262593586
13,46.35416666666667,1.4314993355009291
14,46.78362574842241,1.3489410082499187
15,59.242507484224106,1.0024859375423856
16,53.38084797064463,1.1294981506135728
17,65.84429807133145,0.8960431350602044
18,62.62792415089078,0.9369989964697096
19,66.39711260795593,0.8805870877371894
20,68.39364038573372,0.8460307319959005
21,58.98209081755744,1.0203826096322801
22,57.730263471603394,1.0790931052631803
23,62.084247006310356,0.9368309179941813
24,60.6039841969808,0.983775364028083
25,61.67763140466478,0.9407210085127089
26,64.91228077146742,0.8945219582981534
27,56.78453975253635,1.1489393446180556
28,69.3987574842241,0.7926496201091342
29,66.86312158902487,0.8495066695743136
30,63.587353626887,0.9379306104448106
31,59.44809913635254,1.0482683049307928
32,57.204861111111114,1.193659822146098
33,54.54587009218004,1.2817379633585613
34,67.72203975253635,0.8350567685233222
35,71.83388140466478,0.76228400071462
36,47.47807019286686,1.8060476117663913
37,66.47934913635254,0.8846677276823256
38,63.23556303977966,0.9838715725474887
39,74.41520492235819,0.7309789326455858
40,61.01516816351149,1.207201600074768
41,65.43768246968588,0.9516090552012125
42,64.79806303977966,0.9428316487206353
43,64.94426197475858,0.8825947046279907
44,64.3960158030192,1.0513826145066156
45,61.09283632702298,1.01543923219045
46,52.174707916047836,1.3580955399407282
47,73.11312158902487,0.7249166303210788
48,68.64948802524142,0.8397197723388672
49,70.73739038573372,0.7900636792182922
50,62.42233183648851,1.0968737403551738
51,78.8788378238678,0.6076754066679213
52,79.07986111111111,0.5765478875901964
53,78.53161560164558,0.5990198089016808
54,79.43165236049228,0.5745663212405311
55,79.80628675884671,0.5690646039115058
56,79.89309231440225,0.5753774609830644
57,79.31286560164558,0.5665459069940779
58,79.22606004609001,0.5768414338429769
59,79.45906453662448,0.567789978451199
60,79.39967115720114,0.5721769531567892
61,79.69206902715895,0.5672787328561147
62,79.25804124938118,0.6011618971824646
63,78.44481004609001,0.5913680858082242
64,80.09411560164558,0.5673940115504794
65,79.25347222222221,0.5737157199117873
66,79.45906453662448,0.5790251526567671
67,79.92507285541959,0.5627253552277883
68,78.96564337942335,0.555324352449841
69,80.29970791604784,0.5601028005282084
70,79.57785063319736,0.5573957297537062
71,79.69206902715895,0.5719948410987854
72,80.59210512373183,0.5784502890374925
73,79.40423952208626,0.564429415596856
74,77.66356004609001,0.6206883589426676
75,79.31286560164558,0.5843618280357785
76,80.52814337942335,0.5537680950429704
77,80.58753675884671,0.5584389103783501
78,79.19864786995781,0.5825932986206479
79,77.86915236049228,0.6034903228282928
80,77.89656453662448,0.614005383518007
81,80.90734680493674,0.5687160955535041
82,80.67434231440225,0.5493423640727997
83,77.02850898106894,0.6494000355402628
84,80.47331902715895,0.5531192157003615
85,79.66465618875291,0.5706129239665138
86,79.45906453662448,0.5984284480412801
87,78.8240134716034,0.5912086897426181
88,81.31396174430847,0.5491552584701114
89,80.90734680493674,0.5546842747264438
90,81.02156453662448,0.5401968856652578
91,80.50529956817627,0.5664951801300049
92,81.28198120329115,0.5359268486499786
93,80.78856004609001,0.55048758453793
94,80.21290236049228,0.5682531595230103
95,80.73373569382561,0.56087193886439
96,81.28198120329115,0.5503316289848752
97,81.48757285541959,0.5554458300272623
98,80.98958333333334,0.5499463710520003
99,79.28545342551338,0.5792682965596517
100,80.99415236049228,0.550565759340922
101,81.1677634716034,0.568255924516254
102,79.97989786995781,0.5814057191212972
103,81.40076729986403,0.5356292492813535
104,81.54239786995781,0.541283001502355
105,80.93932734595406,0.5664182702700297
106,80.87993396653069,0.5483098063204024
107,80.61494893497891,0.5482584204938676
108,81.31396174430847,0.5354571441809336
109,81.31396174430847,0.5604431927204132
110,80.87993396653069,0.5869439442952474
111,81.05354507764181,0.5633760028415256
112,81.08095791604784,0.5718872845172882
113,80.56012458271451,0.5535835888650682
114,82.26882285541959,0.5446673499213325
115,79.71948120329115,0.5811527702543471
116,70.85617714458041,0.8438409368197123
117,81.31396174430847,0.5635288324620988
118,81.72057734595406,0.5634120106697083
119,79.69206902715895,0.5972364511754777
120,80.90734680493674,0.561395118633906
121,81.68859680493674,0.5578267905447218
122,81.60179124938118,0.5429578887091743
123,80.93475898106894,0.5703806247976091
124,80.03929124938118,0.5561534464359283
125,80.01187841097513,0.5830899145868089
126,81.42818013827005,0.5432586471239725
127,82.18201729986403,0.5366251832909055
128,82.12262458271451,0.535656256808175
129,82.09521174430847,0.5359277857674493
130,81.92160063319736,0.5475677516725328
131,82.20943013827005,0.5382337205939822
132,82.09521174430847,0.5344021651479933
133,81.34137458271451,0.5392421450879838
134,81.51498569382561,0.5392089717917972
135,82.52923952208626,0.5402601261933645
136,82.12262458271451,0.5358096162478129
137,82.09521174430847,0.5409199860360887
138,82.12262458271451,0.5370121863153245
139,81.60179124938118,0.5508504841062758
140,82.03581902715895,0.5408214297559526
141,82.35562841097513,0.5397179689672258
142,82.03581902715895,0.5408332645893097
143,82.26882285541959,0.5406725373533037
144,82.18201729986403,0.5450351436932882
145,82.29623569382561,0.5380870666768816
146,81.80281453662448,0.5509774221314324
147,82.29623569382561,0.5407587157355415
148,82.35562841097513,0.5443224509557089
149,82.38304124938118,0.5369260344240401
150,82.35562841097513,0.5425318148401048
151,82.35562841097513,0.5398491885926988
152,82.78965618875291,0.5381980273458693
153,82.61604507764181,0.5423834953043196
154,82.44243396653069,0.5436117053031921
155,82.12262458271451,0.5365197194947137
156,82.44243396653069,0.5414560006724464
