t,accuracy,loss,decision
0,0.8196,0.41174342182159424,0
1,0.8158,0.4329674568891525,0
2,0.8112,0.4557116146659851,0
3,0.8075,0.47743960746765135,0
4,0.8049,0.4990103594493866,0
5,0.8011,0.5194488712787628,0
6,0.7978,0.5420733563041688,0
7,0.7952,0.5620132369041443,0
8,0.7901,0.5811906838798523,0
9,0.7866,0.6003697243499756,0
10,0.7824,0.6185510124969482,0
11,0.7785,0.6386003614044189,0
12,0.7744,0.657001604270935,0
13,0.7708,0.6722379942703247,0
14,0.7674,0.6863379667091369,0
15,0.764,0.7037049227523804,0
16,0.761,0.7197375191307068,0
17,0.7576,0.736864371509552,0
18,0.7539,0.753555786075592,0
19,0.7501,0.7687886783981324,0
20,0.747,0.7834296817779541,0
21,0.7436,0.7953693842506409,0
22,0.7409,0.8087863452720642,0
23,0.7378,0.8226316094970703,0
24,0.7341,0.836179266204834,0
25,0.7306,0.8496830037689209,0
26,0.7274,0.8633778398132325,0
27,0.7253,0.8752860515975952,0
28,0.7224,0.8868326038551331,0
29,0.7209,0.8966240273284912,0
30,0.7183,0.9097851515388489,0
31,0.7157,0.9192165252685547,0
32,0.7127,0.9316540767288208,0
33,0.7111,0.9427408491897583,0
34,0.7077,0.9537107386398316,0
35,0.7072,0.967463707523346,0
36,0.7044,0.9799661771774292,0
37,0.704,0.9904944534683228,0
38,0.7021,0.9987602763557434,0
39,0.6996,1.0076431029510498,0
40,0.6987,1.0189194037628173,0
41,0.6985,1.0283581921768188,0
42,0.6955,1.037248532848358,0
43,0.693,1.0464004160881042,0
44,0.6902,1.056205933036804,0
45,0.6871,1.0651729224395752,0
46,0.6856,1.0770113523483276,0
47,0.6825,1.0857001830673219,0
48,0.682,1.0957526747894286,0
49,0.681,1.105889061203003,0
50,0.6784,1.1149776816940307,0
51,0.6771,1.1222441355705262,0
52,0.6744,1.1296542022323608,0
53,0.6733,1.1357583292007447,0
54,0.6705,1.140440644378662,0
55,0.6697,1.150576360282898,0
56,0.6677,1.1576236016464234,0
57,0.666,1.1641648210906983,0
58,0.6648,1.1703605386734008,0
59,0.6641,1.1781342337799072,0
60,0.6618,1.1829252950286866,0
61,0.6619,1.1880343928146362,0
62,0.6599,1.19300772813797,0
63,0.6599,1.2007930101776123,0
64,0.6594,1.2056474084472657,0
65,0.6581,1.210991630973816,0
66,0.6564,1.2165169958114623,0
67,0.6549,1.2231537896347047,0
68,0.6539,1.2265888096618653,0
69,0.652,1.232776037940979,0
70,0.6519,1.2394801138687135,0
71,0.6504,1.244193949737549,0
72,0.6497,1.2473526084518434,0
73,0.6484,1.2526047612380982,0
74,0.6474,1.2581193285369874,0
75,0.6459,1.2660235051727295,0
76,0.6441,1.2730540028762818,0
77,0.6425,1.2802263829040528,0
78,0.6413,1.2855029160690308,0
79,0.6409,1.290965719833374,0
80,0.6404,1.2948082340240479,0
81,0.6383,1.3020879767990112,0
82,0.6381,1.3080202211380005,0
83,0.6367,1.3106997080230713,0
84,0.6361,1.314369561843872,0
85,0.6349,1.3172238716888427,0
86,0.6347,1.3214083666229248,0
87,0.6341,1.3258248936080932,0
88,0.6327,1.3310835299682617,0
89,0.6321,1.3365314679336548,0
90,0.632,1.3384263624954225,0
91,0.6313,1.3411390851211549,0
92,0.6291,1.346478862876892,0
93,0.6294,1.3525254348373412,0
94,0.6286,1.3547018897247314,0
95,0.6292,1.3573253173828126,0
96,0.6285,1.3600663812637328,0
97,0.6279,1.3650763553619385,0
98,0.6283,1.3733422298049927,0
99,0.6271,1.3748921770858764,0
100,0.625,1.3816715223693847,0
101,0.6238,1.3862821506500245,0
102,0.625,1.3913138927459716,0
103,0.624,1.3953942207717895,0
104,0.6237,1.4004057199859619,0
105,0.6226,1.4067669103813172,0
106,0.6216,1.4101952159500122,0
107,0.621,1.4129563422775269,0
108,0.6201,1.416887322654724,0
109,0.6204,1.4209086629104615,0
110,0.6193,1.4265507405090332,0
111,0.6195,1.4299985043334962,0
112,0.6172,1.4377178830718995,0
113,0.6161,1.442727556915283,0
114,0.614,1.446415106010437,0
115,0.6113,1.4497153848648072,0
116,0.6099,1.4553082782745361,0
117,0.6083,1.4584289213180541,0
118,0.6077,1.462569623260498,0
119,0.6059,1.4692197051239013,0
120,0.6065,1.4753809576416015,0
121,0.6052,1.4811341863250733,0
122,0.6045,1.4849381127166748,0
123,0.6031,1.4851475777816772,0
124,0.6006,1.492557781906128,0
125,0.6001,1.4945111797332764,0
126,0.5972,1.5009716753387452,0
127,0.5977,1.5086057928085328,0
128,0.5984,1.51257949634552,0
129,0.5957,1.5176290451431274,0
130,0.5945,1.5185700743484498,0
131,0.5928,1.521578860244751,0
132,0.5912,1.5278083052825928,0
133,0.5902,1.5316049571609498,0
134,0.59,1.5342349109649658,0
135,0.5876,1.5388778033828736,0
136,0.5866,1.5427187832260132,0
137,0.5861,1.5508499015045165,0
138,0.5857,1.5559670514297486,0
139,0.5845,1.5632377138137818,0
140,0.5845,1.5678244855499268,0
141,0.585,1.57675778339386,0
142,0.5837,1.5810929203414916,0
143,0.5827,1.583770178718567,0
144,0.5805,1.5891529186248778,0
145,0.5779,1.5944126351928711,0
146,0.5766,1.602539969329834,0
147,0.5743,1.6086711212539673,0
148,0.573,1.6188146657943725,0
149,0.5707,1.624721089324951,0
150,0.568,1.6315165029144287,0
151,0.5645,1.6399114930725098,0
152,0.5654,1.6504641543197631,0
153,0.5651,1.6568351233291625,0
154,0.5626,1.66480270111084,0
155,0.5607,1.6730225688552856,0
156,0.5606,1.6791801289367676,0
157,0.5596,1.6844542791366577,0
158,0.5588,1.6890810118103028,0
159,0.5576,1.6961164769744872,0
160,0.5553,1.702776762084961,0
161,0.5537,1.7114240208435059,0
162,0.5518,1.7193452853393554,0
163,0.5491,1.7286566732788087,0
164,0.5491,1.7335343829727172,0
165,0.547,1.73992537940979,0
166,0.5462,1.7490624698257446,0
167,0.5466,1.7598234243011475,0
168,0.546,1.7692331237792969,0
169,0.5465,1.7759003228759767,0
170,0.5448,1.7832217948532105,0
171,0.5422,1.7929325459289551,0
172,0.5405,1.8005416819763183,0
173,0.5409,1.8088305200195312,0
174,0.5383,1.8141397394180299,0
175,0.5368,1.8211963775634765,0
176,0.5355,1.825056791343689,0
177,0.5341,1.8302051547241212,0
178,0.5334,1.8349203562927245,0
179,0.5313,1.8437812912750244,0
180,0.5296,1.8549935313034058,0
181,0.5291,1.8675288152694702,0
182,0.5263,1.8712040185165406,0
183,0.5269,1.878269797973633,0
184,0.5262,1.889003055381775,0
185,0.5243,1.8972085369873046,0
186,0.523,1.9044176504516601,0
187,0.5221,1.910526473312378,0
188,0.521,1.9181838084411622,0
189,0.5207,1.927898533706665,0
190,0.5189,1.9317562987899781,0
191,0.5169,1.939515475845337,0
192,0.5155,1.9483058398818969,0
193,0.5149,1.957562705230713,0
194,0.513,1.9654966388320922,0
195,0.5124,1.973668920211792,0
196,0.5112,1.9796035009765625,0
197,0.5095,1.9837728562164307,0
198,0.5081,1.989345408935547,0
199,0.5055,1.9940292361450196,0
