epoch,accuracy,loss
1,25.063657462596893,1.7524714589118957
2,22.818287014961243,1.7993089079856872
3,24.858217537403107,1.727538776397705
4,40.82175940275192,1.4773508429527282
5,34.89583343267441,1.6135716080665587
6,42.26851850748062,1.4255441665649413
7,45.89988440275192,1.4312255740165711
8,34.51388895511627,1.5628165006637573
9,42.67650455236435,1.701712715625763
10,52.54918992519379,1.2274724781513213
11,39.12326395511627,1.4880314707756042
12,51.43518507480621,1.2124589025974273
13,48.22337955236435,1.2645845770835877
14,49.71643507480621,1.3538434386253357
15,45.625,1.3063825011253356
16,56.32812499999999,1.1306910693645478
17,51.08506947755813,1.2823596119880676
18,56.414930820465095,1.1171236336231232
19,51.953125,1.2351901292800904
20,51.82581007480621,1.2882764995098115
21,55.09837955236435,1.1943018972873687
22,57.11805582046509,1.1404294967651367
23,55.26331007480621,1.188685232400894
24,56.30787014961243,1.1457255125045775
25,56.12268507480621,1.1373594462871552
26,57.59548604488373,1.1323047578334808
27,61.6377317905426,1.0278442621231079
28,53.57349514961243,1.1907535254955293
29,60.76099514961243,1.0540477693080903
30,57.93692111968994,1.1332487523555757
31,52.70543992519379,1.3064232110977172
32,46.89525455236435,1.4346661210060119
33,52.15856492519379,1.412538433074951
34,54.189814925193794,1.177805769443512
35,56.10243082046509,1.1569676756858827
36,64.03067111968994,0.9747754156589508
37,65.09548604488373,0.9405059337615966
38,61.119791865348816,1.0018228232860564
39,60.9346067905426,1.0427297115325929
40,59.58912014961243,1.0880750298500061
41,60.017361044883735,1.0365827560424805
42,58.42592597007752,1.1779379367828369
43,70.31828701496124,0.8762500166893006
44,67.32060194015503,0.8782868981361389
45,67.11516201496124,0.8610367596149444
46,58.49537014961243,1.2233674645423889
47,69.32291686534882,0.8832361578941346
48,68.50115776062012,0.8631901919841767
49,62.546296119689934,0.9687572002410889
50,69.90740776062012,0.862605482339859
51,60.24305582046509,1.137440711259842
52,69.84953701496124,0.8393341422080993
53,68.47222208976746,0.9075239300727844
54,64.90740776062012,0.9957270324230194
55,71.51909708976746,0.7731107622385025
56,73.23784708976746,0.7464422374963761
57,73.45196783542633,0.7521674573421478
58,72.64178276062012,0.771214959025383
59,74.26215291023254,0.7483069658279419
60,72.30034708976746,0.7550637513399124
61,73.03240776062012,0.7563903272151947
62,73.63715291023254,0.7352049827575684
63,75.35590291023254,0.7350390374660491
64,74.52546298503876,0.7362159311771392
65,74.85821783542633,0.7434505671262741
66,73.04108798503876,0.745521292090416
67,73.11921298503876,0.7494381487369537
