t,accuracy,loss,decision
0,0.8274,0.6132462176520501,True
1,0.8272,0.33427953191757204,False
2,0.8272,0.33653806255340574,False
3,0.8266,0.33890514389038084,False
4,0.826,0.342296383895874,False
5,0.8256,0.3450755381965637,False
6,0.8256,0.34844548194885255,False
7,0.825,0.35157803302764895,False
8,0.8244,0.3543976180076599,False
9,0.8238,0.24462156668305396,True
10,0.8442,0.12843339252130834,True
11,0.8662,0.08425350783754836,True
12,0.8549,0.06906984784126281,False
13,0.8548,0.06591233844860503,True
14,0.8597,0.03982578658334911,False
15,0.8586,0.04176329537898302,False
16,0.8584,0.04322093807533384,False
17,0.8577,0.04545486464768648,False
18,0.8572,0.04701979190528393,False
19,0.8569,0.04914987598657608,False
20,0.8564,0.05100568488121033,False
21,0.8561,0.05380170812785626,False
22,0.8558,0.056127465048730375,False
23,0.855,0.057876237748265266,False
24,0.8547,0.05990003800392151,False
25,0.8545,0.06427941936594636,True
26,0.8617,0.03178092051595449,False
27,0.8617,0.049754452785712854,True
28,0.8541,0.04708186967421652,True
29,0.8494,0.05664615117490292,False
30,0.8492,0.05871759770333767,False
31,0.8486,0.05963619925737381,False
32,0.8483,0.061016643643528226,False
33,0.8481,0.04000577877219522,True
34,0.8664,0.017345143358875065,False
35,0.8658,0.018123736781813206,False
36,0.8658,0.019693601872064172,False
37,0.8653,0.020954029871337116,False
38,0.8654,0.043353675530597865,True
39,0.865,0.021463126865755768,False
40,0.8652,0.03432013780199465,True
41,0.8658,0.015098239143660758,False
42,0.8657,0.01584869295407552,False
43,0.8654,0.017437609678739682,False
44,0.8655,0.035806417593330545,True
45,0.8584,0.028519553548618147,True
46,0.8707,0.006612532080814708,False
47,0.8706,0.007638695575436577,False
48,0.8705,0.008290301373936236,False
49,0.8698,0.009197111757677049,False
50,0.8697,0.030714434944666375,True
51,0.8621,0.017335526620242743,False
52,0.8621,0.018423357918187975,False
53,0.8622,0.01956314587727189,False
54,0.8622,0.020242062339670956,False
55,0.862,0.020721618306525053,False
56,0.862,0.02153893997761421,False
57,0.8618,0.022566082166335544,False
58,0.8612,0.024113041537739337,False
59,0.8613,0.02491121362015605,False
60,0.8611,0.02586483743807301,False
61,0.8612,0.02755331266036257,False
62,0.8612,0.02838984902638942,False
63,0.861,0.029363876958526672,False
64,0.8612,0.030282502974681557,False
65,0.8609,0.03143636784482747,False
66,0.8605,0.03266136483833194,False
67,0.8596,0.03388357459075749,False
68,0.859,0.03482751270033419,False
69,0.8587,0.035489207595959305,False
70,0.8582,0.03710809729665518,False
71,0.8578,0.03818098945379257,False
72,0.8579,0.0393054749411717,False
73,0.8578,0.03818234027769176,True
74,0.8617,0.014756415820382535,False
75,0.8613,0.03177292557655006,True
76,0.8409,0.057704279158115386,False
77,0.8404,0.023934212078152006,True
78,0.8565,0.016483963665540797,False
79,0.8565,0.016981408093627543,False
80,0.8562,0.017982629739707337,False
81,0.8564,0.01925272411705926,False
82,0.8565,0.021494585760710762,False
83,0.8568,0.023572519443035126,False
84,0.8565,0.025019920460353607,False
85,0.8555,0.025726535052619875,False
86,0.8554,0.027597653902978636,False
87,0.855,0.028202643901826814,False
88,0.8544,0.029575264605218546,False
89,0.8542,0.030896177165471016,False
90,0.8543,0.0321571068707481,False
91,0.8539,0.0328897949918732,False
92,0.8531,0.0341547887816641,False
93,0.8529,0.03553971676191315,False
94,0.8532,0.03168100620652481,True
95,0.8647,0.025626066471152713,True
96,0.8628,0.010540172645135898,False
97,0.8631,0.011259114214949077,False
98,0.8631,0.012518762206938117,False
99,0.8633,0.013649173026265343,False
100,0.8631,0.0145061108592432,False
101,0.8629,0.026727568078913605,True
102,0.8564,0.011329145078170113,False
103,0.8561,0.011854218493802473,False
104,0.8561,0.012825793806333094,False
105,0.856,0.013589447126793676,False
106,0.8555,0.01420367977142334,False
107,0.8557,0.015623465641246876,False
108,0.8556,0.016749271064056083,False
109,0.8553,0.018016713374799584,False
110,0.8553,0.01887499921064824,False
111,0.8554,0.01946061696937308,False
112,0.8552,0.027542684922321238,True
113,0.856,0.013569938246207312,False
114,0.8561,0.014345346042308957,False
115,0.8565,0.015599933983804657,False
116,0.8562,0.01652419207030558,False
117,0.8563,0.01711922807043884,False
118,0.8564,0.01800993661233224,False
119,0.8564,0.018594763085357846,False
120,0.8567,0.019157308301785962,False
121,0.8558,0.020496768470853566,False
122,0.8555,0.02123730316773057,False
123,0.855,0.021867757676579058,False
124,0.8551,0.022689145884376486,False
125,0.8552,0.023910301319630817,False
126,0.8555,0.029181348881543286,True
127,0.8576,0.013833300429801456,False
128,0.8575,0.023493030651707277,True
129,0.8481,0.026057924959417434,False
130,0.8475,0.025356919554013917,True
131,0.8648,0.021879612917119394,True
132,0.8651,0.00514524500578933,False
133,0.8645,0.006312677570729429,False
134,0.8643,0.007165399593000184,False
135,0.8647,0.008890530438281858,False
136,0.8648,0.009179765429123072,False
137,0.8649,0.010300632817438746,False
138,0.8648,0.01079126272783149,False
139,0.865,0.011617336400236818,False
140,0.8649,0.01240458406098711,False
141,0.8645,0.013530071324163583,False
142,0.8644,0.014355803178925416,False
143,0.8641,0.015059857418573883,False
144,0.8641,0.015512239458098192,False
145,0.8636,0.015850304307192566,False
146,0.8628,0.016798108016313054,False
147,0.863,0.01698295308727189,False
148,0.8628,0.018045627879701497,False
149,0.8627,0.01923900944241788,False
150,0.8625,0.020175754883120536,False
151,0.8618,0.020896789443950983,False
152,0.8616,0.021719089534002995,False
153,0.8613,0.025006945037819705,True
154,0.8543,0.013619424123340286,False
155,0.8539,0.01541988993667066,False
156,0.8537,0.016194553440660238,False
157,0.8535,0.017674049102370627,False
158,0.8539,0.018485247188229113,False
159,0.8535,0.01989283733859891,False
160,0.8536,0.020344142645024696,False
161,0.8536,0.022062135380890687,False
162,0.8535,0.02426564655370966,True
163,0.8539,0.009635336849959568,False
164,0.8538,0.011074129225355573,False
165,0.8542,0.021865220441100706,True
166,0.8579,0.005141442517952637,False
167,0.8578,0.0069196343938713835,False
168,0.8574,0.007693152372181794,False
169,0.8575,0.008747410113661171,False
170,0.8571,0.009326036750540952,False
171,0.8569,0.023845516630038397,True
172,0.8676,0.0021196732656988022,False
173,0.8676,0.0022789144104372098,False
174,0.8672,0.003021293726353033,False
175,0.8669,0.0038298682811075788,False
176,0.8668,0.0041408847942633565,False
177,0.8664,0.0046085348515231455,False
178,0.8663,0.005861204468117503,False
179,0.8665,0.021704264533875636,True
180,0.8552,0.011580652308128775,False
181,0.8549,0.012426946671819315,False
182,0.8548,0.013362063738263678,False
183,0.8547,0.01430244334093295,False
184,0.8543,0.015864828480025753,False
185,0.8539,0.019476555469022237,True
186,0.849,0.01700450180515181,False
187,0.8487,0.017335147402593867,False
188,0.8485,0.018215110781244003,False
189,0.8493,0.02039489494600799,False
190,0.8493,0.021201490957178177,False
191,0.8492,0.022600767211359927,False
192,0.8491,0.023504152282184224,False
193,0.849,0.0239517915546411,True
194,0.8527,0.014847264604277443,False
195,0.8527,0.015735466810166836,False
196,0.8528,0.016009801094090798,False
197,0.8525,0.017423694427702575,False
198,0.8524,0.02528887513802628,True
199,0.8606,0.00447184885909548,False
