t,accuracy,loss,decision
0,0.7903,0.5498110491275787,0
1,0.788,0.6859310805225921,1
2,0.839,0.30055571100234985,0
3,0.8392,0.3011790067481995,0
4,0.8391,0.3021758909416199,0
5,0.8384,0.3030541864967346,0
6,0.8383,0.3040833728408813,0
7,0.8379,0.3051857493400574,0
8,0.8374,0.3062925112915039,0
9,0.8371,0.30737568830490114,0
10,0.8367,0.3086798773288727,0
11,0.8365,0.3101437503528595,0
12,0.8362,0.3118493486785889,0
13,0.8354,0.3133191322994232,0
14,0.8351,0.3145632723331451,0
15,0.8347,0.3159079263305664,0
16,0.8341,0.3174625353050232,0
17,0.8339,0.3191461413383484,0
18,0.8338,0.3208287308883667,0
19,0.8338,0.32231547693252566,0
20,0.8332,0.3240928464698791,0
21,0.8325,0.3256024813270569,0
22,0.8323,0.327155318775177,0
23,0.8322,0.3285809948635101,0
24,0.8315,0.33021498681068423,0
25,0.8306,0.33199911577224733,0
26,0.8299,0.33376976190567015,0
27,0.8291,0.33577679385185244,0
28,0.8287,0.3373784431171417,0
29,0.8282,0.3387970476961136,0
30,0.8275,0.3403665791797638,0
31,0.8276,0.34226134865760804,0
32,0.8271,0.34435663730621335,0
33,0.826,0.3463155752468109,0
34,0.825,0.3483161261177063,0
35,0.8246,0.3504605683135986,0
36,0.8248,0.352275341424942,0
37,0.8243,0.3540996428489685,0
38,0.8237,0.35648987293243406,0
39,0.8233,0.35840605150222776,0
40,0.8231,0.3604714943695068,0
41,0.8226,0.3627924030017853,0
42,0.8223,0.3651545370197296,0
43,0.8219,0.3677240587425232,0
44,0.8214,0.369875052318573,0
45,0.8207,0.3722607401752472,0
46,0.8199,0.3745656139278412,0
47,0.8192,0.3770836078929901,0
48,0.8186,0.3793790364265442,0
49,0.8182,0.38195985177993774,0
50,0.8176,0.384467576713562,0
51,0.8172,0.3871344293308258,0
52,0.8168,0.389783802614212,0
53,0.8165,0.27165850833668126,1
54,0.8291,0.20529168193340303,0
55,0.8291,0.20604181153297424,0
56,0.8288,0.20689723655223846,0
57,0.8286,0.20800838178634642,0
58,0.8279,0.2088154756951332,0
59,0.8277,0.2099351889514923,0
60,0.827,0.2109665878725052,0
61,0.8274,0.2122039996290207,0
62,0.8272,0.21352300867557525,0
63,0.8269,0.21478627460956573,0
64,0.8265,0.21609638206005097,0
65,0.8258,0.2171338964653015,0
66,0.8259,0.21843446630477906,0
67,0.8257,0.2197766786289215,0
68,0.8252,0.22074716439962386,0
69,0.8252,0.2219628642845154,0
70,0.8249,0.22342094675064086,0
71,0.825,0.224835736951828,0
72,0.8243,0.22631953003883362,0
73,0.8236,0.22761182092666626,0
74,0.8233,0.22941594837665558,0
75,0.8227,0.2309014809989929,0
76,0.8227,0.23214476595401765,0
77,0.8222,0.23377639596939087,0
78,0.8219,0.23528373902320862,0
79,0.8218,0.2368409179544449,0
80,0.8222,0.23818806019306182,0
81,0.8222,0.2399381344985962,0
82,0.8216,0.2416196384334564,0
83,0.8215,0.24344872622966765,0
84,0.8216,0.2452080256652832,0
85,0.8214,0.24687628745555878,0
86,0.8208,0.2486138987827301,0
87,0.8196,0.2500344900417328,0
88,0.8186,0.25216589668273925,0
89,0.8179,0.2541751537418365,0
90,0.8175,0.25623167943954467,0
91,0.8169,0.25804236949920656,0
92,0.8168,0.26024393763542175,0
93,0.8165,0.26211109773635866,0
94,0.8158,0.26402559547424315,0
95,0.8156,0.2660934027385712,0
96,0.8149,0.2683275226163864,0
97,0.8147,0.2704014192724228,0
98,0.8145,0.27248263820648194,0
99,0.8142,0.2743859113407135,0
100,0.8142,0.2764802698326111,0
101,0.8135,0.2783305940628052,0
102,0.8133,0.2805520353794098,0
103,0.8125,0.28282039978981016,0
104,0.8119,0.2849327551031113,0
105,0.8111,0.28737856494903563,0
106,0.8112,0.2895885899734497,0
107,0.8105,0.29200605350494385,0
108,0.81,0.2947013195037842,0
109,0.8092,0.2966506481266022,0
110,0.8086,0.29889859058856966,0
111,0.8081,0.30152347361564635,0
112,0.8072,0.30386944071769717,0
113,0.8063,0.30631440539360044,0
114,0.8054,0.3088137765693665,0
115,0.8047,0.31180360061645507,0
116,0.8042,0.31439211486816404,0
117,0.804,0.31673633834838866,0
118,0.8036,0.32016079751968385,0
119,0.8028,0.3230220011472702,0
120,0.802,0.15432885551963316,1
121,0.8493,0.09146347115755081,0
122,0.8489,0.09225733946323394,0
123,0.8486,0.09318845417022704,0
124,0.8483,0.09398141189455986,0
125,0.8484,0.0949560052728653,0
126,0.8481,0.09586000884771347,0
127,0.8479,0.09684512629270553,0
128,0.8475,0.09776996434688569,0
129,0.8466,0.09873599363327026,0
130,0.847,0.1000672757768631,0
131,0.8467,0.10090628276944161,0
132,0.8468,0.10190066251277924,0
133,0.8465,0.10298799941539764,0
134,0.8463,0.10378959961652756,0
135,0.8456,0.1050338230085373,0
136,0.8447,0.10609039402008057,0
137,0.8442,0.10728275885343552,0
138,0.844,0.10853533888101578,0
139,0.844,0.10973688184738159,0
140,0.8433,0.1109107669210434,0
141,0.8432,0.11195270314455032,0
142,0.8431,0.1134566175866127,0
143,0.8424,0.1145492409491539,0
144,0.8421,0.11577940772294998,0
145,0.8423,0.11693276264429092,0
146,0.8422,0.11846429957866669,0
147,0.842,0.11972248539924621,0
148,0.8418,0.12102773423194885,0
149,0.8415,0.12240037756681442,0
150,0.841,0.12370737123012543,0
151,0.8406,0.12519086688637734,0
152,0.8404,0.12663590335130692,0
153,0.8402,0.12827421793937682,0
154,0.8391,0.12951576164841652,0
155,0.839,0.1313039391040802,0
156,0.8389,0.13307438215255737,0
157,0.8385,0.13481868297100066,0
158,0.8381,0.13636756419181822,0
159,0.837,0.13800149846553803,0
160,0.8365,0.13964962478399276,0
161,0.8359,0.14152654377698898,0
162,0.8349,0.14377960949659346,0
163,0.8344,0.14552077859401702,0
164,0.8342,0.14713106490135192,0
165,0.8341,0.14920144161224366,0
166,0.8342,0.15071780430793763,0
167,0.834,0.1525579608488083,0
168,0.8329,0.1545134333562851,0
169,0.8327,0.15623305277347566,0
170,0.8318,0.15810808406829835,0
171,0.8313,0.15976085566997528,0
172,0.8308,0.16202836634635925,0
173,0.8302,0.16413574698925018,0
174,0.8299,0.16582500308036804,0
175,0.8295,0.16760567925930023,0
176,0.829,0.16984207082748412,0
177,0.8287,0.1715896244955063,0
178,0.8281,0.1735035070800781,0
179,0.8277,0.1755895637845993,0
180,0.8274,0.17751505561828612,0
181,0.8271,0.18029569218158722,0
182,0.8269,0.1826772355890274,0
183,0.8262,0.11195371337020603,1
184,0.8335,0.11905278198003769,0
185,0.8331,0.12076468085050583,0
186,0.8327,0.12249692383527756,0
187,0.8322,0.12450672836899758,0
188,0.8319,0.12612359576225282,0
189,0.831,0.1277145831155777,0
190,0.83,0.1299681670475006,0
191,0.8297,0.131952985060215,0
192,0.829,0.13375530521512033,0
193,0.8289,0.13558432348251342,0
194,0.8285,0.137795725979805,0
195,0.8277,0.14015231191635133,0
196,0.8272,0.14196627113342286,0
197,0.8264,0.143892866448164,0
198,0.8259,0.14651936348080635,0
199,0.8255,0.14828055520296096,0
