t,accuracy,loss,decision
0,0.1014,1.4709341340967457,True
1,0.6195,1.0795805517196655,False
2,0.6191,1.0836923042488098,False
3,0.6185,1.0878306816864014,False
4,0.6189,1.0914458252716064,False
5,0.6187,1.0967964261627197,False
6,0.6165,1.10316716506958,False
7,0.6152,1.1100833315467835,False
8,0.6133,1.1174316565322875,False
9,0.6118,1.1253886933135986,False
10,0.6105,0.6043648394477337,True
11,0.7874,0.4503480046653748,False
12,0.7866,0.4526795513153076,False
13,0.7865,0.45506401010513303,False
14,0.786,0.4585445854473114,False
15,0.786,0.46092899994850156,False
16,0.7854,0.4640344978141785,False
17,0.7847,0.4669910965156555,False
18,0.7833,0.4700201096153259,False
19,0.7823,0.47214761304855346,False
20,0.7823,0.2980565299844498,True
21,0.83,0.14125823662281037,False
22,0.8291,0.14489428003311158,False
23,0.8285,0.14835969567537308,False
24,0.828,0.15302145195960998,False
25,0.8274,0.15787046045303343,False
26,0.8268,0.16118719277381896,False
27,0.8257,0.16547210062503814,False
28,0.8247,0.1688766464996338,False
29,0.825,0.17253453799247742,False
30,0.8243,0.15983114449016728,True
31,0.8254,0.09213931535482407,False
32,0.825,0.09615263261198997,False
33,0.8246,0.09926652873516083,False
34,0.8241,0.10338284522771836,False
35,0.8235,0.10659188302516938,False
36,0.8229,0.11048471849203109,False
37,0.8229,0.11411675670623779,False
38,0.8226,0.11734559355258942,False
39,0.8218,0.12075446969985962,False
40,0.8205,0.10651550560718034,True
41,0.8294,0.054446487212181094,False
42,0.83,0.0580435651910305,False
43,0.8297,0.06128850972533226,False
44,0.83,0.06629996956825257,False
45,0.8303,0.0699488496696949,False
46,0.8292,0.07471576060414314,False
47,0.8293,0.07959833414524793,False
48,0.8296,0.08378934000432492,False
49,0.8295,0.08751755613982677,False
50,0.8291,0.08753992188447976,True
51,0.8209,0.06737021157383918,False
52,0.8208,0.07141350518703461,False
53,0.8214,0.07543119701981545,False
54,0.8217,0.07943568759083748,False
55,0.8212,0.08452066134393216,False
56,0.82,0.08878480862647295,False
57,0.8198,0.0928066995549202,False
58,0.8173,0.09730479569196701,False
59,0.8176,0.1016604488492012,False
60,0.817,0.0776497799296961,True
61,0.8334,0.03750950626641512,False
62,0.8322,0.04139583812266588,False
63,0.8316,0.044687268301099536,False
64,0.8319,0.04727791014492512,False
65,0.8318,0.05086065908670426,False
66,0.8321,0.05425719205737114,False
67,0.8315,0.05751374140322208,False
68,0.8317,0.06161724028944969,False
69,0.8316,0.06448911279916764,False
70,0.832,0.06950449238684925,True
71,0.8269,0.04011553175516427,False
72,0.8269,0.045106325811147686,False
73,0.8268,0.05071876829087734,False
74,0.826,0.055353927598297596,False
75,0.8262,0.06033251308202744,False
76,0.8261,0.06488359371602535,False
77,0.8262,0.06976816720604896,False
78,0.8268,0.07565986688494682,False
79,0.8256,0.07892642351776362,False
80,0.8256,0.0701459571251722,True
81,0.8244,0.03816581758506596,False
82,0.823,0.04270670395702124,False
83,0.8228,0.04792756300359964,False
84,0.8222,0.052490200504660606,False
85,0.8219,0.05682702495217323,False
86,0.8228,0.060839667956829074,False
87,0.8215,0.06519541075110435,False
88,0.8218,0.06905699384391308,False
89,0.8214,0.07352439149796963,False
90,0.8215,0.0642499568055758,True
91,0.8243,0.042231036769598725,False
92,0.8237,0.04807757412970066,False
93,0.8233,0.054814373489618304,False
94,0.8225,0.0603803982642293,False
95,0.8225,0.06589184966996312,False
96,0.8219,0.0710616354894638,False
97,0.8219,0.07898228402942419,False
98,0.8218,0.08429126677334309,False
99,0.821,0.09123956471979618,False
100,0.8209,0.0660794423632276,True
101,0.8194,0.0396226995395124,False
102,0.8182,0.046418897337764504,False
103,0.8175,0.05299396640677005,False
104,0.8176,0.06012036824975163,False
105,0.8174,0.06729687434211373,False
106,0.8179,0.07495922226548195,False
107,0.8175,0.08131961724340915,False
108,0.8186,0.08732846471488476,False
109,0.8174,0.09417920235648751,False
110,0.8176,0.06964821749714577,True
111,0.8191,0.0377653156286478,False
112,0.8179,0.04384674126982689,False
113,0.8177,0.04847657862216234,False
114,0.8172,0.054310990522503856,False
115,0.8168,0.0617701378428936,False
116,0.8157,0.06807429928660393,False
117,0.815,0.07475138486683369,False
118,0.8143,0.08174625265240669,False
119,0.8131,0.08827461824715137,False
120,0.8114,0.06653093036295146,True
121,0.8221,0.020705250333845616,False
122,0.8221,0.029157787058651446,False
123,0.8223,0.03638012388288975,False
124,0.8214,0.04279700508594513,False
125,0.8216,0.04989427051559091,False
126,0.8225,0.05560082284137607,False
127,0.8214,0.06058853658042848,False
128,0.8208,0.06810633903168142,False
129,0.8201,0.0741452051588893,False
130,0.82,0.07210117563440958,True
131,0.811,0.03774702041164041,False
132,0.8097,0.045436494230479005,False
133,0.8095,0.05386884529620409,False
134,0.8093,0.06286979212895036,False
135,0.8082,0.07023608062028885,False
136,0.8079,0.07683410768195986,False
137,0.8075,0.08468013454213738,False
138,0.8072,0.09086394049108028,False
139,0.8066,0.09974263091266156,False
140,0.8063,0.07058029652905443,True
141,0.8161,0.032555518028512594,False
142,0.8165,0.04253729692354798,False
143,0.8157,0.05057789961367846,False
144,0.8153,0.05848419466882944,False
145,0.815,0.06778984032928943,False
146,0.8135,0.07531405491262674,False
147,0.8137,0.08462751453146339,False
148,0.813,0.08974498954713345,False
149,0.812,0.09829462395071983,False
150,0.8114,0.07179471951878995,True
151,0.7985,0.04843112087368965,False
152,0.7985,0.05670411912858486,False
153,0.7985,0.06552531195521355,False
154,0.7973,0.07464013931453228,False
155,0.7963,0.08643795145869256,False
156,0.7963,0.09429848064303398,False
157,0.7948,0.10309763625144959,False
158,0.7945,0.11059130165100098,False
159,0.7931,0.12159278893947602,False
160,0.7922,0.07340481104495962,True
161,0.8026,0.03073231061831117,False
162,0.802,0.04354024520156905,False
163,0.8013,0.05307046818256378,False
164,0.8009,0.06343722287863493,False
165,0.801,0.07447706026580185,False
166,0.8004,0.08576832773447036,False
167,0.8015,0.09334879726946355,False
168,0.8013,0.10290572480559348,False
169,0.8008,0.1129994478058815,False
170,0.799,0.07646119876004294,True
171,0.7944,0.03658502807930112,False
172,0.7949,0.04750185595035553,False
173,0.7949,0.05829133565366268,False
174,0.7945,0.06908141788259149,False
175,0.7932,0.07924796583890915,False
176,0.7923,0.08768964105844498,False
177,0.7917,0.09684575994193553,False
178,0.7905,0.10661817869096994,False
179,0.7904,0.11428736558079719,False
180,0.7904,0.07858401517966723,True
181,0.7937,0.031603101385086776,False
182,0.7926,0.04482679581969976,False
183,0.7913,0.056406138401478526,False
184,0.7907,0.07106320125579833,False
185,0.7897,0.084905883487463,False
186,0.7878,0.09463821758270263,False
187,0.7869,0.10535900089740753,False
188,0.7861,0.11679516943514347,False
189,0.7843,0.12587611104369165,False
190,0.7837,0.08387639836998909,True
191,0.7887,0.039750603852421046,False
192,0.7884,0.05042497392490506,False
193,0.7881,0.06095857389479876,False
194,0.7882,0.07337240162074565,False
195,0.7866,0.08677747367709875,False
196,0.7858,0.09590507988572121,False
197,0.7847,0.10974817392379045,False
198,0.7829,0.12262542332410813,False
199,0.7802,0.1355659323859215,False
