epoch,accuracy,loss
1,42.489035262001885,1.5280325545205011
2,36.61823835637834,1.7002405722935994
3,23.75274118449953,5.116674900054932
4,29.39967115720113,2.271948946846856
5,43.10581154293484,1.455381194750468
6,22.27247804403305,3.6184151702457004
7,55.67434231440226,1.1195445193184748
8,53.1524121761322,1.1591286460558574
9,54.97989786995782,1.2415616247389052
10,22.651681303977966,6.441134399837917
11,38.96198835637834,2.0219593975279064
12,32.62061410480076,2.929494116041395
13,62.85635961426629,1.0793766048219469
14,63.38633033964369,0.954296522670322
15,53.326023287243316,1.1741940312915378
16,54.25347222222222,1.3002394967608981
17,61.76443696022034,1.0593076083395216
18,59.69481004609002,1.0440813435448542
19,52.403143379423355,1.202347954114278
20,58.77649850315518,1.0800269378556147
21,67.3199925157759,0.8724654250674777
22,61.038011974758575,1.0603044430414836
23,60.50804124938117,1.0731111433770921
24,60.19279956817627,1.0442890259954665
25,63.27211260795593,0.9777474602063497
26,61.15222970644633,1.0269465446472168
27,69.46728825569153,0.805531793170505
28,67.23775598737929,0.8789315356148614
29,59.81359680493673,1.0211404297086928
30,63.121345308091904,0.9413862493303087
31,66.71692265404594,0.8733618126975166
32,62.30811410480075,0.9606274565060934
33,69.98812158902487,0.7834979295730591
34,57.789656188752915,1.2148011260562472
35,57.96326729986403,1.2148570352130466
36,52.68640352620019,1.299914664692349
37,67.08241966035631,0.9082997706201341
38,65.83972970644632,0.9556037055121528
39,62.289839320712616,0.9550329777929518
40,67.73117714458041,0.8196225762367249
41,69.26626496844821,0.7815402415063646
42,67.35654274622598,0.8559147914250692
43,62.71929807133145,1.0841400822003682
44,73.12225898106894,0.7378597259521484
45,67.89565086364746,0.8705123530493842
46,71.93439337942335,0.7281109227074517
47,67.56213439835442,0.9466458029217191
48,71.02978825569153,0.7677820324897766
49,68.79568696022034,0.8630434075991312
50,75.52083333333334,0.6847810414102342
51,78.0701756477356,0.6108302308453454
52,75.49342115720114,0.6632676919301351
53,68.51699550946554,0.9216291838222079
54,68.18804807133145,0.8552104698287116
55,74.10453226831224,0.6896776225831773
56,56.080957916047836,1.4207632541656494
57,72.74305555555556,0.6823877493540446
58,69.00584830178154,0.9752202365133498
59,63.7289841969808,1.0093476110034518
60,76.94170342551338,0.6210963129997253
61,70.59576047791374,0.7786268923017714
62,75.92744893497891,0.6664541628625658
63,81.83479507764181,0.5261815985043844
64,81.05354507764181,0.5237821737925211
65,81.98556303977966,0.5229591959052615
66,81.69316516982185,0.5197967655128903
67,81.63377179039848,0.5409482684400346
68,82.15460512373183,0.510948121547699
69,81.66118396653069,0.5175204906198714
70,81.86677628093295,0.5143620404932234
71,83.16885961426628,0.501673721604877
72,83.19627179039848,0.49708867404196
73,81.89418845706516,0.5058696104420556
74,82.06779956817627,0.5177287823624082
75,82.41502179039848,0.5126370125346713
76,83.20084081755745,0.4999571012126075
77,83.11403526200188,0.493225892384847
78,82.09521174430847,0.5177073081334432
79,81.83936410480075,0.5108335084385343
80,84.00950299368965,0.4909117850992415
81,83.34247072537741,0.5005249778429667
82,80.65149850315518,0.5351331532001495
83,83.31505854924521,0.49190958009825814
84,82.6800074842241,0.5087188018692864
85,83.11403526200188,0.4919559756914775
86,83.57547521591187,0.4992365042368571
87,83.05464188257852,0.49091067247920567
88,83.14144743813408,0.5046313371923234
89,82.52923952208626,0.4988766113917033
90,82.99524850315518,0.503723250495063
91,83.66228077146742,0.4979267186588711
92,83.80847970644632,0.4863337576389313
93,83.40186410480075,0.4875779317484962
94,83.66228077146742,0.48706069257524276
95,83.60288739204407,0.4833897517787086
96,83.74908632702298,0.48420752419365776
97,83.77649850315518,0.48365019427405465
98,83.40186410480075,0.4887155724896325
99,83.40186410480075,0.4860107898712158
100,83.77649850315518,0.48531217376391095
101,83.51608183648851,0.48871880769729614
102,83.25566516982185,0.4867064356803894
103,83.40186410480075,0.487310743994183
104,83.54806303977966,0.4873824384477403
105,83.72167415089078,0.4844082792599996
106,83.48866966035631,0.48508137795660233
107,83.57547521591187,0.48657964666684467
108,83.34247072537741,0.4877542191081577
109,83.66228077146742,0.48642174402872723
110,84.00950299368965,0.484370489915212
111,83.40186410480075,0.4861346483230591
112,84.18311410480075,0.48523828718397355
113,83.40186410480075,0.48773231771257186
114,83.40186410480075,0.486886418528027
115,83.51608183648851,0.4832821852631039
116,83.74908632702298,0.48865615990426803
117,84.00950299368965,0.48501473002963597
118,83.57547521591187,0.48669006095992196
119,83.31505854924521,0.48528511656655204
120,84.068896373113,0.48251058326827156
121,83.4612574842241,0.4853318962785933
122,83.40186410480075,0.4857597284846836
123,83.22825299368965,0.48589322964350384
124,83.48866966035631,0.48582422733306885
125,83.74908632702298,0.48467403319146896
126,83.22825299368965,0.48612316449483234
127,83.48866966035631,0.48730143904685974
128,83.83589188257852,0.48605846365292865
129,83.48866966035631,0.4860079752074348
130,83.25566516982185,0.4850068125459883
131,83.57547521591187,0.4829040401511722
132,83.42927628093295,0.48478350043296814
133,83.40186410480075,0.48611458473735386
134,83.31505854924521,0.4853934049606323
135,83.74908632702298,0.48491089542706806
136,83.40186410480075,0.48530789216359455
137,83.48866966035631,0.48613791002167595
138,83.40186410480075,0.48531103796429104
139,83.60288739204407,0.48633483714527553
140,83.60288739204407,0.4851713842815823
141,83.48866966035631,0.4875460962454478
142,83.60288739204407,0.48722901609208846
143,83.68969294759962,0.4866972631878323
