epoch,accuracy,loss
1,25.253378351529438,2.1221079230308533
2,36.19439750909805,1.749944269657135
3,34.276464084784195,1.8312926491101582
4,43.16934148470561,1.5764076511065166
5,36.08882327874501,1.9788554906845093
6,44.17581657568614,1.61825027068456
7,44.2356417576472,1.5409437417984009
8,47.1248596906662,1.456432322661082
9,35.448339084784195,1.7391838431358337
10,40.95579981803894,2.0224600434303284
11,48.07150959968567,1.510123372077942
12,49.53899184862773,1.3796934088071187
13,37.81672318776448,1.6669718623161316
14,51.4217346906662,1.4237401286760967
15,48.97240996360779,1.3666430711746216
16,51.63640181223551,1.4148045380910237
17,52.07277635733286,1.4349122842152913
18,52.13260153929392,1.344208578268687
19,52.41765181223551,1.354205588499705
20,51.73141956329346,1.5999026894569397
21,43.8450167576472,1.5210890769958496
22,50.02463459968567,1.449334184328715
23,54.796593387921654,1.3427331646283467
24,58.44242672125498,1.1556505958239238
25,55.42300144831339,1.263190468152364
26,60.84600289662679,1.144738455613454
27,55.80306847890218,1.3359448115030925
28,56.54912789662679,1.350176254908244
29,54.02590135733286,1.3683802684148152
30,45.26323229074478,1.6770179271697998
31,57.36556847890218,1.3862358331680298
32,57.52041141192118,1.2704727451006572
33,58.086993296941124,1.4008018175760906
34,58.60782663027445,1.2792582114537556
35,53.174268205960594,1.6292560895284016
36,62.92933622996012,1.2146812081336975
37,61.10641956329346,1.1553540428479512
38,62.52815326054891,1.0361470878124237
39,51.8123596906662,1.4979641437530518
40,59.47353641192118,1.5342606504758198
41,65.46311974525452,1.0060820281505585
42,62.007319927215576,1.1481038630008698
43,60.78617672125498,1.1757607956727345
44,62.53871122996012,1.0648890435695648
45,64.6713117758433,1.163640817006429
46,56.299268205960594,1.5999980767567952
47,65.19214510917664,1.056897481282552
48,64.16103641192117,1.153971125682195
49,54.120918114980064,1.512448489665985
50,50.770693023999534,2.044304112593333
51,65.09712835152945,1.2055200735727947
52,49.15892481803894,1.7386411031087239
53,70.72072128454843,0.9129824141661326
54,72.79349664847055,0.8536520799001058
55,71.50197128454843,0.8631961941719055
56,71.56179646650949,0.8644460737705231
57,72.08262979984283,0.8622080783049265
58,72.08262979984283,0.8552955587704977
59,73.53955507278442,0.85231946905454
60,71.56179646650949,0.8647748033205668
61,71.59698804219565,0.8612634936968485
62,72.17764655749002,0.8627531429131826
63,72.08262979984283,0.894895484050115
64,72.40287164847055,0.8784606655438741
65,72.34304646650949,0.8751793603102366
66,71.49141331513724,0.8762764434019724
67,72.75830507278442,0.8848540782928467
68,71.95242146650949,0.8880471984545389
69,70.06967961788177,0.9105518162250519
70,72.54363795121512,0.8727617164452871
71,72.69847989082336,0.8752575616041819
72,72.8286882241567,0.8784138460954031
73,72.56827155749002,0.8824161887168884
74,72.79349664847055,0.881641020377477
75,73.08910489082336,0.8811729550361633
76,72.56827155749002,0.8803262611230215
77,72.56827155749002,0.8770397404829661
78,73.44453831513724,0.87884654601415
