t,accuracy,loss,decision
0,0.8234,0.393116422958374,0
1,0.8231,0.3961593555355072,0
2,0.8226,0.39872393451690674,0
3,0.822,0.40151962743759156,0
4,0.8213,0.40453673110961913,0
5,0.8209,0.6102347901562595,1
6,0.8381,0.2929684542179108,0
7,0.8377,0.2937251182794571,0
8,0.837,0.2948051974105835,0
9,0.8365,0.29569645506858827,0
10,0.8361,0.2967678951072693,0
11,0.836,0.2975900044536591,0
12,0.8357,0.29861153831481935,0
13,0.8353,0.29956725337982176,0
14,0.8346,0.30069506836891174,0
15,0.8341,0.30163326420784,0
16,0.8336,0.3023733838844299,0
17,0.8332,0.3035169829750061,0
18,0.8329,0.3043099749851227,0
19,0.8326,0.30534901146411897,0
20,0.8324,0.3061326912975311,0
21,0.832,0.30694820375442505,0
22,0.8318,0.3079161467552185,0
23,0.8312,0.30898013179779055,0
24,0.8303,0.30995364191055297,0
25,0.83,0.31100622502803804,0
26,0.8293,0.31200899735450743,0
27,0.829,0.3132205204486847,0
28,0.8289,0.3145739531517029,0
29,0.8283,0.31552899342060087,0
30,0.8277,0.3166292479324341,0
31,0.8271,0.31759963930130003,0
32,0.8263,0.3185459612941742,0
33,0.8259,0.31930127577781675,0
34,0.8254,0.3204201881456375,0
35,0.8249,0.32162569739818575,0
36,0.8248,0.32296002521514894,0
37,0.8246,0.32391182403564456,0
38,0.8245,0.3248606453227997,0
39,0.8245,0.32620238418102265,0
40,0.8245,0.3271767668056488,0
41,0.8242,0.3283387142467499,0
42,0.8239,0.329619723110199,0
43,0.8234,0.33093220937728884,0
44,0.8226,0.3320551757144928,0
45,0.8224,0.33348152689933774,0
46,0.8218,0.33472971324920653,0
47,0.8213,0.3359254173755646,0
48,0.8212,0.33746956978797915,0
49,0.8211,0.33850684143066406,0
50,0.8205,0.3397595411205292,0
51,0.8207,0.34136870962142946,0
52,0.8204,0.34301850682258606,0
53,0.8202,0.34456944107055665,0
54,0.8198,0.3461135236358643,0
