t,accuracy,loss,decision
0,0.8398,0.5964987689271913,True
1,0.8427,0.26673682187080383,False
2,0.8427,0.26692862895965574,False
3,0.8427,0.2671425787353516,False
4,0.8427,0.2673950184345245,False
5,0.8427,0.26760521105766294,False
6,0.8429,0.22314265878570963,True
7,0.8542,0.1370055956363678,False
8,0.8542,0.13704661691188813,False
9,0.8542,0.13709147773742675,False
10,0.8542,0.1372407817363739,False
11,0.854,0.1374010699892044,False
12,0.854,0.12032518652660769,True
13,0.8696,0.05252755700707436,False
14,0.8695,0.05278650429606438,False
15,0.8694,0.05289274345397949,False
16,0.8694,0.052998828993439676,False
17,0.8693,0.05304403070449829,False
18,0.8693,0.08369552545092256,True
19,0.8599,0.07511296491205692,False
20,0.8599,0.07514403961539269,False
21,0.8597,0.07534434105761349,False
22,0.8595,0.07551468284606934,False
23,0.8594,0.07564755247831345,False
24,0.8594,0.06345233646581125,True
25,0.8714,0.03442468425452709,False
26,0.8714,0.0345071188518405,False
27,0.8716,0.034550840259194374,False
28,0.8715,0.03458981710076332,False
29,0.8715,0.034627253202795985,False
30,0.8715,0.055933751454553024,True
31,0.871,0.03198397565573454,False
32,0.8711,0.03191236166518181,False
33,0.8711,0.03208329655136913,False
34,0.8711,0.03215626890182495,False
35,0.871,0.032258065094053746,False
36,0.8708,0.04673676394388232,True
37,0.8789,0.01216674624223262,False
38,0.8789,0.012176336123868823,False
39,0.8789,0.012195210680924357,False
40,0.879,0.012197832314409315,False
41,0.8789,0.01223337178001646,False
42,0.8786,0.04287561254226453,True
43,0.8757,0.01173139531836845,False
44,0.8758,0.011791723553203046,False
45,0.8758,0.011980139596844092,False
46,0.8759,0.012064487255476415,False
47,0.8759,0.012083949045315385,False
48,0.8759,0.0360519231996982,True
49,0.8799,0.010469933658130468,False
50,0.8799,0.010471940823565238,False
51,0.8799,0.010501715797474607,False
52,0.8798,0.010505692736660131,False
53,0.8798,0.010507282553631812,False
54,0.8798,0.03778551886940602,True
55,0.8721,0.028129820968061686,False
56,0.8719,0.028217722800523044,False
57,0.8719,0.028225670961290597,False
58,0.8719,0.02832258233036846,False
59,0.8717,0.028333093604110182,False
60,0.8715,0.03510357674834726,True
61,0.8723,0.01754467476800084,False
62,0.872,0.017550631151124835,False
63,0.872,0.017601449204310775,False
64,0.872,0.017607340852841734,False
65,0.872,0.017774967721402645,False
66,0.872,0.028833485276773173,True
67,0.8742,0.013013873738469557,False
68,0.8743,0.013097848128248006,False
69,0.8743,0.013096787423025816,False
70,0.8742,0.01317721442721784,False
71,0.8743,0.013182026259172707,False
72,0.8744,0.029726813516553686,True
73,0.8789,0.014906334899235516,False
74,0.879,0.014911904985524598,False
75,0.879,0.014931268365597352,False
76,0.8788,0.014945107454392127,False
77,0.8789,0.01494984227339679,False
78,0.8788,0.026285743588656714,True
79,0.8631,0.03428736731052399,False
80,0.8632,0.03462279340669513,False
81,0.8631,0.03475381893247366,False
82,0.8631,0.03480196965618059,False
83,0.8631,0.03485141462355852,False
84,0.8632,0.024065160249063508,True
85,0.8478,0.1266143298971653,False
86,0.8478,0.12624030812442302,False
87,0.8478,0.12622508287147619,False
88,0.8479,0.12633040499210357,False
89,0.8479,0.12629797279119492,False
90,0.8479,0.029385530839642838,True
91,0.873,0.011386954390599857,False
92,0.873,0.011403401569966228,False
93,0.8729,0.011404097080640494,False
94,0.8728,0.011418607182763517,False
95,0.8729,0.01142469330510241,False
96,0.8728,0.021142370698539602,True
97,0.8841,0.0030886970577575267,False
98,0.8841,0.0030955250818282365,False
99,0.8841,0.003109350156241853,False
100,0.8842,0.0031233157131588087,False
101,0.8842,0.003136819942750444,False
102,0.8842,0.02474761520354657,True
103,0.8638,0.042242913200650364,False
104,0.8638,0.04216016051542014,False
105,0.8638,0.042145823559146374,False
106,0.8636,0.04244976500134915,False
107,0.8636,0.04267148173362017,False
108,0.8635,0.024292660525465824,True
109,0.8714,0.017348902973489604,False
110,0.8714,0.017355021302048117,False
111,0.8715,0.017378478486165406,False
112,0.8714,0.017368567168717274,False
113,0.8714,0.017357772973598914,False
114,0.8714,0.01921608320113194,True
115,0.8823,0.00499067188619636,False
116,0.8823,0.005015608553260099,False
117,0.8823,0.005043648400427192,False
118,0.8822,0.005045526593285613,False
119,0.8822,0.005057347277342342,False
120,0.8822,0.01863205237502162,True
121,0.8806,0.007860235844339186,False
122,0.8806,0.007858129257044056,False
123,0.8805,0.007867409410038016,False
124,0.8806,0.007890254077040882,False
125,0.8806,0.007988711876676534,False
126,0.8807,0.02336695491124134,True
127,0.8798,0.006654525306072319,False
128,0.8798,0.006653827383590979,False
129,0.8798,0.006665018196988968,False
130,0.8798,0.006667398310973658,False
131,0.8798,0.006671010754075833,False
132,0.8798,0.01837506192820057,True
133,0.8719,0.013206023662536173,False
134,0.8719,0.013176085796989501,False
135,0.8718,0.013133289162665606,False
