epoch,accuracy,loss
1,32.2367750108242,1.6506757338841755
2,26.63526361187299,2.122280945380529
3,28.898590803146362,1.9113002022107441
4,39.70971206823985,1.4893090029557545
5,45.878012726704284,1.3950929741064708
6,36.942146718502045,1.530369242032369
7,36.3549326856931,1.8062277138233185
8,43.8789318005244,1.4751538733641307
9,48.43367040157318,1.3143718739350636
10,48.062193890412644,1.3533263703187306
11,51.13868489861488,1.2480176786581676
12,52.295241256554924,1.293666034936905
13,49.4140625,1.3224370380242665
14,51.22166077295939,1.2387091318766277
15,57.830371956030525,1.122693970799446
16,53.76199980576833,1.171025464932124
17,57.310815155506134,1.1405405203501384
18,53.013940155506134,1.3035057882467906
19,52.914369106292725,1.283508022626241
20,58.123978972435,1.130266120036443
21,51.49867236614227,1.363015482823054
22,61.49407674868902,1.041850174466769
23,58.64608883857727,1.1085531016190846
24,58.0907886226972,1.0886638015508652
25,59.78477348883947,1.0750238249699275
26,55.81214278936386,1.1409661571184795
27,59.39414848883947,1.0892655104398727
28,54.622395833333336,1.2676600813865662
29,66.44582351048788,0.9296811322371165
30,52.34375,1.2442518373330433
31,63.693576554457344,1.013682593901952
32,66.65645440419516,0.9402741491794586
33,62.55233883857727,1.0542846967776616
34,64.50801690419516,0.9919011394182841
35,62.65063335498174,1.082221433520317
36,62.88041273752848,0.9959420462449392
37,58.678002655506134,1.1295145004987717
38,67.42238601048788,0.9115180124839147
39,68.39767197767893,0.8702902148167292
40,69.75081712007523,0.8657655219237009
41,67.94194281101227,0.9804676920175552
42,68.04151386022568,0.8778498272101084
43,68.88786802689233,0.8795414368311564
44,61.836193005243935,1.0728787730137508
45,67.46961822112402,0.9138631522655487
46,71.10140969355902,0.8408696452776591
47,67.7479068438212,0.8949027955532074
48,69.55550462007523,0.8110976914564768
49,66.5428414940834,0.9098038524389267
50,70.98779628674188,0.8188444972038269
51,70.66099892059961,0.8098646799723307
52,73.28303754329681,0.789502481619517
53,68.80616843700409,0.8767115672429403
54,69.63720420996347,0.8902081499497095
55,68.93382370471954,0.8728279719750086
56,74.01577830314636,0.7673500428597132
57,74.61958775917688,0.7629697620868683
58,73.90216539303461,0.8016965339581171
59,70.85631142059961,0.8472467114528021
60,70.6444039940834,0.866849551598231
61,73.98258795340857,0.7522097701827685
62,69.8631539940834,0.9250792463620504
63,73.34686517715454,0.8213805680473646
64,72.84262677033743,0.817489688595136
65,68.33256781101227,0.933393602569898
66,75.7250820597013,0.7335919390122095
67,74.48682636022568,0.7858822867274284
68,76.57271275917688,0.7076878671844801
69,69.58741843700409,1.0063249121109645
70,72.66390969355902,0.8042835493882498
71,75.5297695597013,0.7715520784258842
72,75.5463644862175,0.7757750401894251
73,75.36764740943909,0.7426410391926765
74,75.64465900262198,0.7501851792136828
75,74.87745136022568,0.7608072658379873
76,75.56295990943909,0.827989861369133
77,72.90773093700409,0.8234196901321411
78,74.11279628674188,0.8747531572977701
79,71.4282070597013,0.9333372165759405
