t,accuracy,loss,decision
0,0.8227,0.39528604216575625,0
1,0.8221,0.4007515288066864,0
2,0.8212,0.40603514852523803,0
3,0.8195,0.41155088905334475,0
4,0.8186,0.4167225743675232,0
5,0.8175,0.42172121311187744,0
6,0.8166,0.4274250947761536,0
7,0.8153,0.43343465396881103,0
8,0.8141,0.4398248353767395,0
9,0.8124,0.4454527925395966,0
10,0.811,0.4508897339630127,0
11,0.8094,0.45718597173690795,0
12,0.8083,0.4630875455188751,0
13,0.807,0.46909632654190064,0
14,0.8057,0.47520055725097654,0
15,0.8044,0.48205646976470945,0
16,0.8026,0.4881285334777832,0
17,0.8013,0.4945655485153198,0
18,0.7999,0.5009797665596009,0
19,0.7978,0.5080291810417176,0
20,0.7962,0.5146670086288452,0
21,0.7946,0.5213389613246918,0
22,0.7928,0.5282825647163392,0
23,0.7916,0.5344776404571533,0
24,0.79,0.540712614364624,0
25,0.788,0.5474295333766938,0
26,0.7866,0.5547281191444396,0
27,0.7851,0.5622981056404114,0
28,0.783,0.5692560859298706,0
29,0.7805,0.5760910602474213,0
30,0.7792,0.5835759273147583,0
31,0.7761,0.5906122710418701,0
32,0.7752,0.5981775539779663,0
33,0.7733,0.6058896054458618,0
34,0.7715,0.613445129070282,0
35,0.7692,0.6209889096641541,0
36,0.7671,0.628313913230896,0
37,0.7654,0.6355864863586426,0
38,0.7638,0.6444917219161987,0
39,0.7619,0.6522613285827636,0
40,0.7604,0.6598130469703675,0
41,0.7587,0.667400377292633,0
42,0.757,0.6753267031097412,0
43,0.7557,0.6832346076774597,0
44,0.7541,0.6916329670715332,0
45,0.7523,0.7000637631988526,0
46,0.7511,0.7085471988105774,0
47,0.7492,0.7172119913101196,0
48,0.747,0.72493748462677,0
49,0.7448,0.7326695246505738,0
50,0.7429,0.7412698924636841,0
51,0.7407,0.7504688635158538,0
52,0.7388,0.759014122543335,0
53,0.7365,0.7675176516342163,0
54,0.7349,0.7760313244056701,0
55,0.7336,0.7847243059444428,0
56,0.732,0.7936962214469909,0
57,0.7304,0.5901550794425219,1
58,0.8081,0.3824597159385681,0
59,0.808,0.38360440042495725,0
60,0.8078,0.3846068742752075,0
61,0.8068,0.3859207174396515,0
62,0.8061,0.38706632123947143,0
63,0.8057,0.38836235410690306,0
64,0.8054,0.38981184129714963,0
65,0.805,0.3912096094417572,0
66,0.8049,0.39277852146148684,0
67,0.8047,0.39421216539382936,0
68,0.804,0.3957948065853119,0
69,0.8033,0.39752691423416137,0
70,0.8032,0.39914906474113465,0
71,0.8032,0.40061637288093566,0
72,0.803,0.40231791271209716,0
73,0.8028,0.40399104364395144,0
74,0.8029,0.4055982586479187,0
75,0.8025,0.4073858486652374,0
76,0.8014,0.4090258627319336,0
77,0.8008,0.41077814356803893,0
78,0.7999,0.4125651721763611,0
79,0.7991,0.4142664280128479,0
80,0.7989,0.4160764448928833,0
