epoch,accuracy,loss
1,34.46180621782939,3.3016489346822104
2,50.086806217829384,1.5013844569524128
3,46.52777810891469,1.9155162970225017
4,52.604166666666664,1.5453956524531047
5,58.072916666666664,1.1610867579778035
6,63.628472884496055,0.9488239884376526
7,63.71527910232544,1.0153134663899739
8,65.79861243565878,1.0037047664324443
9,69.01041666666666,0.8982240160306295
10,63.975695768992104,1.07423601547877
11,68.75,0.8548875649770101
12,65.625,1.0057409803072612
13,63.020833333333336,0.9536758462587992
14,63.368056217829384,1.0658174753189087
15,69.96527910232544,0.8499600887298584
16,68.48958333333334,0.9530728260676066
17,56.163195768992104,1.1295890808105469
18,68.14236243565878,0.9535843133926392
19,68.83680621782938,0.8947287599245707
20,74.39236243565878,0.7829462289810181
21,73.52430621782938,0.7802714705467224
22,74.39236243565878,0.7713836232821146
23,70.92013955116272,0.8274904688199362
24,67.1006957689921,1.0108858942985535
25,64.84375,1.1422354578971863
26,70.65972288449606,0.9883238077163696
27,70.39930621782938,0.8057718078295389
28,65.5381957689921,1.2310118675231934
29,59.895833333333336,1.2370317379633586
30,71.52777910232544,0.9094878435134888
31,71.0069457689921,0.8744302193323771
32,77.77777910232544,0.6547343532244364
33,78.29861243565878,0.5957954128583273
34,79.42708333333334,0.5744474530220032
35,79.94791666666666,0.5736024975776672
36,79.42708333333334,0.572097102801005
37,79.25347288449606,0.5832176705201467
38,78.99305621782938,0.5609245697657267
39,80.64236243565878,0.5630603631337484
40,78.8194457689921,0.5744952857494354
41,79.77430621782938,0.5775222182273865
42,80.90277910232544,0.5638381242752075
43,80.46875,0.5576513806978861
44,80.20833333333334,0.5625249147415161
45,80.64236243565878,0.5518309970696768
46,79.77430621782938,0.5625743170579275
47,80.81597288449606,0.5575330058733622
48,80.03472288449606,0.5560152033964793
49,80.29513955116272,0.5418754716714224
50,80.55555621782938,0.5868297815322876
51,78.64583333333334,0.5501647293567657
52,78.99305621782938,0.5547261635462443
53,79.77430621782938,0.5655428965886434
54,80.72916666666666,0.5477098226547241
55,80.20833333333334,0.5474064151446024
56,81.42361243565878,0.5423605839411417
57,80.46875,0.5433329641819
58,80.72916666666666,0.5434070428212484
59,79.77430621782938,0.5482385953267416
60,79.77430621782938,0.548244446516037
61,79.77430621782938,0.5490368008613586
62,79.77430621782938,0.5518823663393656
63,79.77430621782938,0.5491735537846884
64,80.46875,0.5511063536008199
65,80.46875,0.5551065107186636
66,80.46875,0.550299326578776
67,79.77430621782938,0.5498268107573191
68,79.77430621782938,0.551919957002004
69,79.77430621782938,0.5503489971160889
70,79.77430621782938,0.5498346785704294
71,79.77430621782938,0.5508451461791992
72,79.77430621782938,0.5519086619218191
73,79.77430621782938,0.5531670649846395
74,79.77430621782938,0.553396205107371
75,79.77430621782938,0.5503920515378317
76,79.77430621782938,0.5494166612625122
77,79.77430621782938,0.5485392212867737
78,79.77430621782938,0.5491811037063599
79,79.77430621782938,0.5515463054180145
80,79.77430621782938,0.5516749421755472
81,79.77430621782938,0.5496322214603424
82,79.77430621782938,0.5480065842469534
83,79.77430621782938,0.5502118170261383
84,79.77430621782938,0.5509160459041595
85,79.77430621782938,0.5486895243326823
86,79.77430621782938,0.5510584910710653
87,79.77430621782938,0.5507651666800181
