t,accuracy,loss,decision
0,0.8378,0.31512185468673704,0
1,0.8352,0.32409249243736266,0
2,0.833,0.3319268206214905,0
3,0.8309,0.33987879990577696,0
4,0.8293,0.34786675137043,0
5,0.8266,0.3565151679229736,0
6,0.8242,0.3660416515350342,0
7,0.8218,0.3759320540237427,0
8,0.8192,0.3854576817512512,0
9,0.8173,0.3960213161945343,0
10,0.8155,0.40655998809814453,0
11,0.8123,0.416131312122345,0
12,0.809,0.42608413555145264,0
13,0.8062,0.43605719343185423,0
14,0.8032,0.44688325984954835,0
15,0.8011,0.4581490215110779,0
16,0.7985,0.4705280986595154,0
17,0.795,0.48200530153274534,0
18,0.7923,0.49385102718353274,0
19,0.7902,0.5065335976219177,0
20,0.7874,0.5181014560508728,0
21,0.7843,0.529891118297577,0
22,0.7823,0.543126840763092,0
23,0.7791,0.5562610858345032,0
24,0.7761,0.5696918259525299,0
25,0.774,0.5819774952888489,0
26,0.771,0.5950428317451477,0
27,0.7675,0.609270119895935,0
28,0.7648,0.6242734630012512,0
29,0.7623,0.6381615197563172,0
30,0.7591,0.652492260017395,0
31,0.7557,0.6671117745018006,0
32,0.7525,0.6820534901237488,0
33,0.75,0.6962939346504211,0
34,0.7467,0.7109050839233398,0
35,0.7427,0.7264289064025878,0
36,0.7385,0.7422004344558716,0
37,0.7355,0.7577261496162414,0
38,0.7319,0.7732846920776367,0
39,0.7277,0.7898567446327209,0
40,0.7248,0.8056494131469727,0
41,0.7219,0.8217741032600403,0
42,0.7182,0.8392023076248168,0
43,0.7149,0.8557500446128845,0
44,0.7112,0.8724751884651184,0
45,0.7069,0.8894554018592834,0
46,0.7027,0.9069804677200317,0
47,0.6978,0.9244992232513428,0
48,0.6943,0.9420080452346802,0
49,0.6905,0.9595780487251282,0
50,0.6866,0.9761584959602356,0
51,0.6834,0.9933852062225342,0
52,0.6799,1.0107863022994996,0
53,0.6761,1.0285260821151734,0
54,0.6717,1.0467311471557617,0
55,0.6673,1.065037872581482,0
56,0.6641,1.0824854708862304,0
57,0.6613,1.1004324452590943,0
58,0.6569,1.1187011743927002,0
59,0.6529,1.1363686951446532,0
60,0.6493,1.1548511318969727,0
61,0.6448,1.1728703106689453,0
62,0.6416,1.1915386214447021,0
63,0.6387,1.208226753540039,0
64,0.6355,1.2258645102310182,0
65,0.6319,1.2458518281555175,0
66,0.6291,1.2646620642471313,0
67,0.6256,1.2831199572753906,0
68,0.6221,1.3006514737701416,0
69,0.6186,1.3188885897636413,0
70,0.6159,1.3365467009735108,0
71,0.6112,1.3555581699752808,0
72,0.6074,1.3747988877105712,0
73,0.6035,1.3948799740219116,0
74,0.5993,1.4151321530914307,0
75,0.5942,1.434764740524292,0
76,0.5903,1.4544465645599365,0
77,0.5867,1.4745856595611573,0
78,0.581,1.492303762435913,0
79,0.5785,1.510855319328308,0
80,0.5746,1.5300176610946656,0
81,0.5709,1.549457758293152,0
82,0.5671,1.568920244178772,0
83,0.5632,1.5875551955795288,0
84,0.5593,1.606297885055542,0
85,0.5555,1.6258431030273437,0
86,0.551,1.6444774005889893,0
87,0.5462,1.6636906467056274,0
88,0.542,1.683085047492981,0
89,0.5382,1.7020731567382812,0
90,0.5347,1.7219734538650513,0
91,0.5315,1.7398133002090455,0
92,0.528,1.7592100392913819,0
93,0.5237,1.7777813317489624,0
94,0.5204,1.7963481480026244,0
95,0.517,1.8147803759002685,0
96,0.513,1.8330199021911622,0
97,0.509,1.851790535583496,0
98,0.5046,1.8712389852905273,0
99,0.5001,1.8907088190460206,0
100,0.4953,1.910153424835205,0
101,0.4915,1.9281747872543336,0
102,0.4884,1.9474768524932862,0
103,0.484,1.9660026425170898,0
104,0.4804,1.9850160787200928,0
105,0.4768,2.0027770293426514,0
106,0.4734,2.0210585155868532,0
107,0.4697,2.0381041240692137,0
108,0.466,2.0560444509887694,0
109,0.4625,2.0731816220855714,0
110,0.4574,2.0904692932891846,0
111,0.4534,2.1069390976715088,0
112,0.45,2.124343911972046,0
113,0.447,2.1430110317611692,0
114,0.4434,2.160936061630249,0
115,0.4389,2.1779402252197264,0
116,0.4349,2.193475810394287,0
117,0.4317,2.2104514066314698,0
118,0.4282,2.228087289276123,0
119,0.4247,2.245214667663574,0
120,0.4215,2.262685601577759,0
121,0.4191,2.2810850651550294,0
122,0.416,2.2975448929214477,0
123,0.413,2.3131088848876953,0
124,0.4093,2.3301677430725096,0
125,0.4061,2.3474202799987793,0
126,0.4034,2.364243943862915,0
127,0.4014,2.3796976109313963,0
128,0.3981,2.3952967890930177,0
129,0.3956,2.4098249682617188,0
130,0.3926,2.425125420227051,0
131,0.3893,2.4412660415649414,0
132,0.3853,2.4563337410736086,0
133,0.3827,2.470691742248535,0
134,0.3784,2.485779705886841,0
135,0.3749,2.5008863325500488,0
136,0.3721,2.5169337199401856,0
137,0.3691,2.530815460128784,0
138,0.3665,2.5457237157440185,0
139,0.3626,2.559484222488403,0
140,0.3594,2.573966863250732,0
141,0.3563,2.5886545249938964,0
142,0.3536,2.6017140603637694,0
143,0.3514,2.6149936266326903,0
144,0.3479,2.629294487686157,0
145,0.3451,2.64315257774353,0
146,0.3421,2.6576721514129638,0
147,0.3389,2.671351946029663,0
148,0.3364,2.685588533782959,0
149,0.334,2.6990487910461427,0
150,0.3307,2.711572737503052,0
151,0.3292,2.7248753358459474,0
152,0.3267,2.7386930344390867,0
153,0.3241,2.751700888442993,0
154,0.321,2.7639542320251467,0
155,0.318,2.77640303237915,0
156,0.3156,2.787331897506714,0
157,0.3135,2.799452263946533,0
158,0.3111,2.8111320947265623,0
159,0.3086,2.8222310804748534,0
160,0.3052,2.8341923750305176,0
161,0.3034,2.8447547496032715,0
162,0.3018,2.8562615870666503,0
163,0.2996,2.8665495067596436,0
164,0.2968,2.8785717063140868,0
165,0.2937,2.889039041671753,0
166,0.2917,2.8998324781799316,0
167,0.29,2.91228655380249,0
168,0.2877,2.9235116479492187,0
169,0.2858,2.9343991304016113,0
170,0.2831,2.9448114795684814,0
171,0.2801,2.9546907164001466,0
172,0.2786,2.9644436347961425,0
173,0.2763,2.9758960790252686,0
174,0.2736,2.9851180923461915,0
175,0.2705,2.993743828201294,0
176,0.2678,3.0030672315979006,0
177,0.2658,3.012663794403076,0
178,0.2636,3.022307046966553,0
179,0.2624,3.0324708491516112,0
180,0.2606,3.0406814192199705,0
181,0.2588,3.049000885620117,0
182,0.257,3.059285323791504,0
183,0.2556,3.0664126141357424,0
184,0.2535,3.074777857208252,0
185,0.2514,3.0835262519836424,0
186,0.2495,3.0910270458221434,0
187,0.2474,3.099206240310669,0
188,0.2454,3.1060959521484377,0
189,0.2444,3.113315286026001,0
190,0.2431,3.1218562226867674,0
191,0.2406,3.130367462158203,0
192,0.2387,3.1377909107208253,0
193,0.2373,3.1467288646697997,0
194,0.235,3.154378073196411,0
195,0.2332,3.161859637298584,0
196,0.2313,3.169496468582153,0
197,0.2293,3.177862124481201,0
198,0.2273,3.185052996749878,0
199,0.2248,3.191294999542236,0
