t,accuracy,loss,decision
0,0.1014,2.3031428157043456,False
1,0.1014,2.303142799987793,False
2,0.1014,2.3031428032684325,False
3,0.1014,2.303142808074951,False
4,0.1014,2.3031427922821046,False
5,0.1014,2.303142801437378,False
6,0.1013,2.303142789916992,False
7,0.1013,2.3031428089141848,False
8,0.1013,2.3031427754974367,False
9,0.1013,2.3031428102874756,False
10,0.1013,2.3031427910614015,False
11,0.1013,2.3031427961730957,False
12,0.1013,2.3031427801513673,False
13,0.1013,2.3031428213500975,False
14,0.1012,2.303142802276611,False
15,0.1012,2.303142812423706,False
16,0.1012,2.3031427928161623,False
17,0.1012,2.30314280670166,False
18,0.1012,2.3031428187561036,False
19,0.1012,2.303142837677002,False
20,0.1012,2.303142811355591,False
21,0.1012,2.303142817840576,False
22,0.1012,2.3031428144836426,False
23,0.1012,2.3031428057098386,False
24,0.1012,2.3031427854919433,False
25,0.1012,2.3031427800750732,False
26,0.1012,1.4342689059274583,True
27,0.7344,0.6885075582885742,False
28,0.7342,0.688840465965271,False
29,0.7342,0.6889820366287231,False
30,0.7342,0.6892341196060181,False
31,0.7339,0.6896160774993897,False
32,0.7341,0.5439264578358902,True
33,0.826,0.2601334427933559,True
34,0.8349,0.13209912915587424,False
35,0.8348,0.13230980684757232,False
36,0.835,0.1325313207221031,False
37,0.8349,0.13283550923347473,False
38,0.8346,0.13293245307445525,False
39,0.8345,0.13294826125860215,False
40,0.8345,0.1332475433731079,False
41,0.8341,0.13357167463064193,False
42,0.8338,0.1337779522037506,False
43,0.8341,0.13408036836862564,False
44,0.834,0.13369309432194817,True
45,0.847,0.04965732714176178,False
46,0.8469,0.04988865461349487,False
47,0.8469,0.05007042194992304,False
48,0.8471,0.08705801076548711,True
49,0.8351,0.0681013564401865,False
50,0.8349,0.06813667036354541,False
51,0.835,0.06831561680495739,False
52,0.8348,0.06863033942222595,False
53,0.8349,0.06879017743468284,False
54,0.8348,0.06896551427006721,False
55,0.8348,0.06936393001556397,False
56,0.8348,0.06367286283640748,True
57,0.845,0.03793463165432215,False
58,0.8452,0.03796907536029816,False
59,0.8451,0.03818134910166263,False
60,0.8449,0.038318993505239485,False
61,0.8449,0.038566143158599735,False
62,0.8449,0.05526961088865338,True
63,0.8327,0.056339862343072894,False
64,0.8326,0.05655060733795166,False
65,0.8326,0.056886303182840346,False
66,0.8325,0.057129587860107425,False
67,0.8322,0.05736851371467114,False
68,0.8325,0.057664972331523894,False
69,0.8328,0.0576746658205986,False
70,0.8328,0.05789524063706398,False
71,0.833,0.058186757855564354,False
72,0.8328,0.05817635364532471,False
73,0.8325,0.05838315243601799,False
74,0.8326,0.058714379855394364,False
75,0.8327,0.05908435510933399,False
76,0.8328,0.059690954489707945,False
77,0.8329,0.05997682857915759,False
78,0.8326,0.06032404962897301,False
79,0.8331,0.06089092364370823,False
80,0.8331,0.06114072692155838,False
81,0.8332,0.061622405270338056,False
82,0.8333,0.061996181834936145,False
83,0.8329,0.06249484444975853,False
84,0.8331,0.0627560153234005,False
85,0.8331,0.06360440837621689,False
86,0.8332,0.06402703183621168,False
87,0.8332,0.06445720644831657,False
88,0.8332,0.06504414130449294,False
89,0.8331,0.06578881647586822,False
90,0.833,0.06625309471011162,False
91,0.8328,0.06670883389592171,False
92,0.8328,0.06730944572508335,False
93,0.8326,0.06783381251096725,False
94,0.8327,0.06839108642101288,False
95,0.8326,0.06891483464837074,False
96,0.8326,0.06947462120592594,False
97,0.8325,0.06975865254282951,False
98,0.8325,0.07001089340925216,False
99,0.8324,0.05002098660668969,True
100,0.8516,0.043386672465267645,True
101,0.8522,0.04040753986240457,True
102,0.8512,0.01621237062782049,False
103,0.8515,0.016484845438711346,False
104,0.8511,0.016634061375744642,False
105,0.8511,0.016693822376355527,False
106,0.851,0.016716157900243996,False
107,0.8511,0.016760094319023193,False
108,0.851,0.016871124679483474,False
109,0.8512,0.01693025073096156,False
110,0.8513,0.01693652290230617,False
111,0.8511,0.017051379579901695,False
112,0.851,0.017109687138982116,False
113,0.851,0.01727775320224464,False
114,0.8512,0.017335707214996218,False
115,0.8509,0.017519181656334547,False
116,0.8508,0.01759342166540213,False
117,0.8507,0.0177782130035758,False
118,0.8506,0.01788235626809299,False
119,0.8507,0.018049520645551383,False
120,0.8508,0.01807425658788532,False
121,0.8507,0.01824261441014707,False
122,0.8506,0.018335998218953608,False
123,0.8506,0.01877349676027894,False
124,0.8505,0.01890846427053213,False
125,0.8507,0.018932818331401795,False
126,0.8504,0.019021128127537666,False
127,0.8507,0.019175762051772325,False
128,0.8509,0.01932313536196947,False
129,0.8508,0.019505897277342154,False
130,0.8509,0.019596164804399012,False
131,0.8506,0.01978665687441826,False
132,0.8505,0.019764062256477772,False
133,0.8505,0.02009150322213769,False
134,0.8505,0.020340466543510557,False
135,0.851,0.020474774173479527,False
136,0.8511,0.02055949630983174,False
137,0.8511,0.020741963785625993,False
138,0.8512,0.020878645431548357,False
139,0.8507,0.020968688592202963,False
140,0.8504,0.021075247235391288,False
141,0.8504,0.02143758103594184,False
142,0.8501,0.021808791958019137,False
143,0.8504,0.02188195030130446,False
144,0.8503,0.03864511408569703,True
145,0.859,0.034438460308168495,True
146,0.8544,0.016948493718083484,False
147,0.8546,0.016936785630527883,False
148,0.8543,0.017045081797423773,False
149,0.8542,0.017385789304170757,False
150,0.854,0.01744217408408411,False
151,0.854,0.017487468122020365,False
152,0.8541,0.01752788304237649,False
153,0.8541,0.017610041905147956,False
154,0.8539,0.03373663333718992,True
155,0.8513,0.01932271177314222,False
156,0.8515,0.019432656828081235,False
157,0.8515,0.030918618256107533,True
158,0.8527,0.029026564721073955,False
159,0.8527,0.029359030709918587,False
160,0.8523,0.030137709873570128,False
161,0.852,0.030709959945455195,False
162,0.8517,0.031606820391742514,False
163,0.8515,0.03196754542434122,False
164,0.8513,0.03277063316569664,False
165,0.8511,0.03358855395516381,False
166,0.8508,0.034051083654277024,False
167,0.8505,0.035180919657312335,False
168,0.8504,0.028822402187811846,True
169,0.8642,0.004751529465218191,False
170,0.8643,0.004867050585791003,False
171,0.8643,0.004904109363044845,False
172,0.8639,0.004929862532434636,False
173,0.8638,0.004951627759896219,False
174,0.8637,0.004951550560569158,False
175,0.8635,0.004989234047130448,False
176,0.8632,0.005007823586345767,False
177,0.8629,0.005097083828065661,False
178,0.8629,0.005101869473509141,False
179,0.8628,0.005124714330782881,False
180,0.8627,0.00518307993518305,False
181,0.8626,0.00522760063726455,False
182,0.8625,0.027284558637833717,True
183,0.8541,0.011145485452440335,False
184,0.8541,0.011265773333981634,False
185,0.8541,0.011479785269070416,False
186,0.8541,0.011571477903624764,False
187,0.8543,0.01159294970214367,False
188,0.8539,0.011872789057693444,False
189,0.8538,0.012079936396195553,False
190,0.8536,0.012395101255541668,False
191,0.8537,0.012471567785395892,False
192,0.8534,0.012619430266600102,False
193,0.8533,0.012708041288435924,False
194,0.8532,0.012917069701993605,False
195,0.8532,0.013031384458080865,False
196,0.8535,0.013262126783831044,False
197,0.8536,0.013381201069235685,False
198,0.8537,0.013590097588053905,False
199,0.8537,0.013863847615513951,False
