epoch,accuracy,loss
1,47.0357141324452,1.685536537851606
2,52.196428605488364,1.4958187341690063
3,51.205356631960186,1.414443952696664
4,40.4107140643256,1.789435965674264
5,56.799106938498355,1.2643078906195504
6,46.950892891202656,1.6967089516775948
7,56.674106631960186,1.2362948485783167
8,56.57589265278408,1.2139996460505895
9,57.44196431977409,1.157016430582319
10,53.43749948910305,1.2557554244995117
11,50.73214258466449,1.5199630430766515
12,58.683035203388755,1.1710993562425887
13,54.70982108797345,1.1949937343597412
14,58.669642891202656,1.17367285490036
15,62.64285700661796,1.2509173495428902
16,66.22767789023263,1.0412233812468392
17,62.39285724503654,1.1248431716646468
18,68.65624955722264,0.9748266765049526
19,52.937499965940205,1.4621329307556152
20,65.08482098579407,1.027667122227805
21,68.66964272090367,0.9552388106073652
22,64.93303520338876,0.9906623704092843
23,54.63839258466449,1.4829717363630022
24,69.08928581646511,0.9039958970887321
25,67.65178527150836,0.9435961842536926
26,68.20982098579407,0.9470051101275853
27,72.25446360451835,0.8446999362536839
28,72.04464248248509,0.8903523087501526
29,65.85267867360797,0.9736850687435695
30,70.21874955722264,0.8904865554400853
31,71.45982129233224,0.8669927035059247
32,71.9062498637608,0.8643376912389483
33,73.91517843518939,0.8229879140853882
34,71.80803503308978,0.8659533943448748
35,74.38839248248509,0.7760562641280038
36,74.27678533962795,0.8215081776891436
37,71.57142843518939,0.8306637150900704
38,74.94642819677081,0.7843671270779201
39,74.26339217594692,0.7794696603502546
40,73.60714248248509,0.8362897081034524
41,72.6874998637608,0.8709403957639422
42,67.51339265278408,0.8708999327250889
43,78.86607136045184,0.6844611891678402
44,71.01339272090367,0.8482636128153119
45,74.61160676819938,0.8285832575389317
46,74.04017789023263,0.7784009916441781
47,74.34821384293693,0.8239721059799194
48,71.89285670007978,0.8753474525042942
49,69.46428503308978,0.9587072559765407
50,77.41517850330898,0.7161226315157754
51,76.38392789023263,0.710820163999285
52,79.20089278902326,0.7511676294463021
53,74.13839272090367,0.842610274042402
54,77.95982105391366,0.6777806665216174
55,72.47767789023263,1.0305929481983185
56,75.49107074737549,0.7812045642307827
57,74.90624955722264,0.8449425441878182
58,80.76339278902326,0.6742594923291888
59,76.50892819677081,0.7480885812214443
60,78.28124931880406,0.6864410042762756
61,75.93749931880406,0.7990847229957581
62,79.10267795835223,0.8732529665742602
63,80.65178564616612,0.6712030810969216
64,80.21874938692365,0.722764368568148
65,78.40624962534223,0.8234305211475917
66,78.85267819677081,0.7916321115834373
67,80.21874938692365,0.7298309121813092
68,79.52232105391366,0.6833579071930477
69,79.53571421759469,0.7233450710773468
70,85.03124969346183,0.5553696070398603
