t,accuracy,loss,decision
0,0.8286,0.6197408771347207,True
1,0.814,0.36805551505088807,False
2,0.8139,0.36803470584869385,False
3,0.8141,0.3681667117881775,False
4,0.8142,0.36824002374649045,False
5,0.8139,0.368243930644989,False
6,0.8147,0.3682893316650391,False
7,0.815,0.3681752115440369,False
8,0.8151,0.3681618170261383,False
9,0.815,0.36799884382247927,False
10,0.8151,0.36791269306659696,False
11,0.8146,0.36778431978225706,False
12,0.8145,0.3676939786529541,False
13,0.8142,0.3675084983062744,False
14,0.8142,0.3675433134460449,False
15,0.814,0.3676351084136963,False
16,0.8144,0.36776211166381834,False
17,0.8147,0.3679169988822937,False
18,0.8148,0.3680428300523758,False
19,0.815,0.36792635041236876,False
20,0.8151,0.36813695424079895,False
21,0.8149,0.368077369632721,False
22,0.815,0.3682929472064972,False
23,0.8146,0.36859082880020144,False
24,0.8148,0.3687399562454224,False
25,0.8148,0.3689308667182922,False
26,0.8151,0.36908634143829344,False
27,0.815,0.24055957181946092,True
28,0.8478,0.1669877369451523,False
29,0.8478,0.16770612290859221,False
30,0.8474,0.1686331108379364,False
31,0.8474,0.16923112623691558,False
32,0.8473,0.16996866665601731,False
33,0.8469,0.1272748296475395,True
34,0.8595,0.06783692371368408,False
35,0.8592,0.06811334826231003,False
36,0.8595,0.06824794364213943,False
37,0.8595,0.06843823118448257,False
38,0.8594,0.0841589873598274,True
39,0.8706,0.03378802722215653,False
40,0.8706,0.06847776153667942,True
41,0.8508,0.07958198322296142,False
42,0.8506,0.07987194951176643,False
43,0.8503,0.0803249992609024,False
44,0.8504,0.08080038727402687,False
45,0.8507,0.05642570567590035,True
46,0.8676,0.04588407873034477,False
47,0.8677,0.04616503448843956,False
48,0.8678,0.04638301924444735,False
49,0.8676,0.046696645214557644,False
50,0.8675,0.04696499994598329,False
51,0.8674,0.04727584813866764,False
52,0.8672,0.04741028356298804,False
53,0.8672,0.047660458654165266,False
54,0.8674,0.047909505413770676,False
55,0.8672,0.048188694447278975,False
56,0.867,0.048550347919762135,False
57,0.867,0.0489330031915009,False
58,0.8668,0.04965386530317366,False
59,0.8665,0.050200425726994874,False
60,0.8667,0.050522626694738865,False
61,0.8667,0.05098356456696987,False
62,0.8668,0.05148148924008012,False
63,0.8667,0.05181654162093997,False
64,0.8666,0.052200832790136334,False
65,0.8665,0.05224354027211666,False
66,0.8662,0.05243975870378315,False
67,0.8659,0.05293743740737438,False
68,0.8658,0.05351604256592691,False
69,0.8656,0.05415639958873391,False
70,0.8654,0.05453250118404627,False
71,0.8651,0.05542350633561611,False
72,0.8649,0.055915036645829676,False
73,0.8649,0.048884227617835514,True
74,0.868,0.0339001631526649,False
75,0.8678,0.04373026057581186,True
76,0.8721,0.02396882140673697,False
77,0.8723,0.02426026118211448,False
78,0.872,0.024408210437744857,False
79,0.8719,0.024500647343173622,False
80,0.8718,0.024813886680044233,False
81,0.8715,0.024901631678044794,False
82,0.8713,0.024967300046160816,False
83,0.8712,0.02511031484477222,False
84,0.8715,0.025396198802366852,False
85,0.8716,0.02540819861255586,False
86,0.8716,0.025426510606948286,False
87,0.8714,0.025537811612151563,False
88,0.8713,0.025695700353980066,False
89,0.8712,0.025776724239848555,False
90,0.8712,0.026145451178848745,False
91,0.871,0.026216489743888377,False
92,0.8709,0.02630607666864991,False
93,0.8711,0.0264712151132524,False
94,0.8712,0.04104772157801251,True
95,0.8757,0.013522563681546598,False
96,0.8759,0.013784932911656797,False
97,0.8756,0.013955742586068808,False
98,0.8756,0.014072716966755688,False
99,0.8753,0.014142852909080685,False
100,0.8755,0.014330417757388204,False
101,0.8756,0.03862847734831899,True
102,0.8682,0.017169239740371704,False
