epoch,accuracy,loss
1,50.631893426179886,1.4341598391532897
2,62.987132370471954,1.0417264640331267
3,64.13488060235977,1.0195080161094665
4,61.77791833877564,1.1704341173171997
5,73.06295961141586,0.7789345353841781
6,74.12741273641586,0.7461715310811996
7,74.04526650905609,0.7677066326141357
8,76.865234375,0.6670898705720901
9,72.89579510688782,0.7870342254638671
10,78.16578596830368,0.6229869574308395
11,76.22759640216827,0.7084800839424134
12,78.16348820924759,0.6551485449075699
13,79.72196698188782,0.620386826992035
14,80.75367659330368,0.5566404089331627
15,82.12316185235977,0.5253207162022591
16,81.38499528169632,0.5502684220671654
17,79.16073083877563,0.6240083515644074
18,81.19600176811218,0.5659837245941162
19,82.78779864311218,0.5056876718997956
20,80.48655778169632,0.6251914024353027
21,83.70289534330368,0.4838879078626633
22,84.01884198188782,0.47613284438848497
23,82.01171875,0.5484732836484909
24,80.96335023641586,0.5965715676546097
25,82.98253685235977,0.49858213514089583
26,82.61603862047195,0.5314253434538841
27,82.18577653169632,0.5453123629093171
28,84.88338708877563,0.45755357295274734
29,84.32904422283173,0.49690779149532316
30,84.72196698188782,0.4756098613142967
31,84.89889711141586,0.45232190787792204
32,83.77068012952805,0.48932688385248185
33,84.74264711141586,0.46857982128858566
34,85.36075383424759,0.45739570409059527
