t,accuracy,loss,decision
0,0.8234,0.6459973386067259,True
1,0.8418,0.2933214550971985,False
2,0.8414,0.2935269763469696,False
3,0.8411,0.29381944286346434,False
4,0.8413,0.2942127474784851,False
5,0.8409,0.29456923223495485,False
6,0.8409,0.2949654450654984,False
7,0.8408,0.2952210604381561,False
8,0.8403,0.29561674149513245,False
9,0.84,0.29596924569129945,False
10,0.8398,0.2963350772666931,False
11,0.8396,0.29673098341941834,False
12,0.8393,0.2972115446281433,False
13,0.8391,0.2976970040035248,False
14,0.8387,0.2981252383327484,False
15,0.8386,0.2985853749656677,False
16,0.8386,0.29896804262161253,False
17,0.8381,0.2993737768793106,False
18,0.838,0.29970495186805723,False
19,0.8376,0.2999250925922394,False
20,0.8378,0.2454543902803108,True
21,0.833,0.19024994559288025,False
22,0.833,0.1908866185760498,False
23,0.8329,0.19173535705566405,False
24,0.8328,0.19256892493247985,False
25,0.8328,0.1933132905960083,False
26,0.8328,0.19397200650691987,False
27,0.8328,0.19455060848236083,False
28,0.8328,0.19497933096408843,False
29,0.8329,0.19559763974666594,False
30,0.8329,0.1963870603489876,False
31,0.8329,0.1972458595228195,False
32,0.8327,0.1979342326974869,False
33,0.8324,0.19881447291851043,False
34,0.8322,0.19936966069221496,False
35,0.8321,0.20027962081432343,False
36,0.8321,0.20105323914408685,False
37,0.8317,0.2017595362854004,False
38,0.8315,0.2026187296295166,False
39,0.8312,0.2034085438156128,False
40,0.8308,0.1328949430519167,True
41,0.8505,0.10814195183515549,False
42,0.8503,0.10833245383739472,False
43,0.85,0.10892548289775848,False
44,0.85,0.10921409148097039,False
45,0.85,0.10940375930786132,False
46,0.8501,0.10966656450748444,False
47,0.85,0.11009666031360626,False
48,0.8502,0.11022904127120972,False
49,0.8497,0.11060262746810913,False
50,0.8497,0.11103097795963288,False
51,0.8492,0.11138772883415222,False
52,0.8496,0.11176038318634034,False
53,0.8495,0.11215674635410308,False
54,0.8492,0.11254189765453339,False
55,0.8489,0.11280020480155944,False
56,0.849,0.11329887466430665,False
57,0.8489,0.11384758323669433,False
58,0.8485,0.114254808177948,False
59,0.8484,0.11464822062969207,False
60,0.8485,0.08628102295515139,True
61,0.8273,0.25218516600608826,False
62,0.827,0.25228627973556517,False
63,0.8269,0.2527244074606895,False
64,0.827,0.2532161618709564,False
65,0.8273,0.2533705933618546,False
66,0.8273,0.2534173098063469,False
67,0.8273,0.2536634101009369,False
68,0.8273,0.2541192971765995,False
69,0.8273,0.25445295001506807,False
70,0.8273,0.25464248391628264,False
71,0.8272,0.2547063602018356,False
72,0.827,0.2548576311969757,False
73,0.8273,0.254936466550827,False
74,0.8272,0.25505740707874297,False
75,0.8273,0.25533687988758086,False
76,0.8273,0.25550855733394623,False
77,0.8274,0.2558364185285568,False
78,0.8271,0.2561716508388519,False
79,0.8269,0.2565732755088806,False
80,0.827,0.06959294969343421,True
81,0.8623,0.05886893131196499,False
82,0.8623,0.05929161512494087,False
83,0.8621,0.059920918084979055,False
84,0.8619,0.06023759274363518,False
85,0.8616,0.060758967754840854,False
86,0.8614,0.06128111952424049,False
87,0.8612,0.06189534968435764,False
88,0.8614,0.06244431442201138,False
89,0.861,0.06320479190438986,False
90,0.8606,0.06407598615169526,False
91,0.8604,0.06453385808885098,False
92,0.8603,0.06537710579752921,False
93,0.8598,0.06616626684248447,False
94,0.8595,0.06679829295635223,False
95,0.8593,0.06733326973080635,False
96,0.8591,0.0678376314419508,False
97,0.8589,0.06840509528040886,False
98,0.8586,0.06902357985258102,False
99,0.8584,0.06997893720567226,False
100,0.8581,0.061005206327394715,True
101,0.8583,0.059797950733304024,False
102,0.8581,0.06013549504101277,False
103,0.8582,0.06060602756023407,False
104,0.8582,0.06079495323181152,False
105,0.8584,0.06117909390628338,False
106,0.8584,0.06150488604724407,False
107,0.8582,0.061774439152777194,False
108,0.8581,0.06233816726833582,False
109,0.8578,0.06292634271681309,False
110,0.8577,0.06321846234619617,False
111,0.8577,0.06365706570625305,False
112,0.8575,0.06428023356437683,False
113,0.8574,0.06465445127785206,False
114,0.8573,0.06499400771237909,False
115,0.8572,0.06535586356729269,False
116,0.8569,0.06549439129829407,False
117,0.8571,0.06615758157968521,False
118,0.8569,0.06634439900577069,False
119,0.8567,0.06685788825631142,False
120,0.8567,0.05262580827918991,True
121,0.8646,0.026217940280064942,False
122,0.8643,0.026395829102844,False
123,0.8642,0.026617738606631757,False
124,0.8637,0.02696958048567176,False
125,0.8634,0.027155174646526576,False
126,0.8633,0.02735479385599494,False
127,0.863,0.02745246421724558,False
128,0.8631,0.02788186589837074,False
129,0.8629,0.028164872639104725,False
130,0.8627,0.028527429611831905,False
131,0.8626,0.02867834813848138,False
132,0.8622,0.028995000130236148,False
133,0.8618,0.029291215783655643,False
134,0.8619,0.029415850782953203,False
135,0.862,0.02967006417199969,False
136,0.8622,0.02983372182175517,False
137,0.8622,0.029952308277785777,False
138,0.8621,0.030142128387987615,False
139,0.862,0.030462413797974586,False
140,0.8621,0.04489226029162198,True
141,0.858,0.0527247602134943,False
142,0.8577,0.05303219973787665,False
143,0.8578,0.05320773484706879,False
144,0.8579,0.05332192583486438,False
145,0.8575,0.05345468494832516,False
146,0.8577,0.05369591283172369,False
147,0.8581,0.053754946390241386,False
148,0.8581,0.05397921697318554,False
149,0.8577,0.05429606950879097,False
150,0.8574,0.05444478689707816,False
151,0.8575,0.054758161605596545,False
152,0.8576,0.05489920006871223,False
153,0.8575,0.054920931261777876,False
154,0.8573,0.055246028537452224,False
155,0.8574,0.055558554368019104,False
156,0.8573,0.055711352921426295,False
157,0.8572,0.055984114565253255,False
158,0.8571,0.05618072064951062,False
159,0.8569,0.056196533663868904,False
160,0.8569,0.04149547105687378,True
161,0.8645,0.021160915981940927,False
162,0.8645,0.02142975387189537,False
163,0.8641,0.02153924273462966,False
164,0.8639,0.02165180208437145,False
165,0.8638,0.021753819236904382,False
166,0.8638,0.02195088080458343,False
167,0.8637,0.022172567259403878,False
168,0.8633,0.022217011628113688,False
169,0.8632,0.02238857040606439,False
170,0.8632,0.022547641073688864,False
171,0.8629,0.022771339127495883,False
172,0.8629,0.02294110994577408,False
173,0.8629,0.023102313063144683,False
174,0.8631,0.02329437064131722,False
175,0.8631,0.02333207078177482,False
176,0.8629,0.023437465751618147,False
177,0.8627,0.02375017826873809,False
178,0.8623,0.023967619410194457,False
179,0.8622,0.024318833416886627,False
180,0.862,0.03915679057650066,True
181,0.8645,0.022492462931238116,False
182,0.8645,0.022590430187862366,False
183,0.8646,0.02273305924337357,False
184,0.8647,0.023134360596463083,False
185,0.8645,0.02361035599350929,False
186,0.8643,0.02381605713976547,False
187,0.8643,0.024042282893322407,False
188,0.8643,0.024266662784963845,False
189,0.8643,0.024541173386648296,False
190,0.8642,0.024865797192919998,False
191,0.8639,0.025256972879245877,False
192,0.8638,0.025967751789204775,False
193,0.8638,0.02631109348066151,False
194,0.8639,0.026408062647655606,False
195,0.8642,0.02661186532199383,False
196,0.8642,0.026930094423890112,False
197,0.864,0.027178728505373,False
198,0.8638,0.02764964743711054,False
199,0.8638,0.02812354778099805,False
