epoch,accuracy,loss
1,39.652423773493084,1.431756785937718
2,47.08227089473179,1.2922803504126412
3,48.6766585281917,1.2982707534517561
4,56.9834189755576,1.060833820274898
5,56.12244946616036,1.1342264328684126
6,42.649872813905986,1.6832737922668457
7,31.823979956763132,3.0184745447976247
8,38.98278091635023,1.5956358909606934
9,46.90688805920737,1.467113426753453
10,42.23533187593733,1.4266975777489799
11,51.83354616165161,1.2674777167184013
12,57.796556609017514,1.0398466672216142
13,46.63584232330322,1.290547183581761
14,50.11160714285714,1.4079821790967668
15,38.5204085281917,2.2763238293784007
16,47.68813805920737,1.4935599565505981
17,54.35267857142857,1.3744005816323417
18,54.57589285714286,1.2806782041277205
19,28.332270468984333,3.9901698657444546
20,54.78316375187465,1.302968144416809
21,53.68303571428571,1.4082290615354265
22,22.01849498919078,5.7301234517778665
23,22.86352046898433,5.336345536368234
24,65.95982142857143,0.8976971677371434
25,76.49872473308018,0.670974143913814
26,75.31887803758893,0.6760379331452506
27,76.21173518044608,0.6635396991457257
28,72.08227089473179,0.7263552461351667
29,73.59693901879447,0.676586389541626
30,75.43048518044608,0.6882687296186175
31,76.2755104473659,0.6505537118230548
32,75.98852089473179,0.6396816883768354
33,76.61033187593732,0.6564954561846597
34,74.15497473308018,0.7040879130363464
35,70.8386480808258,0.7721086655344281
36,72.79974562781197,0.6963121294975281
37,77.12053656578064,0.651278270142419
38,75.36670991352626,0.6397030310971397
39,76.72193901879447,0.6518826016357967
40,73.42155660901751,0.6940427763121468
41,69.91390330450875,0.7869797263826642
42,63.72767857142857,1.0910391041210719
43,76.76977089473179,0.6590897185461861
44,73.99553656578064,0.6938323037964957
45,77.67857228006635,0.6414029172488621
46,74.20280660901751,0.7020772865840367
47,74.47385277066913,0.6959026285580227
48,76.05229616165161,0.6623568109103611
49,76.45089370863778,0.7030081663812909
50,75.38265330450875,0.6568745928151267
51,78.68303656578064,0.6004630923271179
52,72.3692604473659,0.7235760348183768
53,38.23341854981014,2.664193936756679
54,64.17410714285714,1.0509063516344344
55,73.77232228006635,0.6815914937428066
56,58.52997473308018,1.1056861536843436
57,63.61607142857143,1.0835619739123754
58,71.41262803758893,0.7786035537719727
59,58.52997473308018,1.1827194009508406
60,58.450255223682944,1.6017163481031145
61,49.64923518044608,1.5426192453929357
62,73.42155660901751,0.7082091059003558
63,78.06122473308018,0.6145416796207428
64,78.39604616165161,0.6121557652950287
65,78.45982228006635,0.6058434077671596
66,78.50765330450875,0.608779809304646
67,79.12946513720921,0.5959420587335315
68,78.73086759022304,0.5977629678589957
69,78.50765330450875,0.5959662539618356
70,79.12946513720921,0.5852317341736385
71,79.19324040412903,0.596375835793359
72,78.44387803758893,0.6105710012572152
73,77.94961759022304,0.6063404977321625
74,79.75127611841474,0.5871338759149823
75,79.24107228006635,0.5881344803742
76,78.73086759022304,0.5900021110262189
77,79.24107228006635,0.5934217189039502
78,79.6396689755576,0.5883793107100895
79,79.51211759022304,0.588949475969587
80,79.6396689755576,0.581741703408105
81,78.90625085149493,0.5839949675968715
82,79.75127611841474,0.5896688742297036
83,78.79464370863778,0.6026618778705597
84,79.19324040412903,0.597400324685233
85,79.52806183270046,0.5932854839733669
86,79.12946513720921,0.5876409070832389
87,78.79464370863778,0.5881041714123317
88,78.90625085149493,0.5876950621604919
89,78.79464370863778,0.5876449303967612
90,78.90625085149493,0.5864535101822445
91,78.79464370863778,0.5845084956714085
92,79.01785799435207,0.5842165095465524
93,78.79464370863778,0.5846663756029946
94,78.90625085149493,0.5844631705965314
95,79.24107228006635,0.5836009808949062
96,79.12946513720921,0.5838217096669334
97,79.01785799435207,0.5840121720518384
98,79.12946513720921,0.5875983280794961
99,78.79464370863778,0.5847396297114236
100,78.90625085149493,0.5852571555546352
101,79.01785799435207,0.5834264925548008
102,79.01785799435207,0.585443207195827
103,79.01785799435207,0.584654871906553
104,79.12946513720921,0.5851357919829232
105,79.12946513720921,0.5848944016865322
106,79.12946513720921,0.5833157130650112
107,79.01785799435207,0.5835446459906442
108,79.01785799435207,0.5838118493556976
109,79.52806183270046,0.5848949721881321
110,79.24107228006635,0.5824420239244189
111,78.90625085149493,0.585146290915353
112,79.12946513720921,0.5849815096173968
113,79.24107228006635,0.5840953631060464
114,79.12946513720921,0.5853131328310285
115,79.01785799435207,0.5853987123285022
116,79.01785799435207,0.5848684651511056
117,78.90625085149493,0.5841644789491381
