t,accuracy,loss,decision
0,0.1014,2.3031427757263185,0
1,0.1015,2.3031427059936522,0
2,0.1014,2.3031426960754393,0
3,0.1015,2.3031426878356935,0
4,0.1015,2.3031426863098146,0
5,0.1015,2.3031426318359376,0
6,0.1018,2.3031425929260254,0
7,0.1018,2.3031425815582276,0
8,0.1019,2.303142538070679,0
9,0.1019,2.303142516860962,0
10,0.102,2.303142505187988,0
11,0.1022,2.303142446975708,0
12,0.1023,2.303142417907715,0
13,0.1024,2.303142377624512,0
14,0.1024,2.3031423506164552,0
15,0.1026,2.3031423573303225,0
16,0.1025,2.3031423456573488,0
17,0.1027,2.3031423054504394,0
18,0.1026,2.303142265396118,0
19,0.1025,2.3031422705078124,0
20,0.1024,2.3031422581481933,0
21,0.1023,2.303142266921997,0
22,0.1023,2.303142279586792,0
23,0.1023,2.3031423030853273,0
24,0.1023,2.3031422578430174,0
25,0.1023,2.303142231063843,0
26,0.1025,2.3031422240448,0
27,0.1025,2.303142219467163,0
28,0.1025,2.303142184295654,0
29,0.1025,2.3031421996307375,0
30,0.1026,2.3031422215270996,0
31,0.1027,2.3031422184753416,0
32,0.1026,2.303142212524414,0
33,0.1025,2.3031421867370607,0
34,0.1024,2.3031421502685547,0
35,0.1024,2.3031421113586426,0
36,0.1024,2.303142113571167,0
37,0.1025,2.3031420863342285,0
38,0.1026,2.303142115020752,0
39,0.1026,2.3031421257019042,0
40,0.1025,2.30314211769104,0
41,0.1026,2.3031420920562744,0
42,0.1026,2.3031421225738526,0
43,0.1027,2.3031420989227294,0
44,0.1028,2.3031421278381345,0
45,0.1028,2.303142119293213,0
46,0.1028,2.3031421392822264,0
47,0.1029,2.3031421519470214,0
48,0.1029,2.3031421391296387,0
49,0.1031,2.303142164764404,0
50,0.1031,2.3031421793365476,0
51,0.1032,2.3031421504211425,0
52,0.1031,2.303142177734375,0
53,0.1032,2.303142173614502,0
54,0.1032,2.303142195510864,0
55,0.1032,2.3031421938323975,0
56,0.1031,2.3031422031402586,0
57,0.103,2.3031422175598144,0
58,0.103,2.3031421476745604,0
59,0.103,2.30314217956543,0
60,0.103,2.3031421704101565,0
61,0.1029,2.3031421592712404,0
62,0.1028,2.3031421645355223,0
63,0.1027,2.3031421852874754,0
64,0.1028,2.303142216644287,0
65,0.1028,2.3031422089385987,0
66,0.1027,2.303142174911499,0
67,0.1029,2.303142178039551,0
68,0.1027,2.3031422009277343,0
69,0.1027,2.303142175064087,0
70,0.1026,2.3031421992492676,0
71,0.1027,2.303142202911377,0
72,0.1027,2.303142180328369,0
73,0.1027,2.3031422296142576,0
74,0.1027,2.303142210845947,0
75,0.1025,2.3031422384643556,0
76,0.1026,2.3031422914123536,0
77,0.1027,2.303142250213623,0
78,0.1027,2.303142297210693,0
79,0.1027,2.3031422724151613,0
80,0.1027,2.3031422550964353,0
81,0.1027,2.303142290496826,0
82,0.1028,2.3031423275756837,0
83,0.1028,2.3031423506164552,0
84,0.1027,2.3031423207092283,0
85,0.1028,2.303142299041748,0
86,0.1028,2.3031423343658446,0
87,0.1027,2.3031423016357424,0
88,0.1027,2.3031422976684572,0
89,0.1029,2.303142342376709,0
90,0.103,2.3031423686981203,0
91,0.1031,2.303142363739014,0
92,0.1031,2.303142333068848,0
93,0.1031,2.303142311935425,0
94,0.1031,2.3031423708343506,0
95,0.1031,2.3031423551940917,0
96,0.1031,2.303142389984131,0
97,0.1029,2.3031424623107912,0
98,0.1029,2.303142437515259,0
99,0.1028,2.303142478103638,0
100,0.1028,2.3031424800109863,0
101,0.1028,2.3031424657440187,0
102,0.1027,2.3031424980926514,0
103,0.1026,2.3031424936676026,0
104,0.1025,2.303142515106201,0
105,0.1025,2.30314250579834,0
106,0.1024,2.3031425411987305,0
107,0.1024,2.303142607269287,0
108,0.1024,2.303142596282959,0
109,0.1024,2.3031426262664794,0
110,0.1023,2.303142649688721,0
111,0.1023,2.303142668914795,0
112,0.1024,2.303142699661255,0
113,0.1023,2.3031426683807372,0
114,0.102,2.303142635498047,0
115,0.1018,2.303142649459839,0
116,0.1018,2.3031427033996583,0
117,0.1018,2.3031427085876466,0
118,0.1018,2.3031427058410645,0
119,0.1018,2.3031426895141602,0
120,0.1018,2.303142674026489,0
121,0.1018,2.3031426768493652,0
122,0.1017,2.3031426488494873,0
123,0.1016,2.303142752532959,0
124,0.1016,2.3031427378082276,0
125,0.1016,2.303142760696411,0
126,0.1015,2.3031428022003175,0
127,0.1015,2.3031427367401123,0
128,0.1015,2.303142730331421,0
129,0.1015,2.303142756652832,0
130,0.1015,2.3031426808166504,0
131,0.1015,2.303142682571411,0
132,0.1016,2.303142658691406,0
133,0.1016,2.3031426426696777,0
134,0.1016,2.3031425981140137,0
135,0.1013,2.303142568664551,0
136,0.1012,2.3031425673675536,0
137,0.101,2.303142609100342,0
138,0.101,2.3031425467681883,0
139,0.101,2.303142582168579,0
140,0.101,2.303142575073242,0
141,0.1011,2.3031425385284425,0
142,0.1011,2.3031425291442873,0
143,0.1009,2.3031424870300294,0
144,0.1009,2.3031424562072753,0
145,0.1009,2.3031424449157716,0
146,0.1009,2.303142452850342,0
147,0.1009,2.3031425050354004,0
148,0.1009,2.303142468109131,0
149,0.101,2.3031424786376955,0
150,0.1012,2.3031424324798584,0
151,0.1011,2.3031424673461913,0
152,0.101,2.3031424226379396,0
153,0.101,2.3031424189758303,0
154,0.101,2.303142397994995,0
155,0.101,2.303142365875244,0
156,0.1009,2.3031423320007325,0
157,0.1008,2.303142319793701,0
158,0.1008,2.303142296600342,0
159,0.1008,2.303142328338623,0
160,0.1009,2.3031423558044435,0
161,0.1009,2.3031423902893065,0
162,0.101,2.303142396774292,0
163,0.101,2.303142395629883,0
164,0.101,2.303142431793213,0
165,0.101,2.303142435379028,0
166,0.101,2.3031423979187013,0
167,0.101,2.3031424142456056,0
168,0.1011,2.3031423921203613,0
169,0.1012,2.3031423989105226,0
170,0.1013,2.3031423918151854,0
171,0.1013,2.30314241645813,0
172,0.1013,2.303142417907715,0
173,0.1013,2.3031424346160887,0
174,0.1013,2.3031423933410644,0
175,0.1013,2.3031423768615724,0
176,0.1013,2.303142369155884,0
177,0.1013,2.3031423943328857,0
178,0.1013,2.3031424253845216,0
179,0.1013,2.3031424404144287,0
180,0.1012,2.30314234413147,0
181,0.1012,2.3031423888397216,0
182,0.1012,2.303142364959717,0
183,0.1012,2.3031423626708984,0
184,0.1012,2.30314233001709,0
185,0.1011,2.303142334289551,0
186,0.1012,2.3031422853851318,0
187,0.1012,2.303142279586792,0
188,0.1012,2.303142243423462,0
189,0.1012,2.3031422315216066,0
190,0.1012,2.303142212753296,0
191,0.1012,2.3031422538757322,0
192,0.1012,2.3031422979736327,0
193,0.1012,2.3031422801971435,0
194,0.1012,2.30314232711792,0
195,0.1011,2.30314232711792,0
196,0.1011,2.3031423536682127,0
197,0.101,2.3031423543548586,0
198,0.101,2.3031424031066896,0
199,0.101,2.3031423191833498,0
