t,accuracy,loss,decision
0,0.7913,0.6974630062689866,True
1,0.798,0.4531877954292297,False
2,0.7981,0.45325705468177796,False
3,0.7979,0.4535672696685791,False
4,0.7979,0.45391079538345336,False
5,0.7978,0.4541413068771362,False
6,0.7979,0.4542661905479431,False
7,0.7978,0.45466230820655823,False
8,0.7975,0.45469634837150574,False
9,0.7976,0.45493952365875245,False
10,0.7976,0.4550442965698242,False
11,0.7976,0.4552984740352631,False
12,0.7976,0.45566244039535525,False
13,0.7978,0.45587563491821287,False
14,0.7978,0.45596739600658415,False
15,0.7977,0.4560123491287231,False
16,0.7977,0.4560594557380676,False
17,0.7981,0.45625371370315554,False
18,0.7982,0.45651581663131713,False
19,0.7982,0.4568499599933624,False
20,0.798,0.4568742440032959,False
21,0.7982,0.45690678322792055,False
22,0.7984,0.45715241195678713,False
23,0.7984,0.4575920422935486,False
24,0.7982,0.4576534150505066,False
25,0.7981,0.4579720516490936,False
26,0.7983,0.4580222086906433,False
27,0.7984,0.45814128063201903,False
28,0.7984,0.4582711753463745,False
29,0.7985,0.45843398571014404,False
30,0.7984,0.4589764156532288,False
31,0.7983,0.4590412373352051,False
32,0.7984,0.4591932429695129,False
33,0.7981,0.26381561931251263,True
34,0.8487,0.1365762561416626,False
35,0.8487,0.1366826172018051,False
36,0.8487,0.13683477612495423,False
37,0.849,0.13687633343219757,False
38,0.8491,0.13702039423704146,False
39,0.8491,0.13710400418758392,False
40,0.849,0.13722736791849136,False
41,0.8489,0.13730347778320312,False
42,0.8487,0.13737133679389954,False
43,0.8488,0.1372119871234894,False
44,0.8488,0.13724290170907974,False
45,0.8488,0.13736144407749176,False
46,0.8485,0.13743664282798768,False
47,0.8484,0.13763579052209854,False
48,0.8484,0.13770385905265808,False
49,0.8484,0.13777611653327942,False
50,0.8484,0.13781345194339753,False
51,0.8483,0.1379971997308731,False
52,0.8484,0.1381345336294174,False
53,0.8483,0.13834870418548584,False
54,0.8483,0.1383973174238205,False
55,0.8483,0.1384353142118454,False
56,0.8484,0.1385642548418045,False
57,0.8483,0.13875639261722564,False
58,0.8483,0.13896168488502503,False
59,0.8486,0.13908103872299193,False
60,0.8486,0.1390378670310974,False
61,0.8486,0.13928259383440017,False
62,0.8488,0.13957685975551606,False
63,0.8489,0.13965999829530715,False
64,0.849,0.1397565299230814,False
65,0.849,0.13980279712438584,False
66,0.8489,0.1405996825431695,True
67,0.855,0.08270356758356094,False
68,0.8551,0.08323096139669418,False
69,0.8551,0.08338686425209045,False
70,0.855,0.08348188601970673,False
71,0.8551,0.08366803334474564,False
72,0.855,0.08380161321878433,False
73,0.8549,0.08390025836467743,False
74,0.8546,0.08416329402804375,False
75,0.8544,0.0842534964966774,False
76,0.8547,0.08436120110154152,False
77,0.8547,0.0846694196844101,False
78,0.8547,0.08510043249368668,False
79,0.8548,0.08536198969721794,False
80,0.8544,0.08564540431022644,False
81,0.8544,0.08578444432973861,False
82,0.8544,0.08602481058597565,False
83,0.8544,0.08627248435735703,False
84,0.8545,0.0864257317328453,False
85,0.8544,0.08670679737091064,False
86,0.8546,0.08682720295667648,False
87,0.8545,0.08695015368700028,False
88,0.8544,0.0873384505057335,False
89,0.8543,0.08765094532728195,False
90,0.8539,0.08791199932575226,False
91,0.8539,0.08807674394369125,False
92,0.8537,0.08820878571271897,False
93,0.8536,0.08842491445422172,False
94,0.8536,0.08867655036211014,False
95,0.8535,0.08892038470983506,False
96,0.8534,0.08938338604450226,False
97,0.8533,0.08943937400102615,False
98,0.8531,0.08970796702861786,False
99,0.8532,0.09268870582956526,True
100,0.852,0.06630266432762146,False
101,0.8519,0.06645034485816956,False
102,0.8518,0.06665385404467583,False
103,0.8519,0.06677241657853127,False
104,0.8519,0.06699962007761001,False
105,0.8519,0.06723001447677612,False
106,0.8516,0.06735615551114082,False
107,0.8513,0.06749599865436554,False
108,0.8514,0.06773551557302475,False
109,0.8513,0.06782537615537644,False
110,0.8514,0.06799065473794937,False
111,0.8514,0.06801301276385784,False
112,0.8514,0.06818145293354988,False
113,0.8514,0.0683501277077198,False
114,0.8514,0.06855499229073525,False
115,0.8514,0.0687993280684948,False
116,0.8513,0.0690928965651989,False
117,0.8512,0.06923155489891768,False
118,0.851,0.06939712088048458,False
119,0.851,0.06959106506943703,False
120,0.8508,0.06991284738779067,False
121,0.8508,0.07008961755633354,False
122,0.8506,0.07019180594444274,False
123,0.8504,0.07045201441287995,False
124,0.8503,0.07091235567688942,False
125,0.8505,0.07106951807141304,False
126,0.8504,0.07120779185295105,False
127,0.8504,0.07135335934400558,False
128,0.8505,0.0715920602273941,False
129,0.8507,0.07179959371089935,False
130,0.8504,0.07204175645828247,False
131,0.8502,0.07217782885789871,False
132,0.8501,0.07560154726452496,True
133,0.862,0.03766389480337501,False
134,0.862,0.037716001237630845,False
135,0.8621,0.03777094903677702,False
136,0.862,0.03791486762821674,False
137,0.862,0.038068513340353966,False
138,0.8619,0.038300120089650155,False
139,0.8617,0.038395769436061385,False
140,0.8616,0.03848905243009329,False
141,0.862,0.03866156240463257,False
142,0.862,0.03918707817614078,False
143,0.8622,0.039405766813606025,False
144,0.8622,0.03975917960822582,False
145,0.8624,0.03999549052476883,False
146,0.8622,0.0400802425801754,False
147,0.8616,0.040295144023001196,False
148,0.8619,0.04035238324165344,False
149,0.8617,0.0404445702701807,False
150,0.8616,0.04077641047924757,False
151,0.8616,0.041041213458776475,False
152,0.8616,0.04121921163640916,False
153,0.8617,0.04130333196759224,False
154,0.8616,0.04140896767601371,False
155,0.861,0.0417264950671792,False
156,0.8609,0.041992697893083096,False
157,0.8608,0.0420548266966641,False
158,0.8611,0.04256166767954826,False
159,0.861,0.043035358133912086,False
160,0.8609,0.04345719598770142,False
161,0.8607,0.04360994883745909,False
162,0.8605,0.043819953745007516,False
163,0.8604,0.0442431345371902,False
164,0.8602,0.04459214139342308,False
165,0.8604,0.06231325614996149,True
166,0.8507,0.0711425824612379,False
167,0.8507,0.07140826645970344,False
168,0.8507,0.07175770888268948,False
169,0.8509,0.07248078956961632,False
170,0.8509,0.07281257353961468,False
171,0.8509,0.07325923353970051,False
172,0.8505,0.07389427325963974,False
173,0.8505,0.07437653968572616,False
174,0.8503,0.07482145052790642,False
175,0.8502,0.07517917443931103,False
176,0.8503,0.07559331294417382,False
177,0.8504,0.07624227858245372,False
178,0.8501,0.07667281261563301,False
179,0.8499,0.07711056535720825,False
180,0.8497,0.07752498517096043,False
181,0.8496,0.07782188371658325,False
182,0.8493,0.07800352813839913,False
183,0.849,0.07879288761317729,False
184,0.8486,0.07916005868196488,False
185,0.8486,0.07989084502339364,False
186,0.8487,0.08034734046339989,False
187,0.8483,0.08075469580829144,False
188,0.8484,0.08124442367196083,False
189,0.8482,0.0816696198439598,False
190,0.8483,0.08216971806168556,False
191,0.8482,0.08290430967211723,False
192,0.8483,0.0834024055570364,False
193,0.8485,0.08377936734437942,False
194,0.8484,0.08430496961787343,False
195,0.8481,0.08467071357488633,False
196,0.8481,0.08498488506913185,False
197,0.848,0.08549789577245712,False
198,0.8479,0.056243684226432646,True
199,0.8655,0.02390288927167654,False
