t,accuracy,loss,decision
0,0.8244,0.38985079614639284,False
1,0.8245,0.3897874632549286,False
2,0.8246,0.389794807100296,False
3,0.8246,0.3898048169326782,False
4,0.8246,0.38971595617294313,False
5,0.8246,0.3897036474227905,False
6,0.8247,0.38957089557647706,False
7,0.8246,0.38944075719833376,False
8,0.8246,0.38922469202041626,False
9,0.8244,0.38930805017471315,False
10,0.8244,0.3891283261489868,False
11,0.8243,0.3890888512325287,False
12,0.8245,0.389105903301239,False
13,0.8245,0.3890145344829559,False
14,0.8245,0.3889752718925476,False
15,0.8246,0.38886795115470885,False
16,0.8248,0.38884738006591796,False
17,0.8247,0.6098586033982084,True
18,0.8162,0.3526518212890625,False
19,0.8162,0.35288578187942504,False
20,0.8159,0.3531578330039978,False
21,0.8157,0.3532859746551514,False
22,0.8156,0.3534049561691284,False
23,0.8155,0.35370739181518557,False
24,0.8156,0.3540978793144226,False
25,0.8153,0.35420761697769165,False
26,0.815,0.23203313520363986,True
27,0.8489,0.12841977595806123,False
28,0.849,0.12876219901561736,False
29,0.8489,0.1289489508008957,False
30,0.849,0.12926387669563294,False
31,0.8488,0.1295675693655014,False
32,0.8487,0.12964558643341065,False
33,0.8486,0.1297344690990448,False
34,0.8487,0.12999592375278474,False
35,0.8488,0.13016142883777618,False
36,0.8488,0.1304166619205475,False
37,0.8489,0.1239244211712838,True
38,0.8539,0.08220461666822433,False
39,0.8538,0.08781332823011996,True
40,0.8458,0.11130216815590858,False
41,0.8461,0.1115928143286705,False
42,0.846,0.11177270325183869,False
43,0.846,0.11197638255119324,False
44,0.8459,0.1120150873041153,False
45,0.8456,0.11222665323019028,False
46,0.8454,0.11256300429463387,False
47,0.8451,0.11259354018449784,False
48,0.8451,0.11287266610383988,False
49,0.8451,0.11308080076932907,False
50,0.8449,0.11338929297268391,False
51,0.8448,0.113812269487679,False
52,0.8446,0.11416307126879692,False
53,0.8445,0.11449337422132493,False
54,0.8445,0.11498894215106964,False
55,0.8442,0.11524961442947387,False
56,0.8441,0.11568559230566025,False
57,0.8441,0.11590215804576874,False
58,0.8439,0.06738988969366655,True
59,0.8662,0.05569917042733734,True
60,0.8636,0.04080066598534584,False
61,0.8636,0.040852808468192815,False
62,0.8637,0.04091605773925781,False
63,0.8638,0.040871613592505456,False
64,0.8638,0.052367822948665786,True
65,0.874,0.02029151728687808,False
66,0.8742,0.020394174929223956,False
67,0.8738,0.020472045548036694,False
68,0.8737,0.020562095570340753,False
69,0.8738,0.04382836227751839,True
70,0.8498,0.07494012332856655,False
71,0.8498,0.07522867265641689,False
72,0.8498,0.07534590406298637,False
73,0.8501,0.0755121172040701,False
74,0.8501,0.03923239528015881,True
75,0.8552,0.05128341600626707,False
76,0.8551,0.05145294406428933,False
77,0.8551,0.051396793854385614,False
78,0.855,0.05147115692317486,False
79,0.855,0.051626307353377345,False
80,0.8547,0.051881381525695325,False
81,0.8546,0.052043426006734374,False
82,0.8545,0.05240525162100792,False
83,0.8546,0.037629390766067354,True
84,0.8763,0.008365701303905808,False
85,0.8765,0.008418658682741225,False
86,0.8765,0.008433616138193756,False
87,0.8762,0.0354484314206977,True
88,0.8791,0.006651938668549992,False
89,0.8791,0.006692616420378908,False
90,0.8791,0.0067023257945152,False
91,0.8793,0.00677641106286319,False
92,0.8795,0.006787453970576171,False
93,0.8792,0.03248242497317764,True
94,0.8643,0.03239200896978378,False
95,0.8645,0.03255051926732063,False
96,0.8646,0.03269563529647887,False
97,0.8644,0.02886536654242982,True
98,0.8706,0.028983369132599253,True
99,0.8577,0.03321847265772521,False
100,0.8577,0.026873887248773154,True
101,0.8735,0.02581091489569131,True
102,0.8756,0.01188966387309134,False
103,0.8755,0.011921000846787357,False
104,0.8755,0.012011158487065696,False
105,0.8754,0.012005607660566457,False
106,0.8752,0.012030612151024689,False
107,0.8751,0.01203108878627536,False
108,0.8751,0.012452175161134218,False
109,0.8751,0.02618314227512687,True
110,0.8763,0.00444747129464522,False
111,0.8763,0.004483525170115754,False
112,0.8763,0.004515426538531902,False
113,0.8762,0.025064937363093197,True
114,0.8686,0.01806141701786779,False
