t,accuracy,loss,decision
0,0.8321,0.37243209421157836,False
1,0.8314,0.3761826692199707,False
2,0.8303,0.3790784260368347,False
3,0.8303,0.610918830514259,True
4,0.8216,0.32267716660499574,False
5,0.8215,0.3237705987548828,False
6,0.8215,0.3244151307106018,False
7,0.821,0.3255617587995529,False
8,0.8208,0.3264211223936081,False
9,0.8205,0.3272567718458176,False
10,0.8201,0.32827436123371123,False
11,0.82,0.3294999894618988,False
12,0.8197,0.24041293519156062,True
13,0.7968,0.3425342665576935,False
14,0.7962,0.3435425825214386,False
15,0.7961,0.3444643875217438,False
16,0.796,0.12990590931628554,True
17,0.8565,0.08379860756635665,False
18,0.8561,0.08426628791809082,False
19,0.8558,0.08509132175683976,False
20,0.8555,0.08659309938788413,False
21,0.8554,0.08741657650947571,False
22,0.8552,0.0880432655620575,False
23,0.8549,0.08926372392892838,False
24,0.8543,0.08998134885072707,False
25,0.8542,0.09089003873348236,False
26,0.8539,0.09173401840686798,False
27,0.8538,0.0924108850312233,False
28,0.8532,0.09301111112117767,False
29,0.853,0.0943520919251442,False
30,0.853,0.09559112705469132,False
31,0.8528,0.09611953831195831,False
32,0.8527,0.09806167166471481,False
33,0.8526,0.08886871169990554,True
34,0.8616,0.045213239878416064,False
35,0.8616,0.04554628127515316,False
36,0.8618,0.04598240221440792,False
37,0.8619,0.04641564010739326,False
38,0.8616,0.046949067227840424,False
39,0.8617,0.04746130009114742,False
40,0.8617,0.0699899122777545,True
41,0.8654,0.0319622996121645,False
42,0.8655,0.032436108360625805,False
43,0.8652,0.03311594120264053,False
44,0.8649,0.03328209147155285,False
45,0.8647,0.05738128070407511,True
46,0.8573,0.04135606825649738,False
47,0.8571,0.042895357595309616,False
48,0.8572,0.04346533855184913,False
49,0.8572,0.04428841577336192,False
50,0.8572,0.045577406852841375,False
51,0.8569,0.04618307172447443,False
52,0.8567,0.04689055054008961,False
53,0.8567,0.047401234239339826,False
54,0.8566,0.04789975012108683,False
55,0.8567,0.053690570851107886,True
56,0.8607,0.04338702928777153,True
57,0.865,0.03042074472025037,False
58,0.8651,0.031312653498835864,False
59,0.8649,0.03149841783106327,False
60,0.8649,0.0322751907389611,False
61,0.865,0.0321321569275111,False
62,0.8649,0.04289140698172168,True
63,0.8628,0.03262290411072783,False
64,0.8629,0.032970750352591276,False
65,0.863,0.03378906960858527,False
66,0.8627,0.0343166208561603,False
67,0.8626,0.034459969917740675,False
68,0.8626,0.03774743616922468,True
69,0.8663,0.023033793205404655,False
70,0.8661,0.02420802670488134,False
71,0.8661,0.024470884577622636,False
72,0.8661,0.024750250573325902,False
73,0.866,0.02568413870250806,False
74,0.866,0.026239398293718696,False
75,0.8658,0.035974097991940714,True
76,0.8797,0.007684981529983924,False
77,0.8797,0.008033359071961604,False
78,0.8797,0.008209822079055011,False
79,0.8794,0.008247304480378515,False
80,0.8794,0.008495551981908503,False
81,0.8794,0.00885113979043439,False
82,0.8793,0.009115476220659911,False
83,0.8792,0.009226841752999463,False
84,0.8792,0.0345569183880998,True
85,0.8709,0.010509624206633306,False
86,0.8708,0.010523697785167024,False
87,0.8706,0.011068195433351212,False
88,0.8705,0.011129559988221153,False
89,0.8708,0.01148089006821625,False
90,0.8704,0.011611737069785594,False
91,0.8703,0.01160100799190579,False
92,0.8702,0.011829455854333938,False
93,0.8697,0.012399295400953851,False
94,0.8695,0.012507224151343107,False
95,0.8695,0.013515622268128209,False
96,0.8695,0.013812199550457298,False
97,0.8696,0.0141854608969111,False
98,0.8695,0.014462538382348138,False
99,0.8696,0.015010159899611027,False
100,0.8693,0.03478894609740548,True
101,0.8522,0.03906349229007959,False
102,0.8522,0.03934839303605259,False
103,0.8522,0.0397765334379673,False
104,0.8519,0.040485637643560765,False
105,0.8518,0.04078544346421957,False
106,0.8512,0.04103426875710487,False
107,0.8511,0.029026248772307646,True
108,0.8732,0.005738610066516412,False
109,0.8731,0.006092280474191357,False
110,0.8732,0.006139652876733453,False
111,0.8732,0.006830501216090051,False
112,0.873,0.006872815558067232,False
113,0.873,0.007378211339605041,False
114,0.873,0.007731651036324329,False
115,0.8731,0.007913498066208849,False
116,0.8729,0.02899330427520271,True
117,0.865,0.026224599209275945,True
118,0.8744,0.007463073567983229,False
119,0.8744,0.007599902786186139,False
120,0.8745,0.008290381034247112,False
121,0.8743,0.024754268948622073,True
122,0.8688,0.008799021249897778,False
123,0.8689,0.025204869808401927,True
124,0.8713,0.0034981601163744927,False
125,0.8713,0.024766058223187774,True
126,0.8737,0.0037049223608826287,False
127,0.8738,0.004005194739900762,False
128,0.8736,0.020680111627506777,True
129,0.8734,0.005001545345365011,False
130,0.8732,0.005285181105773081,False
131,0.873,0.023274275415553717,True
132,0.8772,0.0017578590670909034,False
133,0.8772,0.002184676001908592,False
134,0.8771,0.002232258248218659,False
135,0.8773,0.00241807873229438,False
136,0.8772,0.0024626917743979355,False
137,0.8773,0.0030071571650791703,False
138,0.8775,0.0033476739814227766,False
139,0.8771,0.0033622538126614927,False
140,0.877,0.00342104429117986,False
141,0.877,0.0037919483363763355,False
142,0.877,0.003857089719155483,False
143,0.8771,0.004095118203207939,False
144,0.8767,0.0042814899088945094,False
145,0.8766,0.004483538589282325,False
146,0.8767,0.005086289870003275,False
147,0.8768,0.005339580781203385,False
148,0.8766,0.005690911523225786,False
149,0.8768,0.024552153180269893,True
150,0.8647,0.009984637333613936,False
151,0.8643,0.01061075028687599,False
152,0.8642,0.01092139297706075,False
153,0.8641,0.011442152685489274,False
154,0.8641,0.011540657936534844,False
155,0.8641,0.021764113542568853,True
156,0.8697,0.005546096284093219,False
157,0.8697,0.005756807663452346,False
158,0.8696,0.01980248126726687,True
159,0.8701,0.0034766070327752097,False
160,0.8701,0.02272683366647605,True
161,0.8716,0.002427593793583983,False
162,0.8716,0.019382034060924487,True
163,0.8612,0.01533024375569541,False
164,0.8611,0.01595502681407612,False
165,0.8609,0.016331114723300563,False
166,0.8611,0.016560966273986268,False
167,0.8608,0.017003721255604176,False
168,0.8608,0.01744210259252228,False
169,0.8609,0.01809596665610559,False
170,0.861,0.0183305354271736,False
171,0.861,0.018812009149975346,False
172,0.8606,0.019356063714823686,False
173,0.8605,0.019743905462799593,False
174,0.8605,0.02107174195946817,True
175,0.8633,0.00798417658360442,False
176,0.8632,0.017298793791748358,True
177,0.862,0.008255470624801238,False
178,0.8621,0.021303950240164335,True
179,0.8613,0.023304405689573614,False
180,0.8612,0.023409199460401434,False
181,0.8611,0.023773312187388075,False
182,0.8609,0.02442718235405162,False
183,0.861,0.02446615596769843,False
184,0.8614,0.02480881522737327,False
185,0.8614,0.02575961535113398,False
186,0.8615,0.026261895894035697,False
187,0.8615,0.02651615892754344,False
188,0.8614,0.026739065827997403,False
189,0.8615,0.026866308785476432,False
190,0.8615,0.02733177059593203,False
191,0.8614,0.027768675762485946,False
192,0.8615,0.017147638293199124,True
193,0.873,0.005052461109674914,False
194,0.8729,0.00525670972132546,False
195,0.8729,0.005645962721415926,False
196,0.8727,0.005795121013844764,False
197,0.8726,0.0061829292037454435,False
198,0.8725,0.006184155725249147,False
