t,accuracy,loss,decision
0,0.7913,0.6856291506220312,True
1,0.8277,0.34181162793159486,False
2,0.827,0.34246764496803284,False
3,0.8269,0.34318766454696653,False
4,0.8266,0.3439925141954422,False
5,0.8264,0.25877804082944567,True
6,0.8417,0.18451045465946198,False
7,0.8413,0.1853554572200775,False
8,0.8411,0.18623270445346832,False
9,0.8408,0.18715579420089723,False
10,0.8405,0.13730199881745958,True
11,0.8578,0.07731569096684456,False
12,0.8577,0.07776944664239883,False
13,0.8579,0.07835036974549293,False
14,0.8576,0.07866635660648345,False
15,0.8578,0.09057576762312247,True
16,0.8685,0.04197938528120518,False
17,0.8689,0.04230197868525982,False
18,0.8688,0.04267743523836136,False
19,0.8684,0.042920353627800945,False
20,0.8681,0.07079095400082629,True
21,0.8628,0.042378701291084286,False
22,0.8624,0.042970531289577486,False
23,0.862,0.04345747395217419,False
24,0.8615,0.04397767623662949,False
25,0.8613,0.059086387555735406,True
26,0.8658,0.02493911884225905,False
27,0.8658,0.02512080366834998,False
28,0.8654,0.02537951368778944,False
29,0.8654,0.02584513660624623,False
30,0.8655,0.050619200503011774,True
31,0.8703,0.027297666112557052,False
32,0.8701,0.028193658432327212,False
33,0.8697,0.028691111166477202,False
34,0.8696,0.029171927215978503,False
35,0.8692,0.04856390691366192,True
36,0.8661,0.028037737779319286,False
37,0.8657,0.028299939928874373,False
38,0.8654,0.028905322049278766,False
39,0.8654,0.02927756605230272,False
40,0.8649,0.04006343046194324,True
41,0.8591,0.028116176354298368,False
42,0.8591,0.029074493453279136,False
43,0.859,0.029409880611114204,False
44,0.8587,0.029695314279943704,False
45,0.8587,0.039090592391631755,True
46,0.8627,0.024100917329788207,False
47,0.8629,0.024536813439801335,False
48,0.8619,0.02530639107853174,False
49,0.8621,0.026034299616254867,False
50,0.8614,0.035543960937530476,True
51,0.8734,0.009948019475117326,False
52,0.8737,0.010113515487390104,False
53,0.8734,0.010248072603675537,False
54,0.8732,0.01080120242830366,False
55,0.8732,0.0333389866962897,True
56,0.8559,0.05525387644723058,False
57,0.8556,0.05605498229831457,False
58,0.8549,0.05746934262439608,False
59,0.8545,0.058537608731985095,False
60,0.854,0.03375612232580131,True
61,0.8671,0.013638118855860084,False
62,0.8667,0.013972331727687269,False
63,0.8666,0.014230901396099943,False
64,0.8661,0.014449637092351914,False
65,0.8657,0.03188181805718482,True
66,0.8704,0.01183374668089382,False
67,0.8701,0.01231244744237978,False
68,0.8702,0.012757227090406232,False
69,0.8701,0.013207344346847385,False
70,0.8702,0.029068619365744498,True
71,0.8392,0.10342342705249787,False
72,0.8389,0.10622063380002976,False
