t,accuracy,loss,decision
0,0.1014,2.3031428002929686,0
1,0.1014,2.303142779006958,0
2,0.1013,2.3031427922058105,0
3,0.1013,2.3031427877807618,0
4,0.1013,2.30314280380249,0
5,0.1013,2.3031427742004396,0
6,0.1013,2.303142780380249,0
7,0.1013,2.3031427724456788,0
8,0.1013,2.303142766571045,0
9,0.1013,2.303142783660889,0
10,0.1013,2.3031427654266357,0
11,0.1013,2.3031427564239504,0
12,0.1013,2.303142775192261,0
13,0.1013,2.3031427755737304,0
14,0.1013,2.303142731323242,0
15,0.1013,2.3031427433776854,0
16,0.1012,2.3031427000427245,0
17,0.1011,2.30314270904541,0
18,0.1011,2.3031426903533934,0
19,0.1011,2.303142688293457,0
20,0.1011,2.303142702026367,0
21,0.1009,2.3031427326202394,0
22,0.1008,2.3031427482604983,0
23,0.1008,2.303142739944458,0
24,0.1008,2.30314272895813,0
25,0.1008,2.303142717666626,0
26,0.1008,2.3031427307891845,0
27,0.1008,2.3031427226257324,0
28,0.1007,2.303142693557739,0
29,0.1006,2.303142718658447,0
30,0.1007,2.303142698059082,0
31,0.1007,2.3031426737976073,0
32,0.1007,2.3031426598358156,0
33,0.1006,2.3031426657104492,0
34,0.1006,2.3031426691436767,0
35,0.1006,2.3031426903533934,0
36,0.1007,2.3031426820373535,0
37,0.1007,2.3031426811218263,0
38,0.1007,2.3031426472473147,0
39,0.1007,2.303142643661499,0
40,0.1006,2.3031426531219483,0
41,0.1005,2.30314267578125,0
42,0.1005,2.303142699050903,0
43,0.1005,2.303142694015503,0
44,0.1005,2.303142697906494,0
45,0.1005,2.3031427043151855,0
46,0.1005,2.303142707977295,0
47,0.1005,2.303142718963623,0
48,0.1005,2.3031427000427245,0
49,0.1005,2.3031427061462404,0
50,0.1005,2.303142715072632,0
51,0.1005,2.3031427052307127,0
52,0.1005,2.3031426905822756,0
53,0.1005,2.303142714996338,0
54,0.1005,2.3031427117919923,0
55,0.1005,2.3031427185058595,0
56,0.1005,2.3031427085876466,0
57,0.1004,2.303142729721069,0
