epoch,accuracy,loss
1,18.94132665225438,4.440498352050781
2,49.39413326127188,1.288406355040414
3,48.72449040412903,1.232600382396153
4,43.95727089473179,1.3609085423605782
5,35.84183709962027,1.7309559072766985
6,42.28316375187465,1.6003327369689941
7,62.85076567104885,0.9354945591517857
8,50.66964285714286,1.3421880943434579
9,58.25892857142857,1.0747473410197668
10,58.37053571428571,1.0308900560651506
11,51.32334232330322,1.2867368459701538
12,50.031888059207375,1.2443398322377885
13,41.70918379511152,2.4546493802751814
14,41.39030660901751,2.2696993010384694
15,23.820153304508754,4.203292642320905
16,57.605229956763125,1.001006441456931
17,42.378826652254375,1.5862933226994105
18,45.5516585281917,1.6507282086781092
19,72.5765313420977,0.7092651980263847
20,71.81122473308018,0.7161417858941215
21,74.25063848495483,0.7038837671279907
22,71.74744946616036,0.704139632838113
23,68.57461759022304,0.7696154458182198
24,67.1077813420977,0.7836368424551827
25,70.69515330450875,0.7315041593142918
26,75.09566375187465,0.6822026371955872
27,70.29655660901751,0.7248062235968453
28,68.17602089473179,0.7691333379064288
29,73.69260277066913,0.7397852625165667
30,72.59247473308018,0.7126759375844683
31,69.62691375187465,0.7477420483316694
32,70.63137803758893,0.7325072203363691
33,74.58545991352626,0.7059009671211243
34,75.15943901879447,0.6839135118893215
35,74.1390313420977,0.6919689519064767
36,75.65369946616036,0.6643046992165702
37,73.43750085149493,0.6912532108170646
38,73.66071513720921,0.6855122447013855
39,74.58545991352626,0.6792958719389779
40,76.2276794229235,0.6763230306761605
41,66.86862281390599,0.864782622882298
42,75.94068901879447,0.6718977263995579
43,74.76084232330322,0.6924735307693481
44,70.74298518044608,0.7559968403407505
45,77.21619946616036,0.649740206343787
46,69.81824040412903,0.7856108120509556
47,66.23086759022304,0.8493697047233582
48,73.74043379511151,0.6925780006817409
49,75.7015313420977,0.6949667504855565
50,76.88137803758893,0.6656175936971392
51,69.32397995676313,0.7877441644668579
52,66.75701567104885,0.8910139203071594
53,70.90242419924054,0.7515666144234794
54,67.7136480808258,0.8610682742936271
55,69.4515313420977,0.7947376881326947
56,68.59056183270046,0.8518966095788139
57,75.55803656578064,0.6672218697411674
58,77.10459232330322,0.6188698155539376
59,76.99298518044608,0.6323903032711574
60,76.64221950939724,0.6307381178651538
61,77.90178656578064,0.6253974522863116
62,78.28443901879447,0.618542058127267
63,78.79464370863778,0.6181018097060067
64,76.64221950939724,0.6209302885191781
65,75.92474562781197,0.6233368047646114
66,78.12500085149493,0.6301892144339425
67,76.37117419924054,0.632193101303918
68,77.72640330450875,0.6219443082809448
69,77.72640330450875,0.6187338275568826
70,74.56951567104885,0.6672701111861638
71,78.45982228006635,0.6168908774852753
72,78.17283187593732,0.6170725694724492
73,78.06122473308018,0.617864442723138
74,76.92920991352626,0.6314635617392403
75,78.17283187593732,0.6157527693680355
76,78.39604616165161,0.6154210950647082
77,78.39604616165161,0.6138812686715808
78,78.06122473308018,0.6166666107518333
79,78.28443901879447,0.6153814281736102
80,78.17283187593732,0.613384165934154
81,78.39604616165161,0.614443336214338
82,78.28443901879447,0.614730451788221
83,78.17283187593732,0.6138926574162075
84,78.06122473308018,0.6153497568198613
85,78.06122473308018,0.6156780634607587
86,78.39604616165161,0.6147703145231519
87,78.17283187593732,0.6150705090590886
88,78.17283187593732,0.614117009299142
89,78.39604616165161,0.6146918748106275
90,78.28443901879447,0.6128594023840768
91,78.39604616165161,0.6143169190202441
92,78.28443901879447,0.6168437259537833
93,78.17283187593732,0.6170181121144976
94,78.17283187593732,0.6165293540273394
95,78.28443901879447,0.6140039648328509
96,78.28443901879447,0.6149572559765407
97,78.28443901879447,0.6140165712152209
98,78.17283187593732,0.6149547568389347
99,78.39604616165161,0.6158815026283264
100,78.39604616165161,0.6133385556084769
101,78.50765330450875,0.6147182158061436
102,78.79464370863778,0.6163854088102069
103,78.28443901879447,0.6159652514117104
104,78.17283187593732,0.6161123897348132
105,78.06122473308018,0.6153774176325116
106,78.06122473308018,0.6148842530591148
107,78.39604616165161,0.6154926461832864
108,78.28443901879447,0.6158821114471981
109,78.28443901879447,0.6151269163404193
110,78.28443901879447,0.6142266435282571
111,78.50765330450875,0.6134251015526908
112,78.28443901879447,0.6139120757579803
113,78.28443901879447,0.6147816436631339
114,78.17283187593732,0.615764034645898
115,78.28443901879447,0.6134913904326302
116,78.28443901879447,0.614523572581155
117,78.39604616165161,0.6142098648207528
118,78.39604616165161,0.6141272698129926
119,78.28443901879447,0.616694735629218
120,78.28443901879447,0.6153459208352225
121,78.28443901879447,0.6148050129413605
122,78.28443901879447,0.6139472723007202
123,78.28443901879447,0.6156376131943294
124,78.39604616165161,0.6140124457223075
125,78.17283187593732,0.6160617768764496
126,78.39604616165161,0.6139592741216932
127,78.39604616165161,0.6132510900497437
128,78.39604616165161,0.6142216409955706
129,78.28443901879447,0.6153291250978198
130,78.39604616165161,0.6136139758995601
131,78.28443901879447,0.614353997366769
132,78.28443901879447,0.6156991847923824
133,78.17283187593732,0.6160923199994224
134,78.39604616165161,0.6156186929770878
135,78.50765330450875,0.613900078194482
136,78.17283187593732,0.6148032035146441
137,78.17283187593732,0.617708900145122
138,78.28443901879447,0.6145260163715908
139,78.28443901879447,0.61341364468847
140,78.39604616165161,0.6158575798783984
141,78.39604616165161,0.6150986296789986
142,78.28443901879447,0.6161724073546273
143,78.17283187593732,0.614659994840622
144,78.39604616165161,0.615706993000848
145,78.17283187593732,0.6155933695180076
146,78.28443901879447,0.6157354840210506
147,78.28443901879447,0.6157786548137665
148,78.28443901879447,0.6139934488705227
149,78.28443901879447,0.6161753620420184
150,78.28443901879447,0.6148729579789298
151,78.50765330450875,0.6138199099472591
152,78.28443901879447,0.6146828617368426
153,78.28443901879447,0.6159788881029401
154,78.39604616165161,0.6142254173755646
155,78.17283187593732,0.6149216890335083
156,78.17283187593732,0.6147982392992292
157,78.17283187593732,0.6138684834752764
158,78.28443901879447,0.6145082541874477
159,78.28443901879447,0.6135737810816083
160,78.28443901879447,0.6138902136257717
161,78.28443901879447,0.6140625732285636
162,78.17283187593732,0.6132694397653852
163,78.39604616165161,0.614307131086077
164,78.39604616165161,0.6152951717376709
165,78.50765330450875,0.6142283933503287
166,78.39604616165161,0.6147780503545489
167,78.50765330450875,0.6129585036209652
168,78.50765330450875,0.6135732531547546
169,78.28443901879447,0.6139153071812221
170,78.28443901879447,0.6133211255073547
171,78.17283187593732,0.6135655386107308
172,78.39604616165161,0.614619425364903
173,78.39604616165161,0.6141833790710994
174,78.39604616165161,0.6157470558370862
175,78.28443901879447,0.6143516727856227
176,78.06122473308018,0.6145136782101223
177,78.28443901879447,0.6143031588622502
178,78.28443901879447,0.6154485813208989
179,78.39604616165161,0.6144065175737653
180,78.28443901879447,0.6139889870371137
181,78.28443901879447,0.6145626987729754
182,78.28443901879447,0.6158647962978908
183,78.28443901879447,0.616017188344683
184,78.39604616165161,0.6144963758332389
185,78.17283187593732,0.6153498377118792
186,78.17283187593732,0.6133009025028774
187,78.39604616165161,0.613309017249516
188,78.17283187593732,0.6163428425788879
189,78.39604616165161,0.6145540475845337
190,78.17283187593732,0.6143210530281067
191,78.17283187593732,0.6157162317207882
192,78.39604616165161,0.6145768208163125
193,78.50765330450875,0.6142796703747341
194,78.39604616165161,0.6152747230870383
195,78.39604616165161,0.6140866535050529
196,78.28443901879447,0.6157217579228538
197,78.39604616165161,0.613994687795639
198,78.28443901879447,0.6146687354360308
199,78.39604616165161,0.6147317205156598
200,78.06122473308018,0.6170887521335057
