t,accuracy,loss,decision
0,0.8294,0.6274535199946455,True
1,0.8303,0.30403899284362795,False
2,0.8304,0.30414058027267454,False
3,0.8302,0.3042118548583984,False
4,0.8302,0.30434277646064756,False
5,0.8301,0.30445009607315066,False
6,0.83,0.3045702131843567,False
7,0.83,0.30470694420814515,False
8,0.8299,0.30481399461746217,False
9,0.8298,0.30497446641922,False
10,0.8298,0.23990018470474825,True
11,0.848,0.14930966529369355,False
12,0.848,0.14939229316711425,False
13,0.848,0.14944422797679902,False
14,0.848,0.1494888647866249,False
15,0.8479,0.14961410409450532,False
16,0.8477,0.1496733869934082,False
17,0.8475,0.14971818974256515,False
18,0.8475,0.14977634315013885,False
19,0.8474,0.1498765274477005,False
20,0.8475,0.12789111818851487,True
21,0.8458,0.1354106788444519,False
22,0.8458,0.13547989665985108,False
23,0.8458,0.135375775513649,False
24,0.8458,0.1353780091524124,False
25,0.8455,0.13537855313301086,False
26,0.8457,0.13538747289299966,False
27,0.8457,0.13537213754475116,False
28,0.8457,0.13538324911236763,False
29,0.8457,0.13555495171546936,False
30,0.8457,0.08315838212016351,True
31,0.8513,0.09603633272767068,False
32,0.8513,0.0962466947221756,False
33,0.8513,0.09639981643438339,False
34,0.8513,0.09640283868670464,False
35,0.8514,0.09656537504315377,False
36,0.8511,0.0970199296092987,False
37,0.8511,0.09713500325679779,False
38,0.8511,0.09724929639697075,False
39,0.8511,0.09750505134224892,False
40,0.851,0.0680605805964302,True
41,0.8728,0.03351455204732716,False
42,0.8729,0.033543877429962156,False
43,0.8728,0.033576421899497506,False
44,0.8726,0.03366557132579386,False
45,0.8726,0.033704168091118335,False
46,0.8725,0.03381026279896498,False
47,0.8725,0.03382790480077267,False
48,0.8725,0.03381462367504835,False
49,0.8725,0.033935842755138876,False
50,0.8725,0.0549032068741091,True
51,0.8681,0.035857504579126835,False
52,0.8681,0.035838796754404906,False
53,0.868,0.035814607780873774,False
54,0.868,0.035849369745999574,False
55,0.868,0.03584167714804411,False
56,0.868,0.03584959453031421,False
57,0.868,0.036020312093794346,False
58,0.868,0.03600994564712048,False
59,0.868,0.03603410722315312,False
60,0.868,0.0475259551431125,True
61,0.8639,0.04195500405177474,False
62,0.864,0.041943200448304414,False
63,0.864,0.042025140090435745,False
64,0.8641,0.04204930821374059,False
65,0.864,0.0420125473099947,False
66,0.864,0.04201300053551793,False
67,0.8639,0.04202887127488852,False
68,0.864,0.04204198543265462,False
69,0.864,0.04191700616449118,False
70,0.864,0.041640936371150114,True
71,0.8652,0.03639805366411805,False
72,0.8652,0.03646006337791681,False
73,0.8652,0.03647955367550254,False
74,0.8651,0.036644988994598386,False
75,0.8651,0.036684090808331966,False
76,0.8651,0.03676568416416645,False
77,0.865,0.036839745110571386,False
78,0.865,0.03685769604802132,False
79,0.865,0.036887314482331277,False
80,0.8649,0.03808849136348959,True
81,0.8796,0.011787947570905089,False
82,0.8797,0.011793833856224083,False
83,0.8796,0.01179563532087952,False
84,0.8795,0.011800599974063224,False
85,0.8794,0.011808333388566971,False
86,0.8795,0.01186021535861306,False
87,0.8796,0.011872466709660367,False
88,0.8796,0.011863048406485468,False
89,0.8797,0.01187094790440984,False
90,0.8797,0.0369123701798751,True
91,0.8788,0.010377912046331912,False
92,0.8787,0.010440514012719504,False
93,0.8787,0.010460219305027276,False
94,0.8787,0.010477202730420977,False
95,0.8787,0.010489296160843223,False
96,0.8787,0.01050575966693461,False
