epoch,accuracy,loss
1,31.15361940402251,1.7634678987356334
2,34.22305881977081,1.639522754229032
3,30.362164515715378,1.9357138138550978
4,23.39101066956153,3.0009712989513693
5,41.399446817544785,1.777504801750183
6,44.924709888604966,1.5518497412021344
7,50.59869381097647,1.3261138934355516
8,43.7227868116819,1.5182791764919574
9,49.45686688789955,1.3994955282944899
10,46.91808773921086,1.7292291659575243
11,53.402803035882805,1.2120314102906447
12,53.39259826219999,1.4097934319422796
13,46.61760696998009,1.5675119895201464
14,42.88144065783574,1.7452857494354248
15,54.11375210835383,1.3733793863883386
16,61.09964618316064,1.0398209324249854
17,65.12608849085294,0.9879875962550824
18,65.40615925422082,0.9375150524652921
19,65.81209164399368,1.0062286853790283
20,59.72763987687918,1.133214308665349
21,63.768822413224434,0.9591415020135733
22,70.57442848499005,0.840882672713353
23,64.91064933630136,0.9561606783133286
24,71.69130994723393,0.820380435540126
25,64.17929071646469,0.9502682640002325
26,69.28746379338779,0.915118410037114
27,59.93287379925067,1.322336169389578
28,65.64200841463528,0.9439071416854858
29,72.69253455675565,0.7665127148995032
30,71.92148978893573,0.8243966973744906
31,64.30968779783981,0.9506031274795532
32,69.80338371717014,0.8316136781985943
33,70.17870132739728,0.8213491348119882
34,71.56544832082895,0.8058082965704111
35,66.96865925422082,0.8784255156150231
36,70.70936147983258,0.8410584697356591
37,73.71416917214026,0.755300026673537
38,70.04830378752487,0.8407600063544053
39,70.03356310037466,0.8464764081514798
40,72.2219705581665,0.7748622298240662
41,75.71208293621356,0.6976893039850088
42,68.48126833255475,0.997274820621197
43,75.17121755159818,0.7132710080880386
44,74.23008909592261,0.7045654287705054
45,76.27789378166199,0.7090950699952933
46,78.59669832082895,0.6633088634564326
47,78.92212455089276,0.6638103677676275
48,73.68922371130722,0.8518359386003934
49,77.81544832082895,0.6847885113496047
50,73.77426532598642,0.7822294739576486
51,77.04440309451176,0.6880137507732098
52,78.39146393996018,0.6594295868506799
53,80.66491301243121,0.6185225019088159
54,71.63121379338779,0.8541959478304937
55,80.24423993550815,0.6080984633702499
56,69.73308233114389,0.8668915858635535
57,81.0855860893543,0.5860636417682354
58,77.13964994137103,0.6901177305441636
59,77.07955378752487,0.6895883679389954
60,78.36651847912715,0.7061435855351962
61,69.43260156191312,0.9954875065730169
62,80.57987139775203,0.6305385346596057
63,79.73852524390588,0.6553263572546152
64,80.00385532012353,0.6261151708089389
65,72.74242547842172,0.94132399559021
66,80.83499670028687,0.6117852490681869
67,77.35508909592261,0.8130542956865751
68,81.72169832082895,0.5955757384116833
69,79.23281009380634,0.656130864070012
70,78.79739678823032,0.6869864693054786
71,80.03900601313664,0.6439534884232742
72,82.3226598592905,0.5772605744691995
73,79.53329086303711,0.6873914622343503
74,78.56154762781583,0.645317173921145
75,76.36860517355112,0.8221153571055486
76,74.47047371130722,0.9277889820245596
77,74.0543360893543,0.8764569025773269
78,81.25566977720993,0.6531544190186721
79,80.52998001758868,0.6231714945573074
80,78.05583293621356,0.7621282247396616
81,82.46779762781583,0.5996948274282309
82,83.33408924249503,0.568667858839035
83,77.38003455675565,0.8733618259429932
84,76.0080282504742,0.8662306574674753
85,73.30370132739728,1.096043036534236
86,78.79172746951764,0.8281092552038339
87,73.27875540806697,1.0145411353844862
88,80.67511778611404,0.6828497212666732
89,82.50294832082895,0.6318365541788248
90,81.66160216698279,0.6634786472870753
91,79.11261778611404,0.7745195489663345
92,80.55946139188913,0.7132171667539157
93,83.51437770403348,0.6496765819879678
94,80.91550240149866,0.7299170677478497
95,82.38275601313664,0.6037973784483396
96,77.14985517355112,0.884232236788823
97,80.04921078681946,0.7242807012337905
98,81.84189062852127,0.7128009887842032
99,77.49002163226788,0.868064495233389
100,77.81544832082895,0.8900295495986938
101,80.54472070473892,0.7608496867693387
102,79.36774308864887,0.9654019337434036
103,79.76914002345158,0.8646586812459506
104,80.02880078095657,0.8741902709007263
105,84.12554447467511,0.6009463782493885
106,84.6664098592905,0.595437785753837
107,84.57116301243121,0.5970355662015768
108,84.93173993550815,0.574661332827348
109,84.90679447467511,0.5660985593612378
110,84.36592909005972,0.5909313674156482
111,85.0269867823674,0.5851069642947271
