Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 40: Accuracy = 0.8166, Loss = 0.3810, Decision = 0
Round 41: Accuracy = 0.8164, Loss = 0.3814, Decision = 0
Round 42: Accuracy = 0.8163, Loss = 0.3826, Decision = 0
Round 43: Accuracy = 0.8162, Loss = 0.3839, Decision = 0
Round 44: Accuracy = 0.8159, Loss = 0.3850, Decision = 0
Round 45: Accuracy = 0.8156, Loss = 0.3858, Decision = 0
Round 46: Accuracy = 0.8153, Loss = 0.3867, Decision = 0
Round 47: Accuracy = 0.8151, Loss = 0.3876, Decision = 0
Round 48: Accuracy = 0.8147, Loss = 0.3882, Decision = 0
Round 49: Accuracy = 0.8146, Loss = 0.3889, Decision = 0
Round 50: Accuracy = 0.8145, Loss = 0.3898, Decision = 0
Round 51: Accuracy = 0.8141, Loss = 0.3907, Decision = 0
Round 52: Accuracy = 0.8138, Loss = 0.3919, Decision = 0
Round 53: Accuracy = 0.8137, Loss = 0.3926, Decision = 0
Round 54: Accuracy = 0.8137, Loss = 0.3939, Decision = 0
Round 55: Accuracy = 0.8133, Loss = 0.3951, Decision = 0
Round 56: Accuracy = 0.8129, Loss = 0.3959, Decision = 0
Round 57: Accuracy = 0.8128, Loss = 0.3968, Decision = 0
Round 58: Accuracy = 0.8125, Loss = 0.3977, Decision = 0
Round 59: Accuracy = 0.8120, Loss = 0.3989, Decision = 0
Round 60: Accuracy = 0.8111, Loss = 0.3997, Decision = 0
Round 61: Accuracy = 0.8113, Loss = 0.4006, Decision = 0
Round 62: Accuracy = 0.8108, Loss = 0.4017, Decision = 0
Round 63: Accuracy = 0.8106, Loss = 0.4024, Decision = 0
Round 64: Accuracy = 0.8108, Loss = 0.4032, Decision = 0
Round 65: Accuracy = 0.8107, Loss = 0.4047, Decision = 0
Round 66: Accuracy = 0.8101, Loss = 0.4054, Decision = 0
Round 67: Accuracy = 0.8105, Loss = 0.4065, Decision = 0
Round 68: Accuracy = 0.8106, Loss = 0.4073, Decision = 0
Round 69: Accuracy = 0.8105, Loss = 0.4082, Decision = 0
Round 70: Accuracy = 0.8102, Loss = 0.4087, Decision = 0
Round 71: Accuracy = 0.8101, Loss = 0.4094, Decision = 0
Round 72: Accuracy = 0.8098, Loss = 0.4100, Decision = 0
Round 73: Accuracy = 0.8099, Loss = 0.4107, Decision = 0
Round 74: Accuracy = 0.8095, Loss = 0.4117, Decision = 0
Round 75: Accuracy = 0.8094, Loss = 0.4125, Decision = 0
Round 76: Accuracy = 0.8093, Loss = 0.4130, Decision = 0
Round 77: Accuracy = 0.8091, Loss = 0.4138, Decision = 0
Round 78: Accuracy = 0.8089, Loss = 0.4154, Decision = 0
Round 79: Accuracy = 0.8089, Loss = 0.4164, Decision = 0
Round 80: Accuracy = 0.8086, Loss = 0.4174, Decision = 0
Round 81: Accuracy = 0.8082, Loss = 0.4181, Decision = 0
Round 82: Accuracy = 0.8077, Loss = 0.4190, Decision = 0
Round 83: Accuracy = 0.8076, Loss = 0.4199, Decision = 0
Round 84: Accuracy = 0.8077, Loss = 0.4208, Decision = 0
Round 85: Accuracy = 0.8075, Loss = 0.4215, Decision = 0
Round 86: Accuracy = 0.8074, Loss = 0.4223, Decision = 0
Round 87: Accuracy = 0.8071, Loss = 0.4233, Decision = 0
Round 88: Accuracy = 0.8066, Loss = 0.4244, Decision = 0
Round 89: Accuracy = 0.8065, Loss = 0.4252, Decision = 0
Round 90: Accuracy = 0.8066, Loss = 0.4261, Decision = 0
Round 91: Accuracy = 0.8065, Loss = 0.4269, Decision = 0
Round 92: Accuracy = 0.8064, Loss = 0.4278, Decision = 0
Round 93: Accuracy = 0.8063, Loss = 0.4289, Decision = 0
Round 94: Accuracy = 0.8061, Loss = 0.4297, Decision = 0
Round 95: Accuracy = 0.8058, Loss = 0.4309, Decision = 0
Round 96: Accuracy = 0.8055, Loss = 0.4314, Decision = 0
Round 97: Accuracy = 0.8054, Loss = 0.4321, Decision = 0
Round 98: Accuracy = 0.8052, Loss = 0.4329, Decision = 0
Round 99: Accuracy = 0.8044, Loss = 0.4340, Decision = 0
Round 100: Accuracy = 0.8045, Loss = 0.4348, Decision = 0
Round 101: Accuracy = 0.8043, Loss = 0.4357, Decision = 0
Round 102: Accuracy = 0.8041, Loss = 0.4369, Decision = 0
Round 103: Accuracy = 0.8036, Loss = 0.4376, Decision = 0
Round 104: Accuracy = 0.8038, Loss = 0.4389, Decision = 0
Round 105: Accuracy = 0.8036, Loss = 0.4401, Decision = 0
Round 106: Accuracy = 0.8037, Loss = 0.4410, Decision = 0
Round 107: Accuracy = 0.8037, Loss = 0.4421, Decision = 0
Round 108: Accuracy = 0.8033, Loss = 0.4424, Decision = 0
Round 109: Accuracy = 0.8029, Loss = 0.4434, Decision = 0
Round 110: Accuracy = 0.8025, Loss = 0.4443, Decision = 0
Round 111: Accuracy = 0.8023, Loss = 0.4451, Decision = 0
Round 112: Accuracy = 0.8019, Loss = 0.4458, Decision = 0
Round 113: Accuracy = 0.8018, Loss = 0.4469, Decision = 0
Round 114: Accuracy = 0.8017, Loss = 0.4476, Decision = 0
Round 115: Accuracy = 0.8015, Loss = 0.4488, Decision = 0
Round 116: Accuracy = 0.8015, Loss = 0.4495, Decision = 0
Round 117: Accuracy = 0.8012, Loss = 0.4505, Decision = 0
Round 118: Accuracy = 0.8011, Loss = 0.4516, Decision = 0
Round 119: Accuracy = 0.8004, Loss = 0.4527, Decision = 0
Round 120: Accuracy = 0.7999, Loss = 0.4539, Decision = 0
Round 121: Accuracy = 0.7994, Loss = 0.4547, Decision = 0
Round 122: Accuracy = 0.7989, Loss = 0.4553, Decision = 0
Round 123: Accuracy = 0.7988, Loss = 0.4561, Decision = 0
Round 124: Accuracy = 0.7985, Loss = 0.4571, Decision = 0
Round 125: Accuracy = 0.7985, Loss = 0.4577, Decision = 0
Round 126: Accuracy = 0.7981, Loss = 0.4583, Decision = 0
Round 127: Accuracy = 0.7979, Loss = 0.4591, Decision = 0
Round 128: Accuracy = 0.7971, Loss = 0.4595, Decision = 0
Round 129: Accuracy = 0.7971, Loss = 0.4605, Decision = 0
Round 130: Accuracy = 0.7970, Loss = 0.4614, Decision = 0
Round 131: Accuracy = 0.7968, Loss = 0.4619, Decision = 0
Round 132: Accuracy = 0.7969, Loss = 0.4634, Decision = 0
Round 133: Accuracy = 0.7965, Loss = 0.4646, Decision = 0
Round 134: Accuracy = 0.7966, Loss = 0.4657, Decision = 0
Round 135: Accuracy = 0.7961, Loss = 0.4667, Decision = 0
Round 136: Accuracy = 0.7959, Loss = 0.4676, Decision = 0
Round 137: Accuracy = 0.7958, Loss = 0.4684, Decision = 0
Round 138: Accuracy = 0.7955, Loss = 0.4692, Decision = 0
Round 139: Accuracy = 0.7952, Loss = 0.4703, Decision = 0
Round 140: Accuracy = 0.7950, Loss = 0.4711, Decision = 0
Round 141: Accuracy = 0.7948, Loss = 0.4719, Decision = 0
Round 142: Accuracy = 0.7944, Loss = 0.4728, Decision = 0
Round 143: Accuracy = 0.7947, Loss = 0.4735, Decision = 0
Round 144: Accuracy = 0.7947, Loss = 0.4747, Decision = 0
Round 145: Accuracy = 0.7941, Loss = 0.4757, Decision = 0
Round 146: Accuracy = 0.7938, Loss = 0.4767, Decision = 0
Round 147: Accuracy = 0.7932, Loss = 0.4775, Decision = 0
Round 148: Accuracy = 0.7930, Loss = 0.4782, Decision = 0
Round 149: Accuracy = 0.7927, Loss = 0.4791, Decision = 0
Round 150: Accuracy = 0.7923, Loss = 0.4799, Decision = 0
Round 151: Accuracy = 0.7919, Loss = 0.4807, Decision = 0
Round 152: Accuracy = 0.7916, Loss = 0.4820, Decision = 0
Round 153: Accuracy = 0.7914, Loss = 0.4830, Decision = 0
Round 154: Accuracy = 0.7913, Loss = 0.4841, Decision = 0
Round 155: Accuracy = 0.7908, Loss = 0.4850, Decision = 0
Round 156: Accuracy = 0.7906, Loss = 0.4858, Decision = 0
Round 157: Accuracy = 0.7904, Loss = 0.4867, Decision = 0
Round 158: Accuracy = 0.7900, Loss = 0.4880, Decision = 0
Round 159: Accuracy = 0.7900, Loss = 0.4886, Decision = 0
Round 160: Accuracy = 0.7897, Loss = 0.4896, Decision = 0
Round 161: Accuracy = 0.7897, Loss = 0.4903, Decision = 0
Round 162: Accuracy = 0.7894, Loss = 0.4910, Decision = 0
Round 163: Accuracy = 0.7891, Loss = 0.4925, Decision = 0
Round 164: Accuracy = 0.7886, Loss = 0.4930, Decision = 0
Round 165: Accuracy = 0.7880, Loss = 0.4943, Decision = 0
Round 166: Accuracy = 0.7879, Loss = 0.4952, Decision = 0
Round 167: Accuracy = 0.7877, Loss = 0.4965, Decision = 0
Round 168: Accuracy = 0.7872, Loss = 0.4975, Decision = 0
Round 169: Accuracy = 0.7869, Loss = 0.4987, Decision = 0
Round 170: Accuracy = 0.7863, Loss = 0.4998, Decision = 0
Round 171: Accuracy = 0.7864, Loss = 0.5009, Decision = 0
Round 172: Accuracy = 0.7862, Loss = 0.5020, Decision = 0
Round 173: Accuracy = 0.7859, Loss = 0.5028, Decision = 0
Round 174: Accuracy = 0.7856, Loss = 0.5038, Decision = 0
Round 175: Accuracy = 0.7852, Loss = 0.5048, Decision = 0
Round 176: Accuracy = 0.7846, Loss = 0.5054, Decision = 0
Round 177: Accuracy = 0.7844, Loss = 0.5063, Decision = 0
Round 178: Accuracy = 0.7842, Loss = 0.5073, Decision = 0
Round 179: Accuracy = 0.7840, Loss = 0.5080, Decision = 0
Round 180: Accuracy = 0.7838, Loss = 0.5087, Decision = 0
Round 181: Accuracy = 0.7839, Loss = 0.5093, Decision = 0
Round 182: Accuracy = 0.7836, Loss = 0.5102, Decision = 0
Round 183: Accuracy = 0.7833, Loss = 0.5107, Decision = 0
Round 184: Accuracy = 0.7834, Loss = 0.5113, Decision = 0
Round 185: Accuracy = 0.7834, Loss = 0.5120, Decision = 0
Round 186: Accuracy = 0.7835, Loss = 0.5126, Decision = 0
Round 187: Accuracy = 0.7837, Loss = 0.5136, Decision = 0
Round 188: Accuracy = 0.7834, Loss = 0.5150, Decision = 0
Round 189: Accuracy = 0.7835, Loss = 0.5159, Decision = 0
Round 190: Accuracy = 0.7832, Loss = 0.5167, Decision = 0
Round 191: Accuracy = 0.7830, Loss = 0.5175, Decision = 0
Round 192: Accuracy = 0.7824, Loss = 0.5181, Decision = 0
Round 193: Accuracy = 0.7821, Loss = 0.5190, Decision = 0
Round 194: Accuracy = 0.7820, Loss = 0.5202, Decision = 0
Round 195: Accuracy = 0.7815, Loss = 0.5211, Decision = 0
Round 196: Accuracy = 0.7814, Loss = 0.5224, Decision = 0
Round 197: Accuracy = 0.7815, Loss = 0.5237, Decision = 0
Round 198: Accuracy = 0.7813, Loss = 0.5243, Decision = 0
Round 199: Accuracy = 0.7808, Loss = 0.5256, Decision = 0
