Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 26: Accuracy = 0.8237, Loss = 0.3474, Decision = 0
Round 27: Accuracy = 0.8234, Loss = 0.3488, Decision = 0
Round 28: Accuracy = 0.8233, Loss = 0.3507, Decision = 0
Round 29: Accuracy = 0.8231, Loss = 0.3523, Decision = 0
Round 30: Accuracy = 0.8226, Loss = 0.3539, Decision = 0
Round 31: Accuracy = 0.8222, Loss = 0.3564, Decision = 0
Round 32: Accuracy = 0.8222, Loss = 0.3582, Decision = 0
Round 33: Accuracy = 0.8218, Loss = 0.3591, Decision = 0
Round 34: Accuracy = 0.8214, Loss = 0.3601, Decision = 0
Round 35: Accuracy = 0.8211, Loss = 0.3617, Decision = 0
Round 36: Accuracy = 0.8208, Loss = 0.3630, Decision = 0
Round 37: Accuracy = 0.8204, Loss = 0.3642, Decision = 0
Round 38: Accuracy = 0.8200, Loss = 0.3655, Decision = 0
Round 39: Accuracy = 0.8199, Loss = 0.3670, Decision = 0
Round 40: Accuracy = 0.8195, Loss = 0.3682, Decision = 0
Round 41: Accuracy = 0.8194, Loss = 0.3698, Decision = 0
Round 42: Accuracy = 0.8189, Loss = 0.3716, Decision = 0
Round 43: Accuracy = 0.8186, Loss = 0.3738, Decision = 0
Round 44: Accuracy = 0.8183, Loss = 0.3753, Decision = 0
Round 45: Accuracy = 0.8183, Loss = 0.3770, Decision = 0
Round 46: Accuracy = 0.8178, Loss = 0.3786, Decision = 0
Round 47: Accuracy = 0.8175, Loss = 0.3804, Decision = 0
Round 48: Accuracy = 0.8168, Loss = 0.3818, Decision = 0
Round 49: Accuracy = 0.8166, Loss = 0.3835, Decision = 0
Round 50: Accuracy = 0.8166, Loss = 0.3848, Decision = 0
Round 51: Accuracy = 0.8162, Loss = 0.3867, Decision = 0
Round 52: Accuracy = 0.8158, Loss = 0.3884, Decision = 0
Round 53: Accuracy = 0.8150, Loss = 0.3902, Decision = 0
Round 54: Accuracy = 0.8147, Loss = 0.3915, Decision = 0
Round 55: Accuracy = 0.8145, Loss = 0.3932, Decision = 0
Round 56: Accuracy = 0.8142, Loss = 0.3946, Decision = 0
Round 57: Accuracy = 0.8140, Loss = 0.3971, Decision = 0
Round 58: Accuracy = 0.8136, Loss = 0.3990, Decision = 0
Round 59: Accuracy = 0.8135, Loss = 0.4000, Decision = 0
Round 60: Accuracy = 0.8131, Loss = 0.4012, Decision = 0
Round 61: Accuracy = 0.8128, Loss = 0.4022, Decision = 0
Round 62: Accuracy = 0.8128, Loss = 0.4041, Decision = 0
Round 63: Accuracy = 0.8123, Loss = 0.4057, Decision = 0
Round 64: Accuracy = 0.8121, Loss = 0.4069, Decision = 0
Round 65: Accuracy = 0.8116, Loss = 0.4081, Decision = 0
Round 66: Accuracy = 0.8113, Loss = 0.4098, Decision = 0
Round 67: Accuracy = 0.8109, Loss = 0.4112, Decision = 0
Round 68: Accuracy = 0.8108, Loss = 0.4125, Decision = 0
Round 69: Accuracy = 0.8103, Loss = 0.4148, Decision = 0
Round 70: Accuracy = 0.8100, Loss = 0.4166, Decision = 0
Round 71: Accuracy = 0.8099, Loss = 0.4180, Decision = 0
Round 72: Accuracy = 0.8097, Loss = 0.4191, Decision = 0
Round 73: Accuracy = 0.8092, Loss = 0.4204, Decision = 0
Round 74: Accuracy = 0.8091, Loss = 0.4215, Decision = 0
Round 75: Accuracy = 0.8089, Loss = 0.4230, Decision = 0
Round 76: Accuracy = 0.8085, Loss = 0.4243, Decision = 0
Round 77: Accuracy = 0.8082, Loss = 0.4260, Decision = 0
Round 78: Accuracy = 0.8075, Loss = 0.4269, Decision = 0
Round 79: Accuracy = 0.8073, Loss = 0.4280, Decision = 0
Round 80: Accuracy = 0.8072, Loss = 0.4288, Decision = 0
Round 81: Accuracy = 0.8070, Loss = 0.4300, Decision = 0
Round 82: Accuracy = 0.8064, Loss = 0.4309, Decision = 0
Round 83: Accuracy = 0.8063, Loss = 0.4320, Decision = 0
Round 84: Accuracy = 0.8060, Loss = 0.4334, Decision = 0
Round 85: Accuracy = 0.8054, Loss = 0.4351, Decision = 0
Round 86: Accuracy = 0.8049, Loss = 0.4363, Decision = 0
Round 87: Accuracy = 0.8047, Loss = 0.4375, Decision = 0
Round 88: Accuracy = 0.8045, Loss = 0.4392, Decision = 0
Round 89: Accuracy = 0.8042, Loss = 0.4406, Decision = 0
Round 90: Accuracy = 0.8040, Loss = 0.4421, Decision = 0
Round 91: Accuracy = 0.8038, Loss = 0.4433, Decision = 0
Round 92: Accuracy = 0.8033, Loss = 0.4447, Decision = 0
Round 93: Accuracy = 0.8026, Loss = 0.4459, Decision = 0
Round 94: Accuracy = 0.8023, Loss = 0.4474, Decision = 0
Round 95: Accuracy = 0.8019, Loss = 0.4489, Decision = 0
Round 96: Accuracy = 0.8018, Loss = 0.4502, Decision = 0
Round 97: Accuracy = 0.8015, Loss = 0.4517, Decision = 0
Round 98: Accuracy = 0.8015, Loss = 0.4531, Decision = 0
Round 99: Accuracy = 0.8011, Loss = 0.4544, Decision = 0
Round 100: Accuracy = 0.8008, Loss = 0.4557, Decision = 0
Round 101: Accuracy = 0.8005, Loss = 0.4571, Decision = 0
Round 102: Accuracy = 0.8001, Loss = 0.4586, Decision = 0
Round 103: Accuracy = 0.7999, Loss = 0.4599, Decision = 0
Round 104: Accuracy = 0.7992, Loss = 0.4612, Decision = 0
Round 105: Accuracy = 0.7985, Loss = 0.4625, Decision = 0
Round 106: Accuracy = 0.7981, Loss = 0.4634, Decision = 0
Round 107: Accuracy = 0.7977, Loss = 0.4644, Decision = 0
Round 108: Accuracy = 0.7975, Loss = 0.4656, Decision = 0
Round 109: Accuracy = 0.7974, Loss = 0.4669, Decision = 0
Round 110: Accuracy = 0.7974, Loss = 0.4684, Decision = 0
Round 111: Accuracy = 0.7972, Loss = 0.4701, Decision = 0
Round 112: Accuracy = 0.7967, Loss = 0.4717, Decision = 0
Round 113: Accuracy = 0.7963, Loss = 0.4729, Decision = 0
Round 114: Accuracy = 0.7959, Loss = 0.4744, Decision = 0
Round 115: Accuracy = 0.7954, Loss = 0.4761, Decision = 0
Round 116: Accuracy = 0.7948, Loss = 0.4773, Decision = 0
Round 117: Accuracy = 0.7943, Loss = 0.4788, Decision = 0
Round 118: Accuracy = 0.7934, Loss = 0.4802, Decision = 0
Round 119: Accuracy = 0.7932, Loss = 0.4818, Decision = 0
Round 120: Accuracy = 0.7924, Loss = 0.4833, Decision = 0
Round 121: Accuracy = 0.7922, Loss = 0.4846, Decision = 0
Round 122: Accuracy = 0.7918, Loss = 0.4860, Decision = 0
Round 123: Accuracy = 0.7913, Loss = 0.4876, Decision = 0
Round 124: Accuracy = 0.7911, Loss = 0.4889, Decision = 0
Round 125: Accuracy = 0.7910, Loss = 0.4898, Decision = 0
Round 126: Accuracy = 0.7908, Loss = 0.4913, Decision = 0
Round 127: Accuracy = 0.7902, Loss = 0.4926, Decision = 0
Round 128: Accuracy = 0.7899, Loss = 0.4936, Decision = 0
Round 129: Accuracy = 0.7896, Loss = 0.4947, Decision = 0
Round 130: Accuracy = 0.7892, Loss = 0.4957, Decision = 0
Round 131: Accuracy = 0.7889, Loss = 0.4966, Decision = 0
Round 132: Accuracy = 0.7885, Loss = 0.4982, Decision = 0
Round 133: Accuracy = 0.7883, Loss = 0.4996, Decision = 0
Round 134: Accuracy = 0.7882, Loss = 0.5008, Decision = 0
Round 135: Accuracy = 0.7880, Loss = 0.5021, Decision = 0
Round 136: Accuracy = 0.7876, Loss = 0.5034, Decision = 0
Round 137: Accuracy = 0.7873, Loss = 0.5048, Decision = 0
Round 138: Accuracy = 0.7871, Loss = 0.5056, Decision = 0
Round 139: Accuracy = 0.7869, Loss = 0.5070, Decision = 0
Round 140: Accuracy = 0.7865, Loss = 0.5081, Decision = 0
Round 141: Accuracy = 0.7860, Loss = 0.5096, Decision = 0
Round 142: Accuracy = 0.7856, Loss = 0.5111, Decision = 0
Round 143: Accuracy = 0.7852, Loss = 0.5125, Decision = 0
Round 144: Accuracy = 0.7845, Loss = 0.5136, Decision = 0
Round 145: Accuracy = 0.7841, Loss = 0.5146, Decision = 0
Round 146: Accuracy = 0.7839, Loss = 0.5155, Decision = 0
Round 147: Accuracy = 0.7839, Loss = 0.5169, Decision = 0
Round 148: Accuracy = 0.7837, Loss = 0.5184, Decision = 0
Round 149: Accuracy = 0.7836, Loss = 0.5193, Decision = 0
Round 150: Accuracy = 0.7833, Loss = 0.5204, Decision = 0
Round 151: Accuracy = 0.7832, Loss = 0.5217, Decision = 0
Round 152: Accuracy = 0.7826, Loss = 0.5232, Decision = 0
Round 153: Accuracy = 0.7825, Loss = 0.5247, Decision = 0
Round 154: Accuracy = 0.7824, Loss = 0.5258, Decision = 0
Round 155: Accuracy = 0.7820, Loss = 0.5269, Decision = 0
Round 156: Accuracy = 0.7814, Loss = 0.5276, Decision = 0
Round 157: Accuracy = 0.7808, Loss = 0.5285, Decision = 0
Round 158: Accuracy = 0.7809, Loss = 0.5298, Decision = 0
Round 159: Accuracy = 0.7803, Loss = 0.5311, Decision = 0
Round 160: Accuracy = 0.7800, Loss = 0.5318, Decision = 0
Round 161: Accuracy = 0.7799, Loss = 0.5331, Decision = 0
Round 162: Accuracy = 0.7799, Loss = 0.5340, Decision = 0
Round 163: Accuracy = 0.7795, Loss = 0.5349, Decision = 0
Round 164: Accuracy = 0.7792, Loss = 0.5356, Decision = 0
Round 165: Accuracy = 0.7788, Loss = 0.5368, Decision = 0
Round 166: Accuracy = 0.7779, Loss = 0.5385, Decision = 0
Round 167: Accuracy = 0.7778, Loss = 0.5400, Decision = 0
Round 168: Accuracy = 0.7775, Loss = 0.5413, Decision = 0
Round 169: Accuracy = 0.7773, Loss = 0.5415, Decision = 0
Round 170: Accuracy = 0.7771, Loss = 0.5427, Decision = 0
Round 171: Accuracy = 0.7767, Loss = 0.5437, Decision = 0
Round 172: Accuracy = 0.7762, Loss = 0.5450, Decision = 0
Round 173: Accuracy = 0.7759, Loss = 0.5458, Decision = 0
Round 174: Accuracy = 0.7757, Loss = 0.5470, Decision = 0
Round 175: Accuracy = 0.7755, Loss = 0.5481, Decision = 0
Round 176: Accuracy = 0.7752, Loss = 0.5492, Decision = 0
Round 177: Accuracy = 0.7750, Loss = 0.5503, Decision = 0
Round 178: Accuracy = 0.7746, Loss = 0.5515, Decision = 0
Round 179: Accuracy = 0.7741, Loss = 0.5526, Decision = 0
Round 180: Accuracy = 0.7737, Loss = 0.5540, Decision = 0
Round 181: Accuracy = 0.7732, Loss = 0.5554, Decision = 0
Round 182: Accuracy = 0.7728, Loss = 0.5562, Decision = 0
Round 183: Accuracy = 0.7726, Loss = 0.5570, Decision = 0
Round 184: Accuracy = 0.7718, Loss = 0.5581, Decision = 0
Round 185: Accuracy = 0.7715, Loss = 0.5592, Decision = 0
Round 186: Accuracy = 0.7714, Loss = 0.5599, Decision = 0
Round 187: Accuracy = 0.7714, Loss = 0.5606, Decision = 0
Round 188: Accuracy = 0.7714, Loss = 0.5619, Decision = 0
Round 189: Accuracy = 0.7708, Loss = 0.5634, Decision = 0
Round 190: Accuracy = 0.7705, Loss = 0.5649, Decision = 0
Round 191: Accuracy = 0.7702, Loss = 0.5657, Decision = 0
Round 192: Accuracy = 0.7699, Loss = 0.5670, Decision = 0
Round 193: Accuracy = 0.7699, Loss = 0.5682, Decision = 0
Round 194: Accuracy = 0.7696, Loss = 0.5693, Decision = 0
Round 195: Accuracy = 0.7697, Loss = 0.5705, Decision = 0
Round 196: Accuracy = 0.7694, Loss = 0.5712, Decision = 0
Round 197: Accuracy = 0.7694, Loss = 0.5724, Decision = 0
Round 198: Accuracy = 0.7692, Loss = 0.5736, Decision = 0
Round 199: Accuracy = 0.7689, Loss = 0.5747, Decision = 0
