Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 61: Accuracy = 0.7899, Loss = 0.5145, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1036
Epoch 2/5, Loss: 0.6831
Epoch 3/5, Loss: 0.5378
Epoch 4/5, Loss: 0.4429
Epoch 5/5, Loss: 0.3772
Round 62: Accuracy = 0.7886, Loss = 0.6289, Decision = 1
Round 63: Accuracy = 0.7863, Loss = 0.4535, Decision = 0
Round 64: Accuracy = 0.7860, Loss = 0.4547, Decision = 0
Round 65: Accuracy = 0.7856, Loss = 0.4556, Decision = 0
Round 66: Accuracy = 0.7853, Loss = 0.4567, Decision = 0
Round 67: Accuracy = 0.7850, Loss = 0.4576, Decision = 0
Round 68: Accuracy = 0.7843, Loss = 0.4585, Decision = 0
Round 69: Accuracy = 0.7840, Loss = 0.4595, Decision = 0
Round 70: Accuracy = 0.7838, Loss = 0.4614, Decision = 0
Round 71: Accuracy = 0.7828, Loss = 0.4623, Decision = 0
Round 72: Accuracy = 0.7826, Loss = 0.4632, Decision = 0
Round 73: Accuracy = 0.7823, Loss = 0.4645, Decision = 0
Round 74: Accuracy = 0.7818, Loss = 0.4656, Decision = 0
Round 75: Accuracy = 0.7816, Loss = 0.4668, Decision = 0
Round 76: Accuracy = 0.7817, Loss = 0.4680, Decision = 0
Round 77: Accuracy = 0.7813, Loss = 0.4693, Decision = 0
Round 78: Accuracy = 0.7811, Loss = 0.4705, Decision = 0
Round 79: Accuracy = 0.7805, Loss = 0.4716, Decision = 0
Round 80: Accuracy = 0.7804, Loss = 0.4728, Decision = 0
Round 81: Accuracy = 0.7804, Loss = 0.4743, Decision = 0
Round 82: Accuracy = 0.7804, Loss = 0.4757, Decision = 0
Round 83: Accuracy = 0.7804, Loss = 0.4770, Decision = 0
Round 84: Accuracy = 0.7803, Loss = 0.4784, Decision = 0
Round 85: Accuracy = 0.7799, Loss = 0.4798, Decision = 0
Round 86: Accuracy = 0.7796, Loss = 0.4811, Decision = 0
Round 87: Accuracy = 0.7790, Loss = 0.4826, Decision = 0
Round 88: Accuracy = 0.7787, Loss = 0.4840, Decision = 0
Round 89: Accuracy = 0.7788, Loss = 0.4852, Decision = 0
Round 90: Accuracy = 0.7788, Loss = 0.4872, Decision = 0
Round 91: Accuracy = 0.7785, Loss = 0.4885, Decision = 0
Round 92: Accuracy = 0.7780, Loss = 0.4900, Decision = 0
Round 93: Accuracy = 0.7778, Loss = 0.4914, Decision = 0
Round 94: Accuracy = 0.7774, Loss = 0.4931, Decision = 0
Round 95: Accuracy = 0.7769, Loss = 0.4946, Decision = 0
Round 96: Accuracy = 0.7767, Loss = 0.4962, Decision = 0
Round 97: Accuracy = 0.7766, Loss = 0.4976, Decision = 0
Round 98: Accuracy = 0.7765, Loss = 0.4992, Decision = 0
Round 99: Accuracy = 0.7764, Loss = 0.5007, Decision = 0
Round 100: Accuracy = 0.7759, Loss = 0.5021, Decision = 0
Round 101: Accuracy = 0.7755, Loss = 0.5037, Decision = 0
Round 102: Accuracy = 0.7753, Loss = 0.5054, Decision = 0
Round 103: Accuracy = 0.7750, Loss = 0.5069, Decision = 0
Round 104: Accuracy = 0.7750, Loss = 0.5084, Decision = 0
Round 105: Accuracy = 0.7750, Loss = 0.5098, Decision = 0
Round 106: Accuracy = 0.7748, Loss = 0.5120, Decision = 0
Round 107: Accuracy = 0.7745, Loss = 0.5139, Decision = 0
Round 108: Accuracy = 0.7741, Loss = 0.5158, Decision = 0
Round 109: Accuracy = 0.7735, Loss = 0.5181, Decision = 0
Round 110: Accuracy = 0.7733, Loss = 0.5196, Decision = 0
Round 111: Accuracy = 0.7725, Loss = 0.5212, Decision = 0
Round 112: Accuracy = 0.7720, Loss = 0.5228, Decision = 0
Round 113: Accuracy = 0.7715, Loss = 0.5244, Decision = 0
Round 114: Accuracy = 0.7709, Loss = 0.5263, Decision = 0
Round 115: Accuracy = 0.7704, Loss = 0.5280, Decision = 0
Round 116: Accuracy = 0.7704, Loss = 0.5294, Decision = 0
Round 117: Accuracy = 0.7696, Loss = 0.5315, Decision = 0
Round 118: Accuracy = 0.7688, Loss = 0.5331, Decision = 0
Round 119: Accuracy = 0.7687, Loss = 0.5352, Decision = 0
Round 120: Accuracy = 0.7684, Loss = 0.5379, Decision = 0
Round 121: Accuracy = 0.7684, Loss = 0.5396, Decision = 0
Round 122: Accuracy = 0.7680, Loss = 0.5414, Decision = 0
Round 123: Accuracy = 0.7678, Loss = 0.5436, Decision = 0
Round 124: Accuracy = 0.7673, Loss = 0.5458, Decision = 0
Round 125: Accuracy = 0.7666, Loss = 0.5479, Decision = 0
Round 126: Accuracy = 0.7662, Loss = 0.5493, Decision = 0
Round 127: Accuracy = 0.7656, Loss = 0.5512, Decision = 0
Round 128: Accuracy = 0.7655, Loss = 0.5528, Decision = 0
Round 129: Accuracy = 0.7655, Loss = 0.5554, Decision = 0
Round 130: Accuracy = 0.7646, Loss = 0.5575, Decision = 0
Round 131: Accuracy = 0.7640, Loss = 0.5594, Decision = 0
Round 132: Accuracy = 0.7634, Loss = 0.5618, Decision = 0
Round 133: Accuracy = 0.7626, Loss = 0.5640, Decision = 0
Round 134: Accuracy = 0.7622, Loss = 0.5662, Decision = 0
Round 135: Accuracy = 0.7616, Loss = 0.5684, Decision = 0
Round 136: Accuracy = 0.7613, Loss = 0.5706, Decision = 0
Round 137: Accuracy = 0.7608, Loss = 0.5723, Decision = 0
Round 138: Accuracy = 0.7603, Loss = 0.5748, Decision = 0
Round 139: Accuracy = 0.7598, Loss = 0.5766, Decision = 0
Round 140: Accuracy = 0.7591, Loss = 0.5785, Decision = 0
Round 141: Accuracy = 0.7583, Loss = 0.5810, Decision = 0
Round 142: Accuracy = 0.7578, Loss = 0.5831, Decision = 0
Round 143: Accuracy = 0.7573, Loss = 0.5852, Decision = 0
Round 144: Accuracy = 0.7570, Loss = 0.5872, Decision = 0
Round 145: Accuracy = 0.7567, Loss = 0.5895, Decision = 0
Round 146: Accuracy = 0.7560, Loss = 0.5920, Decision = 0
Round 147: Accuracy = 0.7555, Loss = 0.5943, Decision = 0
Round 148: Accuracy = 0.7549, Loss = 0.5964, Decision = 0
Round 149: Accuracy = 0.7543, Loss = 0.5988, Decision = 0
Round 150: Accuracy = 0.7541, Loss = 0.6012, Decision = 0
Round 151: Accuracy = 0.7534, Loss = 0.6035, Decision = 0
Round 152: Accuracy = 0.7529, Loss = 0.6060, Decision = 0
Round 153: Accuracy = 0.7521, Loss = 0.6084, Decision = 0
Round 154: Accuracy = 0.7521, Loss = 0.6105, Decision = 0
Round 155: Accuracy = 0.7516, Loss = 0.6130, Decision = 0
Round 156: Accuracy = 0.7512, Loss = 0.6151, Decision = 0
Round 157: Accuracy = 0.7506, Loss = 0.6176, Decision = 0
Round 158: Accuracy = 0.7500, Loss = 0.6203, Decision = 0
Round 159: Accuracy = 0.7495, Loss = 0.6223, Decision = 0
Round 160: Accuracy = 0.7492, Loss = 0.6251, Decision = 0
Round 161: Accuracy = 0.7486, Loss = 0.6277, Decision = 0
Round 162: Accuracy = 0.7481, Loss = 0.6297, Decision = 0
Round 163: Accuracy = 0.7475, Loss = 0.6324, Decision = 0
Round 164: Accuracy = 0.7468, Loss = 0.6352, Decision = 0
Round 165: Accuracy = 0.7465, Loss = 0.6372, Decision = 0
Round 166: Accuracy = 0.7459, Loss = 0.6398, Decision = 0
Round 167: Accuracy = 0.7450, Loss = 0.6423, Decision = 0
Round 168: Accuracy = 0.7443, Loss = 0.6444, Decision = 0
Round 169: Accuracy = 0.7438, Loss = 0.6473, Decision = 0
Round 170: Accuracy = 0.7432, Loss = 0.6498, Decision = 0
Round 171: Accuracy = 0.7427, Loss = 0.6521, Decision = 0
Round 172: Accuracy = 0.7422, Loss = 0.6548, Decision = 0
Round 173: Accuracy = 0.7413, Loss = 0.6571, Decision = 0
Round 174: Accuracy = 0.7403, Loss = 0.6594, Decision = 0
Round 175: Accuracy = 0.7394, Loss = 0.6619, Decision = 0
Round 176: Accuracy = 0.7390, Loss = 0.6644, Decision = 0
Round 177: Accuracy = 0.7387, Loss = 0.6672, Decision = 0
Round 178: Accuracy = 0.7377, Loss = 0.6700, Decision = 0
Round 179: Accuracy = 0.7371, Loss = 0.6727, Decision = 0
Round 180: Accuracy = 0.7369, Loss = 0.6751, Decision = 0
Round 181: Accuracy = 0.7360, Loss = 0.6781, Decision = 0
Round 182: Accuracy = 0.7355, Loss = 0.6804, Decision = 0
Round 183: Accuracy = 0.7349, Loss = 0.6832, Decision = 0
Round 184: Accuracy = 0.7343, Loss = 0.6858, Decision = 0
Round 185: Accuracy = 0.7336, Loss = 0.6882, Decision = 0
Round 186: Accuracy = 0.7329, Loss = 0.6915, Decision = 0
Round 187: Accuracy = 0.7321, Loss = 0.6944, Decision = 0
Round 188: Accuracy = 0.7312, Loss = 0.6976, Decision = 0
Round 189: Accuracy = 0.7309, Loss = 0.7003, Decision = 0
Round 190: Accuracy = 0.7305, Loss = 0.7036, Decision = 0
Round 191: Accuracy = 0.7298, Loss = 0.7062, Decision = 0
Round 192: Accuracy = 0.7292, Loss = 0.7088, Decision = 0
Round 193: Accuracy = 0.7281, Loss = 0.7121, Decision = 0
Round 194: Accuracy = 0.7280, Loss = 0.7149, Decision = 0
Round 195: Accuracy = 0.7274, Loss = 0.7176, Decision = 0
Round 196: Accuracy = 0.7267, Loss = 0.7206, Decision = 0
Round 197: Accuracy = 0.7258, Loss = 0.7240, Decision = 0
Round 198: Accuracy = 0.7254, Loss = 0.7276, Decision = 0
Round 199: Accuracy = 0.7245, Loss = 0.7304, Decision = 0
