Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 51: Accuracy = 0.7593, Loss = 0.6762, Decision = 0
Round 52: Accuracy = 0.7589, Loss = 0.6793, Decision = 0
Round 53: Accuracy = 0.7581, Loss = 0.6819, Decision = 0
Round 54: Accuracy = 0.7578, Loss = 0.6846, Decision = 0
Round 55: Accuracy = 0.7571, Loss = 0.6872, Decision = 0
Round 56: Accuracy = 0.7566, Loss = 0.6900, Decision = 0
Round 57: Accuracy = 0.7563, Loss = 0.6927, Decision = 0
Round 58: Accuracy = 0.7553, Loss = 0.6955, Decision = 0
Round 59: Accuracy = 0.7543, Loss = 0.6984, Decision = 0
Round 60: Accuracy = 0.7539, Loss = 0.7011, Decision = 0
Round 61: Accuracy = 0.7530, Loss = 0.7038, Decision = 0
Round 62: Accuracy = 0.7523, Loss = 0.7068, Decision = 0
Round 63: Accuracy = 0.7515, Loss = 0.7096, Decision = 0
Round 64: Accuracy = 0.7510, Loss = 0.7126, Decision = 0
Round 65: Accuracy = 0.7503, Loss = 0.7153, Decision = 0
Round 66: Accuracy = 0.7494, Loss = 0.7180, Decision = 0
Round 67: Accuracy = 0.7486, Loss = 0.7208, Decision = 0
Round 68: Accuracy = 0.7483, Loss = 0.7238, Decision = 0
Round 69: Accuracy = 0.7477, Loss = 0.7270, Decision = 0
Round 70: Accuracy = 0.7473, Loss = 0.7297, Decision = 0
Round 71: Accuracy = 0.7467, Loss = 0.7328, Decision = 0
Round 72: Accuracy = 0.7463, Loss = 0.7353, Decision = 0
Round 73: Accuracy = 0.7454, Loss = 0.7381, Decision = 0
Round 74: Accuracy = 0.7444, Loss = 0.7413, Decision = 0
Round 75: Accuracy = 0.7440, Loss = 0.7446, Decision = 0
Round 76: Accuracy = 0.7434, Loss = 0.7471, Decision = 0
Round 77: Accuracy = 0.7430, Loss = 0.7503, Decision = 0
Round 78: Accuracy = 0.7425, Loss = 0.7530, Decision = 0
Round 79: Accuracy = 0.7419, Loss = 0.7564, Decision = 0
Round 80: Accuracy = 0.7409, Loss = 0.7592, Decision = 0
Round 81: Accuracy = 0.7403, Loss = 0.7619, Decision = 0
Round 82: Accuracy = 0.7399, Loss = 0.7654, Decision = 0
Round 83: Accuracy = 0.7391, Loss = 0.7685, Decision = 0
Round 84: Accuracy = 0.7379, Loss = 0.7714, Decision = 0
Round 85: Accuracy = 0.7376, Loss = 0.7745, Decision = 0
Round 86: Accuracy = 0.7364, Loss = 0.7769, Decision = 0
Round 87: Accuracy = 0.7360, Loss = 0.7798, Decision = 0
Round 88: Accuracy = 0.7357, Loss = 0.7827, Decision = 0
Round 89: Accuracy = 0.7350, Loss = 0.7859, Decision = 0
Round 90: Accuracy = 0.7344, Loss = 0.7891, Decision = 0
Round 91: Accuracy = 0.7342, Loss = 0.7926, Decision = 0
Round 92: Accuracy = 0.7336, Loss = 0.7956, Decision = 0
Round 93: Accuracy = 0.7331, Loss = 0.7985, Decision = 0
Round 94: Accuracy = 0.7324, Loss = 0.8018, Decision = 0
Round 95: Accuracy = 0.7310, Loss = 0.8051, Decision = 0
Round 96: Accuracy = 0.7308, Loss = 0.8082, Decision = 0
Round 97: Accuracy = 0.7299, Loss = 0.8112, Decision = 0
Round 98: Accuracy = 0.7292, Loss = 0.8141, Decision = 0
Round 99: Accuracy = 0.7284, Loss = 0.8173, Decision = 0
Round 100: Accuracy = 0.7279, Loss = 0.8201, Decision = 0
Round 101: Accuracy = 0.7266, Loss = 0.8231, Decision = 0
Round 102: Accuracy = 0.7260, Loss = 0.8265, Decision = 0
Round 103: Accuracy = 0.7253, Loss = 0.8301, Decision = 0
Round 104: Accuracy = 0.7246, Loss = 0.8332, Decision = 0
Round 105: Accuracy = 0.7239, Loss = 0.8367, Decision = 0
Round 106: Accuracy = 0.7231, Loss = 0.8395, Decision = 0
Round 107: Accuracy = 0.7228, Loss = 0.8429, Decision = 0
Round 108: Accuracy = 0.7216, Loss = 0.8464, Decision = 0
Round 109: Accuracy = 0.7212, Loss = 0.8494, Decision = 0
Round 110: Accuracy = 0.7209, Loss = 0.8523, Decision = 0
Round 111: Accuracy = 0.7199, Loss = 0.8561, Decision = 0
Round 112: Accuracy = 0.7190, Loss = 0.8588, Decision = 0
Round 113: Accuracy = 0.7183, Loss = 0.8616, Decision = 0
Round 114: Accuracy = 0.7177, Loss = 0.8646, Decision = 0
Round 115: Accuracy = 0.7172, Loss = 0.8680, Decision = 0
Round 116: Accuracy = 0.7165, Loss = 0.8711, Decision = 0
Round 117: Accuracy = 0.7157, Loss = 0.8749, Decision = 0
Round 118: Accuracy = 0.7145, Loss = 0.8781, Decision = 0
Round 119: Accuracy = 0.7134, Loss = 0.8809, Decision = 0
Round 120: Accuracy = 0.7125, Loss = 0.8845, Decision = 0
Round 121: Accuracy = 0.7120, Loss = 0.8876, Decision = 0
Round 122: Accuracy = 0.7114, Loss = 0.8909, Decision = 0
Round 123: Accuracy = 0.7111, Loss = 0.8942, Decision = 0
Round 124: Accuracy = 0.7107, Loss = 0.8976, Decision = 0
Round 125: Accuracy = 0.7097, Loss = 0.9013, Decision = 0
Round 126: Accuracy = 0.7089, Loss = 0.9044, Decision = 0
Round 127: Accuracy = 0.7079, Loss = 0.9078, Decision = 0
Round 128: Accuracy = 0.7073, Loss = 0.9111, Decision = 0
Round 129: Accuracy = 0.7064, Loss = 0.9142, Decision = 0
Round 130: Accuracy = 0.7057, Loss = 0.9175, Decision = 0
Round 131: Accuracy = 0.7052, Loss = 0.9209, Decision = 0
Round 132: Accuracy = 0.7044, Loss = 0.9244, Decision = 0
Round 133: Accuracy = 0.7034, Loss = 0.9273, Decision = 0
Round 134: Accuracy = 0.7029, Loss = 0.9310, Decision = 0
Round 135: Accuracy = 0.7022, Loss = 0.9341, Decision = 0
Round 136: Accuracy = 0.7017, Loss = 0.9375, Decision = 0
Round 137: Accuracy = 0.7008, Loss = 0.9406, Decision = 0
Round 138: Accuracy = 0.7004, Loss = 0.9441, Decision = 0
Round 139: Accuracy = 0.6993, Loss = 0.9474, Decision = 0
Round 140: Accuracy = 0.6987, Loss = 0.9510, Decision = 0
Round 141: Accuracy = 0.6981, Loss = 0.9540, Decision = 0
Round 142: Accuracy = 0.6972, Loss = 0.9573, Decision = 0
Round 143: Accuracy = 0.6965, Loss = 0.9612, Decision = 0
Round 144: Accuracy = 0.6958, Loss = 0.9642, Decision = 0
Round 145: Accuracy = 0.6950, Loss = 0.9680, Decision = 0
Round 146: Accuracy = 0.6941, Loss = 0.9711, Decision = 0
Round 147: Accuracy = 0.6933, Loss = 0.9745, Decision = 0
Round 148: Accuracy = 0.6930, Loss = 0.9778, Decision = 0
Round 149: Accuracy = 0.6925, Loss = 0.9811, Decision = 0
Round 150: Accuracy = 0.6919, Loss = 0.9847, Decision = 0
Round 151: Accuracy = 0.6909, Loss = 0.9878, Decision = 0
Round 152: Accuracy = 0.6904, Loss = 0.9909, Decision = 0
Round 153: Accuracy = 0.6898, Loss = 0.9942, Decision = 0
Round 154: Accuracy = 0.6892, Loss = 0.9977, Decision = 0
Round 155: Accuracy = 0.6885, Loss = 1.0010, Decision = 0
Round 156: Accuracy = 0.6877, Loss = 1.0047, Decision = 0
Round 157: Accuracy = 0.6870, Loss = 1.0077, Decision = 0
Round 158: Accuracy = 0.6862, Loss = 1.0112, Decision = 0
Round 159: Accuracy = 0.6849, Loss = 1.0145, Decision = 0
Round 160: Accuracy = 0.6841, Loss = 1.0179, Decision = 0
Round 161: Accuracy = 0.6835, Loss = 1.0214, Decision = 0
Round 162: Accuracy = 0.6825, Loss = 1.0248, Decision = 0
Round 163: Accuracy = 0.6814, Loss = 1.0284, Decision = 0
Round 164: Accuracy = 0.6804, Loss = 1.0319, Decision = 0
Round 165: Accuracy = 0.6796, Loss = 1.0353, Decision = 0
Round 166: Accuracy = 0.6788, Loss = 1.0390, Decision = 0
Round 167: Accuracy = 0.6776, Loss = 1.0424, Decision = 0
Round 168: Accuracy = 0.6765, Loss = 1.0461, Decision = 0
Round 169: Accuracy = 0.6757, Loss = 1.0495, Decision = 0
Round 170: Accuracy = 0.6753, Loss = 1.0533, Decision = 0
Round 171: Accuracy = 0.6748, Loss = 1.0566, Decision = 0
Round 172: Accuracy = 0.6738, Loss = 1.0601, Decision = 0
Round 173: Accuracy = 0.6729, Loss = 1.0637, Decision = 0
Round 174: Accuracy = 0.6718, Loss = 1.0668, Decision = 0
Round 175: Accuracy = 0.6712, Loss = 1.0701, Decision = 0
Round 176: Accuracy = 0.6705, Loss = 1.0737, Decision = 0
Round 177: Accuracy = 0.6694, Loss = 1.0770, Decision = 0
Round 178: Accuracy = 0.6684, Loss = 1.0803, Decision = 0
Round 179: Accuracy = 0.6674, Loss = 1.0841, Decision = 0
Round 180: Accuracy = 0.6668, Loss = 1.0879, Decision = 0
Round 181: Accuracy = 0.6659, Loss = 1.0923, Decision = 0
Round 182: Accuracy = 0.6653, Loss = 1.0964, Decision = 0
Round 183: Accuracy = 0.6645, Loss = 1.0996, Decision = 0
Round 184: Accuracy = 0.6633, Loss = 1.1028, Decision = 0
Round 185: Accuracy = 0.6625, Loss = 1.1063, Decision = 0
Round 186: Accuracy = 0.6617, Loss = 1.1100, Decision = 0
Round 187: Accuracy = 0.6611, Loss = 1.1137, Decision = 0
Round 188: Accuracy = 0.6605, Loss = 1.1172, Decision = 0
Round 189: Accuracy = 0.6598, Loss = 1.1205, Decision = 0
Round 190: Accuracy = 0.6591, Loss = 1.1242, Decision = 0
Round 191: Accuracy = 0.6581, Loss = 1.1274, Decision = 0
Round 192: Accuracy = 0.6573, Loss = 1.1312, Decision = 0
Round 193: Accuracy = 0.6567, Loss = 1.1348, Decision = 0
Round 194: Accuracy = 0.6565, Loss = 1.1380, Decision = 0
Round 195: Accuracy = 0.6556, Loss = 1.1416, Decision = 0
Round 196: Accuracy = 0.6542, Loss = 1.1449, Decision = 0
Round 197: Accuracy = 0.6529, Loss = 1.1487, Decision = 0
Round 198: Accuracy = 0.6518, Loss = 1.1522, Decision = 0
Round 199: Accuracy = 0.6512, Loss = 1.1558, Decision = 0
