Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 19: Accuracy = 0.8380, Loss = 0.3121, Decision = 0
Round 20: Accuracy = 0.8379, Loss = 0.3132, Decision = 0
Round 21: Accuracy = 0.8375, Loss = 0.3138, Decision = 0
Round 22: Accuracy = 0.8373, Loss = 0.3150, Decision = 0
Round 23: Accuracy = 0.8375, Loss = 0.3164, Decision = 0
Round 24: Accuracy = 0.8369, Loss = 0.3175, Decision = 0
Round 25: Accuracy = 0.8365, Loss = 0.3187, Decision = 0
Round 26: Accuracy = 0.8357, Loss = 0.3197, Decision = 0
Round 27: Accuracy = 0.8356, Loss = 0.3206, Decision = 0
Round 28: Accuracy = 0.8347, Loss = 0.3216, Decision = 0
Round 29: Accuracy = 0.8346, Loss = 0.3227, Decision = 0
Round 30: Accuracy = 0.8346, Loss = 0.3239, Decision = 0
Round 31: Accuracy = 0.8341, Loss = 0.3250, Decision = 0
Round 32: Accuracy = 0.8340, Loss = 0.3262, Decision = 0
Round 33: Accuracy = 0.8336, Loss = 0.3275, Decision = 0
Round 34: Accuracy = 0.8332, Loss = 0.3287, Decision = 0
Round 35: Accuracy = 0.8329, Loss = 0.3301, Decision = 0
Round 36: Accuracy = 0.8331, Loss = 0.3313, Decision = 0
Round 37: Accuracy = 0.8328, Loss = 0.3329, Decision = 0
Round 38: Accuracy = 0.8324, Loss = 0.3341, Decision = 0
Round 39: Accuracy = 0.8317, Loss = 0.3355, Decision = 0
Round 40: Accuracy = 0.8313, Loss = 0.3369, Decision = 0
Round 41: Accuracy = 0.8308, Loss = 0.3385, Decision = 0
Round 42: Accuracy = 0.8306, Loss = 0.3400, Decision = 0
Round 43: Accuracy = 0.8301, Loss = 0.3416, Decision = 0
Round 44: Accuracy = 0.8298, Loss = 0.3429, Decision = 0
Round 45: Accuracy = 0.8296, Loss = 0.3443, Decision = 0
Round 46: Accuracy = 0.8294, Loss = 0.3458, Decision = 0
Round 47: Accuracy = 0.8294, Loss = 0.3474, Decision = 0
Round 48: Accuracy = 0.8289, Loss = 0.3491, Decision = 0
Round 49: Accuracy = 0.8284, Loss = 0.3512, Decision = 0
Round 50: Accuracy = 0.8286, Loss = 0.3530, Decision = 0
Round 51: Accuracy = 0.8282, Loss = 0.3545, Decision = 0
Round 52: Accuracy = 0.8279, Loss = 0.3563, Decision = 0
Round 53: Accuracy = 0.8280, Loss = 0.3584, Decision = 0
Round 54: Accuracy = 0.8273, Loss = 0.3602, Decision = 0
Round 55: Accuracy = 0.8265, Loss = 0.3621, Decision = 0
Round 56: Accuracy = 0.8264, Loss = 0.3638, Decision = 0
Round 57: Accuracy = 0.8261, Loss = 0.3655, Decision = 0
Round 58: Accuracy = 0.8254, Loss = 0.3671, Decision = 0
Round 59: Accuracy = 0.8247, Loss = 0.3693, Decision = 0
Round 60: Accuracy = 0.8245, Loss = 0.3714, Decision = 0
Round 61: Accuracy = 0.8245, Loss = 0.3733, Decision = 0
Round 62: Accuracy = 0.8236, Loss = 0.3753, Decision = 0
Round 63: Accuracy = 0.8230, Loss = 0.3771, Decision = 0
Round 64: Accuracy = 0.8226, Loss = 0.3793, Decision = 0
Round 65: Accuracy = 0.8220, Loss = 0.3820, Decision = 0
Round 66: Accuracy = 0.8217, Loss = 0.3838, Decision = 0
Round 67: Accuracy = 0.8213, Loss = 0.3861, Decision = 0
Round 68: Accuracy = 0.8207, Loss = 0.3882, Decision = 0
Round 69: Accuracy = 0.8206, Loss = 0.3902, Decision = 0
Round 70: Accuracy = 0.8196, Loss = 0.3924, Decision = 0
Round 71: Accuracy = 0.8189, Loss = 0.3944, Decision = 0
Round 72: Accuracy = 0.8184, Loss = 0.3965, Decision = 0
Round 73: Accuracy = 0.8179, Loss = 0.3987, Decision = 0
Round 74: Accuracy = 0.8164, Loss = 0.4008, Decision = 0
Round 75: Accuracy = 0.8157, Loss = 0.4029, Decision = 0
Round 76: Accuracy = 0.8150, Loss = 0.4052, Decision = 0
Round 77: Accuracy = 0.8147, Loss = 0.4075, Decision = 0
Round 78: Accuracy = 0.8143, Loss = 0.4100, Decision = 0
Round 79: Accuracy = 0.8131, Loss = 0.4122, Decision = 0
Round 80: Accuracy = 0.8131, Loss = 0.4146, Decision = 0
Round 81: Accuracy = 0.8120, Loss = 0.4169, Decision = 0
Round 82: Accuracy = 0.8116, Loss = 0.4194, Decision = 0
Round 83: Accuracy = 0.8116, Loss = 0.4220, Decision = 0
Round 84: Accuracy = 0.8108, Loss = 0.4242, Decision = 0
Round 85: Accuracy = 0.8103, Loss = 0.4267, Decision = 0
Round 86: Accuracy = 0.8093, Loss = 0.4290, Decision = 0
Round 87: Accuracy = 0.8086, Loss = 0.4320, Decision = 0
Round 88: Accuracy = 0.8079, Loss = 0.4348, Decision = 0
Round 89: Accuracy = 0.8071, Loss = 0.4375, Decision = 0
Round 90: Accuracy = 0.8060, Loss = 0.4403, Decision = 0
Round 91: Accuracy = 0.8052, Loss = 0.4427, Decision = 0
Round 92: Accuracy = 0.8048, Loss = 0.4456, Decision = 0
Round 93: Accuracy = 0.8041, Loss = 0.4487, Decision = 0
Round 94: Accuracy = 0.8035, Loss = 0.4514, Decision = 0
Round 95: Accuracy = 0.8029, Loss = 0.4542, Decision = 0
Round 96: Accuracy = 0.8022, Loss = 0.4564, Decision = 0
Round 97: Accuracy = 0.8014, Loss = 0.4589, Decision = 0
Round 98: Accuracy = 0.8001, Loss = 0.4618, Decision = 0
Round 99: Accuracy = 0.7991, Loss = 0.4648, Decision = 0
Round 100: Accuracy = 0.7978, Loss = 0.4679, Decision = 0
Round 101: Accuracy = 0.7965, Loss = 0.4707, Decision = 0
Round 102: Accuracy = 0.7954, Loss = 0.4739, Decision = 0
Round 103: Accuracy = 0.7941, Loss = 0.4767, Decision = 0
Round 104: Accuracy = 0.7933, Loss = 0.4795, Decision = 0
Round 105: Accuracy = 0.7920, Loss = 0.4823, Decision = 0
Round 106: Accuracy = 0.7913, Loss = 0.4852, Decision = 0
Round 107: Accuracy = 0.7897, Loss = 0.4882, Decision = 0
Round 108: Accuracy = 0.7893, Loss = 0.4912, Decision = 0
Round 109: Accuracy = 0.7881, Loss = 0.4945, Decision = 0
Round 110: Accuracy = 0.7867, Loss = 0.4977, Decision = 0
Round 111: Accuracy = 0.7857, Loss = 0.5006, Decision = 0
Round 112: Accuracy = 0.7847, Loss = 0.5035, Decision = 0
Round 113: Accuracy = 0.7838, Loss = 0.5071, Decision = 0
Round 114: Accuracy = 0.7831, Loss = 0.5103, Decision = 0
Round 115: Accuracy = 0.7821, Loss = 0.5134, Decision = 0
Round 116: Accuracy = 0.7811, Loss = 0.5171, Decision = 0
Round 117: Accuracy = 0.7803, Loss = 0.5204, Decision = 0
Round 118: Accuracy = 0.7799, Loss = 0.5237, Decision = 0
Round 119: Accuracy = 0.7793, Loss = 0.5268, Decision = 0
Round 120: Accuracy = 0.7786, Loss = 0.5303, Decision = 0
Round 121: Accuracy = 0.7779, Loss = 0.5336, Decision = 0
Round 122: Accuracy = 0.7770, Loss = 0.5368, Decision = 0
Round 123: Accuracy = 0.7762, Loss = 0.5404, Decision = 0
Round 124: Accuracy = 0.7755, Loss = 0.5436, Decision = 0
Round 125: Accuracy = 0.7748, Loss = 0.5472, Decision = 0
Round 126: Accuracy = 0.7741, Loss = 0.5504, Decision = 0
Round 127: Accuracy = 0.7733, Loss = 0.5545, Decision = 0
Round 128: Accuracy = 0.7719, Loss = 0.5581, Decision = 0
Round 129: Accuracy = 0.7710, Loss = 0.5614, Decision = 0
Round 130: Accuracy = 0.7699, Loss = 0.5649, Decision = 0
Round 131: Accuracy = 0.7690, Loss = 0.5687, Decision = 0
Round 132: Accuracy = 0.7683, Loss = 0.5723, Decision = 0
Round 133: Accuracy = 0.7674, Loss = 0.5755, Decision = 0
Round 134: Accuracy = 0.7666, Loss = 0.5795, Decision = 0
Round 135: Accuracy = 0.7655, Loss = 0.5837, Decision = 0
Round 136: Accuracy = 0.7645, Loss = 0.5880, Decision = 0
Round 137: Accuracy = 0.7634, Loss = 0.5913, Decision = 0
Round 138: Accuracy = 0.7623, Loss = 0.5954, Decision = 0
Round 139: Accuracy = 0.7607, Loss = 0.5993, Decision = 0
Round 140: Accuracy = 0.7597, Loss = 0.6028, Decision = 0
Round 141: Accuracy = 0.7587, Loss = 0.6072, Decision = 0
Round 142: Accuracy = 0.7580, Loss = 0.6115, Decision = 0
Round 143: Accuracy = 0.7569, Loss = 0.6152, Decision = 0
Round 144: Accuracy = 0.7554, Loss = 0.6195, Decision = 0
Round 145: Accuracy = 0.7544, Loss = 0.6242, Decision = 0
Round 146: Accuracy = 0.7526, Loss = 0.6276, Decision = 0
Round 147: Accuracy = 0.7510, Loss = 0.6320, Decision = 0
Round 148: Accuracy = 0.7498, Loss = 0.6360, Decision = 0
Round 149: Accuracy = 0.7492, Loss = 0.6404, Decision = 0
Round 150: Accuracy = 0.7482, Loss = 0.6443, Decision = 0
Round 151: Accuracy = 0.7470, Loss = 0.6484, Decision = 0
Round 152: Accuracy = 0.7449, Loss = 0.6529, Decision = 0
Round 153: Accuracy = 0.7445, Loss = 0.6567, Decision = 0
Round 154: Accuracy = 0.7434, Loss = 0.6608, Decision = 0
Round 155: Accuracy = 0.7428, Loss = 0.6649, Decision = 0
Round 156: Accuracy = 0.7415, Loss = 0.6689, Decision = 0
Round 157: Accuracy = 0.7401, Loss = 0.6733, Decision = 0
Round 158: Accuracy = 0.7388, Loss = 0.6777, Decision = 0
Round 159: Accuracy = 0.7374, Loss = 0.6821, Decision = 0
Round 160: Accuracy = 0.7363, Loss = 0.6866, Decision = 0
Round 161: Accuracy = 0.7353, Loss = 0.6910, Decision = 0
Round 162: Accuracy = 0.7338, Loss = 0.6954, Decision = 0
Round 163: Accuracy = 0.7325, Loss = 0.6998, Decision = 0
Round 164: Accuracy = 0.7311, Loss = 0.7044, Decision = 0
Round 165: Accuracy = 0.7302, Loss = 0.7092, Decision = 0
Round 166: Accuracy = 0.7285, Loss = 0.7138, Decision = 0
Round 167: Accuracy = 0.7269, Loss = 0.7189, Decision = 0
Round 168: Accuracy = 0.7255, Loss = 0.7233, Decision = 0
Round 169: Accuracy = 0.7239, Loss = 0.7280, Decision = 0
Round 170: Accuracy = 0.7228, Loss = 0.7325, Decision = 0
Round 171: Accuracy = 0.7213, Loss = 0.7374, Decision = 0
Round 172: Accuracy = 0.7203, Loss = 0.7423, Decision = 0
Round 173: Accuracy = 0.7186, Loss = 0.7475, Decision = 0
Round 174: Accuracy = 0.7174, Loss = 0.7526, Decision = 0
Epoch 1/5, Loss: 0.4259
Epoch 2/5, Loss: 0.3416
Epoch 3/5, Loss: 0.3002
Epoch 4/5, Loss: 0.2498
Epoch 5/5, Loss: 0.2183
Round 175: Accuracy = 0.7162, Loss = 0.3072, Decision = 1
Round 176: Accuracy = 0.8330, Loss = 0.2050, Decision = 0
Round 177: Accuracy = 0.8329, Loss = 0.2065, Decision = 0
Round 178: Accuracy = 0.8322, Loss = 0.2082, Decision = 0
Round 179: Accuracy = 0.8316, Loss = 0.2094, Decision = 0
Round 180: Accuracy = 0.8312, Loss = 0.2107, Decision = 0
Round 181: Accuracy = 0.8313, Loss = 0.2123, Decision = 0
Round 182: Accuracy = 0.8310, Loss = 0.2138, Decision = 0
Round 183: Accuracy = 0.8307, Loss = 0.2153, Decision = 0
Round 184: Accuracy = 0.8302, Loss = 0.2168, Decision = 0
Round 185: Accuracy = 0.8301, Loss = 0.2186, Decision = 0
Round 186: Accuracy = 0.8303, Loss = 0.2199, Decision = 0
Round 187: Accuracy = 0.8299, Loss = 0.2214, Decision = 0
Round 188: Accuracy = 0.8296, Loss = 0.2227, Decision = 0
Round 189: Accuracy = 0.8292, Loss = 0.2247, Decision = 0
Round 190: Accuracy = 0.8292, Loss = 0.2266, Decision = 0
Round 191: Accuracy = 0.8288, Loss = 0.2281, Decision = 0
Round 192: Accuracy = 0.8283, Loss = 0.2298, Decision = 0
Round 193: Accuracy = 0.8275, Loss = 0.2314, Decision = 0
Round 194: Accuracy = 0.8270, Loss = 0.2331, Decision = 0
Round 195: Accuracy = 0.8263, Loss = 0.2350, Decision = 0
Round 196: Accuracy = 0.8259, Loss = 0.2364, Decision = 0
Round 197: Accuracy = 0.8254, Loss = 0.2384, Decision = 0
Round 198: Accuracy = 0.8253, Loss = 0.2403, Decision = 0
Round 199: Accuracy = 0.8252, Loss = 0.2424, Decision = 0
