Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 60: Accuracy = 0.7904, Loss = 0.5472, Decision = 0
Round 61: Accuracy = 0.7904, Loss = 0.5473, Decision = 0
Round 62: Accuracy = 0.7904, Loss = 0.5474, Decision = 0
Round 63: Accuracy = 0.7905, Loss = 0.5475, Decision = 0
Round 64: Accuracy = 0.7905, Loss = 0.5477, Decision = 0
Round 65: Accuracy = 0.7905, Loss = 0.5477, Decision = 0
Round 66: Accuracy = 0.7905, Loss = 0.5477, Decision = 0
Round 67: Accuracy = 0.7904, Loss = 0.5479, Decision = 0
Round 68: Accuracy = 0.7903, Loss = 0.5480, Decision = 0
Round 69: Accuracy = 0.7902, Loss = 0.5480, Decision = 0
Round 70: Accuracy = 0.7902, Loss = 0.5481, Decision = 0
Round 71: Accuracy = 0.7902, Loss = 0.5482, Decision = 0
Round 72: Accuracy = 0.7903, Loss = 0.5483, Decision = 0
Round 73: Accuracy = 0.7901, Loss = 0.5483, Decision = 0
Round 74: Accuracy = 0.7900, Loss = 0.5485, Decision = 0
Round 75: Accuracy = 0.7900, Loss = 0.5487, Decision = 0
Round 76: Accuracy = 0.7900, Loss = 0.5490, Decision = 0
Round 77: Accuracy = 0.7899, Loss = 0.5491, Decision = 0
Round 78: Accuracy = 0.7899, Loss = 0.5493, Decision = 0
Round 79: Accuracy = 0.7899, Loss = 0.5495, Decision = 0
Round 80: Accuracy = 0.7899, Loss = 0.5496, Decision = 0
Round 81: Accuracy = 0.7899, Loss = 0.5497, Decision = 0
Round 82: Accuracy = 0.7900, Loss = 0.5498, Decision = 0
Round 83: Accuracy = 0.7900, Loss = 0.5498, Decision = 0
Round 84: Accuracy = 0.7899, Loss = 0.5500, Decision = 0
Round 85: Accuracy = 0.7897, Loss = 0.5501, Decision = 0
Round 86: Accuracy = 0.7897, Loss = 0.5502, Decision = 0
Round 87: Accuracy = 0.7898, Loss = 0.5503, Decision = 0
Round 88: Accuracy = 0.7899, Loss = 0.5505, Decision = 0
Round 89: Accuracy = 0.7899, Loss = 0.5506, Decision = 0
Round 90: Accuracy = 0.7899, Loss = 0.5507, Decision = 0
Round 91: Accuracy = 0.7899, Loss = 0.5508, Decision = 0
Round 92: Accuracy = 0.7899, Loss = 0.5509, Decision = 0
Round 93: Accuracy = 0.7899, Loss = 0.5509, Decision = 0
Round 94: Accuracy = 0.7899, Loss = 0.5510, Decision = 0
Round 95: Accuracy = 0.7899, Loss = 0.5511, Decision = 0
Round 96: Accuracy = 0.7898, Loss = 0.5512, Decision = 0
Round 97: Accuracy = 0.7898, Loss = 0.5514, Decision = 0
Round 98: Accuracy = 0.7896, Loss = 0.5513, Decision = 0
Round 99: Accuracy = 0.7896, Loss = 0.5513, Decision = 0
Round 100: Accuracy = 0.7896, Loss = 0.5515, Decision = 0
Round 101: Accuracy = 0.7894, Loss = 0.5516, Decision = 0
Round 102: Accuracy = 0.7893, Loss = 0.5517, Decision = 0
Round 103: Accuracy = 0.7892, Loss = 0.5518, Decision = 0
Round 104: Accuracy = 0.7892, Loss = 0.5520, Decision = 0
Round 105: Accuracy = 0.7891, Loss = 0.5520, Decision = 0
Round 106: Accuracy = 0.7890, Loss = 0.5521, Decision = 0
Round 107: Accuracy = 0.7889, Loss = 0.5521, Decision = 0
Round 108: Accuracy = 0.7887, Loss = 0.5522, Decision = 0
Round 109: Accuracy = 0.7887, Loss = 0.5524, Decision = 0
Round 110: Accuracy = 0.7887, Loss = 0.5524, Decision = 0
Round 111: Accuracy = 0.7887, Loss = 0.5526, Decision = 0
Round 112: Accuracy = 0.7888, Loss = 0.5527, Decision = 0
Round 113: Accuracy = 0.7888, Loss = 0.5528, Decision = 0
Round 114: Accuracy = 0.7889, Loss = 0.5528, Decision = 0
Round 115: Accuracy = 0.7889, Loss = 0.5529, Decision = 0
Round 116: Accuracy = 0.7889, Loss = 0.5531, Decision = 0
Round 117: Accuracy = 0.7891, Loss = 0.5532, Decision = 0
Round 118: Accuracy = 0.7892, Loss = 0.5534, Decision = 0
Round 119: Accuracy = 0.7890, Loss = 0.5535, Decision = 0
Round 120: Accuracy = 0.7890, Loss = 0.5535, Decision = 0
Round 121: Accuracy = 0.7889, Loss = 0.5537, Decision = 0
Round 122: Accuracy = 0.7889, Loss = 0.5539, Decision = 0
Round 123: Accuracy = 0.7889, Loss = 0.5540, Decision = 0
Round 124: Accuracy = 0.7889, Loss = 0.5541, Decision = 0
Round 125: Accuracy = 0.7888, Loss = 0.5542, Decision = 0
Round 126: Accuracy = 0.7888, Loss = 0.5543, Decision = 0
Round 127: Accuracy = 0.7887, Loss = 0.5544, Decision = 0
Round 128: Accuracy = 0.7886, Loss = 0.5546, Decision = 0
Round 129: Accuracy = 0.7886, Loss = 0.5546, Decision = 0
Round 130: Accuracy = 0.7887, Loss = 0.5548, Decision = 0
Round 131: Accuracy = 0.7887, Loss = 0.5551, Decision = 0
Round 132: Accuracy = 0.7887, Loss = 0.5551, Decision = 0
Round 133: Accuracy = 0.7887, Loss = 0.5552, Decision = 0
Round 134: Accuracy = 0.7887, Loss = 0.5552, Decision = 0
Round 135: Accuracy = 0.7886, Loss = 0.5555, Decision = 0
Round 136: Accuracy = 0.7887, Loss = 0.5557, Decision = 0
Round 137: Accuracy = 0.7888, Loss = 0.5558, Decision = 0
Round 138: Accuracy = 0.7889, Loss = 0.5559, Decision = 0
Round 139: Accuracy = 0.7888, Loss = 0.5561, Decision = 0
Round 140: Accuracy = 0.7888, Loss = 0.5562, Decision = 0
Round 141: Accuracy = 0.7887, Loss = 0.5564, Decision = 0
Round 142: Accuracy = 0.7886, Loss = 0.5565, Decision = 0
Round 143: Accuracy = 0.7885, Loss = 0.5566, Decision = 0
Round 144: Accuracy = 0.7885, Loss = 0.5567, Decision = 0
Round 145: Accuracy = 0.7885, Loss = 0.5568, Decision = 0
Round 146: Accuracy = 0.7885, Loss = 0.5568, Decision = 0
Round 147: Accuracy = 0.7884, Loss = 0.5569, Decision = 0
Round 148: Accuracy = 0.7883, Loss = 0.5571, Decision = 0
Round 149: Accuracy = 0.7883, Loss = 0.5573, Decision = 0
Round 150: Accuracy = 0.7884, Loss = 0.5574, Decision = 0
Round 151: Accuracy = 0.7884, Loss = 0.5575, Decision = 0
Round 152: Accuracy = 0.7883, Loss = 0.5576, Decision = 0
Round 153: Accuracy = 0.7884, Loss = 0.5579, Decision = 0
Round 154: Accuracy = 0.7884, Loss = 0.5579, Decision = 0
Round 155: Accuracy = 0.7884, Loss = 0.5581, Decision = 0
Round 156: Accuracy = 0.7884, Loss = 0.5582, Decision = 0
Round 157: Accuracy = 0.7884, Loss = 0.5583, Decision = 0
Round 158: Accuracy = 0.7883, Loss = 0.5584, Decision = 0
Round 159: Accuracy = 0.7883, Loss = 0.5586, Decision = 0
Round 160: Accuracy = 0.7884, Loss = 0.5587, Decision = 0
Round 161: Accuracy = 0.7883, Loss = 0.5588, Decision = 0
Round 162: Accuracy = 0.7883, Loss = 0.5588, Decision = 0
Round 163: Accuracy = 0.7883, Loss = 0.5588, Decision = 0
Round 164: Accuracy = 0.7882, Loss = 0.5590, Decision = 0
Round 165: Accuracy = 0.7881, Loss = 0.5591, Decision = 0
Round 166: Accuracy = 0.7881, Loss = 0.5592, Decision = 0
Round 167: Accuracy = 0.7880, Loss = 0.5595, Decision = 0
Round 168: Accuracy = 0.7879, Loss = 0.5596, Decision = 0
Round 169: Accuracy = 0.7879, Loss = 0.5596, Decision = 0
Round 170: Accuracy = 0.7879, Loss = 0.5597, Decision = 0
Round 171: Accuracy = 0.7879, Loss = 0.5597, Decision = 0
Round 172: Accuracy = 0.7878, Loss = 0.5599, Decision = 0
Round 173: Accuracy = 0.7876, Loss = 0.5601, Decision = 0
Round 174: Accuracy = 0.7876, Loss = 0.5602, Decision = 0
Round 175: Accuracy = 0.7875, Loss = 0.5603, Decision = 0
Round 176: Accuracy = 0.7874, Loss = 0.5603, Decision = 0
Round 177: Accuracy = 0.7872, Loss = 0.5604, Decision = 0
Round 178: Accuracy = 0.7873, Loss = 0.5605, Decision = 0
Round 179: Accuracy = 0.7873, Loss = 0.5607, Decision = 0
Round 180: Accuracy = 0.7871, Loss = 0.5607, Decision = 0
Round 181: Accuracy = 0.7871, Loss = 0.5609, Decision = 0
Round 182: Accuracy = 0.7872, Loss = 0.5610, Decision = 0
Round 183: Accuracy = 0.7871, Loss = 0.5613, Decision = 0
Round 184: Accuracy = 0.7870, Loss = 0.5613, Decision = 0
Round 185: Accuracy = 0.7870, Loss = 0.5615, Decision = 0
Round 186: Accuracy = 0.7870, Loss = 0.5617, Decision = 0
Round 187: Accuracy = 0.7870, Loss = 0.5617, Decision = 0
Round 188: Accuracy = 0.7869, Loss = 0.5620, Decision = 0
Round 189: Accuracy = 0.7868, Loss = 0.5621, Decision = 0
Round 190: Accuracy = 0.7868, Loss = 0.5621, Decision = 0
Round 191: Accuracy = 0.7869, Loss = 0.5624, Decision = 0
Round 192: Accuracy = 0.7869, Loss = 0.5625, Decision = 0
Round 193: Accuracy = 0.7869, Loss = 0.5626, Decision = 0
Round 194: Accuracy = 0.7868, Loss = 0.5627, Decision = 0
Round 195: Accuracy = 0.7867, Loss = 0.5629, Decision = 0
Round 196: Accuracy = 0.7867, Loss = 0.5630, Decision = 0
Round 197: Accuracy = 0.7867, Loss = 0.5631, Decision = 0
Round 198: Accuracy = 0.7867, Loss = 0.5633, Decision = 0
Round 199: Accuracy = 0.7865, Loss = 0.5633, Decision = 0
