Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 48: Accuracy = 0.7622, Loss = 0.6339, Decision = 0
Round 49: Accuracy = 0.7603, Loss = 0.6426, Decision = 0
Round 50: Accuracy = 0.7582, Loss = 0.6513, Decision = 0
Round 51: Accuracy = 0.7565, Loss = 0.6600, Decision = 0
Round 52: Accuracy = 0.7543, Loss = 0.6687, Decision = 0
Round 53: Accuracy = 0.7524, Loss = 0.6775, Decision = 0
Round 54: Accuracy = 0.7506, Loss = 0.6864, Decision = 0
Round 55: Accuracy = 0.7472, Loss = 0.6961, Decision = 0
Round 56: Accuracy = 0.7458, Loss = 0.7044, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1141
Epoch 2/5, Loss: 0.6916
Epoch 3/5, Loss: 0.5490
Epoch 4/5, Loss: 0.4510
Epoch 5/5, Loss: 0.3757
Round 57: Accuracy = 0.7435, Loss = 0.6363, Decision = 1
Round 58: Accuracy = 0.8059, Loss = 0.3784, Decision = 0
Round 59: Accuracy = 0.8060, Loss = 0.3791, Decision = 0
Round 60: Accuracy = 0.8059, Loss = 0.3797, Decision = 0
Round 61: Accuracy = 0.8057, Loss = 0.3804, Decision = 0
Round 62: Accuracy = 0.8055, Loss = 0.3811, Decision = 0
Round 63: Accuracy = 0.8053, Loss = 0.3817, Decision = 0
Round 64: Accuracy = 0.8049, Loss = 0.3824, Decision = 0
Round 65: Accuracy = 0.8044, Loss = 0.3834, Decision = 0
Round 66: Accuracy = 0.8043, Loss = 0.3841, Decision = 0
Round 67: Accuracy = 0.8043, Loss = 0.3847, Decision = 0
Round 68: Accuracy = 0.8040, Loss = 0.3854, Decision = 0
Round 69: Accuracy = 0.8039, Loss = 0.3865, Decision = 0
Round 70: Accuracy = 0.8040, Loss = 0.3874, Decision = 0
Round 71: Accuracy = 0.8038, Loss = 0.3883, Decision = 0
Round 72: Accuracy = 0.8033, Loss = 0.3891, Decision = 0
Round 73: Accuracy = 0.8031, Loss = 0.3899, Decision = 0
Round 74: Accuracy = 0.8026, Loss = 0.3906, Decision = 0
Round 75: Accuracy = 0.8024, Loss = 0.3915, Decision = 0
Round 76: Accuracy = 0.8027, Loss = 0.3924, Decision = 0
Round 77: Accuracy = 0.8028, Loss = 0.3931, Decision = 0
Round 78: Accuracy = 0.8027, Loss = 0.3940, Decision = 0
Round 79: Accuracy = 0.8029, Loss = 0.3950, Decision = 0
Round 80: Accuracy = 0.8028, Loss = 0.3958, Decision = 0
Round 81: Accuracy = 0.8025, Loss = 0.3966, Decision = 0
Round 82: Accuracy = 0.8022, Loss = 0.3974, Decision = 0
Round 83: Accuracy = 0.8021, Loss = 0.3985, Decision = 0
Round 84: Accuracy = 0.8023, Loss = 0.3995, Decision = 0
Round 85: Accuracy = 0.8018, Loss = 0.4003, Decision = 0
Round 86: Accuracy = 0.8016, Loss = 0.4014, Decision = 0
Round 87: Accuracy = 0.8010, Loss = 0.4024, Decision = 0
Round 88: Accuracy = 0.8011, Loss = 0.4033, Decision = 0
Round 89: Accuracy = 0.8009, Loss = 0.4041, Decision = 0
Round 90: Accuracy = 0.8009, Loss = 0.4050, Decision = 0
Round 91: Accuracy = 0.8007, Loss = 0.4061, Decision = 0
Round 92: Accuracy = 0.8001, Loss = 0.4071, Decision = 0
Round 93: Accuracy = 0.7999, Loss = 0.4083, Decision = 0
Round 94: Accuracy = 0.7994, Loss = 0.4094, Decision = 0
Round 95: Accuracy = 0.7988, Loss = 0.4107, Decision = 0
Round 96: Accuracy = 0.7987, Loss = 0.4119, Decision = 0
Round 97: Accuracy = 0.7986, Loss = 0.4131, Decision = 0
Round 98: Accuracy = 0.7983, Loss = 0.4142, Decision = 0
Round 99: Accuracy = 0.7980, Loss = 0.4157, Decision = 0
Round 100: Accuracy = 0.7979, Loss = 0.4167, Decision = 0
Round 101: Accuracy = 0.7978, Loss = 0.4180, Decision = 0
Round 102: Accuracy = 0.7976, Loss = 0.4191, Decision = 0
Round 103: Accuracy = 0.7974, Loss = 0.4203, Decision = 0
Round 104: Accuracy = 0.7969, Loss = 0.4216, Decision = 0
Round 105: Accuracy = 0.7961, Loss = 0.4229, Decision = 0
Round 106: Accuracy = 0.7959, Loss = 0.4243, Decision = 0
Round 107: Accuracy = 0.7961, Loss = 0.4257, Decision = 0
Round 108: Accuracy = 0.7955, Loss = 0.4271, Decision = 0
Round 109: Accuracy = 0.7951, Loss = 0.4284, Decision = 0
Round 110: Accuracy = 0.7952, Loss = 0.4296, Decision = 0
Round 111: Accuracy = 0.7949, Loss = 0.4313, Decision = 0
Round 112: Accuracy = 0.7949, Loss = 0.4327, Decision = 0
Round 113: Accuracy = 0.7946, Loss = 0.4343, Decision = 0
Round 114: Accuracy = 0.7942, Loss = 0.4357, Decision = 0
Round 115: Accuracy = 0.7942, Loss = 0.4371, Decision = 0
Round 116: Accuracy = 0.7942, Loss = 0.4387, Decision = 0
Round 117: Accuracy = 0.7937, Loss = 0.4402, Decision = 0
Round 118: Accuracy = 0.7929, Loss = 0.4419, Decision = 0
Round 119: Accuracy = 0.7924, Loss = 0.4435, Decision = 0
Round 120: Accuracy = 0.7922, Loss = 0.4450, Decision = 0
Round 121: Accuracy = 0.7922, Loss = 0.4468, Decision = 0
Round 122: Accuracy = 0.7916, Loss = 0.4485, Decision = 0
Round 123: Accuracy = 0.7907, Loss = 0.4504, Decision = 0
Round 124: Accuracy = 0.7903, Loss = 0.4521, Decision = 0
Round 125: Accuracy = 0.7898, Loss = 0.4539, Decision = 0
Round 126: Accuracy = 0.7895, Loss = 0.4557, Decision = 0
Round 127: Accuracy = 0.7886, Loss = 0.4575, Decision = 0
Round 128: Accuracy = 0.7881, Loss = 0.4589, Decision = 0
Round 129: Accuracy = 0.7876, Loss = 0.4606, Decision = 0
Round 130: Accuracy = 0.7874, Loss = 0.4625, Decision = 0
Round 131: Accuracy = 0.7872, Loss = 0.4643, Decision = 0
Round 132: Accuracy = 0.7861, Loss = 0.4659, Decision = 0
Round 133: Accuracy = 0.7857, Loss = 0.4676, Decision = 0
Round 134: Accuracy = 0.7855, Loss = 0.4697, Decision = 0
Round 135: Accuracy = 0.7847, Loss = 0.4717, Decision = 0
Round 136: Accuracy = 0.7841, Loss = 0.4735, Decision = 0
Round 137: Accuracy = 0.7833, Loss = 0.4756, Decision = 0
Round 138: Accuracy = 0.7832, Loss = 0.4778, Decision = 0
Round 139: Accuracy = 0.7828, Loss = 0.4799, Decision = 0
Round 140: Accuracy = 0.7827, Loss = 0.4820, Decision = 0
Round 141: Accuracy = 0.7821, Loss = 0.4839, Decision = 0
Round 142: Accuracy = 0.7814, Loss = 0.4861, Decision = 0
Round 143: Accuracy = 0.7815, Loss = 0.4885, Decision = 0
Round 144: Accuracy = 0.7810, Loss = 0.4906, Decision = 0
Round 145: Accuracy = 0.7807, Loss = 0.4928, Decision = 0
Round 146: Accuracy = 0.7804, Loss = 0.4950, Decision = 0
Round 147: Accuracy = 0.7794, Loss = 0.4973, Decision = 0
Round 148: Accuracy = 0.7790, Loss = 0.4996, Decision = 0
Round 149: Accuracy = 0.7783, Loss = 0.5020, Decision = 0
Round 150: Accuracy = 0.7779, Loss = 0.5041, Decision = 0
Round 151: Accuracy = 0.7770, Loss = 0.5064, Decision = 0
Round 152: Accuracy = 0.7768, Loss = 0.5088, Decision = 0
Round 153: Accuracy = 0.7761, Loss = 0.5111, Decision = 0
Round 154: Accuracy = 0.7751, Loss = 0.5132, Decision = 0
Round 155: Accuracy = 0.7744, Loss = 0.5156, Decision = 0
Round 156: Accuracy = 0.7741, Loss = 0.5181, Decision = 0
Round 157: Accuracy = 0.7736, Loss = 0.5209, Decision = 0
Round 158: Accuracy = 0.7731, Loss = 0.5231, Decision = 0
Round 159: Accuracy = 0.7722, Loss = 0.5261, Decision = 0
Round 160: Accuracy = 0.7710, Loss = 0.5289, Decision = 0
Round 161: Accuracy = 0.7703, Loss = 0.5316, Decision = 0
Round 162: Accuracy = 0.7695, Loss = 0.5338, Decision = 0
Round 163: Accuracy = 0.7691, Loss = 0.5370, Decision = 0
Round 164: Accuracy = 0.7691, Loss = 0.5398, Decision = 0
Round 165: Accuracy = 0.7679, Loss = 0.5428, Decision = 0
Round 166: Accuracy = 0.7669, Loss = 0.5453, Decision = 0
Round 167: Accuracy = 0.7660, Loss = 0.5478, Decision = 0
Round 168: Accuracy = 0.7652, Loss = 0.5504, Decision = 0
Round 169: Accuracy = 0.7646, Loss = 0.5536, Decision = 0
Round 170: Accuracy = 0.7630, Loss = 0.5565, Decision = 0
Round 171: Accuracy = 0.7623, Loss = 0.5595, Decision = 0
Round 172: Accuracy = 0.7619, Loss = 0.5623, Decision = 0
Round 173: Accuracy = 0.7610, Loss = 0.5651, Decision = 0
Round 174: Accuracy = 0.7605, Loss = 0.5681, Decision = 0
Round 175: Accuracy = 0.7598, Loss = 0.5717, Decision = 0
Round 176: Accuracy = 0.7587, Loss = 0.5750, Decision = 0
Round 177: Accuracy = 0.7581, Loss = 0.5786, Decision = 0
Round 178: Accuracy = 0.7572, Loss = 0.5815, Decision = 0
Round 179: Accuracy = 0.7561, Loss = 0.5845, Decision = 0
Round 180: Accuracy = 0.7549, Loss = 0.5877, Decision = 0
Round 181: Accuracy = 0.7546, Loss = 0.5909, Decision = 0
Round 182: Accuracy = 0.7538, Loss = 0.5946, Decision = 0
Round 183: Accuracy = 0.7528, Loss = 0.5977, Decision = 0
Round 184: Accuracy = 0.7515, Loss = 0.6012, Decision = 0
Round 185: Accuracy = 0.7501, Loss = 0.6043, Decision = 0
Round 186: Accuracy = 0.7481, Loss = 0.6079, Decision = 0
Round 187: Accuracy = 0.7475, Loss = 0.6113, Decision = 0
Round 188: Accuracy = 0.7465, Loss = 0.6149, Decision = 0
Round 189: Accuracy = 0.7448, Loss = 0.6181, Decision = 0
Round 190: Accuracy = 0.7435, Loss = 0.6210, Decision = 0
Round 191: Accuracy = 0.7425, Loss = 0.6249, Decision = 0
Round 192: Accuracy = 0.7413, Loss = 0.6284, Decision = 0
Round 193: Accuracy = 0.7402, Loss = 0.6321, Decision = 0
Round 194: Accuracy = 0.7390, Loss = 0.6353, Decision = 0
Round 195: Accuracy = 0.7387, Loss = 0.6392, Decision = 0
Round 196: Accuracy = 0.7372, Loss = 0.6427, Decision = 0
Round 197: Accuracy = 0.7362, Loss = 0.6464, Decision = 0
Round 198: Accuracy = 0.7347, Loss = 0.6504, Decision = 0
Round 199: Accuracy = 0.7332, Loss = 0.6542, Decision = 0
