Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 29: Accuracy = 0.8343, Loss = 0.2840, Decision = 0
Round 30: Accuracy = 0.8340, Loss = 0.2845, Decision = 0
Round 31: Accuracy = 0.8333, Loss = 0.2852, Decision = 0
Round 32: Accuracy = 0.8334, Loss = 0.2861, Decision = 0
Round 33: Accuracy = 0.8329, Loss = 0.2868, Decision = 0
Round 34: Accuracy = 0.8331, Loss = 0.2875, Decision = 0
Round 35: Accuracy = 0.8328, Loss = 0.2881, Decision = 0
Round 36: Accuracy = 0.8327, Loss = 0.2888, Decision = 0
Round 37: Accuracy = 0.8319, Loss = 0.2896, Decision = 0
Round 38: Accuracy = 0.8314, Loss = 0.2904, Decision = 0
Round 39: Accuracy = 0.8310, Loss = 0.2913, Decision = 0
Round 40: Accuracy = 0.8310, Loss = 0.2919, Decision = 0
Round 41: Accuracy = 0.8310, Loss = 0.2926, Decision = 0
Round 42: Accuracy = 0.8309, Loss = 0.2934, Decision = 0
Round 43: Accuracy = 0.8309, Loss = 0.2940, Decision = 0
Round 44: Accuracy = 0.8305, Loss = 0.2949, Decision = 0
Round 45: Accuracy = 0.8305, Loss = 0.2957, Decision = 0
Round 46: Accuracy = 0.8303, Loss = 0.2968, Decision = 0
Round 47: Accuracy = 0.8301, Loss = 0.2977, Decision = 0
Round 48: Accuracy = 0.8296, Loss = 0.2986, Decision = 0
Round 49: Accuracy = 0.8292, Loss = 0.2996, Decision = 0
Round 50: Accuracy = 0.8288, Loss = 0.3007, Decision = 0
Round 51: Accuracy = 0.8284, Loss = 0.3019, Decision = 0
Round 52: Accuracy = 0.8282, Loss = 0.3031, Decision = 0
Round 53: Accuracy = 0.8282, Loss = 0.3044, Decision = 0
Round 54: Accuracy = 0.8283, Loss = 0.3057, Decision = 0
Round 55: Accuracy = 0.8279, Loss = 0.3065, Decision = 0
Round 56: Accuracy = 0.8273, Loss = 0.3075, Decision = 0
Round 57: Accuracy = 0.8271, Loss = 0.3088, Decision = 0
Round 58: Accuracy = 0.8270, Loss = 0.3097, Decision = 0
Round 59: Accuracy = 0.8268, Loss = 0.3109, Decision = 0
Round 60: Accuracy = 0.8261, Loss = 0.3121, Decision = 0
Round 61: Accuracy = 0.8255, Loss = 0.3135, Decision = 0
Round 62: Accuracy = 0.8249, Loss = 0.3148, Decision = 0
Round 63: Accuracy = 0.8246, Loss = 0.3161, Decision = 0
Round 64: Accuracy = 0.8242, Loss = 0.3173, Decision = 0
Round 65: Accuracy = 0.8234, Loss = 0.3190, Decision = 0
Round 66: Accuracy = 0.8230, Loss = 0.3204, Decision = 0
Round 67: Accuracy = 0.8222, Loss = 0.3217, Decision = 0
Round 68: Accuracy = 0.8216, Loss = 0.3230, Decision = 0
Round 69: Accuracy = 0.8214, Loss = 0.3245, Decision = 0
Round 70: Accuracy = 0.8212, Loss = 0.3263, Decision = 0
Round 71: Accuracy = 0.8202, Loss = 0.3280, Decision = 0
Round 72: Accuracy = 0.8198, Loss = 0.3296, Decision = 0
Round 73: Accuracy = 0.8194, Loss = 0.3314, Decision = 0
Round 74: Accuracy = 0.8187, Loss = 0.3330, Decision = 0
Round 75: Accuracy = 0.8182, Loss = 0.3347, Decision = 0
Round 76: Accuracy = 0.8178, Loss = 0.3365, Decision = 0
Round 77: Accuracy = 0.8175, Loss = 0.3382, Decision = 0
Round 78: Accuracy = 0.8165, Loss = 0.3398, Decision = 0
Round 79: Accuracy = 0.8163, Loss = 0.3415, Decision = 0
Round 80: Accuracy = 0.8153, Loss = 0.3435, Decision = 0
Round 81: Accuracy = 0.8147, Loss = 0.3452, Decision = 0
Round 82: Accuracy = 0.8136, Loss = 0.3471, Decision = 0
Round 83: Accuracy = 0.8132, Loss = 0.3493, Decision = 0
Round 84: Accuracy = 0.8129, Loss = 0.3512, Decision = 0
Round 85: Accuracy = 0.8116, Loss = 0.3532, Decision = 0
Round 86: Accuracy = 0.8111, Loss = 0.3554, Decision = 0
Round 87: Accuracy = 0.8106, Loss = 0.3571, Decision = 0
Round 88: Accuracy = 0.8095, Loss = 0.3597, Decision = 0
Round 89: Accuracy = 0.8089, Loss = 0.3620, Decision = 0
Round 90: Accuracy = 0.8086, Loss = 0.3644, Decision = 0
Round 91: Accuracy = 0.8077, Loss = 0.3664, Decision = 0
Round 92: Accuracy = 0.8070, Loss = 0.3687, Decision = 0
Round 93: Accuracy = 0.8065, Loss = 0.3709, Decision = 0
Round 94: Accuracy = 0.8057, Loss = 0.3732, Decision = 0
Round 95: Accuracy = 0.8048, Loss = 0.3755, Decision = 0
Round 96: Accuracy = 0.8046, Loss = 0.3784, Decision = 0
Round 97: Accuracy = 0.8034, Loss = 0.3805, Decision = 0
Round 98: Accuracy = 0.8022, Loss = 0.3828, Decision = 0
Round 99: Accuracy = 0.8017, Loss = 0.3847, Decision = 0
Round 100: Accuracy = 0.8007, Loss = 0.3870, Decision = 0
Round 101: Accuracy = 0.7999, Loss = 0.3894, Decision = 0
Round 102: Accuracy = 0.7990, Loss = 0.3919, Decision = 0
Round 103: Accuracy = 0.7979, Loss = 0.3943, Decision = 0
Round 104: Accuracy = 0.7969, Loss = 0.3967, Decision = 0
Round 105: Accuracy = 0.7966, Loss = 0.3995, Decision = 0
Round 106: Accuracy = 0.7959, Loss = 0.4025, Decision = 0
Round 107: Accuracy = 0.7946, Loss = 0.4049, Decision = 0
Round 108: Accuracy = 0.7945, Loss = 0.4075, Decision = 0
Round 109: Accuracy = 0.7934, Loss = 0.4103, Decision = 0
Round 110: Accuracy = 0.7921, Loss = 0.4132, Decision = 0
Round 111: Accuracy = 0.7904, Loss = 0.4162, Decision = 0
Round 112: Accuracy = 0.7891, Loss = 0.4194, Decision = 0
Round 113: Accuracy = 0.7886, Loss = 0.4226, Decision = 0
Round 114: Accuracy = 0.7875, Loss = 0.4254, Decision = 0
Round 115: Accuracy = 0.7870, Loss = 0.4282, Decision = 0
Round 116: Accuracy = 0.7861, Loss = 0.4312, Decision = 0
Round 117: Accuracy = 0.7851, Loss = 0.4342, Decision = 0
Round 118: Accuracy = 0.7844, Loss = 0.4375, Decision = 0
Round 119: Accuracy = 0.7833, Loss = 0.4407, Decision = 0
Round 120: Accuracy = 0.7825, Loss = 0.4439, Decision = 0
Round 121: Accuracy = 0.7814, Loss = 0.4469, Decision = 0
Round 122: Accuracy = 0.7804, Loss = 0.4497, Decision = 0
Round 123: Accuracy = 0.7797, Loss = 0.4531, Decision = 0
Round 124: Accuracy = 0.7787, Loss = 0.4564, Decision = 0
Round 125: Accuracy = 0.7770, Loss = 0.4597, Decision = 0
Round 126: Accuracy = 0.7765, Loss = 0.4631, Decision = 0
Round 127: Accuracy = 0.7757, Loss = 0.4661, Decision = 0
Round 128: Accuracy = 0.7747, Loss = 0.4696, Decision = 0
Round 129: Accuracy = 0.7743, Loss = 0.4728, Decision = 0
Round 130: Accuracy = 0.7730, Loss = 0.4758, Decision = 0
Round 131: Accuracy = 0.7726, Loss = 0.4793, Decision = 0
Round 132: Accuracy = 0.7715, Loss = 0.4826, Decision = 0
Round 133: Accuracy = 0.7703, Loss = 0.4863, Decision = 0
Round 134: Accuracy = 0.7692, Loss = 0.4899, Decision = 0
Round 135: Accuracy = 0.7685, Loss = 0.4934, Decision = 0
Round 136: Accuracy = 0.7670, Loss = 0.4969, Decision = 0
Round 137: Accuracy = 0.7659, Loss = 0.5006, Decision = 0
Round 138: Accuracy = 0.7654, Loss = 0.5043, Decision = 0
Round 139: Accuracy = 0.7643, Loss = 0.5078, Decision = 0
Round 140: Accuracy = 0.7631, Loss = 0.5115, Decision = 0
Round 141: Accuracy = 0.7616, Loss = 0.5153, Decision = 0
Round 142: Accuracy = 0.7608, Loss = 0.5194, Decision = 0
Round 143: Accuracy = 0.7602, Loss = 0.5229, Decision = 0
Round 144: Accuracy = 0.7590, Loss = 0.5268, Decision = 0
Round 145: Accuracy = 0.7580, Loss = 0.5306, Decision = 0
Round 146: Accuracy = 0.7577, Loss = 0.5345, Decision = 0
Round 147: Accuracy = 0.7566, Loss = 0.5387, Decision = 0
Round 148: Accuracy = 0.7547, Loss = 0.5421, Decision = 0
Round 149: Accuracy = 0.7535, Loss = 0.5462, Decision = 0
Round 150: Accuracy = 0.7521, Loss = 0.5504, Decision = 0
Round 151: Accuracy = 0.7511, Loss = 0.5553, Decision = 0
Round 152: Accuracy = 0.7490, Loss = 0.5593, Decision = 0
Round 153: Accuracy = 0.7476, Loss = 0.5631, Decision = 0
Round 154: Accuracy = 0.7468, Loss = 0.5680, Decision = 0
Round 155: Accuracy = 0.7457, Loss = 0.5723, Decision = 0
Round 156: Accuracy = 0.7448, Loss = 0.5766, Decision = 0
Round 157: Accuracy = 0.7437, Loss = 0.5808, Decision = 0
Round 158: Accuracy = 0.7430, Loss = 0.5851, Decision = 0
Round 159: Accuracy = 0.7416, Loss = 0.5896, Decision = 0
Round 160: Accuracy = 0.7402, Loss = 0.5936, Decision = 0
Round 161: Accuracy = 0.7387, Loss = 0.5978, Decision = 0
Round 162: Accuracy = 0.7366, Loss = 0.6022, Decision = 0
Round 163: Accuracy = 0.7360, Loss = 0.6067, Decision = 0
Round 164: Accuracy = 0.7345, Loss = 0.6113, Decision = 0
Round 165: Accuracy = 0.7325, Loss = 0.6161, Decision = 0
Round 166: Accuracy = 0.7307, Loss = 0.6211, Decision = 0
Round 167: Accuracy = 0.7295, Loss = 0.6256, Decision = 0
Round 168: Accuracy = 0.7285, Loss = 0.6302, Decision = 0
Round 169: Accuracy = 0.7265, Loss = 0.6350, Decision = 0
Round 170: Accuracy = 0.7253, Loss = 0.6397, Decision = 0
Round 171: Accuracy = 0.7231, Loss = 0.6446, Decision = 0
Round 172: Accuracy = 0.7213, Loss = 0.6496, Decision = 0
Round 173: Accuracy = 0.7191, Loss = 0.6546, Decision = 0
Round 174: Accuracy = 0.7172, Loss = 0.6590, Decision = 0
Round 175: Accuracy = 0.7162, Loss = 0.6639, Decision = 0
Round 176: Accuracy = 0.7145, Loss = 0.6690, Decision = 0
Round 177: Accuracy = 0.7128, Loss = 0.6735, Decision = 0
Round 178: Accuracy = 0.7114, Loss = 0.6784, Decision = 0
Round 179: Accuracy = 0.7100, Loss = 0.6831, Decision = 0
Round 180: Accuracy = 0.7082, Loss = 0.6878, Decision = 0
Round 181: Accuracy = 0.7068, Loss = 0.6927, Decision = 0
Round 182: Accuracy = 0.7046, Loss = 0.6982, Decision = 0
Round 183: Accuracy = 0.7034, Loss = 0.7033, Decision = 0
Round 184: Accuracy = 0.7019, Loss = 0.7089, Decision = 0
Round 185: Accuracy = 0.6998, Loss = 0.7144, Decision = 0
Round 186: Accuracy = 0.6989, Loss = 0.7198, Decision = 0
Round 187: Accuracy = 0.6971, Loss = 0.7254, Decision = 0
Round 188: Accuracy = 0.6955, Loss = 0.7305, Decision = 0
Round 189: Accuracy = 0.6944, Loss = 0.7363, Decision = 0
Epoch 1/5, Loss: 0.4118
Epoch 2/5, Loss: 0.3345
Epoch 3/5, Loss: 0.2885
Epoch 4/5, Loss: 0.2425
Epoch 5/5, Loss: 0.2072
Round 190: Accuracy = 0.6921, Loss = 0.2969, Decision = 1
Round 191: Accuracy = 0.8128, Loss = 0.2552, Decision = 0
Round 192: Accuracy = 0.8123, Loss = 0.2575, Decision = 0
Round 193: Accuracy = 0.8124, Loss = 0.2596, Decision = 0
Round 194: Accuracy = 0.8114, Loss = 0.2618, Decision = 0
Round 195: Accuracy = 0.8112, Loss = 0.2643, Decision = 0
Round 196: Accuracy = 0.8106, Loss = 0.2666, Decision = 0
Round 197: Accuracy = 0.8098, Loss = 0.2690, Decision = 0
Round 198: Accuracy = 0.8095, Loss = 0.2714, Decision = 0
Round 199: Accuracy = 0.8088, Loss = 0.2739, Decision = 0
