Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 40: Accuracy = 0.8229, Loss = 0.3898, Decision = 0
Round 41: Accuracy = 0.8228, Loss = 0.3900, Decision = 0
Round 42: Accuracy = 0.8229, Loss = 0.3898, Decision = 0
Round 43: Accuracy = 0.8228, Loss = 0.3901, Decision = 0
Round 44: Accuracy = 0.8229, Loss = 0.3899, Decision = 0
Round 45: Accuracy = 0.8229, Loss = 0.3901, Decision = 0
Round 46: Accuracy = 0.8232, Loss = 0.3904, Decision = 0
Round 47: Accuracy = 0.8232, Loss = 0.3906, Decision = 0
Round 48: Accuracy = 0.8233, Loss = 0.3908, Decision = 0
Round 49: Accuracy = 0.8232, Loss = 0.3911, Decision = 0
Round 50: Accuracy = 0.8231, Loss = 0.3912, Decision = 0
Round 51: Accuracy = 0.8231, Loss = 0.3915, Decision = 0
Round 52: Accuracy = 0.8232, Loss = 0.3916, Decision = 0
Round 53: Accuracy = 0.8233, Loss = 0.3916, Decision = 0
Round 54: Accuracy = 0.8231, Loss = 0.3919, Decision = 0
Round 55: Accuracy = 0.8229, Loss = 0.3921, Decision = 0
Round 56: Accuracy = 0.8227, Loss = 0.3921, Decision = 0
Round 57: Accuracy = 0.8227, Loss = 0.3922, Decision = 0
Round 58: Accuracy = 0.8230, Loss = 0.3923, Decision = 0
Round 59: Accuracy = 0.8229, Loss = 0.3925, Decision = 0
Round 60: Accuracy = 0.8231, Loss = 0.3928, Decision = 0
Round 61: Accuracy = 0.8232, Loss = 0.3930, Decision = 0
Round 62: Accuracy = 0.8232, Loss = 0.3933, Decision = 0
Round 63: Accuracy = 0.8229, Loss = 0.3934, Decision = 0
Round 64: Accuracy = 0.8229, Loss = 0.3935, Decision = 0
Round 65: Accuracy = 0.8228, Loss = 0.3937, Decision = 0
Round 66: Accuracy = 0.8226, Loss = 0.3941, Decision = 0
Round 67: Accuracy = 0.8223, Loss = 0.3943, Decision = 0
Round 68: Accuracy = 0.8220, Loss = 0.3945, Decision = 0
Round 69: Accuracy = 0.8220, Loss = 0.3948, Decision = 0
Round 70: Accuracy = 0.8221, Loss = 0.3948, Decision = 0
Round 71: Accuracy = 0.8220, Loss = 0.3951, Decision = 0
Round 72: Accuracy = 0.8221, Loss = 0.3954, Decision = 0
Round 73: Accuracy = 0.8222, Loss = 0.3955, Decision = 0
Round 74: Accuracy = 0.8222, Loss = 0.3959, Decision = 0
Round 75: Accuracy = 0.8221, Loss = 0.3960, Decision = 0
Round 76: Accuracy = 0.8218, Loss = 0.3964, Decision = 0
Round 77: Accuracy = 0.8216, Loss = 0.3967, Decision = 0
Round 78: Accuracy = 0.8217, Loss = 0.3971, Decision = 0
Round 79: Accuracy = 0.8215, Loss = 0.3974, Decision = 0
Round 80: Accuracy = 0.8214, Loss = 0.3978, Decision = 0
Round 81: Accuracy = 0.8215, Loss = 0.3983, Decision = 0
Round 82: Accuracy = 0.8218, Loss = 0.3987, Decision = 0
Round 83: Accuracy = 0.8218, Loss = 0.3990, Decision = 0
Round 84: Accuracy = 0.8218, Loss = 0.3992, Decision = 0
Round 85: Accuracy = 0.8217, Loss = 0.3996, Decision = 0
Round 86: Accuracy = 0.8215, Loss = 0.3999, Decision = 0
Round 87: Accuracy = 0.8217, Loss = 0.4002, Decision = 0
Round 88: Accuracy = 0.8217, Loss = 0.4006, Decision = 0
Round 89: Accuracy = 0.8216, Loss = 0.4009, Decision = 0
Round 90: Accuracy = 0.8212, Loss = 0.4012, Decision = 0
Round 91: Accuracy = 0.8212, Loss = 0.4019, Decision = 0
Round 92: Accuracy = 0.8212, Loss = 0.4024, Decision = 0
Round 93: Accuracy = 0.8211, Loss = 0.4026, Decision = 0
Round 94: Accuracy = 0.8207, Loss = 0.4033, Decision = 0
Round 95: Accuracy = 0.8205, Loss = 0.4035, Decision = 0
Round 96: Accuracy = 0.8204, Loss = 0.4037, Decision = 0
Round 97: Accuracy = 0.8202, Loss = 0.4041, Decision = 0
Round 98: Accuracy = 0.8200, Loss = 0.4045, Decision = 0
Round 99: Accuracy = 0.8198, Loss = 0.4050, Decision = 0
Round 100: Accuracy = 0.8198, Loss = 0.4055, Decision = 0
Round 101: Accuracy = 0.8195, Loss = 0.4058, Decision = 0
Round 102: Accuracy = 0.8195, Loss = 0.4063, Decision = 0
Round 103: Accuracy = 0.8190, Loss = 0.4069, Decision = 0
Round 104: Accuracy = 0.8189, Loss = 0.4072, Decision = 0
Round 105: Accuracy = 0.8188, Loss = 0.4077, Decision = 0
Round 106: Accuracy = 0.8185, Loss = 0.4082, Decision = 0
Round 107: Accuracy = 0.8184, Loss = 0.4085, Decision = 0
Round 108: Accuracy = 0.8184, Loss = 0.4091, Decision = 0
Round 109: Accuracy = 0.8182, Loss = 0.4095, Decision = 0
Round 110: Accuracy = 0.8180, Loss = 0.4098, Decision = 0
Round 111: Accuracy = 0.8180, Loss = 0.4105, Decision = 0
Round 112: Accuracy = 0.8180, Loss = 0.4110, Decision = 0
Round 113: Accuracy = 0.8180, Loss = 0.4115, Decision = 0
Round 114: Accuracy = 0.8181, Loss = 0.4118, Decision = 0
Round 115: Accuracy = 0.8180, Loss = 0.4125, Decision = 0
Round 116: Accuracy = 0.8174, Loss = 0.4129, Decision = 0
Round 117: Accuracy = 0.8174, Loss = 0.4136, Decision = 0
Round 118: Accuracy = 0.8172, Loss = 0.4143, Decision = 0
Round 119: Accuracy = 0.8169, Loss = 0.4147, Decision = 0
Round 120: Accuracy = 0.8166, Loss = 0.4155, Decision = 0
Round 121: Accuracy = 0.8165, Loss = 0.4161, Decision = 0
Round 122: Accuracy = 0.8165, Loss = 0.4165, Decision = 0
Round 123: Accuracy = 0.8161, Loss = 0.4170, Decision = 0
Round 124: Accuracy = 0.8160, Loss = 0.4175, Decision = 0
Round 125: Accuracy = 0.8159, Loss = 0.4180, Decision = 0
Round 126: Accuracy = 0.8153, Loss = 0.4185, Decision = 0
Round 127: Accuracy = 0.8151, Loss = 0.4193, Decision = 0
Round 128: Accuracy = 0.8149, Loss = 0.4198, Decision = 0
Round 129: Accuracy = 0.8147, Loss = 0.4202, Decision = 0
Round 130: Accuracy = 0.8148, Loss = 0.4207, Decision = 0
Round 131: Accuracy = 0.8147, Loss = 0.4214, Decision = 0
Round 132: Accuracy = 0.8146, Loss = 0.4218, Decision = 0
Round 133: Accuracy = 0.8148, Loss = 0.4225, Decision = 0
Round 134: Accuracy = 0.8149, Loss = 0.4231, Decision = 0
Round 135: Accuracy = 0.8148, Loss = 0.4237, Decision = 0
Round 136: Accuracy = 0.8147, Loss = 0.4243, Decision = 0
Round 137: Accuracy = 0.8145, Loss = 0.4252, Decision = 0
Round 138: Accuracy = 0.8142, Loss = 0.4258, Decision = 0
Round 139: Accuracy = 0.8143, Loss = 0.4268, Decision = 0
Round 140: Accuracy = 0.8140, Loss = 0.4276, Decision = 0
Round 141: Accuracy = 0.8141, Loss = 0.4284, Decision = 0
Round 142: Accuracy = 0.8140, Loss = 0.4290, Decision = 0
Round 143: Accuracy = 0.8136, Loss = 0.4299, Decision = 0
Round 144: Accuracy = 0.8131, Loss = 0.4305, Decision = 0
Round 145: Accuracy = 0.8132, Loss = 0.4312, Decision = 0
Round 146: Accuracy = 0.8130, Loss = 0.4319, Decision = 0
Round 147: Accuracy = 0.8129, Loss = 0.4323, Decision = 0
Round 148: Accuracy = 0.8129, Loss = 0.4331, Decision = 0
Round 149: Accuracy = 0.8123, Loss = 0.4336, Decision = 0
Round 150: Accuracy = 0.8123, Loss = 0.4341, Decision = 0
Round 151: Accuracy = 0.8123, Loss = 0.4345, Decision = 0
Round 152: Accuracy = 0.8118, Loss = 0.4353, Decision = 0
Round 153: Accuracy = 0.8115, Loss = 0.4360, Decision = 0
Round 154: Accuracy = 0.8112, Loss = 0.4368, Decision = 0
Round 155: Accuracy = 0.8108, Loss = 0.4377, Decision = 0
Round 156: Accuracy = 0.8109, Loss = 0.4385, Decision = 0
Round 157: Accuracy = 0.8106, Loss = 0.4392, Decision = 0
Round 158: Accuracy = 0.8103, Loss = 0.4402, Decision = 0
Round 159: Accuracy = 0.8102, Loss = 0.4412, Decision = 0
Round 160: Accuracy = 0.8099, Loss = 0.4418, Decision = 0
Round 161: Accuracy = 0.8097, Loss = 0.4427, Decision = 0
Round 162: Accuracy = 0.8095, Loss = 0.4434, Decision = 0
Round 163: Accuracy = 0.8094, Loss = 0.4442, Decision = 0
Round 164: Accuracy = 0.8092, Loss = 0.4449, Decision = 0
Round 165: Accuracy = 0.8094, Loss = 0.4459, Decision = 0
Round 166: Accuracy = 0.8096, Loss = 0.4466, Decision = 0
Round 167: Accuracy = 0.8095, Loss = 0.4474, Decision = 0
Round 168: Accuracy = 0.8092, Loss = 0.4481, Decision = 0
Round 169: Accuracy = 0.8088, Loss = 0.4490, Decision = 0
Round 170: Accuracy = 0.8086, Loss = 0.4498, Decision = 0
Round 171: Accuracy = 0.8085, Loss = 0.4505, Decision = 0
Round 172: Accuracy = 0.8085, Loss = 0.4514, Decision = 0
Round 173: Accuracy = 0.8084, Loss = 0.4522, Decision = 0
Round 174: Accuracy = 0.8083, Loss = 0.4529, Decision = 0
Round 175: Accuracy = 0.8082, Loss = 0.4537, Decision = 0
Round 176: Accuracy = 0.8080, Loss = 0.4545, Decision = 0
Round 177: Accuracy = 0.8078, Loss = 0.4554, Decision = 0
Round 178: Accuracy = 0.8077, Loss = 0.4564, Decision = 0
Round 179: Accuracy = 0.8072, Loss = 0.4572, Decision = 0
Round 180: Accuracy = 0.8069, Loss = 0.4581, Decision = 0
Round 181: Accuracy = 0.8065, Loss = 0.4588, Decision = 0
Round 182: Accuracy = 0.8063, Loss = 0.4599, Decision = 0
Round 183: Accuracy = 0.8061, Loss = 0.4608, Decision = 0
Round 184: Accuracy = 0.8063, Loss = 0.4619, Decision = 0
Round 185: Accuracy = 0.8066, Loss = 0.4629, Decision = 0
Round 186: Accuracy = 0.8063, Loss = 0.4641, Decision = 0
Round 187: Accuracy = 0.8060, Loss = 0.4653, Decision = 0
Round 188: Accuracy = 0.8056, Loss = 0.4661, Decision = 0
Round 189: Accuracy = 0.8055, Loss = 0.4671, Decision = 0
Round 190: Accuracy = 0.8053, Loss = 0.4681, Decision = 0
Round 191: Accuracy = 0.8053, Loss = 0.4688, Decision = 0
Round 192: Accuracy = 0.8053, Loss = 0.4697, Decision = 0
Round 193: Accuracy = 0.8051, Loss = 0.4707, Decision = 0
Round 194: Accuracy = 0.8047, Loss = 0.4718, Decision = 0
Round 195: Accuracy = 0.8043, Loss = 0.4729, Decision = 0
Round 196: Accuracy = 0.8042, Loss = 0.4741, Decision = 0
Round 197: Accuracy = 0.8040, Loss = 0.4750, Decision = 0
Round 198: Accuracy = 0.8034, Loss = 0.4761, Decision = 0
Round 199: Accuracy = 0.8030, Loss = 0.4772, Decision = 0
