Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Round 41: Accuracy = 0.7986, Loss = 0.5293, Decision = 0
Round 42: Accuracy = 0.7979, Loss = 0.5333, Decision = 0
Round 43: Accuracy = 0.7974, Loss = 0.5379, Decision = 0
Round 44: Accuracy = 0.7967, Loss = 0.5422, Decision = 0
Round 45: Accuracy = 0.7955, Loss = 0.5475, Decision = 0
Round 46: Accuracy = 0.7947, Loss = 0.5511, Decision = 0
Round 47: Accuracy = 0.7934, Loss = 0.5556, Decision = 0
Round 48: Accuracy = 0.7923, Loss = 0.5606, Decision = 0
Round 49: Accuracy = 0.7911, Loss = 0.5660, Decision = 0
Round 50: Accuracy = 0.7900, Loss = 0.5700, Decision = 0
Round 51: Accuracy = 0.7896, Loss = 0.5751, Decision = 0
Round 52: Accuracy = 0.7891, Loss = 0.5803, Decision = 0
Round 53: Accuracy = 0.7878, Loss = 0.5849, Decision = 0
Round 54: Accuracy = 0.7868, Loss = 0.5888, Decision = 0
Round 55: Accuracy = 0.7861, Loss = 0.5925, Decision = 0
Round 56: Accuracy = 0.7847, Loss = 0.5976, Decision = 0
Round 57: Accuracy = 0.7836, Loss = 0.6019, Decision = 0
Round 58: Accuracy = 0.7826, Loss = 0.6068, Decision = 0
Round 59: Accuracy = 0.7816, Loss = 0.6119, Decision = 0
Round 60: Accuracy = 0.7810, Loss = 0.6166, Decision = 0
Round 61: Accuracy = 0.7804, Loss = 0.6224, Decision = 0
Round 62: Accuracy = 0.7796, Loss = 0.6278, Decision = 0
Round 63: Accuracy = 0.7786, Loss = 0.6330, Decision = 0
Round 64: Accuracy = 0.7777, Loss = 0.6382, Decision = 0
Round 65: Accuracy = 0.7768, Loss = 0.6437, Decision = 0
Round 66: Accuracy = 0.7758, Loss = 0.6484, Decision = 0
Round 67: Accuracy = 0.7744, Loss = 0.6532, Decision = 0
Round 68: Accuracy = 0.7729, Loss = 0.6590, Decision = 0
Round 69: Accuracy = 0.7713, Loss = 0.6643, Decision = 0
Round 70: Accuracy = 0.7701, Loss = 0.6703, Decision = 0
Round 71: Accuracy = 0.7694, Loss = 0.6751, Decision = 0
Round 72: Accuracy = 0.7681, Loss = 0.6799, Decision = 0
Round 73: Accuracy = 0.7670, Loss = 0.6848, Decision = 0
Round 74: Accuracy = 0.7658, Loss = 0.6910, Decision = 0
Round 75: Accuracy = 0.7649, Loss = 0.6964, Decision = 0
Round 76: Accuracy = 0.7639, Loss = 0.7012, Decision = 0
Round 77: Accuracy = 0.7623, Loss = 0.7071, Decision = 0
Round 78: Accuracy = 0.7615, Loss = 0.7121, Decision = 0
Round 79: Accuracy = 0.7606, Loss = 0.7180, Decision = 0
Round 80: Accuracy = 0.7594, Loss = 0.7240, Decision = 0
Round 81: Accuracy = 0.7588, Loss = 0.7291, Decision = 0
Round 82: Accuracy = 0.7579, Loss = 0.7338, Decision = 0
Round 83: Accuracy = 0.7571, Loss = 0.7401, Decision = 0
Round 84: Accuracy = 0.7561, Loss = 0.7448, Decision = 0
Round 85: Accuracy = 0.7550, Loss = 0.7504, Decision = 0
Round 86: Accuracy = 0.7538, Loss = 0.7557, Decision = 0
Round 87: Accuracy = 0.7526, Loss = 0.7617, Decision = 0
Round 88: Accuracy = 0.7515, Loss = 0.7672, Decision = 0
Round 89: Accuracy = 0.7503, Loss = 0.7729, Decision = 0
Round 90: Accuracy = 0.7492, Loss = 0.7784, Decision = 0
Round 91: Accuracy = 0.7480, Loss = 0.7839, Decision = 0
Round 92: Accuracy = 0.7469, Loss = 0.7908, Decision = 0
Round 93: Accuracy = 0.7458, Loss = 0.7956, Decision = 0
Round 94: Accuracy = 0.7442, Loss = 0.8019, Decision = 0
Round 95: Accuracy = 0.7431, Loss = 0.8079, Decision = 0
Round 96: Accuracy = 0.7417, Loss = 0.8142, Decision = 0
Round 97: Accuracy = 0.7411, Loss = 0.8200, Decision = 0
Round 98: Accuracy = 0.7399, Loss = 0.8254, Decision = 0
Round 99: Accuracy = 0.7387, Loss = 0.8311, Decision = 0
Round 100: Accuracy = 0.7375, Loss = 0.8368, Decision = 0
Round 101: Accuracy = 0.7363, Loss = 0.8437, Decision = 0
Round 102: Accuracy = 0.7356, Loss = 0.8497, Decision = 0
Round 103: Accuracy = 0.7340, Loss = 0.8549, Decision = 0
Round 104: Accuracy = 0.7326, Loss = 0.8622, Decision = 0
Round 105: Accuracy = 0.7316, Loss = 0.8687, Decision = 0
Round 106: Accuracy = 0.7306, Loss = 0.8746, Decision = 0
Round 107: Accuracy = 0.7296, Loss = 0.8798, Decision = 0
Round 108: Accuracy = 0.7283, Loss = 0.8865, Decision = 0
Round 109: Accuracy = 0.7272, Loss = 0.8929, Decision = 0
Round 110: Accuracy = 0.7263, Loss = 0.8990, Decision = 0
Round 111: Accuracy = 0.7256, Loss = 0.9059, Decision = 0
Round 112: Accuracy = 0.7238, Loss = 0.9125, Decision = 0
Round 113: Accuracy = 0.7224, Loss = 0.9195, Decision = 0
Round 114: Accuracy = 0.7216, Loss = 0.9254, Decision = 0
Round 115: Accuracy = 0.7203, Loss = 0.9311, Decision = 0
Round 116: Accuracy = 0.7191, Loss = 0.9370, Decision = 0
Round 117: Accuracy = 0.7173, Loss = 0.9429, Decision = 0
Round 118: Accuracy = 0.7158, Loss = 0.9497, Decision = 0
Round 119: Accuracy = 0.7145, Loss = 0.9556, Decision = 0
Round 120: Accuracy = 0.7129, Loss = 0.9625, Decision = 0
Round 121: Accuracy = 0.7117, Loss = 0.9691, Decision = 0
Round 122: Accuracy = 0.7102, Loss = 0.9748, Decision = 0
Round 123: Accuracy = 0.7092, Loss = 0.9810, Decision = 0
Round 124: Accuracy = 0.7079, Loss = 0.9879, Decision = 0
Round 125: Accuracy = 0.7069, Loss = 0.9942, Decision = 0
Round 126: Accuracy = 0.7057, Loss = 0.9998, Decision = 0
Round 127: Accuracy = 0.7048, Loss = 1.0059, Decision = 0
Round 128: Accuracy = 0.7031, Loss = 1.0113, Decision = 0
Round 129: Accuracy = 0.7022, Loss = 1.0189, Decision = 0
Round 130: Accuracy = 0.7008, Loss = 1.0264, Decision = 0
Round 131: Accuracy = 0.6995, Loss = 1.0322, Decision = 0
Round 132: Accuracy = 0.6976, Loss = 1.0389, Decision = 0
Round 133: Accuracy = 0.6965, Loss = 1.0460, Decision = 0
Round 134: Accuracy = 0.6952, Loss = 1.0523, Decision = 0
Round 135: Accuracy = 0.6939, Loss = 1.0596, Decision = 0
Round 136: Accuracy = 0.6924, Loss = 1.0669, Decision = 0
Round 137: Accuracy = 0.6909, Loss = 1.0735, Decision = 0
Round 138: Accuracy = 0.6891, Loss = 1.0803, Decision = 0
Round 139: Accuracy = 0.6879, Loss = 1.0871, Decision = 0
Round 140: Accuracy = 0.6871, Loss = 1.0925, Decision = 0
Round 141: Accuracy = 0.6861, Loss = 1.1000, Decision = 0
Round 142: Accuracy = 0.6842, Loss = 1.1059, Decision = 0
Round 143: Accuracy = 0.6832, Loss = 1.1125, Decision = 0
Round 144: Accuracy = 0.6818, Loss = 1.1191, Decision = 0
Round 145: Accuracy = 0.6798, Loss = 1.1264, Decision = 0
Round 146: Accuracy = 0.6783, Loss = 1.1320, Decision = 0
Round 147: Accuracy = 0.6778, Loss = 1.1381, Decision = 0
Round 148: Accuracy = 0.6755, Loss = 1.1441, Decision = 0
Round 149: Accuracy = 0.6744, Loss = 1.1507, Decision = 0
Round 150: Accuracy = 0.6727, Loss = 1.1571, Decision = 0
Round 151: Accuracy = 0.6711, Loss = 1.1643, Decision = 0
Round 152: Accuracy = 0.6692, Loss = 1.1712, Decision = 0
Round 153: Accuracy = 0.6680, Loss = 1.1785, Decision = 0
Round 154: Accuracy = 0.6668, Loss = 1.1851, Decision = 0
Round 155: Accuracy = 0.6657, Loss = 1.1931, Decision = 0
Round 156: Accuracy = 0.6647, Loss = 1.1996, Decision = 0
Round 157: Accuracy = 0.6637, Loss = 1.2063, Decision = 0
Round 158: Accuracy = 0.6626, Loss = 1.2135, Decision = 0
Round 159: Accuracy = 0.6603, Loss = 1.2194, Decision = 0
Round 160: Accuracy = 0.6588, Loss = 1.2255, Decision = 0
Round 161: Accuracy = 0.6576, Loss = 1.2316, Decision = 0
Round 162: Accuracy = 0.6564, Loss = 1.2387, Decision = 0
Round 163: Accuracy = 0.6555, Loss = 1.2452, Decision = 0
Round 164: Accuracy = 0.6544, Loss = 1.2527, Decision = 0
Round 165: Accuracy = 0.6532, Loss = 1.2596, Decision = 0
Round 166: Accuracy = 0.6518, Loss = 1.2669, Decision = 0
Round 167: Accuracy = 0.6510, Loss = 1.2742, Decision = 0
Round 168: Accuracy = 0.6504, Loss = 1.2818, Decision = 0
Round 169: Accuracy = 0.6490, Loss = 1.2892, Decision = 0
Round 170: Accuracy = 0.6468, Loss = 1.2959, Decision = 0
Round 171: Accuracy = 0.6459, Loss = 1.3027, Decision = 0
Round 172: Accuracy = 0.6446, Loss = 1.3099, Decision = 0
Round 173: Accuracy = 0.6429, Loss = 1.3159, Decision = 0
Round 174: Accuracy = 0.6418, Loss = 1.3221, Decision = 0
Round 175: Accuracy = 0.6400, Loss = 1.3287, Decision = 0
Round 176: Accuracy = 0.6385, Loss = 1.3357, Decision = 0
Round 177: Accuracy = 0.6370, Loss = 1.3423, Decision = 0
Round 178: Accuracy = 0.6355, Loss = 1.3489, Decision = 0
Round 179: Accuracy = 0.6338, Loss = 1.3563, Decision = 0
Round 180: Accuracy = 0.6327, Loss = 1.3627, Decision = 0
Round 181: Accuracy = 0.6313, Loss = 1.3686, Decision = 0
Round 182: Accuracy = 0.6301, Loss = 1.3746, Decision = 0
Round 183: Accuracy = 0.6295, Loss = 1.3817, Decision = 0
Round 184: Accuracy = 0.6287, Loss = 1.3881, Decision = 0
Round 185: Accuracy = 0.6267, Loss = 1.3946, Decision = 0
Round 186: Accuracy = 0.6253, Loss = 1.4015, Decision = 0
Round 187: Accuracy = 0.6238, Loss = 1.4061, Decision = 0
Round 188: Accuracy = 0.6226, Loss = 1.4127, Decision = 0
Round 189: Accuracy = 0.6209, Loss = 1.4201, Decision = 0
Round 190: Accuracy = 0.6199, Loss = 1.4277, Decision = 0
Round 191: Accuracy = 0.6186, Loss = 1.4349, Decision = 0
Round 192: Accuracy = 0.6175, Loss = 1.4413, Decision = 0
Round 193: Accuracy = 0.6164, Loss = 1.4479, Decision = 0
Round 194: Accuracy = 0.6154, Loss = 1.4548, Decision = 0
Round 195: Accuracy = 0.6131, Loss = 1.4611, Decision = 0
Round 196: Accuracy = 0.6119, Loss = 1.4683, Decision = 0
Round 197: Accuracy = 0.6108, Loss = 1.4749, Decision = 0
Round 198: Accuracy = 0.6089, Loss = 1.4808, Decision = 0
Round 199: Accuracy = 0.6073, Loss = 1.4873, Decision = 0
