Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 44: Accuracy = 0.8326, Loss = 0.3430, Decision = 0
Round 45: Accuracy = 0.8323, Loss = 0.3439, Decision = 0
Round 46: Accuracy = 0.8319, Loss = 0.3444, Decision = 0
Round 47: Accuracy = 0.8316, Loss = 0.3452, Decision = 0
Round 48: Accuracy = 0.8314, Loss = 0.3464, Decision = 0
Round 49: Accuracy = 0.8311, Loss = 0.3473, Decision = 0
Round 50: Accuracy = 0.8310, Loss = 0.3482, Decision = 0
Round 51: Accuracy = 0.8309, Loss = 0.3492, Decision = 0
Round 52: Accuracy = 0.8306, Loss = 0.3501, Decision = 0
Round 53: Accuracy = 0.8304, Loss = 0.3509, Decision = 0
Round 54: Accuracy = 0.8303, Loss = 0.3517, Decision = 0
Round 55: Accuracy = 0.8302, Loss = 0.3525, Decision = 0
Round 56: Accuracy = 0.8301, Loss = 0.3533, Decision = 0
Round 57: Accuracy = 0.8299, Loss = 0.3542, Decision = 0
Round 58: Accuracy = 0.8296, Loss = 0.3553, Decision = 0
Round 59: Accuracy = 0.8292, Loss = 0.3558, Decision = 0
Round 60: Accuracy = 0.8290, Loss = 0.3570, Decision = 0
Round 61: Accuracy = 0.8288, Loss = 0.3578, Decision = 0
Round 62: Accuracy = 0.8286, Loss = 0.3585, Decision = 0
Round 63: Accuracy = 0.8284, Loss = 0.3594, Decision = 0
Round 64: Accuracy = 0.8281, Loss = 0.3604, Decision = 0
Round 65: Accuracy = 0.8280, Loss = 0.3616, Decision = 0
Round 66: Accuracy = 0.8278, Loss = 0.3622, Decision = 0
Round 67: Accuracy = 0.8276, Loss = 0.3628, Decision = 0
Round 68: Accuracy = 0.8271, Loss = 0.3637, Decision = 0
Round 69: Accuracy = 0.8271, Loss = 0.3647, Decision = 0
Round 70: Accuracy = 0.8269, Loss = 0.3658, Decision = 0
Round 71: Accuracy = 0.8265, Loss = 0.3666, Decision = 0
Round 72: Accuracy = 0.8265, Loss = 0.3676, Decision = 0
Round 73: Accuracy = 0.8265, Loss = 0.3684, Decision = 0
Round 74: Accuracy = 0.8261, Loss = 0.3697, Decision = 0
Round 75: Accuracy = 0.8263, Loss = 0.3708, Decision = 0
Round 76: Accuracy = 0.8262, Loss = 0.3722, Decision = 0
Round 77: Accuracy = 0.8260, Loss = 0.3730, Decision = 0
Round 78: Accuracy = 0.8260, Loss = 0.3739, Decision = 0
Round 79: Accuracy = 0.8257, Loss = 0.3746, Decision = 0
Round 80: Accuracy = 0.8255, Loss = 0.3757, Decision = 0
Round 81: Accuracy = 0.8250, Loss = 0.3766, Decision = 0
Round 82: Accuracy = 0.8247, Loss = 0.3777, Decision = 0
Round 83: Accuracy = 0.8244, Loss = 0.3787, Decision = 0
Round 84: Accuracy = 0.8240, Loss = 0.3798, Decision = 0
Round 85: Accuracy = 0.8237, Loss = 0.3806, Decision = 0
Round 86: Accuracy = 0.8234, Loss = 0.3814, Decision = 0
Round 87: Accuracy = 0.8233, Loss = 0.3823, Decision = 0
Round 88: Accuracy = 0.8230, Loss = 0.3833, Decision = 0
Round 89: Accuracy = 0.8227, Loss = 0.3842, Decision = 0
Round 90: Accuracy = 0.8224, Loss = 0.3852, Decision = 0
Round 91: Accuracy = 0.8219, Loss = 0.3864, Decision = 0
Round 92: Accuracy = 0.8219, Loss = 0.3874, Decision = 0
Round 93: Accuracy = 0.8218, Loss = 0.3885, Decision = 0
Round 94: Accuracy = 0.8216, Loss = 0.3896, Decision = 0
Round 95: Accuracy = 0.8213, Loss = 0.3910, Decision = 0
Round 96: Accuracy = 0.8211, Loss = 0.3921, Decision = 0
Round 97: Accuracy = 0.8208, Loss = 0.3933, Decision = 0
Round 98: Accuracy = 0.8207, Loss = 0.3944, Decision = 0
Round 99: Accuracy = 0.8202, Loss = 0.3951, Decision = 0
Round 100: Accuracy = 0.8200, Loss = 0.3962, Decision = 0
Round 101: Accuracy = 0.8199, Loss = 0.3975, Decision = 0
Round 102: Accuracy = 0.8196, Loss = 0.3984, Decision = 0
Round 103: Accuracy = 0.8195, Loss = 0.3993, Decision = 0
Round 104: Accuracy = 0.8193, Loss = 0.4006, Decision = 0
Round 105: Accuracy = 0.8192, Loss = 0.4017, Decision = 0
Round 106: Accuracy = 0.8188, Loss = 0.4028, Decision = 0
Round 107: Accuracy = 0.8184, Loss = 0.4043, Decision = 0
Round 108: Accuracy = 0.8183, Loss = 0.4054, Decision = 0
Round 109: Accuracy = 0.8182, Loss = 0.4064, Decision = 0
Round 110: Accuracy = 0.8178, Loss = 0.4073, Decision = 0
Round 111: Accuracy = 0.8176, Loss = 0.4081, Decision = 0
Round 112: Accuracy = 0.8169, Loss = 0.4090, Decision = 0
Round 113: Accuracy = 0.8169, Loss = 0.4098, Decision = 0
Round 114: Accuracy = 0.8165, Loss = 0.4107, Decision = 0
Round 115: Accuracy = 0.8161, Loss = 0.4120, Decision = 0
Round 116: Accuracy = 0.8160, Loss = 0.4127, Decision = 0
Round 117: Accuracy = 0.8159, Loss = 0.4135, Decision = 0
Round 118: Accuracy = 0.8159, Loss = 0.4145, Decision = 0
Round 119: Accuracy = 0.8155, Loss = 0.4156, Decision = 0
Round 120: Accuracy = 0.8153, Loss = 0.4168, Decision = 0
Round 121: Accuracy = 0.8150, Loss = 0.4179, Decision = 0
Round 122: Accuracy = 0.8144, Loss = 0.4193, Decision = 0
Round 123: Accuracy = 0.8140, Loss = 0.4202, Decision = 0
Round 124: Accuracy = 0.8136, Loss = 0.4212, Decision = 0
Round 125: Accuracy = 0.8133, Loss = 0.4224, Decision = 0
Round 126: Accuracy = 0.8130, Loss = 0.4232, Decision = 0
Round 127: Accuracy = 0.8127, Loss = 0.4241, Decision = 0
Round 128: Accuracy = 0.8123, Loss = 0.4250, Decision = 0
Round 129: Accuracy = 0.8122, Loss = 0.4265, Decision = 0
Round 130: Accuracy = 0.8118, Loss = 0.4274, Decision = 0
Round 131: Accuracy = 0.8116, Loss = 0.4284, Decision = 0
Round 132: Accuracy = 0.8111, Loss = 0.4294, Decision = 0
Round 133: Accuracy = 0.8107, Loss = 0.4302, Decision = 0
Round 134: Accuracy = 0.8104, Loss = 0.4314, Decision = 0
Round 135: Accuracy = 0.8102, Loss = 0.4323, Decision = 0
Round 136: Accuracy = 0.8101, Loss = 0.4335, Decision = 0
Round 137: Accuracy = 0.8099, Loss = 0.4345, Decision = 0
Round 138: Accuracy = 0.8095, Loss = 0.4353, Decision = 0
Round 139: Accuracy = 0.8091, Loss = 0.4362, Decision = 0
Round 140: Accuracy = 0.8086, Loss = 0.4374, Decision = 0
Round 141: Accuracy = 0.8084, Loss = 0.4382, Decision = 0
Round 142: Accuracy = 0.8079, Loss = 0.4392, Decision = 0
Round 143: Accuracy = 0.8073, Loss = 0.4405, Decision = 0
Round 144: Accuracy = 0.8069, Loss = 0.4417, Decision = 0
Round 145: Accuracy = 0.8066, Loss = 0.4424, Decision = 0
Round 146: Accuracy = 0.8062, Loss = 0.4433, Decision = 0
Round 147: Accuracy = 0.8058, Loss = 0.4440, Decision = 0
Round 148: Accuracy = 0.8056, Loss = 0.4451, Decision = 0
Round 149: Accuracy = 0.8054, Loss = 0.4466, Decision = 0
Round 150: Accuracy = 0.8053, Loss = 0.4477, Decision = 0
Round 151: Accuracy = 0.8048, Loss = 0.4489, Decision = 0
Round 152: Accuracy = 0.8042, Loss = 0.4500, Decision = 0
Round 153: Accuracy = 0.8034, Loss = 0.4511, Decision = 0
Round 154: Accuracy = 0.8029, Loss = 0.4525, Decision = 0
Round 155: Accuracy = 0.8026, Loss = 0.4537, Decision = 0
Round 156: Accuracy = 0.8022, Loss = 0.4547, Decision = 0
Round 157: Accuracy = 0.8019, Loss = 0.4557, Decision = 0
Round 158: Accuracy = 0.8018, Loss = 0.4569, Decision = 0
Round 159: Accuracy = 0.8014, Loss = 0.4581, Decision = 0
Round 160: Accuracy = 0.8013, Loss = 0.4593, Decision = 0
Round 161: Accuracy = 0.8008, Loss = 0.4601, Decision = 0
Round 162: Accuracy = 0.8003, Loss = 0.4611, Decision = 0
Round 163: Accuracy = 0.8003, Loss = 0.4619, Decision = 0
Round 164: Accuracy = 0.8001, Loss = 0.4630, Decision = 0
Round 165: Accuracy = 0.8000, Loss = 0.4643, Decision = 0
Round 166: Accuracy = 0.7994, Loss = 0.4656, Decision = 0
Round 167: Accuracy = 0.7991, Loss = 0.4667, Decision = 0
Round 168: Accuracy = 0.7988, Loss = 0.4679, Decision = 0
Round 169: Accuracy = 0.7985, Loss = 0.4692, Decision = 0
Round 170: Accuracy = 0.7981, Loss = 0.4705, Decision = 0
Round 171: Accuracy = 0.7979, Loss = 0.4717, Decision = 0
Round 172: Accuracy = 0.7977, Loss = 0.4729, Decision = 0
Round 173: Accuracy = 0.7974, Loss = 0.4742, Decision = 0
Round 174: Accuracy = 0.7973, Loss = 0.4753, Decision = 0
Round 175: Accuracy = 0.7970, Loss = 0.4766, Decision = 0
Round 176: Accuracy = 0.7969, Loss = 0.4777, Decision = 0
Round 177: Accuracy = 0.7967, Loss = 0.4789, Decision = 0
Round 178: Accuracy = 0.7965, Loss = 0.4800, Decision = 0
Round 179: Accuracy = 0.7963, Loss = 0.4814, Decision = 0
Round 180: Accuracy = 0.7958, Loss = 0.4826, Decision = 0
Round 181: Accuracy = 0.7956, Loss = 0.4839, Decision = 0
Round 182: Accuracy = 0.7953, Loss = 0.4850, Decision = 0
Round 183: Accuracy = 0.7949, Loss = 0.4861, Decision = 0
Round 184: Accuracy = 0.7946, Loss = 0.4875, Decision = 0
Round 185: Accuracy = 0.7944, Loss = 0.4887, Decision = 0
Round 186: Accuracy = 0.7938, Loss = 0.4898, Decision = 0
Round 187: Accuracy = 0.7935, Loss = 0.4908, Decision = 0
Round 188: Accuracy = 0.7934, Loss = 0.4921, Decision = 0
Round 189: Accuracy = 0.7930, Loss = 0.4932, Decision = 0
Round 190: Accuracy = 0.7930, Loss = 0.4947, Decision = 0
Round 191: Accuracy = 0.7926, Loss = 0.4959, Decision = 0
Round 192: Accuracy = 0.7925, Loss = 0.4973, Decision = 0
Round 193: Accuracy = 0.7923, Loss = 0.4990, Decision = 0
Round 194: Accuracy = 0.7921, Loss = 0.5002, Decision = 0
Round 195: Accuracy = 0.7919, Loss = 0.5017, Decision = 0
Round 196: Accuracy = 0.7914, Loss = 0.5029, Decision = 0
Round 197: Accuracy = 0.7912, Loss = 0.5045, Decision = 0
Round 198: Accuracy = 0.7912, Loss = 0.5056, Decision = 0
Round 199: Accuracy = 0.7910, Loss = 0.5070, Decision = 0
