Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 44: Accuracy = 0.8067, Loss = 0.4103, Decision = 0
Round 45: Accuracy = 0.8061, Loss = 0.4115, Decision = 0
Round 46: Accuracy = 0.8056, Loss = 0.4124, Decision = 0
Round 47: Accuracy = 0.8053, Loss = 0.4136, Decision = 0
Round 48: Accuracy = 0.8051, Loss = 0.4148, Decision = 0
Round 49: Accuracy = 0.8048, Loss = 0.4163, Decision = 0
Round 50: Accuracy = 0.8049, Loss = 0.4171, Decision = 0
Round 51: Accuracy = 0.8051, Loss = 0.4191, Decision = 0
Round 52: Accuracy = 0.8045, Loss = 0.4206, Decision = 0
Round 53: Accuracy = 0.8048, Loss = 0.4218, Decision = 0
Round 54: Accuracy = 0.8047, Loss = 0.4230, Decision = 0
Round 55: Accuracy = 0.8038, Loss = 0.4243, Decision = 0
Round 56: Accuracy = 0.8041, Loss = 0.4257, Decision = 0
Round 57: Accuracy = 0.8037, Loss = 0.4279, Decision = 0
Round 58: Accuracy = 0.8034, Loss = 0.4299, Decision = 0
Round 59: Accuracy = 0.8031, Loss = 0.4320, Decision = 0
Round 60: Accuracy = 0.8029, Loss = 0.4331, Decision = 0
Round 61: Accuracy = 0.8028, Loss = 0.4344, Decision = 0
Round 62: Accuracy = 0.8032, Loss = 0.4359, Decision = 0
Round 63: Accuracy = 0.8028, Loss = 0.4371, Decision = 0
Round 64: Accuracy = 0.8027, Loss = 0.4387, Decision = 0
Round 65: Accuracy = 0.8026, Loss = 0.4394, Decision = 0
Round 66: Accuracy = 0.8018, Loss = 0.4412, Decision = 0
Round 67: Accuracy = 0.8015, Loss = 0.4423, Decision = 0
Round 68: Accuracy = 0.8009, Loss = 0.4443, Decision = 0
Round 69: Accuracy = 0.8007, Loss = 0.4453, Decision = 0
Round 70: Accuracy = 0.7998, Loss = 0.4470, Decision = 0
Round 71: Accuracy = 0.7989, Loss = 0.4476, Decision = 0
Round 72: Accuracy = 0.7987, Loss = 0.4494, Decision = 0
Round 73: Accuracy = 0.7986, Loss = 0.4504, Decision = 0
Round 74: Accuracy = 0.7984, Loss = 0.4524, Decision = 0
Round 75: Accuracy = 0.7983, Loss = 0.4541, Decision = 0
Round 76: Accuracy = 0.7977, Loss = 0.4554, Decision = 0
Round 77: Accuracy = 0.7974, Loss = 0.4571, Decision = 0
Round 78: Accuracy = 0.7968, Loss = 0.4590, Decision = 0
Round 79: Accuracy = 0.7966, Loss = 0.4596, Decision = 0
Round 80: Accuracy = 0.7961, Loss = 0.4614, Decision = 0
Round 81: Accuracy = 0.7964, Loss = 0.4633, Decision = 0
Round 82: Accuracy = 0.7959, Loss = 0.4652, Decision = 0
Round 83: Accuracy = 0.7957, Loss = 0.4669, Decision = 0
Round 84: Accuracy = 0.7952, Loss = 0.4692, Decision = 0
Round 85: Accuracy = 0.7946, Loss = 0.4701, Decision = 0
Round 86: Accuracy = 0.7942, Loss = 0.4716, Decision = 0
Round 87: Accuracy = 0.7940, Loss = 0.4721, Decision = 0
Round 88: Accuracy = 0.7937, Loss = 0.4740, Decision = 0
Round 89: Accuracy = 0.7939, Loss = 0.4754, Decision = 0
Round 90: Accuracy = 0.7934, Loss = 0.4763, Decision = 0
Round 91: Accuracy = 0.7930, Loss = 0.4780, Decision = 0
Round 92: Accuracy = 0.7923, Loss = 0.4797, Decision = 0
Round 93: Accuracy = 0.7919, Loss = 0.4815, Decision = 0
Round 94: Accuracy = 0.7912, Loss = 0.4832, Decision = 0
Round 95: Accuracy = 0.7908, Loss = 0.4845, Decision = 0
Round 96: Accuracy = 0.7905, Loss = 0.4859, Decision = 0
Round 97: Accuracy = 0.7906, Loss = 0.4877, Decision = 0
Round 98: Accuracy = 0.7902, Loss = 0.4885, Decision = 0
Round 99: Accuracy = 0.7897, Loss = 0.4899, Decision = 0
Round 100: Accuracy = 0.7898, Loss = 0.4911, Decision = 0
Round 101: Accuracy = 0.7893, Loss = 0.4928, Decision = 0
Round 102: Accuracy = 0.7894, Loss = 0.4940, Decision = 0
Round 103: Accuracy = 0.7889, Loss = 0.4962, Decision = 0
Round 104: Accuracy = 0.7885, Loss = 0.4971, Decision = 0
Round 105: Accuracy = 0.7882, Loss = 0.4988, Decision = 0
Round 106: Accuracy = 0.7883, Loss = 0.5004, Decision = 0
Round 107: Accuracy = 0.7881, Loss = 0.5017, Decision = 0
Round 108: Accuracy = 0.7878, Loss = 0.5032, Decision = 0
Round 109: Accuracy = 0.7874, Loss = 0.5047, Decision = 0
Round 110: Accuracy = 0.7871, Loss = 0.5058, Decision = 0
Round 111: Accuracy = 0.7866, Loss = 0.5079, Decision = 0
Round 112: Accuracy = 0.7858, Loss = 0.5089, Decision = 0
Round 113: Accuracy = 0.7854, Loss = 0.5103, Decision = 0
Round 114: Accuracy = 0.7848, Loss = 0.5120, Decision = 0
Round 115: Accuracy = 0.7839, Loss = 0.5142, Decision = 0
Round 116: Accuracy = 0.7837, Loss = 0.5155, Decision = 0
Round 117: Accuracy = 0.7840, Loss = 0.5170, Decision = 0
Round 118: Accuracy = 0.7841, Loss = 0.5176, Decision = 0
Round 119: Accuracy = 0.7832, Loss = 0.5192, Decision = 0
Round 120: Accuracy = 0.7824, Loss = 0.5203, Decision = 0
Round 121: Accuracy = 0.7822, Loss = 0.5223, Decision = 0
Round 122: Accuracy = 0.7822, Loss = 0.5249, Decision = 0
Round 123: Accuracy = 0.7818, Loss = 0.5258, Decision = 0
Round 124: Accuracy = 0.7816, Loss = 0.5277, Decision = 0
Round 125: Accuracy = 0.7807, Loss = 0.5294, Decision = 0
Round 126: Accuracy = 0.7803, Loss = 0.5305, Decision = 0
Round 127: Accuracy = 0.7802, Loss = 0.5315, Decision = 0
Round 128: Accuracy = 0.7801, Loss = 0.5331, Decision = 0
Round 129: Accuracy = 0.7798, Loss = 0.5347, Decision = 0
Round 130: Accuracy = 0.7789, Loss = 0.5360, Decision = 0
Round 131: Accuracy = 0.7787, Loss = 0.5373, Decision = 0
Round 132: Accuracy = 0.7781, Loss = 0.5388, Decision = 0
Round 133: Accuracy = 0.7774, Loss = 0.5404, Decision = 0
Round 134: Accuracy = 0.7770, Loss = 0.5417, Decision = 0
Round 135: Accuracy = 0.7760, Loss = 0.5437, Decision = 0
Round 136: Accuracy = 0.7756, Loss = 0.5454, Decision = 0
Round 137: Accuracy = 0.7759, Loss = 0.5469, Decision = 0
Round 138: Accuracy = 0.7751, Loss = 0.5489, Decision = 0
Round 139: Accuracy = 0.7752, Loss = 0.5505, Decision = 0
Round 140: Accuracy = 0.7740, Loss = 0.5532, Decision = 0
Round 141: Accuracy = 0.7737, Loss = 0.5551, Decision = 0
Round 142: Accuracy = 0.7729, Loss = 0.5571, Decision = 0
Round 143: Accuracy = 0.7723, Loss = 0.5594, Decision = 0
Round 144: Accuracy = 0.7718, Loss = 0.5616, Decision = 0
Round 145: Accuracy = 0.7716, Loss = 0.5627, Decision = 0
Round 146: Accuracy = 0.7714, Loss = 0.5641, Decision = 0
Round 147: Accuracy = 0.7710, Loss = 0.5661, Decision = 0
Round 148: Accuracy = 0.7708, Loss = 0.5682, Decision = 0
Round 149: Accuracy = 0.7706, Loss = 0.5701, Decision = 0
Round 150: Accuracy = 0.7705, Loss = 0.5715, Decision = 0
Round 151: Accuracy = 0.7701, Loss = 0.5722, Decision = 0
Round 152: Accuracy = 0.7695, Loss = 0.5742, Decision = 0
Round 153: Accuracy = 0.7697, Loss = 0.5767, Decision = 0
Round 154: Accuracy = 0.7700, Loss = 0.5783, Decision = 0
Round 155: Accuracy = 0.7695, Loss = 0.5804, Decision = 0
Round 156: Accuracy = 0.7694, Loss = 0.5826, Decision = 0
Round 157: Accuracy = 0.7693, Loss = 0.5847, Decision = 0
Round 158: Accuracy = 0.7689, Loss = 0.5870, Decision = 0
Round 159: Accuracy = 0.7688, Loss = 0.5885, Decision = 0
Round 160: Accuracy = 0.7680, Loss = 0.5906, Decision = 0
Round 161: Accuracy = 0.7678, Loss = 0.5920, Decision = 0
Round 162: Accuracy = 0.7673, Loss = 0.5938, Decision = 0
Round 163: Accuracy = 0.7672, Loss = 0.5957, Decision = 0
Round 164: Accuracy = 0.7669, Loss = 0.5975, Decision = 0
Round 165: Accuracy = 0.7660, Loss = 0.5990, Decision = 0
Round 166: Accuracy = 0.7659, Loss = 0.6009, Decision = 0
Round 167: Accuracy = 0.7654, Loss = 0.6022, Decision = 0
Round 168: Accuracy = 0.7652, Loss = 0.6033, Decision = 0
Round 169: Accuracy = 0.7653, Loss = 0.6042, Decision = 0
Round 170: Accuracy = 0.7646, Loss = 0.6058, Decision = 0
Round 171: Accuracy = 0.7642, Loss = 0.6078, Decision = 0
Round 172: Accuracy = 0.7639, Loss = 0.6084, Decision = 0
Round 173: Accuracy = 0.7638, Loss = 0.6101, Decision = 0
Round 174: Accuracy = 0.7630, Loss = 0.6119, Decision = 0
Round 175: Accuracy = 0.7625, Loss = 0.6133, Decision = 0
Round 176: Accuracy = 0.7620, Loss = 0.6147, Decision = 0
Round 177: Accuracy = 0.7615, Loss = 0.6170, Decision = 0
Round 178: Accuracy = 0.7606, Loss = 0.6189, Decision = 0
Round 179: Accuracy = 0.7603, Loss = 0.6209, Decision = 0
Round 180: Accuracy = 0.7602, Loss = 0.6229, Decision = 0
Round 181: Accuracy = 0.7592, Loss = 0.6238, Decision = 0
Round 182: Accuracy = 0.7590, Loss = 0.6246, Decision = 0
Round 183: Accuracy = 0.7589, Loss = 0.6253, Decision = 0
Round 184: Accuracy = 0.7589, Loss = 0.6268, Decision = 0
Round 185: Accuracy = 0.7581, Loss = 0.6295, Decision = 0
Round 186: Accuracy = 0.7568, Loss = 0.6314, Decision = 0
Round 187: Accuracy = 0.7567, Loss = 0.6329, Decision = 0
Round 188: Accuracy = 0.7566, Loss = 0.6343, Decision = 0
Round 189: Accuracy = 0.7566, Loss = 0.6363, Decision = 0
Round 190: Accuracy = 0.7565, Loss = 0.6370, Decision = 0
Round 191: Accuracy = 0.7557, Loss = 0.6380, Decision = 0
Round 192: Accuracy = 0.7547, Loss = 0.6398, Decision = 0
Round 193: Accuracy = 0.7546, Loss = 0.6412, Decision = 0
Round 194: Accuracy = 0.7549, Loss = 0.6429, Decision = 0
Round 195: Accuracy = 0.7542, Loss = 0.6444, Decision = 0
Round 196: Accuracy = 0.7540, Loss = 0.6464, Decision = 0
Round 197: Accuracy = 0.7539, Loss = 0.6466, Decision = 0
Round 198: Accuracy = 0.7533, Loss = 0.6484, Decision = 0
Round 199: Accuracy = 0.7528, Loss = 0.6502, Decision = 0
