Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 21: Accuracy = 0.8256, Loss = 0.3075, Decision = 0
Round 22: Accuracy = 0.8262, Loss = 0.3097, Decision = 0
Round 23: Accuracy = 0.8259, Loss = 0.3122, Decision = 0
Round 24: Accuracy = 0.8257, Loss = 0.3149, Decision = 0
Round 25: Accuracy = 0.8251, Loss = 0.3183, Decision = 0
Round 26: Accuracy = 0.8246, Loss = 0.3205, Decision = 0
Round 27: Accuracy = 0.8237, Loss = 0.3223, Decision = 0
Round 28: Accuracy = 0.8228, Loss = 0.3246, Decision = 0
Round 29: Accuracy = 0.8222, Loss = 0.3265, Decision = 0
Round 30: Accuracy = 0.8211, Loss = 0.3286, Decision = 0
Round 31: Accuracy = 0.8203, Loss = 0.3312, Decision = 0
Round 32: Accuracy = 0.8199, Loss = 0.3335, Decision = 0
Round 33: Accuracy = 0.8197, Loss = 0.3362, Decision = 0
Round 34: Accuracy = 0.8194, Loss = 0.3386, Decision = 0
Round 35: Accuracy = 0.8188, Loss = 0.3414, Decision = 0
Round 36: Accuracy = 0.8182, Loss = 0.3440, Decision = 0
Round 37: Accuracy = 0.8177, Loss = 0.3468, Decision = 0
Round 38: Accuracy = 0.8172, Loss = 0.3494, Decision = 0
Round 39: Accuracy = 0.8164, Loss = 0.3514, Decision = 0
Round 40: Accuracy = 0.8156, Loss = 0.3544, Decision = 0
Round 41: Accuracy = 0.8155, Loss = 0.3567, Decision = 0
Round 42: Accuracy = 0.8148, Loss = 0.3592, Decision = 0
Round 43: Accuracy = 0.8145, Loss = 0.3618, Decision = 0
Round 44: Accuracy = 0.8136, Loss = 0.3643, Decision = 0
Round 45: Accuracy = 0.8128, Loss = 0.3669, Decision = 0
Round 46: Accuracy = 0.8119, Loss = 0.3707, Decision = 0
Round 47: Accuracy = 0.8111, Loss = 0.3746, Decision = 0
Round 48: Accuracy = 0.8104, Loss = 0.3777, Decision = 0
Round 49: Accuracy = 0.8093, Loss = 0.3804, Decision = 0
Round 50: Accuracy = 0.8086, Loss = 0.3834, Decision = 0
Round 51: Accuracy = 0.8076, Loss = 0.3866, Decision = 0
Round 52: Accuracy = 0.8070, Loss = 0.3891, Decision = 0
Round 53: Accuracy = 0.8064, Loss = 0.3919, Decision = 0
Round 54: Accuracy = 0.8057, Loss = 0.3947, Decision = 0
Round 55: Accuracy = 0.8053, Loss = 0.3986, Decision = 0
Round 56: Accuracy = 0.8045, Loss = 0.4013, Decision = 0
Round 57: Accuracy = 0.8037, Loss = 0.4048, Decision = 0
Round 58: Accuracy = 0.8024, Loss = 0.4079, Decision = 0
Round 59: Accuracy = 0.8019, Loss = 0.4116, Decision = 0
Round 60: Accuracy = 0.8019, Loss = 0.4144, Decision = 0
Round 61: Accuracy = 0.8004, Loss = 0.4179, Decision = 0
Round 62: Accuracy = 0.7996, Loss = 0.4211, Decision = 0
Round 63: Accuracy = 0.7986, Loss = 0.4249, Decision = 0
Round 64: Accuracy = 0.7977, Loss = 0.4274, Decision = 0
Round 65: Accuracy = 0.7976, Loss = 0.4310, Decision = 0
Round 66: Accuracy = 0.7969, Loss = 0.4337, Decision = 0
Round 67: Accuracy = 0.7962, Loss = 0.4372, Decision = 0
Round 68: Accuracy = 0.7958, Loss = 0.4410, Decision = 0
Round 69: Accuracy = 0.7956, Loss = 0.4442, Decision = 0
Round 70: Accuracy = 0.7952, Loss = 0.4477, Decision = 0
Round 71: Accuracy = 0.7944, Loss = 0.4515, Decision = 0
Round 72: Accuracy = 0.7931, Loss = 0.4552, Decision = 0
Round 73: Accuracy = 0.7920, Loss = 0.4587, Decision = 0
Round 74: Accuracy = 0.7904, Loss = 0.4619, Decision = 0
Round 75: Accuracy = 0.7895, Loss = 0.4648, Decision = 0
Round 76: Accuracy = 0.7885, Loss = 0.4681, Decision = 0
Round 77: Accuracy = 0.7879, Loss = 0.4723, Decision = 0
Round 78: Accuracy = 0.7873, Loss = 0.4753, Decision = 0
Round 79: Accuracy = 0.7865, Loss = 0.4794, Decision = 0
Round 80: Accuracy = 0.7857, Loss = 0.4834, Decision = 0
Round 81: Accuracy = 0.7850, Loss = 0.4864, Decision = 0
Round 82: Accuracy = 0.7839, Loss = 0.4895, Decision = 0
Round 83: Accuracy = 0.7830, Loss = 0.4937, Decision = 0
Round 84: Accuracy = 0.7824, Loss = 0.4973, Decision = 0
Round 85: Accuracy = 0.7820, Loss = 0.5003, Decision = 0
Round 86: Accuracy = 0.7802, Loss = 0.5039, Decision = 0
Round 87: Accuracy = 0.7795, Loss = 0.5069, Decision = 0
Round 88: Accuracy = 0.7790, Loss = 0.5110, Decision = 0
Round 89: Accuracy = 0.7779, Loss = 0.5142, Decision = 0
Round 90: Accuracy = 0.7768, Loss = 0.5169, Decision = 0
Round 91: Accuracy = 0.7753, Loss = 0.5206, Decision = 0
Round 92: Accuracy = 0.7749, Loss = 0.5236, Decision = 0
Round 93: Accuracy = 0.7735, Loss = 0.5277, Decision = 0
Round 94: Accuracy = 0.7730, Loss = 0.5309, Decision = 0
Round 95: Accuracy = 0.7719, Loss = 0.5345, Decision = 0
Round 96: Accuracy = 0.7711, Loss = 0.5382, Decision = 0
Round 97: Accuracy = 0.7701, Loss = 0.5424, Decision = 0
Round 98: Accuracy = 0.7693, Loss = 0.5453, Decision = 0
Round 99: Accuracy = 0.7681, Loss = 0.5490, Decision = 0
Round 100: Accuracy = 0.7672, Loss = 0.5529, Decision = 0
Round 101: Accuracy = 0.7664, Loss = 0.5568, Decision = 0
Round 102: Accuracy = 0.7653, Loss = 0.5611, Decision = 0
Round 103: Accuracy = 0.7642, Loss = 0.5639, Decision = 0
Round 104: Accuracy = 0.7632, Loss = 0.5675, Decision = 0
Round 105: Accuracy = 0.7619, Loss = 0.5721, Decision = 0
Round 106: Accuracy = 0.7615, Loss = 0.5760, Decision = 0
Round 107: Accuracy = 0.7597, Loss = 0.5791, Decision = 0
Round 108: Accuracy = 0.7581, Loss = 0.5836, Decision = 0
Round 109: Accuracy = 0.7573, Loss = 0.5867, Decision = 0
Round 110: Accuracy = 0.7564, Loss = 0.5902, Decision = 0
Round 111: Accuracy = 0.7563, Loss = 0.5950, Decision = 0
Round 112: Accuracy = 0.7553, Loss = 0.5991, Decision = 0
Round 113: Accuracy = 0.7545, Loss = 0.6024, Decision = 0
Round 114: Accuracy = 0.7541, Loss = 0.6058, Decision = 0
Round 115: Accuracy = 0.7530, Loss = 0.6097, Decision = 0
Round 116: Accuracy = 0.7524, Loss = 0.6138, Decision = 0
Round 117: Accuracy = 0.7519, Loss = 0.6176, Decision = 0
Round 118: Accuracy = 0.7508, Loss = 0.6203, Decision = 0
Round 119: Accuracy = 0.7502, Loss = 0.6237, Decision = 0
Round 120: Accuracy = 0.7502, Loss = 0.6264, Decision = 0
Round 121: Accuracy = 0.7490, Loss = 0.6300, Decision = 0
Round 122: Accuracy = 0.7477, Loss = 0.6334, Decision = 0
Round 123: Accuracy = 0.7467, Loss = 0.6367, Decision = 0
Round 124: Accuracy = 0.7450, Loss = 0.6397, Decision = 0
Round 125: Accuracy = 0.7447, Loss = 0.6427, Decision = 0
Round 126: Accuracy = 0.7440, Loss = 0.6474, Decision = 0
Round 127: Accuracy = 0.7431, Loss = 0.6507, Decision = 0
Round 128: Accuracy = 0.7418, Loss = 0.6543, Decision = 0
Round 129: Accuracy = 0.7404, Loss = 0.6593, Decision = 0
Round 130: Accuracy = 0.7384, Loss = 0.6625, Decision = 0
Round 131: Accuracy = 0.7375, Loss = 0.6658, Decision = 0
Round 132: Accuracy = 0.7361, Loss = 0.6698, Decision = 0
Round 133: Accuracy = 0.7352, Loss = 0.6737, Decision = 0
Round 134: Accuracy = 0.7345, Loss = 0.6766, Decision = 0
Round 135: Accuracy = 0.7332, Loss = 0.6796, Decision = 0
Round 136: Accuracy = 0.7313, Loss = 0.6836, Decision = 0
Round 137: Accuracy = 0.7306, Loss = 0.6873, Decision = 0
Round 138: Accuracy = 0.7292, Loss = 0.6905, Decision = 0
Round 139: Accuracy = 0.7287, Loss = 0.6933, Decision = 0
Round 140: Accuracy = 0.7279, Loss = 0.6972, Decision = 0
Round 141: Accuracy = 0.7268, Loss = 0.7007, Decision = 0
Round 142: Accuracy = 0.7257, Loss = 0.7042, Decision = 0
Round 143: Accuracy = 0.7244, Loss = 0.7089, Decision = 0
Round 144: Accuracy = 0.7235, Loss = 0.7121, Decision = 0
Round 145: Accuracy = 0.7230, Loss = 0.7162, Decision = 0
Round 146: Accuracy = 0.7222, Loss = 0.7189, Decision = 0
Round 147: Accuracy = 0.7213, Loss = 0.7223, Decision = 0
Round 148: Accuracy = 0.7207, Loss = 0.7260, Decision = 0
Round 149: Accuracy = 0.7199, Loss = 0.7293, Decision = 0
Round 150: Accuracy = 0.7187, Loss = 0.7326, Decision = 0
Round 151: Accuracy = 0.7178, Loss = 0.7355, Decision = 0
Round 152: Accuracy = 0.7162, Loss = 0.7383, Decision = 0
Round 153: Accuracy = 0.7157, Loss = 0.7418, Decision = 0
Round 154: Accuracy = 0.7155, Loss = 0.7454, Decision = 0
Round 155: Accuracy = 0.7139, Loss = 0.7492, Decision = 0
Round 156: Accuracy = 0.7135, Loss = 0.7521, Decision = 0
Round 157: Accuracy = 0.7127, Loss = 0.7564, Decision = 0
Round 158: Accuracy = 0.7112, Loss = 0.7609, Decision = 0
Round 159: Accuracy = 0.7102, Loss = 0.7652, Decision = 0
Round 160: Accuracy = 0.7087, Loss = 0.7680, Decision = 0
Round 161: Accuracy = 0.7075, Loss = 0.7700, Decision = 0
Round 162: Accuracy = 0.7058, Loss = 0.7738, Decision = 0
Round 163: Accuracy = 0.7052, Loss = 0.7776, Decision = 0
Round 164: Accuracy = 0.7051, Loss = 0.7814, Decision = 0
Round 165: Accuracy = 0.7041, Loss = 0.7838, Decision = 0
Round 166: Accuracy = 0.7037, Loss = 0.7879, Decision = 0
Round 167: Accuracy = 0.7032, Loss = 0.7920, Decision = 0
Round 168: Accuracy = 0.7014, Loss = 0.7950, Decision = 0
Round 169: Accuracy = 0.7009, Loss = 0.7981, Decision = 0
Round 170: Accuracy = 0.7002, Loss = 0.8028, Decision = 0
Round 171: Accuracy = 0.6996, Loss = 0.8057, Decision = 0
Round 172: Accuracy = 0.6982, Loss = 0.8096, Decision = 0
Round 173: Accuracy = 0.6967, Loss = 0.8142, Decision = 0
Round 174: Accuracy = 0.6964, Loss = 0.8169, Decision = 0
Round 175: Accuracy = 0.6955, Loss = 0.8209, Decision = 0
Round 176: Accuracy = 0.6950, Loss = 0.8237, Decision = 0
Round 177: Accuracy = 0.6936, Loss = 0.8279, Decision = 0
Round 178: Accuracy = 0.6931, Loss = 0.8312, Decision = 0
Round 179: Accuracy = 0.6925, Loss = 0.8347, Decision = 0
Round 180: Accuracy = 0.6913, Loss = 0.8373, Decision = 0
Round 181: Accuracy = 0.6907, Loss = 0.8411, Decision = 0
Round 182: Accuracy = 0.6894, Loss = 0.8432, Decision = 0
Round 183: Accuracy = 0.6883, Loss = 0.8463, Decision = 0
Round 184: Accuracy = 0.6876, Loss = 0.8492, Decision = 0
Round 185: Accuracy = 0.6869, Loss = 0.8534, Decision = 0
Round 186: Accuracy = 0.6865, Loss = 0.8559, Decision = 0
Round 187: Accuracy = 0.6858, Loss = 0.8585, Decision = 0
Round 188: Accuracy = 0.6852, Loss = 0.8619, Decision = 0
Round 189: Accuracy = 0.6841, Loss = 0.8653, Decision = 0
Round 190: Accuracy = 0.6845, Loss = 0.8699, Decision = 0
Round 191: Accuracy = 0.6840, Loss = 0.8739, Decision = 0
Round 192: Accuracy = 0.6831, Loss = 0.8770, Decision = 0
Round 193: Accuracy = 0.6818, Loss = 0.8806, Decision = 0
Round 194: Accuracy = 0.6814, Loss = 0.8844, Decision = 0
Round 195: Accuracy = 0.6803, Loss = 0.8879, Decision = 0
Round 196: Accuracy = 0.6791, Loss = 0.8916, Decision = 0
Round 197: Accuracy = 0.6783, Loss = 0.8951, Decision = 0
Round 198: Accuracy = 0.6782, Loss = 0.8982, Decision = 0
Round 199: Accuracy = 0.6772, Loss = 0.9009, Decision = 0
