Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 29: Accuracy = 0.8024, Loss = 0.4040, Decision = 0
Round 30: Accuracy = 0.8021, Loss = 0.4040, Decision = 0
Round 31: Accuracy = 0.8024, Loss = 0.4041, Decision = 0
Round 32: Accuracy = 0.8025, Loss = 0.4042, Decision = 0
Round 33: Accuracy = 0.8022, Loss = 0.4044, Decision = 0
Round 34: Accuracy = 0.8025, Loss = 0.4045, Decision = 0
Round 35: Accuracy = 0.8025, Loss = 0.4042, Decision = 0
Round 36: Accuracy = 0.8025, Loss = 0.4042, Decision = 0
Round 37: Accuracy = 0.8033, Loss = 0.4040, Decision = 0
Round 38: Accuracy = 0.8035, Loss = 0.4043, Decision = 0
Round 39: Accuracy = 0.8034, Loss = 0.4043, Decision = 0
Round 40: Accuracy = 0.8030, Loss = 0.4045, Decision = 0
Round 41: Accuracy = 0.8030, Loss = 0.4046, Decision = 0
Round 42: Accuracy = 0.8027, Loss = 0.4048, Decision = 0
Round 43: Accuracy = 0.8025, Loss = 0.4050, Decision = 0
Round 44: Accuracy = 0.8026, Loss = 0.4055, Decision = 0
Round 45: Accuracy = 0.8027, Loss = 0.4058, Decision = 0
Round 46: Accuracy = 0.8025, Loss = 0.4060, Decision = 0
Round 47: Accuracy = 0.8024, Loss = 0.4061, Decision = 0
Round 48: Accuracy = 0.8027, Loss = 0.4065, Decision = 0
Round 49: Accuracy = 0.8020, Loss = 0.4067, Decision = 0
Round 50: Accuracy = 0.8023, Loss = 0.4071, Decision = 0
Round 51: Accuracy = 0.8022, Loss = 0.4074, Decision = 0
Round 52: Accuracy = 0.8022, Loss = 0.4076, Decision = 0
Round 53: Accuracy = 0.8023, Loss = 0.4080, Decision = 0
Round 54: Accuracy = 0.8024, Loss = 0.4082, Decision = 0
Round 55: Accuracy = 0.8023, Loss = 0.4084, Decision = 0
Round 56: Accuracy = 0.8023, Loss = 0.4090, Decision = 0
Round 57: Accuracy = 0.8019, Loss = 0.4093, Decision = 0
Round 58: Accuracy = 0.8019, Loss = 0.4096, Decision = 0
Round 59: Accuracy = 0.8019, Loss = 0.4100, Decision = 0
Round 60: Accuracy = 0.8025, Loss = 0.4104, Decision = 0
Round 61: Accuracy = 0.8031, Loss = 0.4109, Decision = 0
Round 62: Accuracy = 0.8029, Loss = 0.4115, Decision = 0
Round 63: Accuracy = 0.8030, Loss = 0.4121, Decision = 0
Round 64: Accuracy = 0.8027, Loss = 0.4127, Decision = 0
Round 65: Accuracy = 0.8025, Loss = 0.4131, Decision = 0
Round 66: Accuracy = 0.8028, Loss = 0.4136, Decision = 0
Round 67: Accuracy = 0.8026, Loss = 0.4142, Decision = 0
Round 68: Accuracy = 0.8023, Loss = 0.4149, Decision = 0
Round 69: Accuracy = 0.8021, Loss = 0.4155, Decision = 0
Round 70: Accuracy = 0.8023, Loss = 0.4158, Decision = 0
Round 71: Accuracy = 0.8023, Loss = 0.4169, Decision = 0
Round 72: Accuracy = 0.8018, Loss = 0.4178, Decision = 0
Round 73: Accuracy = 0.8015, Loss = 0.4186, Decision = 0
Round 74: Accuracy = 0.8017, Loss = 0.4197, Decision = 0
Round 75: Accuracy = 0.8016, Loss = 0.4205, Decision = 0
Round 76: Accuracy = 0.8021, Loss = 0.4213, Decision = 0
Round 77: Accuracy = 0.8019, Loss = 0.4222, Decision = 0
Round 78: Accuracy = 0.8019, Loss = 0.4232, Decision = 0
Round 79: Accuracy = 0.8020, Loss = 0.4244, Decision = 0
Round 80: Accuracy = 0.8011, Loss = 0.4256, Decision = 0
Round 81: Accuracy = 0.8004, Loss = 0.4266, Decision = 0
Round 82: Accuracy = 0.8005, Loss = 0.4272, Decision = 0
Round 83: Accuracy = 0.8003, Loss = 0.4284, Decision = 0
Round 84: Accuracy = 0.8007, Loss = 0.4294, Decision = 0
Round 85: Accuracy = 0.8005, Loss = 0.4305, Decision = 0
Round 86: Accuracy = 0.8004, Loss = 0.4315, Decision = 0
Round 87: Accuracy = 0.7999, Loss = 0.4324, Decision = 0
Round 88: Accuracy = 0.8001, Loss = 0.4338, Decision = 0
Round 89: Accuracy = 0.7993, Loss = 0.4348, Decision = 0
Round 90: Accuracy = 0.7992, Loss = 0.4361, Decision = 0
Round 91: Accuracy = 0.7987, Loss = 0.4373, Decision = 0
Round 92: Accuracy = 0.7978, Loss = 0.4387, Decision = 0
Round 93: Accuracy = 0.7976, Loss = 0.4398, Decision = 0
Round 94: Accuracy = 0.7972, Loss = 0.4410, Decision = 0
Round 95: Accuracy = 0.7966, Loss = 0.4422, Decision = 0
Round 96: Accuracy = 0.7961, Loss = 0.4439, Decision = 0
Round 97: Accuracy = 0.7958, Loss = 0.4452, Decision = 0
Round 98: Accuracy = 0.7956, Loss = 0.4465, Decision = 0
Round 99: Accuracy = 0.7949, Loss = 0.4478, Decision = 0
Round 100: Accuracy = 0.7944, Loss = 0.4491, Decision = 0
Round 101: Accuracy = 0.7944, Loss = 0.4502, Decision = 0
Round 102: Accuracy = 0.7943, Loss = 0.4517, Decision = 0
Round 103: Accuracy = 0.7939, Loss = 0.4532, Decision = 0
Round 104: Accuracy = 0.7930, Loss = 0.4542, Decision = 0
Round 105: Accuracy = 0.7926, Loss = 0.4556, Decision = 0
Round 106: Accuracy = 0.7924, Loss = 0.4571, Decision = 0
Round 107: Accuracy = 0.7918, Loss = 0.4589, Decision = 0
Round 108: Accuracy = 0.7916, Loss = 0.4605, Decision = 0
Round 109: Accuracy = 0.7911, Loss = 0.4621, Decision = 0
Round 110: Accuracy = 0.7906, Loss = 0.4637, Decision = 0
Round 111: Accuracy = 0.7899, Loss = 0.4655, Decision = 0
Round 112: Accuracy = 0.7903, Loss = 0.4676, Decision = 0
Round 113: Accuracy = 0.7898, Loss = 0.4697, Decision = 0
Round 114: Accuracy = 0.7893, Loss = 0.4716, Decision = 0
Round 115: Accuracy = 0.7885, Loss = 0.4737, Decision = 0
Round 116: Accuracy = 0.7880, Loss = 0.4758, Decision = 0
Round 117: Accuracy = 0.7872, Loss = 0.4776, Decision = 0
Round 118: Accuracy = 0.7866, Loss = 0.4797, Decision = 0
Round 119: Accuracy = 0.7858, Loss = 0.4820, Decision = 0
Round 120: Accuracy = 0.7854, Loss = 0.4840, Decision = 0
Round 121: Accuracy = 0.7844, Loss = 0.4860, Decision = 0
Round 122: Accuracy = 0.7841, Loss = 0.4880, Decision = 0
Round 123: Accuracy = 0.7832, Loss = 0.4902, Decision = 0
Round 124: Accuracy = 0.7825, Loss = 0.4923, Decision = 0
Round 125: Accuracy = 0.7824, Loss = 0.4945, Decision = 0
Round 126: Accuracy = 0.7815, Loss = 0.4966, Decision = 0
Round 127: Accuracy = 0.7804, Loss = 0.4988, Decision = 0
Round 128: Accuracy = 0.7804, Loss = 0.5010, Decision = 0
Round 129: Accuracy = 0.7808, Loss = 0.5033, Decision = 0
Round 130: Accuracy = 0.7806, Loss = 0.5055, Decision = 0
Round 131: Accuracy = 0.7803, Loss = 0.5081, Decision = 0
Round 132: Accuracy = 0.7797, Loss = 0.5105, Decision = 0
Round 133: Accuracy = 0.7782, Loss = 0.5127, Decision = 0
Round 134: Accuracy = 0.7769, Loss = 0.5151, Decision = 0
Round 135: Accuracy = 0.7762, Loss = 0.5175, Decision = 0
Round 136: Accuracy = 0.7753, Loss = 0.5198, Decision = 0
Round 137: Accuracy = 0.7748, Loss = 0.5227, Decision = 0
Round 138: Accuracy = 0.7741, Loss = 0.5254, Decision = 0
Round 139: Accuracy = 0.7724, Loss = 0.5280, Decision = 0
Round 140: Accuracy = 0.7716, Loss = 0.5305, Decision = 0
Round 141: Accuracy = 0.7703, Loss = 0.5329, Decision = 0
Round 142: Accuracy = 0.7695, Loss = 0.5358, Decision = 0
Round 143: Accuracy = 0.7693, Loss = 0.5384, Decision = 0
Round 144: Accuracy = 0.7686, Loss = 0.5415, Decision = 0
Round 145: Accuracy = 0.7682, Loss = 0.5443, Decision = 0
Round 146: Accuracy = 0.7678, Loss = 0.5473, Decision = 0
Round 147: Accuracy = 0.7669, Loss = 0.5505, Decision = 0
Round 148: Accuracy = 0.7659, Loss = 0.5533, Decision = 0
Round 149: Accuracy = 0.7657, Loss = 0.5564, Decision = 0
Round 150: Accuracy = 0.7647, Loss = 0.5595, Decision = 0
Round 151: Accuracy = 0.7642, Loss = 0.5627, Decision = 0
Round 152: Accuracy = 0.7631, Loss = 0.5655, Decision = 0
Round 153: Accuracy = 0.7622, Loss = 0.5685, Decision = 0
Round 154: Accuracy = 0.7618, Loss = 0.5715, Decision = 0
Round 155: Accuracy = 0.7608, Loss = 0.5745, Decision = 0
Round 156: Accuracy = 0.7600, Loss = 0.5778, Decision = 0
Round 157: Accuracy = 0.7594, Loss = 0.5815, Decision = 0
Round 158: Accuracy = 0.7584, Loss = 0.5849, Decision = 0
Round 159: Accuracy = 0.7573, Loss = 0.5882, Decision = 0
Round 160: Accuracy = 0.7556, Loss = 0.5921, Decision = 0
Round 161: Accuracy = 0.7547, Loss = 0.5955, Decision = 0
Round 162: Accuracy = 0.7537, Loss = 0.5990, Decision = 0
Round 163: Accuracy = 0.7528, Loss = 0.6027, Decision = 0
Round 164: Accuracy = 0.7509, Loss = 0.6062, Decision = 0
Round 165: Accuracy = 0.7498, Loss = 0.6101, Decision = 0
Round 166: Accuracy = 0.7487, Loss = 0.6137, Decision = 0
Round 167: Accuracy = 0.7478, Loss = 0.6176, Decision = 0
Round 168: Accuracy = 0.7470, Loss = 0.6213, Decision = 0
Round 169: Accuracy = 0.7454, Loss = 0.6252, Decision = 0
Round 170: Accuracy = 0.7442, Loss = 0.6290, Decision = 0
Round 171: Accuracy = 0.7434, Loss = 0.6330, Decision = 0
Round 172: Accuracy = 0.7419, Loss = 0.6367, Decision = 0
Round 173: Accuracy = 0.7403, Loss = 0.6407, Decision = 0
Round 174: Accuracy = 0.7392, Loss = 0.6441, Decision = 0
Round 175: Accuracy = 0.7385, Loss = 0.6479, Decision = 0
Epoch 1/5, Loss: 0.4257
Epoch 2/5, Loss: 0.3486
Epoch 3/5, Loss: 0.2953
Epoch 4/5, Loss: 0.2506
Epoch 5/5, Loss: 0.2108
Round 176: Accuracy = 0.7376, Loss = 0.3062, Decision = 1
Round 177: Accuracy = 0.8082, Loss = 0.2591, Decision = 0
Round 178: Accuracy = 0.8074, Loss = 0.2616, Decision = 0
Round 179: Accuracy = 0.8066, Loss = 0.2636, Decision = 0
Round 180: Accuracy = 0.8062, Loss = 0.2661, Decision = 0
Round 181: Accuracy = 0.8060, Loss = 0.2685, Decision = 0
Round 182: Accuracy = 0.8056, Loss = 0.2713, Decision = 0
Round 183: Accuracy = 0.8050, Loss = 0.2732, Decision = 0
Round 184: Accuracy = 0.8046, Loss = 0.2755, Decision = 0
Round 185: Accuracy = 0.8036, Loss = 0.2778, Decision = 0
Round 186: Accuracy = 0.8030, Loss = 0.2801, Decision = 0
Round 187: Accuracy = 0.8024, Loss = 0.2827, Decision = 0
Round 188: Accuracy = 0.8024, Loss = 0.2848, Decision = 0
Round 189: Accuracy = 0.8019, Loss = 0.2872, Decision = 0
Round 190: Accuracy = 0.8007, Loss = 0.2898, Decision = 0
Round 191: Accuracy = 0.8001, Loss = 0.2921, Decision = 0
Round 192: Accuracy = 0.7991, Loss = 0.2947, Decision = 0
Round 193: Accuracy = 0.7990, Loss = 0.2981, Decision = 0
Round 194: Accuracy = 0.7985, Loss = 0.3012, Decision = 0
Round 195: Accuracy = 0.7977, Loss = 0.3040, Decision = 0
Round 196: Accuracy = 0.7974, Loss = 0.3069, Decision = 0
Round 197: Accuracy = 0.7963, Loss = 0.3094, Decision = 0
Round 198: Accuracy = 0.7958, Loss = 0.3125, Decision = 0
Round 199: Accuracy = 0.7945, Loss = 0.3157, Decision = 0
