Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 46: Accuracy = 0.7449, Loss = 0.7403, Decision = 0
Round 47: Accuracy = 0.7437, Loss = 0.7446, Decision = 0
Round 48: Accuracy = 0.7430, Loss = 0.7495, Decision = 0
Round 49: Accuracy = 0.7424, Loss = 0.7541, Decision = 0
Round 50: Accuracy = 0.7415, Loss = 0.7588, Decision = 0
Round 51: Accuracy = 0.7404, Loss = 0.7635, Decision = 0
Round 52: Accuracy = 0.7396, Loss = 0.7685, Decision = 0
Round 53: Accuracy = 0.7385, Loss = 0.7731, Decision = 0
Round 54: Accuracy = 0.7373, Loss = 0.7775, Decision = 0
Round 55: Accuracy = 0.7361, Loss = 0.7822, Decision = 0
Round 56: Accuracy = 0.7350, Loss = 0.7871, Decision = 0
Round 57: Accuracy = 0.7339, Loss = 0.7919, Decision = 0
Round 58: Accuracy = 0.7326, Loss = 0.7967, Decision = 0
Round 59: Accuracy = 0.7310, Loss = 0.8017, Decision = 0
Round 60: Accuracy = 0.7300, Loss = 0.8066, Decision = 0
Round 61: Accuracy = 0.7289, Loss = 0.8111, Decision = 0
Round 62: Accuracy = 0.7278, Loss = 0.8165, Decision = 0
Round 63: Accuracy = 0.7268, Loss = 0.8214, Decision = 0
Round 64: Accuracy = 0.7260, Loss = 0.8263, Decision = 0
Round 65: Accuracy = 0.7246, Loss = 0.8306, Decision = 0
Round 66: Accuracy = 0.7233, Loss = 0.8353, Decision = 0
Round 67: Accuracy = 0.7223, Loss = 0.8395, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.2922
Epoch 2/5, Loss: 0.7895
Epoch 3/5, Loss: 0.6148
Epoch 4/5, Loss: 0.5026
Epoch 5/5, Loss: 0.4224
Round 68: Accuracy = 0.7215, Loss = 0.7243, Decision = 1
Round 69: Accuracy = 0.8391, Loss = 0.2909, Decision = 0
Round 70: Accuracy = 0.8392, Loss = 0.2913, Decision = 0
Round 71: Accuracy = 0.8394, Loss = 0.2918, Decision = 0
Round 72: Accuracy = 0.8393, Loss = 0.2920, Decision = 0
Round 73: Accuracy = 0.8392, Loss = 0.2924, Decision = 0
Round 74: Accuracy = 0.8389, Loss = 0.2927, Decision = 0
Round 75: Accuracy = 0.8390, Loss = 0.2931, Decision = 0
Round 76: Accuracy = 0.8387, Loss = 0.2935, Decision = 0
Round 77: Accuracy = 0.8385, Loss = 0.2941, Decision = 0
Round 78: Accuracy = 0.8385, Loss = 0.2944, Decision = 0
Round 79: Accuracy = 0.8385, Loss = 0.2948, Decision = 0
Round 80: Accuracy = 0.8389, Loss = 0.2953, Decision = 0
Round 81: Accuracy = 0.8389, Loss = 0.2955, Decision = 0
Round 82: Accuracy = 0.8386, Loss = 0.2958, Decision = 0
Round 83: Accuracy = 0.8387, Loss = 0.2961, Decision = 0
Round 84: Accuracy = 0.8383, Loss = 0.2966, Decision = 0
Round 85: Accuracy = 0.8382, Loss = 0.2969, Decision = 0
Round 86: Accuracy = 0.8381, Loss = 0.2974, Decision = 0
Round 87: Accuracy = 0.8383, Loss = 0.2976, Decision = 0
Round 88: Accuracy = 0.8380, Loss = 0.2983, Decision = 0
Round 89: Accuracy = 0.8381, Loss = 0.2988, Decision = 0
Round 90: Accuracy = 0.8375, Loss = 0.2993, Decision = 0
Round 91: Accuracy = 0.8373, Loss = 0.2999, Decision = 0
Round 92: Accuracy = 0.8375, Loss = 0.3003, Decision = 0
Round 93: Accuracy = 0.8375, Loss = 0.3007, Decision = 0
Round 94: Accuracy = 0.8373, Loss = 0.3013, Decision = 0
Round 95: Accuracy = 0.8369, Loss = 0.3019, Decision = 0
Round 96: Accuracy = 0.8368, Loss = 0.3026, Decision = 0
Round 97: Accuracy = 0.8368, Loss = 0.3032, Decision = 0
Round 98: Accuracy = 0.8366, Loss = 0.3038, Decision = 0
Round 99: Accuracy = 0.8366, Loss = 0.3043, Decision = 0
Round 100: Accuracy = 0.8366, Loss = 0.3049, Decision = 0
Round 101: Accuracy = 0.8365, Loss = 0.3054, Decision = 0
Round 102: Accuracy = 0.8364, Loss = 0.3062, Decision = 0
Round 103: Accuracy = 0.8358, Loss = 0.3067, Decision = 0
Round 104: Accuracy = 0.8358, Loss = 0.3070, Decision = 0
Round 105: Accuracy = 0.8357, Loss = 0.3075, Decision = 0
Round 106: Accuracy = 0.8356, Loss = 0.3078, Decision = 0
Round 107: Accuracy = 0.8355, Loss = 0.3084, Decision = 0
Round 108: Accuracy = 0.8353, Loss = 0.3090, Decision = 0
Round 109: Accuracy = 0.8354, Loss = 0.3094, Decision = 0
Round 110: Accuracy = 0.8354, Loss = 0.3099, Decision = 0
Round 111: Accuracy = 0.8356, Loss = 0.3104, Decision = 0
Round 112: Accuracy = 0.8356, Loss = 0.3112, Decision = 0
Round 113: Accuracy = 0.8357, Loss = 0.3117, Decision = 0
Round 114: Accuracy = 0.8354, Loss = 0.3126, Decision = 0
Round 115: Accuracy = 0.8349, Loss = 0.3132, Decision = 0
Round 116: Accuracy = 0.8349, Loss = 0.3139, Decision = 0
Round 117: Accuracy = 0.8347, Loss = 0.3147, Decision = 0
Round 118: Accuracy = 0.8346, Loss = 0.3152, Decision = 0
Round 119: Accuracy = 0.8345, Loss = 0.3156, Decision = 0
Round 120: Accuracy = 0.8343, Loss = 0.3163, Decision = 0
Round 121: Accuracy = 0.8343, Loss = 0.3170, Decision = 0
Round 122: Accuracy = 0.8341, Loss = 0.3175, Decision = 0
Round 123: Accuracy = 0.8339, Loss = 0.3183, Decision = 0
Round 124: Accuracy = 0.8337, Loss = 0.3190, Decision = 0
Round 125: Accuracy = 0.8335, Loss = 0.3197, Decision = 0
Round 126: Accuracy = 0.8333, Loss = 0.3205, Decision = 0
Round 127: Accuracy = 0.8335, Loss = 0.3210, Decision = 0
Round 128: Accuracy = 0.8336, Loss = 0.3217, Decision = 0
Round 129: Accuracy = 0.8333, Loss = 0.3225, Decision = 0
Round 130: Accuracy = 0.8329, Loss = 0.3231, Decision = 0
Round 131: Accuracy = 0.8328, Loss = 0.3237, Decision = 0
Round 132: Accuracy = 0.8327, Loss = 0.3245, Decision = 0
Round 133: Accuracy = 0.8325, Loss = 0.3253, Decision = 0
Round 134: Accuracy = 0.8326, Loss = 0.3262, Decision = 0
Round 135: Accuracy = 0.8325, Loss = 0.3269, Decision = 0
Round 136: Accuracy = 0.8322, Loss = 0.3277, Decision = 0
Round 137: Accuracy = 0.8318, Loss = 0.3284, Decision = 0
Round 138: Accuracy = 0.8315, Loss = 0.3292, Decision = 0
Round 139: Accuracy = 0.8312, Loss = 0.3301, Decision = 0
Round 140: Accuracy = 0.8311, Loss = 0.3308, Decision = 0
Round 141: Accuracy = 0.8309, Loss = 0.3317, Decision = 0
Round 142: Accuracy = 0.8306, Loss = 0.3327, Decision = 0
Round 143: Accuracy = 0.8302, Loss = 0.3334, Decision = 0
Round 144: Accuracy = 0.8301, Loss = 0.3344, Decision = 0
Round 145: Accuracy = 0.8296, Loss = 0.3353, Decision = 0
Round 146: Accuracy = 0.8293, Loss = 0.3361, Decision = 0
Round 147: Accuracy = 0.8290, Loss = 0.3369, Decision = 0
Round 148: Accuracy = 0.8286, Loss = 0.3378, Decision = 0
Round 149: Accuracy = 0.8286, Loss = 0.3390, Decision = 0
Round 150: Accuracy = 0.8282, Loss = 0.3398, Decision = 0
Round 151: Accuracy = 0.8279, Loss = 0.3406, Decision = 0
Round 152: Accuracy = 0.8278, Loss = 0.3417, Decision = 0
Round 153: Accuracy = 0.8275, Loss = 0.3425, Decision = 0
Round 154: Accuracy = 0.8272, Loss = 0.3432, Decision = 0
Round 155: Accuracy = 0.8266, Loss = 0.3441, Decision = 0
Round 156: Accuracy = 0.8263, Loss = 0.3450, Decision = 0
Round 157: Accuracy = 0.8260, Loss = 0.3460, Decision = 0
Round 158: Accuracy = 0.8256, Loss = 0.3471, Decision = 0
Round 159: Accuracy = 0.8255, Loss = 0.3478, Decision = 0
Round 160: Accuracy = 0.8255, Loss = 0.3487, Decision = 0
Round 161: Accuracy = 0.8256, Loss = 0.3497, Decision = 0
Round 162: Accuracy = 0.8252, Loss = 0.3506, Decision = 0
Round 163: Accuracy = 0.8250, Loss = 0.3518, Decision = 0
Round 164: Accuracy = 0.8248, Loss = 0.3526, Decision = 0
Round 165: Accuracy = 0.8243, Loss = 0.3533, Decision = 0
Round 166: Accuracy = 0.8238, Loss = 0.3545, Decision = 0
Round 167: Accuracy = 0.8233, Loss = 0.3555, Decision = 0
Round 168: Accuracy = 0.8230, Loss = 0.3561, Decision = 0
Round 169: Accuracy = 0.8226, Loss = 0.3573, Decision = 0
Round 170: Accuracy = 0.8221, Loss = 0.3581, Decision = 0
Round 171: Accuracy = 0.8221, Loss = 0.3589, Decision = 0
Round 172: Accuracy = 0.8216, Loss = 0.3602, Decision = 0
Round 173: Accuracy = 0.8213, Loss = 0.3612, Decision = 0
Round 174: Accuracy = 0.8210, Loss = 0.3623, Decision = 0
Round 175: Accuracy = 0.8210, Loss = 0.3631, Decision = 0
Round 176: Accuracy = 0.8209, Loss = 0.3639, Decision = 0
Round 177: Accuracy = 0.8205, Loss = 0.3651, Decision = 0
Round 178: Accuracy = 0.8204, Loss = 0.3664, Decision = 0
Round 179: Accuracy = 0.8202, Loss = 0.3673, Decision = 0
Round 180: Accuracy = 0.8199, Loss = 0.3686, Decision = 0
Round 181: Accuracy = 0.8197, Loss = 0.3696, Decision = 0
Round 182: Accuracy = 0.8191, Loss = 0.3709, Decision = 0
Round 183: Accuracy = 0.8186, Loss = 0.3721, Decision = 0
Round 184: Accuracy = 0.8181, Loss = 0.3735, Decision = 0
Round 185: Accuracy = 0.8178, Loss = 0.3746, Decision = 0
Round 186: Accuracy = 0.8175, Loss = 0.3755, Decision = 0
Round 187: Accuracy = 0.8170, Loss = 0.3768, Decision = 0
Round 188: Accuracy = 0.8167, Loss = 0.3780, Decision = 0
Round 189: Accuracy = 0.8161, Loss = 0.3791, Decision = 0
Round 190: Accuracy = 0.8160, Loss = 0.3804, Decision = 0
Round 191: Accuracy = 0.8161, Loss = 0.3815, Decision = 0
Round 192: Accuracy = 0.8159, Loss = 0.3827, Decision = 0
Round 193: Accuracy = 0.8164, Loss = 0.3839, Decision = 0
Round 194: Accuracy = 0.8160, Loss = 0.3852, Decision = 0
Round 195: Accuracy = 0.8155, Loss = 0.3864, Decision = 0
Round 196: Accuracy = 0.8150, Loss = 0.3876, Decision = 0
Round 197: Accuracy = 0.8145, Loss = 0.3890, Decision = 0
Round 198: Accuracy = 0.8145, Loss = 0.3900, Decision = 0
Round 199: Accuracy = 0.8143, Loss = 0.3913, Decision = 0
