Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 43: Accuracy = 0.8152, Loss = 0.4196, Decision = 0
Round 44: Accuracy = 0.8149, Loss = 0.4213, Decision = 0
Round 45: Accuracy = 0.8146, Loss = 0.4236, Decision = 0
Round 46: Accuracy = 0.8149, Loss = 0.4258, Decision = 0
Round 47: Accuracy = 0.8149, Loss = 0.4276, Decision = 0
Round 48: Accuracy = 0.8147, Loss = 0.4293, Decision = 0
Round 49: Accuracy = 0.8143, Loss = 0.4310, Decision = 0
Round 50: Accuracy = 0.8141, Loss = 0.4333, Decision = 0
Round 51: Accuracy = 0.8133, Loss = 0.4356, Decision = 0
Round 52: Accuracy = 0.8134, Loss = 0.4383, Decision = 0
Round 53: Accuracy = 0.8132, Loss = 0.4406, Decision = 0
Round 54: Accuracy = 0.8125, Loss = 0.4430, Decision = 0
Round 55: Accuracy = 0.8120, Loss = 0.4456, Decision = 0
Round 56: Accuracy = 0.8113, Loss = 0.4480, Decision = 0
Round 57: Accuracy = 0.8107, Loss = 0.4507, Decision = 0
Round 58: Accuracy = 0.8095, Loss = 0.4532, Decision = 0
Round 59: Accuracy = 0.8093, Loss = 0.4561, Decision = 0
Round 60: Accuracy = 0.8086, Loss = 0.4588, Decision = 0
Round 61: Accuracy = 0.8075, Loss = 0.4622, Decision = 0
Round 62: Accuracy = 0.8067, Loss = 0.4651, Decision = 0
Round 63: Accuracy = 0.8063, Loss = 0.4676, Decision = 0
Round 64: Accuracy = 0.8054, Loss = 0.4703, Decision = 0
Round 65: Accuracy = 0.8042, Loss = 0.4737, Decision = 0
Round 66: Accuracy = 0.8036, Loss = 0.4770, Decision = 0
Round 67: Accuracy = 0.8023, Loss = 0.4804, Decision = 0
Round 68: Accuracy = 0.8014, Loss = 0.4834, Decision = 0
Round 69: Accuracy = 0.8003, Loss = 0.4867, Decision = 0
Round 70: Accuracy = 0.7997, Loss = 0.4900, Decision = 0
Round 71: Accuracy = 0.7990, Loss = 0.4928, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1123
Epoch 2/5, Loss: 0.7048
Epoch 3/5, Loss: 0.5532
Epoch 4/5, Loss: 0.4636
Epoch 5/5, Loss: 0.3843
Round 72: Accuracy = 0.7983, Loss = 0.6436, Decision = 1
Round 73: Accuracy = 0.8327, Loss = 0.2888, Decision = 0
Round 74: Accuracy = 0.8323, Loss = 0.2896, Decision = 0
Round 75: Accuracy = 0.8316, Loss = 0.2904, Decision = 0
Round 76: Accuracy = 0.8317, Loss = 0.2910, Decision = 0
Round 77: Accuracy = 0.8315, Loss = 0.2919, Decision = 0
Round 78: Accuracy = 0.8313, Loss = 0.2926, Decision = 0
Round 79: Accuracy = 0.8305, Loss = 0.2938, Decision = 0
Round 80: Accuracy = 0.8299, Loss = 0.2946, Decision = 0
Round 81: Accuracy = 0.8293, Loss = 0.2956, Decision = 0
Round 82: Accuracy = 0.8287, Loss = 0.2965, Decision = 0
Round 83: Accuracy = 0.8282, Loss = 0.2975, Decision = 0
Round 84: Accuracy = 0.8279, Loss = 0.2984, Decision = 0
Round 85: Accuracy = 0.8277, Loss = 0.2994, Decision = 0
Round 86: Accuracy = 0.8275, Loss = 0.3005, Decision = 0
Round 87: Accuracy = 0.8273, Loss = 0.3015, Decision = 0
Round 88: Accuracy = 0.8275, Loss = 0.3024, Decision = 0
Round 89: Accuracy = 0.8269, Loss = 0.3038, Decision = 0
Round 90: Accuracy = 0.8266, Loss = 0.3050, Decision = 0
Round 91: Accuracy = 0.8263, Loss = 0.3064, Decision = 0
Round 92: Accuracy = 0.8260, Loss = 0.3080, Decision = 0
Round 93: Accuracy = 0.8255, Loss = 0.3091, Decision = 0
Round 94: Accuracy = 0.8254, Loss = 0.3102, Decision = 0
Round 95: Accuracy = 0.8247, Loss = 0.3113, Decision = 0
Round 96: Accuracy = 0.8242, Loss = 0.3130, Decision = 0
Round 97: Accuracy = 0.8230, Loss = 0.3144, Decision = 0
Round 98: Accuracy = 0.8227, Loss = 0.3159, Decision = 0
Round 99: Accuracy = 0.8214, Loss = 0.3173, Decision = 0
Round 100: Accuracy = 0.8211, Loss = 0.3186, Decision = 0
Round 101: Accuracy = 0.8209, Loss = 0.3199, Decision = 0
Round 102: Accuracy = 0.8198, Loss = 0.3213, Decision = 0
Round 103: Accuracy = 0.8198, Loss = 0.3231, Decision = 0
Round 104: Accuracy = 0.8192, Loss = 0.3248, Decision = 0
Round 105: Accuracy = 0.8188, Loss = 0.3266, Decision = 0
Round 106: Accuracy = 0.8183, Loss = 0.3284, Decision = 0
Round 107: Accuracy = 0.8171, Loss = 0.3300, Decision = 0
Round 108: Accuracy = 0.8165, Loss = 0.3315, Decision = 0
Round 109: Accuracy = 0.8164, Loss = 0.3336, Decision = 0
Round 110: Accuracy = 0.8159, Loss = 0.3354, Decision = 0
Round 111: Accuracy = 0.8154, Loss = 0.3376, Decision = 0
Round 112: Accuracy = 0.8152, Loss = 0.3396, Decision = 0
Round 113: Accuracy = 0.8145, Loss = 0.3420, Decision = 0
Round 114: Accuracy = 0.8140, Loss = 0.3439, Decision = 0
Round 115: Accuracy = 0.8133, Loss = 0.3461, Decision = 0
Round 116: Accuracy = 0.8134, Loss = 0.3482, Decision = 0
Round 117: Accuracy = 0.8130, Loss = 0.3504, Decision = 0
Round 118: Accuracy = 0.8125, Loss = 0.3525, Decision = 0
Round 119: Accuracy = 0.8109, Loss = 0.3548, Decision = 0
Round 120: Accuracy = 0.8101, Loss = 0.3568, Decision = 0
Round 121: Accuracy = 0.8097, Loss = 0.3593, Decision = 0
Round 122: Accuracy = 0.8092, Loss = 0.3616, Decision = 0
Round 123: Accuracy = 0.8087, Loss = 0.3639, Decision = 0
Round 124: Accuracy = 0.8080, Loss = 0.3667, Decision = 0
Round 125: Accuracy = 0.8072, Loss = 0.3687, Decision = 0
Round 126: Accuracy = 0.8061, Loss = 0.3710, Decision = 0
Round 127: Accuracy = 0.8056, Loss = 0.3735, Decision = 0
Round 128: Accuracy = 0.8046, Loss = 0.3761, Decision = 0
Round 129: Accuracy = 0.8040, Loss = 0.3788, Decision = 0
Round 130: Accuracy = 0.8032, Loss = 0.3810, Decision = 0
Round 131: Accuracy = 0.8029, Loss = 0.3834, Decision = 0
Round 132: Accuracy = 0.8027, Loss = 0.3859, Decision = 0
Round 133: Accuracy = 0.8022, Loss = 0.3890, Decision = 0
Round 134: Accuracy = 0.8015, Loss = 0.3919, Decision = 0
Round 135: Accuracy = 0.8011, Loss = 0.3950, Decision = 0
Round 136: Accuracy = 0.8005, Loss = 0.3977, Decision = 0
Round 137: Accuracy = 0.7997, Loss = 0.4003, Decision = 0
Round 138: Accuracy = 0.7983, Loss = 0.4034, Decision = 0
Round 139: Accuracy = 0.7980, Loss = 0.4062, Decision = 0
Round 140: Accuracy = 0.7971, Loss = 0.4088, Decision = 0
Round 141: Accuracy = 0.7969, Loss = 0.4118, Decision = 0
Round 142: Accuracy = 0.7959, Loss = 0.4148, Decision = 0
Round 143: Accuracy = 0.7959, Loss = 0.4176, Decision = 0
Round 144: Accuracy = 0.7946, Loss = 0.4207, Decision = 0
Round 145: Accuracy = 0.7933, Loss = 0.4237, Decision = 0
Round 146: Accuracy = 0.7930, Loss = 0.4266, Decision = 0
Round 147: Accuracy = 0.7917, Loss = 0.4295, Decision = 0
Round 148: Accuracy = 0.7913, Loss = 0.4327, Decision = 0
Round 149: Accuracy = 0.7905, Loss = 0.4361, Decision = 0
Round 150: Accuracy = 0.7898, Loss = 0.4389, Decision = 0
Epoch 1/5, Loss: 0.4311
Epoch 2/5, Loss: 0.3593
Epoch 3/5, Loss: 0.3017
Epoch 4/5, Loss: 0.2666
Epoch 5/5, Loss: 0.2234
Round 151: Accuracy = 0.7892, Loss = 0.3164, Decision = 1
Round 152: Accuracy = 0.8227, Loss = 0.1840, Decision = 0
Round 153: Accuracy = 0.8222, Loss = 0.1860, Decision = 0
Round 154: Accuracy = 0.8221, Loss = 0.1879, Decision = 0
Round 155: Accuracy = 0.8217, Loss = 0.1903, Decision = 0
Round 156: Accuracy = 0.8207, Loss = 0.1928, Decision = 0
Round 157: Accuracy = 0.8198, Loss = 0.1956, Decision = 0
Round 158: Accuracy = 0.8186, Loss = 0.1975, Decision = 0
Round 159: Accuracy = 0.8177, Loss = 0.1997, Decision = 0
Round 160: Accuracy = 0.8168, Loss = 0.2020, Decision = 0
Round 161: Accuracy = 0.8161, Loss = 0.2041, Decision = 0
Round 162: Accuracy = 0.8158, Loss = 0.2066, Decision = 0
Round 163: Accuracy = 0.8152, Loss = 0.2092, Decision = 0
Round 164: Accuracy = 0.8147, Loss = 0.2119, Decision = 0
Round 165: Accuracy = 0.8139, Loss = 0.2144, Decision = 0
Round 166: Accuracy = 0.8127, Loss = 0.2170, Decision = 0
Round 167: Accuracy = 0.8116, Loss = 0.2198, Decision = 0
Round 168: Accuracy = 0.8108, Loss = 0.2222, Decision = 0
Round 169: Accuracy = 0.8101, Loss = 0.2244, Decision = 0
Round 170: Accuracy = 0.8096, Loss = 0.2281, Decision = 0
Round 171: Accuracy = 0.8093, Loss = 0.2307, Decision = 0
Round 172: Accuracy = 0.8085, Loss = 0.2333, Decision = 0
Epoch 1/5, Loss: 0.2385
Epoch 2/5, Loss: 0.2000
Epoch 3/5, Loss: 0.1884
Epoch 4/5, Loss: 0.1518
Epoch 5/5, Loss: 0.1432
Round 173: Accuracy = 0.8077, Loss = 0.1844, Decision = 1
Round 174: Accuracy = 0.8224, Loss = 0.1273, Decision = 0
Round 175: Accuracy = 0.8215, Loss = 0.1291, Decision = 0
Round 176: Accuracy = 0.8209, Loss = 0.1312, Decision = 0
Round 177: Accuracy = 0.8208, Loss = 0.1331, Decision = 0
Round 178: Accuracy = 0.8193, Loss = 0.1354, Decision = 0
Round 179: Accuracy = 0.8192, Loss = 0.1375, Decision = 0
Round 180: Accuracy = 0.8190, Loss = 0.1397, Decision = 0
Round 181: Accuracy = 0.8186, Loss = 0.1420, Decision = 0
Round 182: Accuracy = 0.8185, Loss = 0.1437, Decision = 0
Round 183: Accuracy = 0.8179, Loss = 0.1464, Decision = 0
Round 184: Accuracy = 0.8173, Loss = 0.1487, Decision = 0
Round 185: Accuracy = 0.8167, Loss = 0.1514, Decision = 0
Round 186: Accuracy = 0.8159, Loss = 0.1538, Decision = 0
Round 187: Accuracy = 0.8157, Loss = 0.1565, Decision = 0
Round 188: Accuracy = 0.8154, Loss = 0.1593, Decision = 0
Round 189: Accuracy = 0.8153, Loss = 0.1618, Decision = 0
Round 190: Accuracy = 0.8146, Loss = 0.1648, Decision = 0
Round 191: Accuracy = 0.8138, Loss = 0.1675, Decision = 0
Round 192: Accuracy = 0.8127, Loss = 0.1705, Decision = 0
Round 193: Accuracy = 0.8113, Loss = 0.1733, Decision = 0
Round 194: Accuracy = 0.8105, Loss = 0.1771, Decision = 0
Round 195: Accuracy = 0.8102, Loss = 0.1801, Decision = 0
Round 196: Accuracy = 0.8098, Loss = 0.1838, Decision = 0
Round 197: Accuracy = 0.8090, Loss = 0.1866, Decision = 0
Round 198: Accuracy = 0.8080, Loss = 0.1902, Decision = 0
Round 199: Accuracy = 0.8072, Loss = 0.1936, Decision = 0
