Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 40: Accuracy = 0.8263, Loss = 0.3866, Decision = 0
Round 41: Accuracy = 0.8259, Loss = 0.3881, Decision = 0
Round 42: Accuracy = 0.8255, Loss = 0.3894, Decision = 0
Round 43: Accuracy = 0.8254, Loss = 0.3908, Decision = 0
Round 44: Accuracy = 0.8252, Loss = 0.3921, Decision = 0
Round 45: Accuracy = 0.8245, Loss = 0.3936, Decision = 0
Round 46: Accuracy = 0.8246, Loss = 0.3951, Decision = 0
Round 47: Accuracy = 0.8241, Loss = 0.3971, Decision = 0
Round 48: Accuracy = 0.8226, Loss = 0.3986, Decision = 0
Round 49: Accuracy = 0.8220, Loss = 0.4005, Decision = 0
Round 50: Accuracy = 0.8217, Loss = 0.4025, Decision = 0
Round 51: Accuracy = 0.8210, Loss = 0.4044, Decision = 0
Round 52: Accuracy = 0.8208, Loss = 0.4061, Decision = 0
Round 53: Accuracy = 0.8201, Loss = 0.4077, Decision = 0
Round 54: Accuracy = 0.8194, Loss = 0.4095, Decision = 0
Round 55: Accuracy = 0.8192, Loss = 0.4114, Decision = 0
Round 56: Accuracy = 0.8187, Loss = 0.4136, Decision = 0
Round 57: Accuracy = 0.8185, Loss = 0.4158, Decision = 0
Round 58: Accuracy = 0.8177, Loss = 0.4180, Decision = 0
Round 59: Accuracy = 0.8175, Loss = 0.4201, Decision = 0
Round 60: Accuracy = 0.8171, Loss = 0.4220, Decision = 0
Round 61: Accuracy = 0.8168, Loss = 0.4241, Decision = 0
Round 62: Accuracy = 0.8160, Loss = 0.4266, Decision = 0
Round 63: Accuracy = 0.8158, Loss = 0.4293, Decision = 0
Round 64: Accuracy = 0.8150, Loss = 0.4315, Decision = 0
Round 65: Accuracy = 0.8144, Loss = 0.4348, Decision = 0
Round 66: Accuracy = 0.8140, Loss = 0.4373, Decision = 0
Round 67: Accuracy = 0.8139, Loss = 0.4396, Decision = 0
Round 68: Accuracy = 0.8136, Loss = 0.4415, Decision = 0
Round 69: Accuracy = 0.8131, Loss = 0.4444, Decision = 0
Round 70: Accuracy = 0.8128, Loss = 0.4473, Decision = 0
Round 71: Accuracy = 0.8124, Loss = 0.4502, Decision = 0
Round 72: Accuracy = 0.8114, Loss = 0.4530, Decision = 0
Round 73: Accuracy = 0.8104, Loss = 0.4562, Decision = 0
Round 74: Accuracy = 0.8093, Loss = 0.4594, Decision = 0
Round 75: Accuracy = 0.8087, Loss = 0.4621, Decision = 0
Round 76: Accuracy = 0.8079, Loss = 0.4650, Decision = 0
Round 77: Accuracy = 0.8072, Loss = 0.4678, Decision = 0
Round 78: Accuracy = 0.8063, Loss = 0.4712, Decision = 0
Round 79: Accuracy = 0.8059, Loss = 0.4747, Decision = 0
Round 80: Accuracy = 0.8050, Loss = 0.4779, Decision = 0
Round 81: Accuracy = 0.8044, Loss = 0.4812, Decision = 0
Round 82: Accuracy = 0.8035, Loss = 0.4845, Decision = 0
Round 83: Accuracy = 0.8037, Loss = 0.4878, Decision = 0
Round 84: Accuracy = 0.8027, Loss = 0.4910, Decision = 0
Round 85: Accuracy = 0.8016, Loss = 0.4943, Decision = 0
Round 86: Accuracy = 0.8011, Loss = 0.4976, Decision = 0
Round 87: Accuracy = 0.7998, Loss = 0.5013, Decision = 0
Round 88: Accuracy = 0.7994, Loss = 0.5049, Decision = 0
Round 89: Accuracy = 0.7985, Loss = 0.5083, Decision = 0
Round 90: Accuracy = 0.7975, Loss = 0.5119, Decision = 0
Round 91: Accuracy = 0.7963, Loss = 0.5154, Decision = 0
Round 92: Accuracy = 0.7962, Loss = 0.5195, Decision = 0
Round 93: Accuracy = 0.7950, Loss = 0.5236, Decision = 0
Round 94: Accuracy = 0.7938, Loss = 0.5272, Decision = 0
Round 95: Accuracy = 0.7926, Loss = 0.5311, Decision = 0
Round 96: Accuracy = 0.7920, Loss = 0.5355, Decision = 0
Round 97: Accuracy = 0.7911, Loss = 0.5396, Decision = 0
Round 98: Accuracy = 0.7899, Loss = 0.5433, Decision = 0
Round 99: Accuracy = 0.7897, Loss = 0.5475, Decision = 0
Round 100: Accuracy = 0.7884, Loss = 0.5511, Decision = 0
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.3756
Epoch 2/5, Loss: 0.8793
Epoch 3/5, Loss: 0.6893
Epoch 4/5, Loss: 0.5736
Epoch 5/5, Loss: 0.4868
Round 101: Accuracy = 0.7868, Loss = 0.8009, Decision = 1
Round 102: Accuracy = 0.8211, Loss = 0.3609, Decision = 0
Round 103: Accuracy = 0.8206, Loss = 0.3619, Decision = 0
Round 104: Accuracy = 0.8203, Loss = 0.3632, Decision = 0
Round 105: Accuracy = 0.8204, Loss = 0.3644, Decision = 0
Round 106: Accuracy = 0.8196, Loss = 0.3654, Decision = 0
Round 107: Accuracy = 0.8198, Loss = 0.3665, Decision = 0
Round 108: Accuracy = 0.8196, Loss = 0.3674, Decision = 0
Round 109: Accuracy = 0.8197, Loss = 0.3689, Decision = 0
Round 110: Accuracy = 0.8195, Loss = 0.3703, Decision = 0
Round 111: Accuracy = 0.8192, Loss = 0.3716, Decision = 0
Round 112: Accuracy = 0.8188, Loss = 0.3728, Decision = 0
Round 113: Accuracy = 0.8187, Loss = 0.3740, Decision = 0
Round 114: Accuracy = 0.8187, Loss = 0.3753, Decision = 0
Round 115: Accuracy = 0.8184, Loss = 0.3770, Decision = 0
Round 116: Accuracy = 0.8181, Loss = 0.3783, Decision = 0
Round 117: Accuracy = 0.8183, Loss = 0.3799, Decision = 0
Round 118: Accuracy = 0.8179, Loss = 0.3812, Decision = 0
Round 119: Accuracy = 0.8172, Loss = 0.3829, Decision = 0
Round 120: Accuracy = 0.8170, Loss = 0.3844, Decision = 0
Round 121: Accuracy = 0.8173, Loss = 0.3855, Decision = 0
Round 122: Accuracy = 0.8161, Loss = 0.3872, Decision = 0
Round 123: Accuracy = 0.8156, Loss = 0.3887, Decision = 0
Round 124: Accuracy = 0.8148, Loss = 0.3905, Decision = 0
Round 125: Accuracy = 0.8146, Loss = 0.3923, Decision = 0
Round 126: Accuracy = 0.8146, Loss = 0.3941, Decision = 0
Round 127: Accuracy = 0.8144, Loss = 0.3957, Decision = 0
Round 128: Accuracy = 0.8139, Loss = 0.3976, Decision = 0
Round 129: Accuracy = 0.8136, Loss = 0.3993, Decision = 0
Round 130: Accuracy = 0.8129, Loss = 0.4012, Decision = 0
Round 131: Accuracy = 0.8117, Loss = 0.4034, Decision = 0
Round 132: Accuracy = 0.8114, Loss = 0.4051, Decision = 0
Round 133: Accuracy = 0.8108, Loss = 0.4071, Decision = 0
Round 134: Accuracy = 0.8097, Loss = 0.4091, Decision = 0
Round 135: Accuracy = 0.8091, Loss = 0.4110, Decision = 0
Round 136: Accuracy = 0.8088, Loss = 0.4132, Decision = 0
Round 137: Accuracy = 0.8079, Loss = 0.4153, Decision = 0
Round 138: Accuracy = 0.8067, Loss = 0.4177, Decision = 0
Round 139: Accuracy = 0.8059, Loss = 0.4199, Decision = 0
Round 140: Accuracy = 0.8051, Loss = 0.4220, Decision = 0
Round 141: Accuracy = 0.8044, Loss = 0.4242, Decision = 0
Round 142: Accuracy = 0.8039, Loss = 0.4266, Decision = 0
Round 143: Accuracy = 0.8029, Loss = 0.4289, Decision = 0
Round 144: Accuracy = 0.8022, Loss = 0.4316, Decision = 0
Round 145: Accuracy = 0.8016, Loss = 0.4339, Decision = 0
Round 146: Accuracy = 0.8009, Loss = 0.4364, Decision = 0
Round 147: Accuracy = 0.8001, Loss = 0.4388, Decision = 0
Round 148: Accuracy = 0.7991, Loss = 0.4411, Decision = 0
Round 149: Accuracy = 0.7987, Loss = 0.4436, Decision = 0
Round 150: Accuracy = 0.7982, Loss = 0.4461, Decision = 0
Round 151: Accuracy = 0.7979, Loss = 0.4486, Decision = 0
Round 152: Accuracy = 0.7969, Loss = 0.4512, Decision = 0
Round 153: Accuracy = 0.7962, Loss = 0.4536, Decision = 0
Round 154: Accuracy = 0.7957, Loss = 0.4563, Decision = 0
Round 155: Accuracy = 0.7947, Loss = 0.4589, Decision = 0
Round 156: Accuracy = 0.7939, Loss = 0.4619, Decision = 0
Round 157: Accuracy = 0.7929, Loss = 0.4647, Decision = 0
Round 158: Accuracy = 0.7928, Loss = 0.4677, Decision = 0
Round 159: Accuracy = 0.7925, Loss = 0.4707, Decision = 0
Round 160: Accuracy = 0.7914, Loss = 0.4738, Decision = 0
Round 161: Accuracy = 0.7908, Loss = 0.4764, Decision = 0
Round 162: Accuracy = 0.7903, Loss = 0.4792, Decision = 0
Round 163: Accuracy = 0.7899, Loss = 0.4822, Decision = 0
Round 164: Accuracy = 0.7892, Loss = 0.4850, Decision = 0
Round 165: Accuracy = 0.7886, Loss = 0.4877, Decision = 0
Round 166: Accuracy = 0.7874, Loss = 0.4907, Decision = 0
Round 167: Accuracy = 0.7860, Loss = 0.4937, Decision = 0
Round 168: Accuracy = 0.7856, Loss = 0.4970, Decision = 0
Round 169: Accuracy = 0.7845, Loss = 0.5002, Decision = 0
Round 170: Accuracy = 0.7840, Loss = 0.5036, Decision = 0
Round 171: Accuracy = 0.7837, Loss = 0.5065, Decision = 0
Round 172: Accuracy = 0.7826, Loss = 0.5095, Decision = 0
Round 173: Accuracy = 0.7818, Loss = 0.5127, Decision = 0
Round 174: Accuracy = 0.7818, Loss = 0.5158, Decision = 0
Round 175: Accuracy = 0.7820, Loss = 0.5191, Decision = 0
Round 176: Accuracy = 0.7810, Loss = 0.5226, Decision = 0
Round 177: Accuracy = 0.7800, Loss = 0.5259, Decision = 0
Round 178: Accuracy = 0.7795, Loss = 0.5296, Decision = 0
Round 179: Accuracy = 0.7787, Loss = 0.5334, Decision = 0
Round 180: Accuracy = 0.7776, Loss = 0.5367, Decision = 0
Round 181: Accuracy = 0.7767, Loss = 0.5402, Decision = 0
Round 182: Accuracy = 0.7757, Loss = 0.5437, Decision = 0
Round 183: Accuracy = 0.7747, Loss = 0.5468, Decision = 0
Round 184: Accuracy = 0.7741, Loss = 0.5504, Decision = 0
Round 185: Accuracy = 0.7733, Loss = 0.5535, Decision = 0
Round 186: Accuracy = 0.7717, Loss = 0.5570, Decision = 0
Round 187: Accuracy = 0.7710, Loss = 0.5606, Decision = 0
Round 188: Accuracy = 0.7705, Loss = 0.5645, Decision = 0
Round 189: Accuracy = 0.7692, Loss = 0.5686, Decision = 0
Round 190: Accuracy = 0.7675, Loss = 0.5724, Decision = 0
Round 191: Accuracy = 0.7664, Loss = 0.5761, Decision = 0
Round 192: Accuracy = 0.7653, Loss = 0.5799, Decision = 0
Round 193: Accuracy = 0.7641, Loss = 0.5836, Decision = 0
Round 194: Accuracy = 0.7631, Loss = 0.5872, Decision = 0
Round 195: Accuracy = 0.7616, Loss = 0.5912, Decision = 0
Round 196: Accuracy = 0.7604, Loss = 0.5953, Decision = 0
Round 197: Accuracy = 0.7595, Loss = 0.5991, Decision = 0
Round 198: Accuracy = 0.7584, Loss = 0.6026, Decision = 0
Round 199: Accuracy = 0.7577, Loss = 0.6072, Decision = 0
