Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8832, Test accuracy: 0.8322
Epoch 4/5, Loss: 0.4998
Epoch 5/5, Loss: 0.4167
Round 71: Accuracy = 0.5809, Loss = 0.7189, Decision = 1
Round 72: Accuracy = 0.7107, Loss = 0.7962, Decision = 0
Round 73: Accuracy = 0.7087, Loss = 0.8014, Decision = 0
Round 74: Accuracy = 0.7078, Loss = 0.8068, Decision = 0
Round 75: Accuracy = 0.7064, Loss = 0.8123, Decision = 0
Round 76: Accuracy = 0.7060, Loss = 0.8179, Decision = 0
Round 77: Accuracy = 0.7049, Loss = 0.8231, Decision = 0
Round 78: Accuracy = 0.7041, Loss = 0.8289, Decision = 0
Round 79: Accuracy = 0.7028, Loss = 0.8344, Decision = 0
Round 80: Accuracy = 0.7022, Loss = 0.8400, Decision = 0
Round 81: Accuracy = 0.7013, Loss = 0.8464, Decision = 0
Round 82: Accuracy = 0.6993, Loss = 0.8523, Decision = 0
Round 83: Accuracy = 0.6971, Loss = 0.8585, Decision = 0
Round 84: Accuracy = 0.6946, Loss = 0.8646, Decision = 0
Round 85: Accuracy = 0.6931, Loss = 0.8704, Decision = 0
Round 86: Accuracy = 0.6917, Loss = 0.8757, Decision = 0
Round 87: Accuracy = 0.6911, Loss = 0.8820, Decision = 0
Round 88: Accuracy = 0.6907, Loss = 0.8879, Decision = 0
Round 89: Accuracy = 0.6893, Loss = 0.8943, Decision = 0
Round 90: Accuracy = 0.6875, Loss = 0.9008, Decision = 0
Round 91: Accuracy = 0.6864, Loss = 0.9072, Decision = 0
Round 92: Accuracy = 0.6850, Loss = 0.9133, Decision = 0
Round 93: Accuracy = 0.6828, Loss = 0.9198, Decision = 0
Round 94: Accuracy = 0.6814, Loss = 0.9261, Decision = 0
Round 95: Accuracy = 0.6796, Loss = 0.9324, Decision = 0
Round 96: Accuracy = 0.6779, Loss = 0.9387, Decision = 0
Epoch 1/5, Loss: 0.3812
Epoch 2/5, Loss: 0.3143
Epoch 3/5, Loss: 0.2748
Epoch 4/5, Loss: 0.2346
Epoch 5/5, Loss: 0.2013
Round 97: Accuracy = 0.6763, Loss = 0.2812, Decision = 1
Round 98: Accuracy = 0.8288, Loss = 0.2294, Decision = 0
Round 99: Accuracy = 0.8279, Loss = 0.2307, Decision = 0
Round 100: Accuracy = 0.8279, Loss = 0.2319, Decision = 0
Round 101: Accuracy = 0.8276, Loss = 0.2334, Decision = 0
Round 102: Accuracy = 0.8271, Loss = 0.2346, Decision = 0
Round 103: Accuracy = 0.8269, Loss = 0.2360, Decision = 0
Round 104: Accuracy = 0.8264, Loss = 0.2372, Decision = 0
Round 105: Accuracy = 0.8261, Loss = 0.2384, Decision = 0
Round 106: Accuracy = 0.8257, Loss = 0.2402, Decision = 0
Round 107: Accuracy = 0.8259, Loss = 0.2417, Decision = 0
Round 108: Accuracy = 0.8255, Loss = 0.2431, Decision = 0
Round 109: Accuracy = 0.8251, Loss = 0.2449, Decision = 0
Round 110: Accuracy = 0.8250, Loss = 0.2467, Decision = 0
Round 111: Accuracy = 0.8247, Loss = 0.2481, Decision = 0
Round 112: Accuracy = 0.8243, Loss = 0.2496, Decision = 0
Round 113: Accuracy = 0.8238, Loss = 0.2512, Decision = 0
Round 114: Accuracy = 0.8238, Loss = 0.2530, Decision = 0
Round 115: Accuracy = 0.8231, Loss = 0.2547, Decision = 0
Round 116: Accuracy = 0.8229, Loss = 0.2564, Decision = 0
Round 117: Accuracy = 0.8227, Loss = 0.2583, Decision = 0
Round 118: Accuracy = 0.8219, Loss = 0.2604, Decision = 0
Round 119: Accuracy = 0.8215, Loss = 0.2628, Decision = 0
Round 120: Accuracy = 0.8207, Loss = 0.2652, Decision = 0
Round 121: Accuracy = 0.8200, Loss = 0.2676, Decision = 0
Round 122: Accuracy = 0.8197, Loss = 0.2703, Decision = 0
Round 123: Accuracy = 0.8196, Loss = 0.2724, Decision = 0
Round 124: Accuracy = 0.8187, Loss = 0.2750, Decision = 0
Round 125: Accuracy = 0.8184, Loss = 0.2775, Decision = 0
Round 126: Accuracy = 0.8177, Loss = 0.2802, Decision = 0
Round 127: Accuracy = 0.8170, Loss = 0.2826, Decision = 0
Round 128: Accuracy = 0.8162, Loss = 0.2847, Decision = 0
Round 129: Accuracy = 0.8157, Loss = 0.2868, Decision = 0
Round 130: Accuracy = 0.8154, Loss = 0.2893, Decision = 0
Round 131: Accuracy = 0.8152, Loss = 0.2916, Decision = 0
Round 132: Accuracy = 0.8144, Loss = 0.2941, Decision = 0
Round 133: Accuracy = 0.8135, Loss = 0.2970, Decision = 0
Round 134: Accuracy = 0.8126, Loss = 0.2999, Decision = 0
Round 135: Accuracy = 0.8114, Loss = 0.3032, Decision = 0
Round 136: Accuracy = 0.8112, Loss = 0.3057, Decision = 0
Round 137: Accuracy = 0.8112, Loss = 0.3087, Decision = 0
Round 138: Accuracy = 0.8103, Loss = 0.3118, Decision = 0
Round 139: Accuracy = 0.8092, Loss = 0.3147, Decision = 0
Round 140: Accuracy = 0.8080, Loss = 0.3184, Decision = 0
Round 141: Accuracy = 0.8069, Loss = 0.3218, Decision = 0
Round 142: Accuracy = 0.8062, Loss = 0.3248, Decision = 0
Round 143: Accuracy = 0.8055, Loss = 0.3282, Decision = 0
Round 144: Accuracy = 0.8051, Loss = 0.3311, Decision = 0
Round 145: Accuracy = 0.8049, Loss = 0.3346, Decision = 0
Round 146: Accuracy = 0.8038, Loss = 0.3382, Decision = 0
Round 147: Accuracy = 0.8034, Loss = 0.3416, Decision = 0
Round 148: Accuracy = 0.8029, Loss = 0.3451, Decision = 0
Round 149: Accuracy = 0.8021, Loss = 0.3488, Decision = 0
Round 150: Accuracy = 0.8006, Loss = 0.3528, Decision = 0
Round 151: Accuracy = 0.8002, Loss = 0.3563, Decision = 0
Round 152: Accuracy = 0.7992, Loss = 0.3605, Decision = 0
Round 153: Accuracy = 0.7984, Loss = 0.3643, Decision = 0
Round 154: Accuracy = 0.7978, Loss = 0.3685, Decision = 0
Round 155: Accuracy = 0.7965, Loss = 0.3727, Decision = 0
Round 156: Accuracy = 0.7960, Loss = 0.3766, Decision = 0
Round 157: Accuracy = 0.7949, Loss = 0.3799, Decision = 0
Round 158: Accuracy = 0.7937, Loss = 0.3834, Decision = 0
Round 159: Accuracy = 0.7930, Loss = 0.3874, Decision = 0
Round 160: Accuracy = 0.7925, Loss = 0.3916, Decision = 0
Round 161: Accuracy = 0.7921, Loss = 0.3958, Decision = 0
Round 162: Accuracy = 0.7909, Loss = 0.4008, Decision = 0
Round 163: Accuracy = 0.7898, Loss = 0.4048, Decision = 0
Round 164: Accuracy = 0.7885, Loss = 0.4094, Decision = 0
Round 165: Accuracy = 0.7871, Loss = 0.4136, Decision = 0
Round 166: Accuracy = 0.7863, Loss = 0.4190, Decision = 0
Round 167: Accuracy = 0.7854, Loss = 0.4238, Decision = 0
Epoch 1/5, Loss: 0.2407
Epoch 2/5, Loss: 0.1874
Epoch 3/5, Loss: 0.1740
Epoch 4/5, Loss: 0.1537
Epoch 5/5, Loss: 0.1313
Round 168: Accuracy = 0.7846, Loss = 0.1774, Decision = 1
Round 169: Accuracy = 0.8084, Loss = 0.2579, Decision = 0
Round 170: Accuracy = 0.8068, Loss = 0.2627, Decision = 0
Round 171: Accuracy = 0.8057, Loss = 0.2673, Decision = 0
Round 172: Accuracy = 0.8044, Loss = 0.2718, Decision = 0
Round 173: Accuracy = 0.8034, Loss = 0.2765, Decision = 0
Round 174: Accuracy = 0.8019, Loss = 0.2813, Decision = 0
Round 175: Accuracy = 0.8007, Loss = 0.2862, Decision = 0
Round 176: Accuracy = 0.7996, Loss = 0.2902, Decision = 0
Round 177: Accuracy = 0.7989, Loss = 0.2944, Decision = 0
Round 178: Accuracy = 0.7971, Loss = 0.2991, Decision = 0
Round 179: Accuracy = 0.7965, Loss = 0.3041, Decision = 0
Round 180: Accuracy = 0.7954, Loss = 0.3090, Decision = 0
Round 181: Accuracy = 0.7947, Loss = 0.3143, Decision = 0
Round 182: Accuracy = 0.7934, Loss = 0.3188, Decision = 0
Round 183: Accuracy = 0.7921, Loss = 0.3240, Decision = 0
Round 184: Accuracy = 0.7907, Loss = 0.3290, Decision = 0
Round 185: Accuracy = 0.7893, Loss = 0.3342, Decision = 0
Round 186: Accuracy = 0.7889, Loss = 0.3394, Decision = 0
Round 187: Accuracy = 0.7876, Loss = 0.3455, Decision = 0
Round 188: Accuracy = 0.7868, Loss = 0.3512, Decision = 0
Round 189: Accuracy = 0.7857, Loss = 0.3565, Decision = 0
Round 190: Accuracy = 0.7845, Loss = 0.3611, Decision = 0
Round 191: Accuracy = 0.7831, Loss = 0.3663, Decision = 0
Round 192: Accuracy = 0.7813, Loss = 0.3716, Decision = 0
Round 193: Accuracy = 0.7799, Loss = 0.3772, Decision = 0
Round 194: Accuracy = 0.7779, Loss = 0.3825, Decision = 0
Round 195: Accuracy = 0.7769, Loss = 0.3876, Decision = 0
Round 196: Accuracy = 0.7759, Loss = 0.3932, Decision = 0
Round 197: Accuracy = 0.7741, Loss = 0.3992, Decision = 0
Round 198: Accuracy = 0.7724, Loss = 0.4043, Decision = 0
Round 199: Accuracy = 0.7707, Loss = 0.4099, Decision = 0
