Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8829, Test accuracy: 0.8295
Round 36: Accuracy = 0.8078, Loss = 0.4754, Decision = 0
Round 37: Accuracy = 0.8073, Loss = 0.4779, Decision = 0
Round 38: Accuracy = 0.8066, Loss = 0.4806, Decision = 0
Round 39: Accuracy = 0.8060, Loss = 0.4832, Decision = 0
Round 40: Accuracy = 0.8053, Loss = 0.4860, Decision = 0
Round 41: Accuracy = 0.8046, Loss = 0.4892, Decision = 0
Round 42: Accuracy = 0.8037, Loss = 0.4921, Decision = 0
Round 43: Accuracy = 0.8033, Loss = 0.4954, Decision = 0
Round 44: Accuracy = 0.8025, Loss = 0.4984, Decision = 0
Round 45: Accuracy = 0.8017, Loss = 0.5016, Decision = 0
Round 46: Accuracy = 0.8012, Loss = 0.5051, Decision = 0
Round 47: Accuracy = 0.8007, Loss = 0.5083, Decision = 0
Round 48: Accuracy = 0.7998, Loss = 0.5110, Decision = 0
Round 49: Accuracy = 0.7995, Loss = 0.5144, Decision = 0
Round 50: Accuracy = 0.7989, Loss = 0.5170, Decision = 0
Round 51: Accuracy = 0.7981, Loss = 0.5199, Decision = 0
Round 52: Accuracy = 0.7976, Loss = 0.5223, Decision = 0
Round 53: Accuracy = 0.7966, Loss = 0.5250, Decision = 0
Round 54: Accuracy = 0.7959, Loss = 0.5280, Decision = 0
Round 55: Accuracy = 0.7954, Loss = 0.5309, Decision = 0
Round 56: Accuracy = 0.7946, Loss = 0.5336, Decision = 0
Round 57: Accuracy = 0.7939, Loss = 0.5371, Decision = 0
Round 58: Accuracy = 0.7931, Loss = 0.5404, Decision = 0
Round 59: Accuracy = 0.7928, Loss = 0.5436, Decision = 0
Round 60: Accuracy = 0.7925, Loss = 0.5452, Decision = 0
Round 61: Accuracy = 0.7921, Loss = 0.5483, Decision = 0
Round 62: Accuracy = 0.7917, Loss = 0.5514, Decision = 0
Round 63: Accuracy = 0.7911, Loss = 0.5545, Decision = 0
Round 64: Accuracy = 0.7902, Loss = 0.5575, Decision = 0
Round 65: Accuracy = 0.7897, Loss = 0.5596, Decision = 0
Round 66: Accuracy = 0.7888, Loss = 0.5617, Decision = 0
Round 67: Accuracy = 0.7886, Loss = 0.5649, Decision = 0
Round 68: Accuracy = 0.7883, Loss = 0.5675, Decision = 0
Round 69: Accuracy = 0.7876, Loss = 0.5709, Decision = 0
Round 70: Accuracy = 0.7872, Loss = 0.5741, Decision = 0
Round 71: Accuracy = 0.7864, Loss = 0.5769, Decision = 0
Round 72: Accuracy = 0.7862, Loss = 0.5796, Decision = 0
Round 73: Accuracy = 0.7858, Loss = 0.5818, Decision = 0
Round 74: Accuracy = 0.7854, Loss = 0.5848, Decision = 0
Round 75: Accuracy = 0.7846, Loss = 0.5865, Decision = 0
Round 76: Accuracy = 0.7839, Loss = 0.5885, Decision = 0
Round 77: Accuracy = 0.7839, Loss = 0.5914, Decision = 0
Round 78: Accuracy = 0.7832, Loss = 0.5939, Decision = 0
Round 79: Accuracy = 0.7830, Loss = 0.5963, Decision = 0
Round 80: Accuracy = 0.7824, Loss = 0.5989, Decision = 0
Round 81: Accuracy = 0.7819, Loss = 0.6021, Decision = 0
Round 82: Accuracy = 0.7813, Loss = 0.6046, Decision = 0
Round 83: Accuracy = 0.7809, Loss = 0.6067, Decision = 0
Round 84: Accuracy = 0.7806, Loss = 0.6095, Decision = 0
Round 85: Accuracy = 0.7799, Loss = 0.6127, Decision = 0
Round 86: Accuracy = 0.7796, Loss = 0.6157, Decision = 0
Round 87: Accuracy = 0.7792, Loss = 0.6184, Decision = 0
Round 88: Accuracy = 0.7788, Loss = 0.6219, Decision = 0
Round 89: Accuracy = 0.7782, Loss = 0.6248, Decision = 0
Round 90: Accuracy = 0.7779, Loss = 0.6274, Decision = 0
Round 91: Accuracy = 0.7773, Loss = 0.6303, Decision = 0
Round 92: Accuracy = 0.7768, Loss = 0.6336, Decision = 0
Round 93: Accuracy = 0.7764, Loss = 0.6358, Decision = 0
Round 94: Accuracy = 0.7757, Loss = 0.6385, Decision = 0
Round 95: Accuracy = 0.7751, Loss = 0.6411, Decision = 0
Round 96: Accuracy = 0.7751, Loss = 0.6436, Decision = 0
Round 97: Accuracy = 0.7745, Loss = 0.6463, Decision = 0
Round 98: Accuracy = 0.7733, Loss = 0.6484, Decision = 0
Round 99: Accuracy = 0.7729, Loss = 0.6511, Decision = 0
Round 100: Accuracy = 0.7726, Loss = 0.6533, Decision = 0
Round 101: Accuracy = 0.7718, Loss = 0.6557, Decision = 0
Round 102: Accuracy = 0.7712, Loss = 0.6583, Decision = 0
Round 103: Accuracy = 0.7711, Loss = 0.6615, Decision = 0
Round 104: Accuracy = 0.7705, Loss = 0.6642, Decision = 0
Round 105: Accuracy = 0.7700, Loss = 0.6665, Decision = 0
Round 106: Accuracy = 0.7693, Loss = 0.6686, Decision = 0
Round 107: Accuracy = 0.7687, Loss = 0.6707, Decision = 0
Round 108: Accuracy = 0.7684, Loss = 0.6727, Decision = 0
Round 109: Accuracy = 0.7681, Loss = 0.6747, Decision = 0
Round 110: Accuracy = 0.7677, Loss = 0.6773, Decision = 0
Round 111: Accuracy = 0.7671, Loss = 0.6796, Decision = 0
Round 112: Accuracy = 0.7664, Loss = 0.6823, Decision = 0
Round 113: Accuracy = 0.7661, Loss = 0.6847, Decision = 0
Round 114: Accuracy = 0.7653, Loss = 0.6874, Decision = 0
Round 115: Accuracy = 0.7649, Loss = 0.6911, Decision = 0
Round 116: Accuracy = 0.7647, Loss = 0.6934, Decision = 0
Round 117: Accuracy = 0.7644, Loss = 0.6965, Decision = 0
Round 118: Accuracy = 0.7640, Loss = 0.6996, Decision = 0
Round 119: Accuracy = 0.7633, Loss = 0.7026, Decision = 0
Round 120: Accuracy = 0.7628, Loss = 0.7059, Decision = 0
Round 121: Accuracy = 0.7624, Loss = 0.7082, Decision = 0
Round 122: Accuracy = 0.7617, Loss = 0.7106, Decision = 0
Round 123: Accuracy = 0.7615, Loss = 0.7137, Decision = 0
Round 124: Accuracy = 0.7609, Loss = 0.7164, Decision = 0
Round 125: Accuracy = 0.7604, Loss = 0.7181, Decision = 0
Round 126: Accuracy = 0.7601, Loss = 0.7207, Decision = 0
Round 127: Accuracy = 0.7597, Loss = 0.7230, Decision = 0
Round 128: Accuracy = 0.7592, Loss = 0.7252, Decision = 0
Round 129: Accuracy = 0.7588, Loss = 0.7274, Decision = 0
Round 130: Accuracy = 0.7584, Loss = 0.7296, Decision = 0
Round 131: Accuracy = 0.7581, Loss = 0.7323, Decision = 0
Round 132: Accuracy = 0.7580, Loss = 0.7347, Decision = 0
Round 133: Accuracy = 0.7574, Loss = 0.7369, Decision = 0
Round 134: Accuracy = 0.7575, Loss = 0.7392, Decision = 0
Round 135: Accuracy = 0.7575, Loss = 0.7413, Decision = 0
Round 136: Accuracy = 0.7572, Loss = 0.7436, Decision = 0
Round 137: Accuracy = 0.7568, Loss = 0.7465, Decision = 0
Round 138: Accuracy = 0.7565, Loss = 0.7485, Decision = 0
Round 139: Accuracy = 0.7558, Loss = 0.7508, Decision = 0
Round 140: Accuracy = 0.7558, Loss = 0.7521, Decision = 0
Round 141: Accuracy = 0.7555, Loss = 0.7548, Decision = 0
Round 142: Accuracy = 0.7550, Loss = 0.7570, Decision = 0
Round 143: Accuracy = 0.7547, Loss = 0.7594, Decision = 0
Round 144: Accuracy = 0.7539, Loss = 0.7618, Decision = 0
Round 145: Accuracy = 0.7531, Loss = 0.7641, Decision = 0
Round 146: Accuracy = 0.7526, Loss = 0.7657, Decision = 0
Round 147: Accuracy = 0.7523, Loss = 0.7683, Decision = 0
Round 148: Accuracy = 0.7523, Loss = 0.7704, Decision = 0
Round 149: Accuracy = 0.7521, Loss = 0.7720, Decision = 0
Round 150: Accuracy = 0.7511, Loss = 0.7738, Decision = 0
Round 151: Accuracy = 0.7503, Loss = 0.7764, Decision = 0
Round 152: Accuracy = 0.7492, Loss = 0.7794, Decision = 0
Round 153: Accuracy = 0.7485, Loss = 0.7823, Decision = 0
Round 154: Accuracy = 0.7480, Loss = 0.7851, Decision = 0
Round 155: Accuracy = 0.7478, Loss = 0.7870, Decision = 0
Round 156: Accuracy = 0.7471, Loss = 0.7895, Decision = 0
Round 157: Accuracy = 0.7464, Loss = 0.7915, Decision = 0
Round 158: Accuracy = 0.7459, Loss = 0.7934, Decision = 0
Round 159: Accuracy = 0.7455, Loss = 0.7963, Decision = 0
Round 160: Accuracy = 0.7450, Loss = 0.7977, Decision = 0
Round 161: Accuracy = 0.7448, Loss = 0.8003, Decision = 0
Round 162: Accuracy = 0.7449, Loss = 0.8030, Decision = 0
Round 163: Accuracy = 0.7446, Loss = 0.8047, Decision = 0
Round 164: Accuracy = 0.7436, Loss = 0.8062, Decision = 0
Round 165: Accuracy = 0.7432, Loss = 0.8083, Decision = 0
Round 166: Accuracy = 0.7427, Loss = 0.8099, Decision = 0
Round 167: Accuracy = 0.7424, Loss = 0.8125, Decision = 0
Round 168: Accuracy = 0.7421, Loss = 0.8154, Decision = 0
Round 169: Accuracy = 0.7419, Loss = 0.8173, Decision = 0
Round 170: Accuracy = 0.7412, Loss = 0.8190, Decision = 0
Round 171: Accuracy = 0.7407, Loss = 0.8213, Decision = 0
Round 172: Accuracy = 0.7401, Loss = 0.8229, Decision = 0
Round 173: Accuracy = 0.7395, Loss = 0.8249, Decision = 0
Round 174: Accuracy = 0.7389, Loss = 0.8268, Decision = 0
Round 175: Accuracy = 0.7383, Loss = 0.8299, Decision = 0
Round 176: Accuracy = 0.7374, Loss = 0.8317, Decision = 0
Round 177: Accuracy = 0.7372, Loss = 0.8335, Decision = 0
Round 178: Accuracy = 0.7370, Loss = 0.8344, Decision = 0
Round 179: Accuracy = 0.7367, Loss = 0.8367, Decision = 0
Round 180: Accuracy = 0.7361, Loss = 0.8396, Decision = 0
Round 181: Accuracy = 0.7360, Loss = 0.8415, Decision = 0
Round 182: Accuracy = 0.7358, Loss = 0.8434, Decision = 0
Round 183: Accuracy = 0.7354, Loss = 0.8459, Decision = 0
Round 184: Accuracy = 0.7353, Loss = 0.8477, Decision = 0
Round 185: Accuracy = 0.7345, Loss = 0.8499, Decision = 0
Round 186: Accuracy = 0.7342, Loss = 0.8525, Decision = 0
Round 187: Accuracy = 0.7341, Loss = 0.8550, Decision = 0
Round 188: Accuracy = 0.7336, Loss = 0.8571, Decision = 0
Round 189: Accuracy = 0.7334, Loss = 0.8588, Decision = 0
Round 190: Accuracy = 0.7331, Loss = 0.8612, Decision = 0
Round 191: Accuracy = 0.7326, Loss = 0.8629, Decision = 0
Round 192: Accuracy = 0.7323, Loss = 0.8652, Decision = 0
Round 193: Accuracy = 0.7318, Loss = 0.8675, Decision = 0
Round 194: Accuracy = 0.7316, Loss = 0.8693, Decision = 0
Round 195: Accuracy = 0.7314, Loss = 0.8709, Decision = 0
Round 196: Accuracy = 0.7312, Loss = 0.8728, Decision = 0
Round 197: Accuracy = 0.7308, Loss = 0.8742, Decision = 0
Round 198: Accuracy = 0.7309, Loss = 0.8761, Decision = 0
Round 199: Accuracy = 0.7304, Loss = 0.8776, Decision = 0
