Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
Round 46: Accuracy = 0.8149, Loss = 0.4258, Decision = False
Round 47: Accuracy = 0.8149, Loss = 0.4276, Decision = False
Round 48: Accuracy = 0.8147, Loss = 0.4293, Decision = False
Round 49: Accuracy = 0.8143, Loss = 0.4310, Decision = False
Round 50: Accuracy = 0.8141, Loss = 0.4333, Decision = False
Round 51: Accuracy = 0.8133, Loss = 0.4356, Decision = False
Round 52: Accuracy = 0.8134, Loss = 0.4383, Decision = False
Round 53: Accuracy = 0.8132, Loss = 0.4406, Decision = False
Round 54: Accuracy = 0.8125, Loss = 0.4430, Decision = False
Round 55: Accuracy = 0.8120, Loss = 0.4456, Decision = False
Round 56: Accuracy = 0.8113, Loss = 0.4480, Decision = False
Round 57: Accuracy = 0.8107, Loss = 0.4507, Decision = False
Round 58: Accuracy = 0.8095, Loss = 0.4532, Decision = False
Round 59: Accuracy = 0.8093, Loss = 0.4561, Decision = False
Round 60: Accuracy = 0.8086, Loss = 0.4588, Decision = False
Round 61: Accuracy = 0.8075, Loss = 0.4622, Decision = False
Round 62: Accuracy = 0.8067, Loss = 0.4651, Decision = False
Round 63: Accuracy = 0.8063, Loss = 0.4676, Decision = False
Round 64: Accuracy = 0.8054, Loss = 0.4703, Decision = False
Round 65: Accuracy = 0.8042, Loss = 0.4737, Decision = False
Round 66: Accuracy = 0.8036, Loss = 0.4770, Decision = False
Round 67: Accuracy = 0.8023, Loss = 0.4804, Decision = False
Round 68: Accuracy = 0.8014, Loss = 0.4834, Decision = False
Round 69: Accuracy = 0.8003, Loss = 0.4867, Decision = False
Round 70: Accuracy = 0.7997, Loss = 0.4900, Decision = False
Round 71: Accuracy = 0.7990, Loss = 0.4928, Decision = False
Round 72: Accuracy = 0.7983, Loss = 0.4965, Decision = False
Round 73: Accuracy = 0.7978, Loss = 0.5003, Decision = False
Round 74: Accuracy = 0.7965, Loss = 0.5042, Decision = False
Round 75: Accuracy = 0.7960, Loss = 0.5084, Decision = False
Round 76: Accuracy = 0.7951, Loss = 0.5119, Decision = False
Round 77: Accuracy = 0.7942, Loss = 0.5155, Decision = False
Round 78: Accuracy = 0.7936, Loss = 0.5193, Decision = False
Round 79: Accuracy = 0.7931, Loss = 0.5237, Decision = False
Round 80: Accuracy = 0.7920, Loss = 0.5275, Decision = False
Round 81: Accuracy = 0.7909, Loss = 0.5313, Decision = False
Round 82: Accuracy = 0.7902, Loss = 0.5352, Decision = False
Round 83: Accuracy = 0.7896, Loss = 0.5396, Decision = False
Round 84: Accuracy = 0.7887, Loss = 0.5437, Decision = False
Round 85: Accuracy = 0.7881, Loss = 0.5482, Decision = False
Round 86: Accuracy = 0.7871, Loss = 0.5530, Decision = False
Round 87: Accuracy = 0.7861, Loss = 0.5576, Decision = False
Round 88: Accuracy = 0.7857, Loss = 0.5620, Decision = False
Round 89: Accuracy = 0.7845, Loss = 0.5663, Decision = False
Round 90: Accuracy = 0.7835, Loss = 0.5712, Decision = False
Round 91: Accuracy = 0.7824, Loss = 0.5757, Decision = False
Round 92: Accuracy = 0.7812, Loss = 0.5802, Decision = False
Round 93: Accuracy = 0.7809, Loss = 0.5856, Decision = False
Round 94: Accuracy = 0.7804, Loss = 0.5904, Decision = False
Round 95: Accuracy = 0.7795, Loss = 0.5949, Decision = False
Round 96: Accuracy = 0.7786, Loss = 0.5996, Decision = False
Round 97: Accuracy = 0.7772, Loss = 0.6052, Decision = False
Round 98: Accuracy = 0.7761, Loss = 0.6099, Decision = False
Round 99: Accuracy = 0.7750, Loss = 0.6153, Decision = False
Round 100: Accuracy = 0.7736, Loss = 0.6208, Decision = False
Round 101: Accuracy = 0.7721, Loss = 0.6259, Decision = False
Round 102: Accuracy = 0.7711, Loss = 0.6308, Decision = False
Round 103: Accuracy = 0.7702, Loss = 0.6367, Decision = False
Round 104: Accuracy = 0.7696, Loss = 0.6419, Decision = False
Round 105: Accuracy = 0.7687, Loss = 0.6474, Decision = False
Round 106: Accuracy = 0.7674, Loss = 0.6529, Decision = False
Round 107: Accuracy = 0.7656, Loss = 0.6582, Decision = False
Round 108: Accuracy = 0.7642, Loss = 0.6632, Decision = False
Round 109: Accuracy = 0.7631, Loss = 0.6687, Decision = False
Round 110: Accuracy = 0.7620, Loss = 0.6741, Decision = False
Round 111: Accuracy = 0.7601, Loss = 0.6797, Decision = False
Round 112: Accuracy = 0.7592, Loss = 0.6850, Decision = False
Round 113: Accuracy = 0.7575, Loss = 0.6901, Decision = False
Round 114: Accuracy = 0.7560, Loss = 0.6957, Decision = False
Round 115: Accuracy = 0.7549, Loss = 0.7016, Decision = False
Round 116: Accuracy = 0.7535, Loss = 0.7076, Decision = False
Round 117: Accuracy = 0.7525, Loss = 0.7135, Decision = False
Round 118: Accuracy = 0.7512, Loss = 0.7199, Decision = False
Round 119: Accuracy = 0.7502, Loss = 0.7256, Decision = False
Round 120: Accuracy = 0.7492, Loss = 0.7315, Decision = False
Round 121: Accuracy = 0.7482, Loss = 0.7370, Decision = False
Round 122: Accuracy = 0.7470, Loss = 0.7429, Decision = False
Round 123: Accuracy = 0.7456, Loss = 0.7486, Decision = False
Round 124: Accuracy = 0.7444, Loss = 0.7548, Decision = False
Round 125: Accuracy = 0.7424, Loss = 0.7607, Decision = False
Round 126: Accuracy = 0.7408, Loss = 0.7662, Decision = False
Round 127: Accuracy = 0.7402, Loss = 0.7720, Decision = False
Round 128: Accuracy = 0.7383, Loss = 0.7785, Decision = False
Round 129: Accuracy = 0.7365, Loss = 0.7847, Decision = False
Round 130: Accuracy = 0.7353, Loss = 0.7908, Decision = False
Round 131: Accuracy = 0.7331, Loss = 0.7968, Decision = False
Round 132: Accuracy = 0.7315, Loss = 0.8032, Decision = False
Round 133: Accuracy = 0.7300, Loss = 0.8097, Decision = False
Round 134: Accuracy = 0.7287, Loss = 0.8173, Decision = False
Round 135: Accuracy = 0.7278, Loss = 0.8245, Decision = False
Round 136: Accuracy = 0.7266, Loss = 0.8315, Decision = False
Round 137: Accuracy = 0.7253, Loss = 0.8386, Decision = False
Round 138: Accuracy = 0.7234, Loss = 0.8448, Decision = False
Round 139: Accuracy = 0.7215, Loss = 0.8512, Decision = False
Round 140: Accuracy = 0.7206, Loss = 0.8574, Decision = False
Round 141: Accuracy = 0.7188, Loss = 0.8643, Decision = False
Round 142: Accuracy = 0.7173, Loss = 0.8712, Decision = False
Round 143: Accuracy = 0.7150, Loss = 0.8786, Decision = False
Round 144: Accuracy = 0.7134, Loss = 0.8856, Decision = False
Round 145: Accuracy = 0.7111, Loss = 0.8914, Decision = False
Round 146: Accuracy = 0.7097, Loss = 0.8986, Decision = False
Round 147: Accuracy = 0.7076, Loss = 0.9057, Decision = False
Round 148: Accuracy = 0.7061, Loss = 0.9118, Decision = False
Round 149: Accuracy = 0.7044, Loss = 0.9186, Decision = False
Round 150: Accuracy = 0.7025, Loss = 0.9257, Decision = False
Round 151: Accuracy = 0.7012, Loss = 0.9329, Decision = False
Round 152: Accuracy = 0.6992, Loss = 0.9410, Decision = False
Round 153: Accuracy = 0.6974, Loss = 0.9485, Decision = False
Round 154: Accuracy = 0.6949, Loss = 0.9556, Decision = False
Round 155: Accuracy = 0.6927, Loss = 0.9630, Decision = False
Round 156: Accuracy = 0.6903, Loss = 0.9701, Decision = False
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.2056
Epoch 2/5, Loss: 0.8146
Epoch 3/5, Loss: 0.6594
Epoch 4/5, Loss: 0.5574
Epoch 5/5, Loss: 0.4706
Round 157: Accuracy = 0.6880, Loss = 0.7415, Decision = True
Round 158: Accuracy = 0.7696, Loss = 0.5066, Decision = False
Round 159: Accuracy = 0.7685, Loss = 0.5097, Decision = False
Round 160: Accuracy = 0.7679, Loss = 0.5128, Decision = False
Round 161: Accuracy = 0.7669, Loss = 0.5158, Decision = False
Round 162: Accuracy = 0.7658, Loss = 0.5187, Decision = False
Round 163: Accuracy = 0.7655, Loss = 0.5219, Decision = False
Round 164: Accuracy = 0.7646, Loss = 0.5255, Decision = False
Round 165: Accuracy = 0.7639, Loss = 0.5288, Decision = False
Round 166: Accuracy = 0.7626, Loss = 0.5324, Decision = False
Round 167: Accuracy = 0.7617, Loss = 0.5358, Decision = False
Round 168: Accuracy = 0.7602, Loss = 0.5390, Decision = False
Round 169: Accuracy = 0.7595, Loss = 0.5425, Decision = False
Round 170: Accuracy = 0.7588, Loss = 0.5465, Decision = False
Round 171: Accuracy = 0.7579, Loss = 0.5501, Decision = False
Round 172: Accuracy = 0.7575, Loss = 0.5535, Decision = False
Round 173: Accuracy = 0.7569, Loss = 0.5573, Decision = False
Round 174: Accuracy = 0.7556, Loss = 0.5615, Decision = False
Round 175: Accuracy = 0.7546, Loss = 0.5653, Decision = False
Round 176: Accuracy = 0.7540, Loss = 0.5690, Decision = False
Round 177: Accuracy = 0.7535, Loss = 0.5729, Decision = False
Epoch 1/5, Loss: 0.4435
Epoch 2/5, Loss: 0.3814
Epoch 3/5, Loss: 0.3289
Epoch 4/5, Loss: 0.2914
Epoch 5/5, Loss: 0.2518
Round 178: Accuracy = 0.7522, Loss = 0.3394, Decision = True
Round 179: Accuracy = 0.8113, Loss = 0.2322, Decision = False
Round 180: Accuracy = 0.8110, Loss = 0.2351, Decision = False
Round 181: Accuracy = 0.8105, Loss = 0.2378, Decision = False
Round 182: Accuracy = 0.8098, Loss = 0.2402, Decision = False
Round 183: Accuracy = 0.8088, Loss = 0.2429, Decision = False
Round 184: Accuracy = 0.8092, Loss = 0.2460, Decision = False
Round 185: Accuracy = 0.8083, Loss = 0.2486, Decision = False
Round 186: Accuracy = 0.8078, Loss = 0.2513, Decision = False
Round 187: Accuracy = 0.8065, Loss = 0.2546, Decision = False
Round 188: Accuracy = 0.8057, Loss = 0.2574, Decision = False
Round 189: Accuracy = 0.8048, Loss = 0.2606, Decision = False
Round 190: Accuracy = 0.8036, Loss = 0.2637, Decision = False
Round 191: Accuracy = 0.8029, Loss = 0.2662, Decision = False
Round 192: Accuracy = 0.8022, Loss = 0.2686, Decision = False
Round 193: Accuracy = 0.8017, Loss = 0.2712, Decision = False
Round 194: Accuracy = 0.8012, Loss = 0.2749, Decision = False
Round 195: Accuracy = 0.8006, Loss = 0.2783, Decision = False
Round 196: Accuracy = 0.7999, Loss = 0.2818, Decision = False
Round 197: Accuracy = 0.7991, Loss = 0.2855, Decision = False
Round 198: Accuracy = 0.7982, Loss = 0.2889, Decision = False
Round 199: Accuracy = 0.7975, Loss = 0.2920, Decision = False
