Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
Round 103: Accuracy = 0.7231, Loss = 0.8389, Decision = 0
Round 104: Accuracy = 0.7222, Loss = 0.8440, Decision = 0
Round 105: Accuracy = 0.7203, Loss = 0.8495, Decision = 0
Round 106: Accuracy = 0.7197, Loss = 0.8546, Decision = 0
Round 107: Accuracy = 0.7184, Loss = 0.8601, Decision = 0
Round 108: Accuracy = 0.7169, Loss = 0.8663, Decision = 0
Round 109: Accuracy = 0.7158, Loss = 0.8719, Decision = 0
Round 110: Accuracy = 0.7151, Loss = 0.8768, Decision = 0
Round 111: Accuracy = 0.7131, Loss = 0.8821, Decision = 0
Round 112: Accuracy = 0.7110, Loss = 0.8882, Decision = 0
Round 113: Accuracy = 0.7094, Loss = 0.8936, Decision = 0
Round 114: Accuracy = 0.7084, Loss = 0.8996, Decision = 0
Round 115: Accuracy = 0.7075, Loss = 0.9053, Decision = 0
Round 116: Accuracy = 0.7063, Loss = 0.9112, Decision = 0
Round 117: Accuracy = 0.7050, Loss = 0.9168, Decision = 0
Round 118: Accuracy = 0.7034, Loss = 0.9225, Decision = 0
Round 119: Accuracy = 0.7024, Loss = 0.9283, Decision = 0
Round 120: Accuracy = 0.7014, Loss = 0.9339, Decision = 0
Round 121: Accuracy = 0.7002, Loss = 0.9398, Decision = 0
Round 122: Accuracy = 0.6988, Loss = 0.9458, Decision = 0
Round 123: Accuracy = 0.6978, Loss = 0.9522, Decision = 0
Round 124: Accuracy = 0.6964, Loss = 0.9576, Decision = 0
Round 125: Accuracy = 0.6951, Loss = 0.9625, Decision = 0
Round 126: Accuracy = 0.6935, Loss = 0.9684, Decision = 0
Round 127: Accuracy = 0.6922, Loss = 0.9746, Decision = 0
Round 128: Accuracy = 0.6911, Loss = 0.9808, Decision = 0
Round 129: Accuracy = 0.6898, Loss = 0.9870, Decision = 0
Round 130: Accuracy = 0.6879, Loss = 0.9929, Decision = 0
Round 131: Accuracy = 0.6860, Loss = 0.9995, Decision = 0
Round 132: Accuracy = 0.6851, Loss = 1.0059, Decision = 0
Round 133: Accuracy = 0.6835, Loss = 1.0120, Decision = 0
Round 134: Accuracy = 0.6819, Loss = 1.0177, Decision = 0
Round 135: Accuracy = 0.6809, Loss = 1.0237, Decision = 0
Round 136: Accuracy = 0.6786, Loss = 1.0301, Decision = 0
Round 137: Accuracy = 0.6770, Loss = 1.0365, Decision = 0
Round 138: Accuracy = 0.6759, Loss = 1.0425, Decision = 0
Round 139: Accuracy = 0.6745, Loss = 1.0485, Decision = 0
Round 140: Accuracy = 0.6734, Loss = 1.0556, Decision = 0
Round 141: Accuracy = 0.6722, Loss = 1.0623, Decision = 0
Round 142: Accuracy = 0.6709, Loss = 1.0689, Decision = 0
Round 143: Accuracy = 0.6691, Loss = 1.0755, Decision = 0
Round 144: Accuracy = 0.6681, Loss = 1.0821, Decision = 0
Round 145: Accuracy = 0.6660, Loss = 1.0883, Decision = 0
Round 146: Accuracy = 0.6646, Loss = 1.0954, Decision = 0
Round 147: Accuracy = 0.6625, Loss = 1.1017, Decision = 0
Round 148: Accuracy = 0.6604, Loss = 1.1088, Decision = 0
Round 149: Accuracy = 0.6597, Loss = 1.1156, Decision = 0
Round 150: Accuracy = 0.6577, Loss = 1.1219, Decision = 0
Round 151: Accuracy = 0.6558, Loss = 1.1286, Decision = 0
Round 152: Accuracy = 0.6540, Loss = 1.1350, Decision = 0
Round 153: Accuracy = 0.6524, Loss = 1.1419, Decision = 0
Round 154: Accuracy = 0.6514, Loss = 1.1484, Decision = 0
Round 155: Accuracy = 0.6498, Loss = 1.1550, Decision = 0
Round 156: Accuracy = 0.6481, Loss = 1.1620, Decision = 0
Round 157: Accuracy = 0.6464, Loss = 1.1685, Decision = 0
Round 158: Accuracy = 0.6450, Loss = 1.1744, Decision = 0
Round 159: Accuracy = 0.6434, Loss = 1.1818, Decision = 0
Round 160: Accuracy = 0.6418, Loss = 1.1882, Decision = 0
Round 161: Accuracy = 0.6396, Loss = 1.1951, Decision = 0
Round 162: Accuracy = 0.6382, Loss = 1.2022, Decision = 0
Round 163: Accuracy = 0.6361, Loss = 1.2092, Decision = 0
Round 164: Accuracy = 0.6346, Loss = 1.2162, Decision = 0
Round 165: Accuracy = 0.6337, Loss = 1.2233, Decision = 0
Round 166: Accuracy = 0.6318, Loss = 1.2301, Decision = 0
Round 167: Accuracy = 0.6304, Loss = 1.2366, Decision = 0
Round 168: Accuracy = 0.6287, Loss = 1.2435, Decision = 0
Round 169: Accuracy = 0.6262, Loss = 1.2505, Decision = 0
Round 170: Accuracy = 0.6250, Loss = 1.2576, Decision = 0
Round 171: Accuracy = 0.6235, Loss = 1.2647, Decision = 0
Round 172: Accuracy = 0.6219, Loss = 1.2711, Decision = 0
Round 173: Accuracy = 0.6203, Loss = 1.2786, Decision = 0
Round 174: Accuracy = 0.6191, Loss = 1.2864, Decision = 0
Round 175: Accuracy = 0.6180, Loss = 1.2935, Decision = 0
Round 176: Accuracy = 0.6167, Loss = 1.3006, Decision = 0
Round 177: Accuracy = 0.6148, Loss = 1.3079, Decision = 0
Round 178: Accuracy = 0.6133, Loss = 1.3151, Decision = 0
Round 179: Accuracy = 0.6115, Loss = 1.3223, Decision = 0
Round 180: Accuracy = 0.6101, Loss = 1.3286, Decision = 0
Round 181: Accuracy = 0.6086, Loss = 1.3361, Decision = 0
Round 182: Accuracy = 0.6073, Loss = 1.3432, Decision = 0
Round 183: Accuracy = 0.6061, Loss = 1.3507, Decision = 0
Round 184: Accuracy = 0.6046, Loss = 1.3583, Decision = 0
Round 185: Accuracy = 0.6024, Loss = 1.3660, Decision = 0
Round 186: Accuracy = 0.6014, Loss = 1.3737, Decision = 0
Round 187: Accuracy = 0.5993, Loss = 1.3808, Decision = 0
Round 188: Accuracy = 0.5983, Loss = 1.3883, Decision = 0
Round 189: Accuracy = 0.5965, Loss = 1.3963, Decision = 0
Round 190: Accuracy = 0.5949, Loss = 1.4039, Decision = 0
Round 191: Accuracy = 0.5931, Loss = 1.4112, Decision = 0
Round 192: Accuracy = 0.5909, Loss = 1.4191, Decision = 0
Round 193: Accuracy = 0.5887, Loss = 1.4263, Decision = 0
Round 194: Accuracy = 0.5878, Loss = 1.4344, Decision = 0
Round 195: Accuracy = 0.5857, Loss = 1.4421, Decision = 0
Round 196: Accuracy = 0.5838, Loss = 1.4492, Decision = 0
Round 197: Accuracy = 0.5829, Loss = 1.4564, Decision = 0
Round 198: Accuracy = 0.5806, Loss = 1.4638, Decision = 0
Round 199: Accuracy = 0.5781, Loss = 1.4722, Decision = 0
