Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8752, Test accuracy: 0.8242
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1267
Epoch 2/5, Loss: 0.6982
Epoch 3/5, Loss: 0.5506
Epoch 4/5, Loss: 0.4459
Epoch 5/5, Loss: 0.3798
Round 66: Accuracy = 0.8105, Loss = 0.2664, Decision = 0
Round 67: Accuracy = 0.8092, Loss = 0.2697, Decision = 0
Round 68: Accuracy = 0.8082, Loss = 0.2722, Decision = 0
Round 69: Accuracy = 0.8083, Loss = 0.2753, Decision = 0
Round 70: Accuracy = 0.8076, Loss = 0.2798, Decision = 0
Round 71: Accuracy = 0.8077, Loss = 0.2829, Decision = 0
Round 72: Accuracy = 0.8069, Loss = 0.2850, Decision = 0
Round 73: Accuracy = 0.8065, Loss = 0.2887, Decision = 0
Round 74: Accuracy = 0.8060, Loss = 0.2912, Decision = 0
Round 75: Accuracy = 0.8056, Loss = 0.2955, Decision = 0
Round 76: Accuracy = 0.8059, Loss = 0.2989, Decision = 0
Round 77: Accuracy = 0.8044, Loss = 0.3025, Decision = 0
Round 78: Accuracy = 0.8038, Loss = 0.3068, Decision = 0
Round 79: Accuracy = 0.8029, Loss = 0.3114, Decision = 0
Round 80: Accuracy = 0.8018, Loss = 0.3148, Decision = 0
Round 81: Accuracy = 0.8018, Loss = 0.3175, Decision = 0
Round 82: Accuracy = 0.8024, Loss = 0.3197, Decision = 0
Round 83: Accuracy = 0.8015, Loss = 0.3227, Decision = 0
Round 84: Accuracy = 0.8007, Loss = 0.3258, Decision = 0
Round 85: Accuracy = 0.8004, Loss = 0.3310, Decision = 0
Round 86: Accuracy = 0.7992, Loss = 0.3338, Decision = 0
Round 87: Accuracy = 0.7993, Loss = 0.3371, Decision = 0
Round 88: Accuracy = 0.7993, Loss = 0.3400, Decision = 0
Round 89: Accuracy = 0.7985, Loss = 0.3425, Decision = 0
Round 90: Accuracy = 0.7966, Loss = 0.3449, Decision = 0
Round 91: Accuracy = 0.7955, Loss = 0.3485, Decision = 0
Round 92: Accuracy = 0.7944, Loss = 0.3514, Decision = 0
Round 93: Accuracy = 0.7933, Loss = 0.3549, Decision = 0
Round 94: Accuracy = 0.7933, Loss = 0.3576, Decision = 0
Round 95: Accuracy = 0.7927, Loss = 0.3608, Decision = 0
Round 96: Accuracy = 0.7923, Loss = 0.3635, Decision = 0
Round 97: Accuracy = 0.7919, Loss = 0.3663, Decision = 0
Round 98: Accuracy = 0.7914, Loss = 0.3700, Decision = 0
Round 99: Accuracy = 0.7904, Loss = 0.3739, Decision = 0
Epoch 1/5, Loss: 0.3259
Epoch 2/5, Loss: 0.2434
Epoch 3/5, Loss: 0.2032
Epoch 4/5, Loss: 0.1625
Epoch 5/5, Loss: 0.1525
Round 100: Accuracy = 0.7896, Loss = 0.2175, Decision = 1
Round 101: Accuracy = 0.8203, Loss = 0.1101, Decision = 0
Round 102: Accuracy = 0.8204, Loss = 0.1157, Decision = 0
Round 103: Accuracy = 0.8204, Loss = 0.1211, Decision = 0
Round 104: Accuracy = 0.8196, Loss = 0.1272, Decision = 0
Round 105: Accuracy = 0.8190, Loss = 0.1321, Decision = 0
Round 106: Accuracy = 0.8187, Loss = 0.1366, Decision = 0
Round 107: Accuracy = 0.8177, Loss = 0.1409, Decision = 0
Round 108: Accuracy = 0.8175, Loss = 0.1449, Decision = 0
Round 109: Accuracy = 0.8167, Loss = 0.1506, Decision = 0
Round 110: Accuracy = 0.8168, Loss = 0.1565, Decision = 0
Round 111: Accuracy = 0.8163, Loss = 0.1601, Decision = 0
Round 112: Accuracy = 0.8154, Loss = 0.1650, Decision = 0
Round 113: Accuracy = 0.8147, Loss = 0.1703, Decision = 0
Round 114: Accuracy = 0.8135, Loss = 0.1744, Decision = 0
Round 115: Accuracy = 0.8115, Loss = 0.1800, Decision = 0
Round 116: Accuracy = 0.8110, Loss = 0.1849, Decision = 0
Round 117: Accuracy = 0.8106, Loss = 0.1892, Decision = 0
Round 118: Accuracy = 0.8098, Loss = 0.1951, Decision = 0
Round 119: Accuracy = 0.8088, Loss = 0.1996, Decision = 0
Round 120: Accuracy = 0.8087, Loss = 0.2058, Decision = 0
Round 121: Accuracy = 0.8086, Loss = 0.2110, Decision = 0
Round 122: Accuracy = 0.8075, Loss = 0.2162, Decision = 0
Round 123: Accuracy = 0.8074, Loss = 0.2207, Decision = 0
Round 124: Accuracy = 0.8066, Loss = 0.2254, Decision = 0
Round 125: Accuracy = 0.8052, Loss = 0.2301, Decision = 0
Round 126: Accuracy = 0.8040, Loss = 0.2352, Decision = 0
Round 127: Accuracy = 0.8043, Loss = 0.2404, Decision = 0
Round 128: Accuracy = 0.8039, Loss = 0.2463, Decision = 0
Round 129: Accuracy = 0.8036, Loss = 0.2504, Decision = 0
Round 130: Accuracy = 0.8023, Loss = 0.2564, Decision = 0
Round 131: Accuracy = 0.8009, Loss = 0.2613, Decision = 0
Round 132: Accuracy = 0.7997, Loss = 0.2676, Decision = 0
Round 133: Accuracy = 0.7990, Loss = 0.2732, Decision = 0
Round 134: Accuracy = 0.7981, Loss = 0.2779, Decision = 0
Round 135: Accuracy = 0.7970, Loss = 0.2831, Decision = 0
Round 136: Accuracy = 0.7963, Loss = 0.2872, Decision = 0
Round 137: Accuracy = 0.7953, Loss = 0.2924, Decision = 0
Round 138: Accuracy = 0.7940, Loss = 0.2971, Decision = 0
Round 139: Accuracy = 0.7919, Loss = 0.3030, Decision = 0
Round 140: Accuracy = 0.7902, Loss = 0.3086, Decision = 0
Round 141: Accuracy = 0.7894, Loss = 0.3140, Decision = 0
Round 142: Accuracy = 0.7889, Loss = 0.3196, Decision = 0
Round 143: Accuracy = 0.7890, Loss = 0.3247, Decision = 0
Round 144: Accuracy = 0.7882, Loss = 0.3285, Decision = 0
Round 145: Accuracy = 0.7887, Loss = 0.3319, Decision = 0
Round 146: Accuracy = 0.7873, Loss = 0.3367, Decision = 0
Round 147: Accuracy = 0.7864, Loss = 0.3408, Decision = 0
Round 148: Accuracy = 0.7857, Loss = 0.3474, Decision = 0
Round 149: Accuracy = 0.7841, Loss = 0.3525, Decision = 0
Round 150: Accuracy = 0.7829, Loss = 0.3571, Decision = 0
Round 151: Accuracy = 0.7816, Loss = 0.3615, Decision = 0
Round 152: Accuracy = 0.7804, Loss = 0.3684, Decision = 0
Round 153: Accuracy = 0.7803, Loss = 0.3730, Decision = 0
Round 154: Accuracy = 0.7801, Loss = 0.3772, Decision = 0
Round 155: Accuracy = 0.7796, Loss = 0.3835, Decision = 0
Round 156: Accuracy = 0.7790, Loss = 0.3908, Decision = 0
Round 157: Accuracy = 0.7796, Loss = 0.3975, Decision = 0
Round 158: Accuracy = 0.7793, Loss = 0.4034, Decision = 0
Round 159: Accuracy = 0.7780, Loss = 0.4087, Decision = 0
Round 160: Accuracy = 0.7778, Loss = 0.4157, Decision = 0
Round 161: Accuracy = 0.7764, Loss = 0.4225, Decision = 0
Round 162: Accuracy = 0.7751, Loss = 0.4274, Decision = 0
Round 163: Accuracy = 0.7744, Loss = 0.4347, Decision = 0
Round 164: Accuracy = 0.7729, Loss = 0.4411, Decision = 0
Round 165: Accuracy = 0.7728, Loss = 0.4468, Decision = 0
Round 166: Accuracy = 0.7725, Loss = 0.4528, Decision = 0
Round 167: Accuracy = 0.7714, Loss = 0.4579, Decision = 0
Round 168: Accuracy = 0.7704, Loss = 0.4628, Decision = 0
Round 169: Accuracy = 0.7696, Loss = 0.4692, Decision = 0
Round 170: Accuracy = 0.7686, Loss = 0.4763, Decision = 0
Round 171: Accuracy = 0.7683, Loss = 0.4815, Decision = 0
Round 172: Accuracy = 0.7676, Loss = 0.4891, Decision = 0
Round 173: Accuracy = 0.7675, Loss = 0.4950, Decision = 0
Round 174: Accuracy = 0.7661, Loss = 0.5008, Decision = 0
Round 175: Accuracy = 0.7658, Loss = 0.5085, Decision = 0
Round 176: Accuracy = 0.7644, Loss = 0.5148, Decision = 0
Round 177: Accuracy = 0.7630, Loss = 0.5190, Decision = 0
Round 178: Accuracy = 0.7614, Loss = 0.5249, Decision = 0
Round 179: Accuracy = 0.7594, Loss = 0.5295, Decision = 0
Epoch 1/5, Loss: 0.4785
Epoch 2/5, Loss: 0.3299
Epoch 3/5, Loss: 0.2459
Epoch 4/5, Loss: 0.2106
Epoch 5/5, Loss: 0.1744
Round 180: Accuracy = 0.7574, Loss = 0.2879, Decision = 1
Round 181: Accuracy = 0.7868, Loss = 0.1304, Decision = 0
Round 182: Accuracy = 0.7858, Loss = 0.1402, Decision = 0
Round 183: Accuracy = 0.7861, Loss = 0.1515, Decision = 0
Round 184: Accuracy = 0.7863, Loss = 0.1631, Decision = 0
Round 185: Accuracy = 0.7861, Loss = 0.1721, Decision = 0
Round 186: Accuracy = 0.7859, Loss = 0.1829, Decision = 0
Round 187: Accuracy = 0.7837, Loss = 0.1943, Decision = 0
Epoch 1/5, Loss: 0.2328
Epoch 2/5, Loss: 0.1634
Epoch 3/5, Loss: 0.1351
Epoch 4/5, Loss: 0.1190
Epoch 5/5, Loss: 0.1130
Round 188: Accuracy = 0.7831, Loss = 0.1527, Decision = 1
Round 189: Accuracy = 0.7723, Loss = 0.1662, Decision = 0
Round 190: Accuracy = 0.7700, Loss = 0.1838, Decision = 0
Round 191: Accuracy = 0.7697, Loss = 0.1972, Decision = 0
Round 192: Accuracy = 0.7692, Loss = 0.2131, Decision = 0
Round 193: Accuracy = 0.7682, Loss = 0.2298, Decision = 0
Round 194: Accuracy = 0.7674, Loss = 0.2444, Decision = 0
Round 195: Accuracy = 0.7677, Loss = 0.2582, Decision = 0
Round 196: Accuracy = 0.7671, Loss = 0.2689, Decision = 0
Round 197: Accuracy = 0.7676, Loss = 0.2835, Decision = 0
Round 198: Accuracy = 0.7668, Loss = 0.2950, Decision = 0
Round 199: Accuracy = 0.7655, Loss = 0.3073, Decision = 0
