Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.1366
Epoch 2/5, Loss: 0.7304
Epoch 3/5, Loss: 0.5754
Epoch 4/5, Loss: 0.4702
Epoch 5/5, Loss: 0.3939
Round 38: Accuracy = 0.7125, Loss = 0.6613, Decision = 1
Round 39: Accuracy = 0.8140, Loss = 0.3707, Decision = 0
Round 40: Accuracy = 0.8143, Loss = 0.3716, Decision = 0
Round 41: Accuracy = 0.8142, Loss = 0.3724, Decision = 0
Round 42: Accuracy = 0.8142, Loss = 0.3733, Decision = 0
Round 43: Accuracy = 0.8145, Loss = 0.3743, Decision = 0
Round 44: Accuracy = 0.8138, Loss = 0.3753, Decision = 0
Round 45: Accuracy = 0.8132, Loss = 0.3764, Decision = 0
Round 46: Accuracy = 0.8130, Loss = 0.3774, Decision = 0
Round 47: Accuracy = 0.8132, Loss = 0.3785, Decision = 0
Round 48: Accuracy = 0.8133, Loss = 0.3795, Decision = 0
Round 49: Accuracy = 0.8129, Loss = 0.3807, Decision = 0
Round 50: Accuracy = 0.8128, Loss = 0.3819, Decision = 0
Round 51: Accuracy = 0.8125, Loss = 0.3830, Decision = 0
Round 52: Accuracy = 0.8121, Loss = 0.3841, Decision = 0
Round 53: Accuracy = 0.8120, Loss = 0.3855, Decision = 0
Round 54: Accuracy = 0.8117, Loss = 0.3865, Decision = 0
Round 55: Accuracy = 0.8109, Loss = 0.3875, Decision = 0
Round 56: Accuracy = 0.8103, Loss = 0.3887, Decision = 0
Round 57: Accuracy = 0.8102, Loss = 0.3899, Decision = 0
Round 58: Accuracy = 0.8098, Loss = 0.3910, Decision = 0
Round 59: Accuracy = 0.8100, Loss = 0.3922, Decision = 0
Round 60: Accuracy = 0.8094, Loss = 0.3936, Decision = 0
Round 61: Accuracy = 0.8091, Loss = 0.3948, Decision = 0
Round 62: Accuracy = 0.8084, Loss = 0.3961, Decision = 0
Round 63: Accuracy = 0.8077, Loss = 0.3972, Decision = 0
Round 64: Accuracy = 0.8075, Loss = 0.3983, Decision = 0
Round 65: Accuracy = 0.8071, Loss = 0.3997, Decision = 0
Round 66: Accuracy = 0.8069, Loss = 0.4011, Decision = 0
Round 67: Accuracy = 0.8067, Loss = 0.4023, Decision = 0
Round 68: Accuracy = 0.8063, Loss = 0.4038, Decision = 0
Round 69: Accuracy = 0.8056, Loss = 0.4055, Decision = 0
Round 70: Accuracy = 0.8054, Loss = 0.4070, Decision = 0
Round 71: Accuracy = 0.8048, Loss = 0.4085, Decision = 0
Round 72: Accuracy = 0.8044, Loss = 0.4101, Decision = 0
Round 73: Accuracy = 0.8042, Loss = 0.4116, Decision = 0
Round 74: Accuracy = 0.8032, Loss = 0.4133, Decision = 0
Round 75: Accuracy = 0.8028, Loss = 0.4151, Decision = 0
Round 76: Accuracy = 0.8023, Loss = 0.4168, Decision = 0
Round 77: Accuracy = 0.8016, Loss = 0.4185, Decision = 0
Round 78: Accuracy = 0.8010, Loss = 0.4201, Decision = 0
Round 79: Accuracy = 0.8008, Loss = 0.4217, Decision = 0
Round 80: Accuracy = 0.7999, Loss = 0.4234, Decision = 0
Round 81: Accuracy = 0.7993, Loss = 0.4250, Decision = 0
Round 82: Accuracy = 0.7990, Loss = 0.4267, Decision = 0
Round 83: Accuracy = 0.7987, Loss = 0.4284, Decision = 0
Round 84: Accuracy = 0.7982, Loss = 0.4302, Decision = 0
Round 85: Accuracy = 0.7978, Loss = 0.4320, Decision = 0
Round 86: Accuracy = 0.7971, Loss = 0.4338, Decision = 0
Round 87: Accuracy = 0.7966, Loss = 0.4356, Decision = 0
Round 88: Accuracy = 0.7959, Loss = 0.4376, Decision = 0
Round 89: Accuracy = 0.7951, Loss = 0.4395, Decision = 0
Round 90: Accuracy = 0.7940, Loss = 0.4413, Decision = 0
Round 91: Accuracy = 0.7934, Loss = 0.4430, Decision = 0
Round 92: Accuracy = 0.7930, Loss = 0.4451, Decision = 0
Round 93: Accuracy = 0.7926, Loss = 0.4470, Decision = 0
Round 94: Accuracy = 0.7922, Loss = 0.4492, Decision = 0
Round 95: Accuracy = 0.7920, Loss = 0.4509, Decision = 0
Round 96: Accuracy = 0.7913, Loss = 0.4532, Decision = 0
Round 97: Accuracy = 0.7900, Loss = 0.4552, Decision = 0
Round 98: Accuracy = 0.7890, Loss = 0.4571, Decision = 0
Round 99: Accuracy = 0.7881, Loss = 0.4591, Decision = 0
Round 100: Accuracy = 0.7885, Loss = 0.4612, Decision = 0
Round 101: Accuracy = 0.7878, Loss = 0.4633, Decision = 0
Round 102: Accuracy = 0.7870, Loss = 0.4653, Decision = 0
Round 103: Accuracy = 0.7861, Loss = 0.4677, Decision = 0
Round 104: Accuracy = 0.7854, Loss = 0.4698, Decision = 0
Round 105: Accuracy = 0.7848, Loss = 0.4721, Decision = 0
Round 106: Accuracy = 0.7845, Loss = 0.4745, Decision = 0
Round 107: Accuracy = 0.7833, Loss = 0.4765, Decision = 0
Round 108: Accuracy = 0.7826, Loss = 0.4786, Decision = 0
Round 109: Accuracy = 0.7817, Loss = 0.4807, Decision = 0
Round 110: Accuracy = 0.7812, Loss = 0.4832, Decision = 0
Round 111: Accuracy = 0.7802, Loss = 0.4856, Decision = 0
Round 112: Accuracy = 0.7798, Loss = 0.4881, Decision = 0
Round 113: Accuracy = 0.7792, Loss = 0.4908, Decision = 0
Round 114: Accuracy = 0.7783, Loss = 0.4934, Decision = 0
Round 115: Accuracy = 0.7780, Loss = 0.4959, Decision = 0
Round 116: Accuracy = 0.7765, Loss = 0.4985, Decision = 0
Round 117: Accuracy = 0.7760, Loss = 0.5012, Decision = 0
Round 118: Accuracy = 0.7750, Loss = 0.5037, Decision = 0
Round 119: Accuracy = 0.7740, Loss = 0.5062, Decision = 0
Round 120: Accuracy = 0.7732, Loss = 0.5088, Decision = 0
Round 121: Accuracy = 0.7721, Loss = 0.5111, Decision = 0
Round 122: Accuracy = 0.7714, Loss = 0.5136, Decision = 0
Round 123: Accuracy = 0.7703, Loss = 0.5165, Decision = 0
Round 124: Accuracy = 0.7698, Loss = 0.5191, Decision = 0
Round 125: Accuracy = 0.7690, Loss = 0.5218, Decision = 0
Round 126: Accuracy = 0.7684, Loss = 0.5245, Decision = 0
Round 127: Accuracy = 0.7680, Loss = 0.5272, Decision = 0
Round 128: Accuracy = 0.7670, Loss = 0.5300, Decision = 0
Round 129: Accuracy = 0.7662, Loss = 0.5329, Decision = 0
Round 130: Accuracy = 0.7646, Loss = 0.5357, Decision = 0
Round 131: Accuracy = 0.7631, Loss = 0.5383, Decision = 0
Round 132: Accuracy = 0.7626, Loss = 0.5412, Decision = 0
Round 133: Accuracy = 0.7612, Loss = 0.5441, Decision = 0
Round 134: Accuracy = 0.7606, Loss = 0.5470, Decision = 0
Round 135: Accuracy = 0.7595, Loss = 0.5496, Decision = 0
Round 136: Accuracy = 0.7593, Loss = 0.5524, Decision = 0
Round 137: Accuracy = 0.7585, Loss = 0.5554, Decision = 0
Round 138: Accuracy = 0.7576, Loss = 0.5585, Decision = 0
Round 139: Accuracy = 0.7573, Loss = 0.5615, Decision = 0
Round 140: Accuracy = 0.7564, Loss = 0.5645, Decision = 0
Round 141: Accuracy = 0.7559, Loss = 0.5675, Decision = 0
Round 142: Accuracy = 0.7549, Loss = 0.5710, Decision = 0
Round 143: Accuracy = 0.7541, Loss = 0.5741, Decision = 0
Round 144: Accuracy = 0.7531, Loss = 0.5775, Decision = 0
Round 145: Accuracy = 0.7522, Loss = 0.5807, Decision = 0
Round 146: Accuracy = 0.7511, Loss = 0.5839, Decision = 0
Round 147: Accuracy = 0.7501, Loss = 0.5875, Decision = 0
Round 148: Accuracy = 0.7486, Loss = 0.5905, Decision = 0
Round 149: Accuracy = 0.7479, Loss = 0.5936, Decision = 0
Round 150: Accuracy = 0.7475, Loss = 0.5969, Decision = 0
Round 151: Accuracy = 0.7466, Loss = 0.6007, Decision = 0
Round 152: Accuracy = 0.7453, Loss = 0.6039, Decision = 0
Round 153: Accuracy = 0.7431, Loss = 0.6074, Decision = 0
Round 154: Accuracy = 0.7423, Loss = 0.6110, Decision = 0
Round 155: Accuracy = 0.7415, Loss = 0.6144, Decision = 0
Round 156: Accuracy = 0.7405, Loss = 0.6179, Decision = 0
Round 157: Accuracy = 0.7388, Loss = 0.6216, Decision = 0
Round 158: Accuracy = 0.7380, Loss = 0.6257, Decision = 0
Round 159: Accuracy = 0.7370, Loss = 0.6294, Decision = 0
Round 160: Accuracy = 0.7360, Loss = 0.6332, Decision = 0
Round 161: Accuracy = 0.7348, Loss = 0.6369, Decision = 0
Round 162: Accuracy = 0.7332, Loss = 0.6408, Decision = 0
Round 163: Accuracy = 0.7322, Loss = 0.6445, Decision = 0
Round 164: Accuracy = 0.7311, Loss = 0.6484, Decision = 0
Round 165: Accuracy = 0.7300, Loss = 0.6522, Decision = 0
Round 166: Accuracy = 0.7295, Loss = 0.6559, Decision = 0
Round 167: Accuracy = 0.7286, Loss = 0.6594, Decision = 0
Round 168: Accuracy = 0.7278, Loss = 0.6635, Decision = 0
Round 169: Accuracy = 0.7266, Loss = 0.6675, Decision = 0
Round 170: Accuracy = 0.7257, Loss = 0.6715, Decision = 0
Round 171: Accuracy = 0.7244, Loss = 0.6755, Decision = 0
Round 172: Accuracy = 0.7237, Loss = 0.6791, Decision = 0
Round 173: Accuracy = 0.7223, Loss = 0.6834, Decision = 0
Round 174: Accuracy = 0.7212, Loss = 0.6875, Decision = 0
Round 175: Accuracy = 0.7199, Loss = 0.6915, Decision = 0
Round 176: Accuracy = 0.7190, Loss = 0.6956, Decision = 0
Round 177: Accuracy = 0.7179, Loss = 0.6995, Decision = 0
Round 178: Accuracy = 0.7166, Loss = 0.7036, Decision = 0
Round 179: Accuracy = 0.7152, Loss = 0.7082, Decision = 0
Round 180: Accuracy = 0.7135, Loss = 0.7126, Decision = 0
Round 181: Accuracy = 0.7120, Loss = 0.7169, Decision = 0
Round 182: Accuracy = 0.7107, Loss = 0.7215, Decision = 0
Round 183: Accuracy = 0.7099, Loss = 0.7258, Decision = 0
Round 184: Accuracy = 0.7088, Loss = 0.7299, Decision = 0
Round 185: Accuracy = 0.7084, Loss = 0.7343, Decision = 0
Round 186: Accuracy = 0.7070, Loss = 0.7384, Decision = 0
Round 187: Accuracy = 0.7057, Loss = 0.7433, Decision = 0
Round 188: Accuracy = 0.7039, Loss = 0.7477, Decision = 0
Round 189: Accuracy = 0.7024, Loss = 0.7523, Decision = 0
Round 190: Accuracy = 0.7003, Loss = 0.7565, Decision = 0
Round 191: Accuracy = 0.6996, Loss = 0.7611, Decision = 0
Round 192: Accuracy = 0.6984, Loss = 0.7659, Decision = 0
Round 193: Accuracy = 0.6963, Loss = 0.7706, Decision = 0
Round 194: Accuracy = 0.6954, Loss = 0.7755, Decision = 0
Round 195: Accuracy = 0.6949, Loss = 0.7801, Decision = 0
Round 196: Accuracy = 0.6935, Loss = 0.7845, Decision = 0
Round 197: Accuracy = 0.6919, Loss = 0.7891, Decision = 0
Round 198: Accuracy = 0.6904, Loss = 0.7939, Decision = 0
Round 199: Accuracy = 0.6891, Loss = 0.7987, Decision = 0
