Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 75: Accuracy = 0.8231, Loss = 0.3559, Decision = 0
Round 76: Accuracy = 0.8230, Loss = 0.3572, Decision = 0
Round 77: Accuracy = 0.8229, Loss = 0.3581, Decision = 0
Round 78: Accuracy = 0.8226, Loss = 0.3590, Decision = 0
Round 79: Accuracy = 0.8226, Loss = 0.3598, Decision = 0
Round 80: Accuracy = 0.8222, Loss = 0.3608, Decision = 0
Round 81: Accuracy = 0.8219, Loss = 0.3616, Decision = 0
Round 82: Accuracy = 0.8217, Loss = 0.3626, Decision = 0
Round 83: Accuracy = 0.8213, Loss = 0.3632, Decision = 0
Round 84: Accuracy = 0.8209, Loss = 0.3640, Decision = 0
Round 85: Accuracy = 0.8203, Loss = 0.3653, Decision = 0
Round 86: Accuracy = 0.8200, Loss = 0.3658, Decision = 0
Round 87: Accuracy = 0.8201, Loss = 0.3664, Decision = 0
Round 88: Accuracy = 0.8199, Loss = 0.3674, Decision = 0
Round 89: Accuracy = 0.8200, Loss = 0.3684, Decision = 0
Round 90: Accuracy = 0.8196, Loss = 0.3696, Decision = 0
Round 91: Accuracy = 0.8195, Loss = 0.3704, Decision = 0
Round 92: Accuracy = 0.8192, Loss = 0.3714, Decision = 0
Round 93: Accuracy = 0.8192, Loss = 0.3724, Decision = 0
Round 94: Accuracy = 0.8190, Loss = 0.3738, Decision = 0
Round 95: Accuracy = 0.8189, Loss = 0.3750, Decision = 0
Round 96: Accuracy = 0.8188, Loss = 0.3759, Decision = 0
Round 97: Accuracy = 0.8184, Loss = 0.3769, Decision = 0
Round 98: Accuracy = 0.8185, Loss = 0.3777, Decision = 0
Round 99: Accuracy = 0.8180, Loss = 0.3785, Decision = 0
Round 100: Accuracy = 0.8180, Loss = 0.3793, Decision = 0
Round 101: Accuracy = 0.8179, Loss = 0.3799, Decision = 0
Round 102: Accuracy = 0.8176, Loss = 0.3812, Decision = 0
Round 103: Accuracy = 0.8175, Loss = 0.3825, Decision = 0
Round 104: Accuracy = 0.8173, Loss = 0.3833, Decision = 0
Round 105: Accuracy = 0.8169, Loss = 0.3845, Decision = 0
Round 106: Accuracy = 0.8169, Loss = 0.3853, Decision = 0
Round 107: Accuracy = 0.8167, Loss = 0.3863, Decision = 0
Round 108: Accuracy = 0.8165, Loss = 0.3874, Decision = 0
Round 109: Accuracy = 0.8163, Loss = 0.3884, Decision = 0
Round 110: Accuracy = 0.8159, Loss = 0.3887, Decision = 0
Round 111: Accuracy = 0.8158, Loss = 0.3894, Decision = 0
Round 112: Accuracy = 0.8157, Loss = 0.3898, Decision = 0
Round 113: Accuracy = 0.8154, Loss = 0.3905, Decision = 0
Round 114: Accuracy = 0.8152, Loss = 0.3916, Decision = 0
Round 115: Accuracy = 0.8152, Loss = 0.3926, Decision = 0
Round 116: Accuracy = 0.8154, Loss = 0.3934, Decision = 0
Round 117: Accuracy = 0.8151, Loss = 0.3943, Decision = 0
Round 118: Accuracy = 0.8147, Loss = 0.3953, Decision = 0
Round 119: Accuracy = 0.8147, Loss = 0.3963, Decision = 0
Round 120: Accuracy = 0.8147, Loss = 0.3973, Decision = 0
Round 121: Accuracy = 0.8142, Loss = 0.3980, Decision = 0
Round 122: Accuracy = 0.8141, Loss = 0.3991, Decision = 0
Round 123: Accuracy = 0.8139, Loss = 0.4006, Decision = 0
Round 124: Accuracy = 0.8138, Loss = 0.4018, Decision = 0
Round 125: Accuracy = 0.8138, Loss = 0.4029, Decision = 0
Round 126: Accuracy = 0.8138, Loss = 0.4039, Decision = 0
Round 127: Accuracy = 0.8138, Loss = 0.4045, Decision = 0
Round 128: Accuracy = 0.8138, Loss = 0.4055, Decision = 0
Round 129: Accuracy = 0.8135, Loss = 0.4069, Decision = 0
Round 130: Accuracy = 0.8128, Loss = 0.4078, Decision = 0
Round 131: Accuracy = 0.8123, Loss = 0.4086, Decision = 0
Round 132: Accuracy = 0.8115, Loss = 0.4095, Decision = 0
Round 133: Accuracy = 0.8112, Loss = 0.4104, Decision = 0
Round 134: Accuracy = 0.8106, Loss = 0.4117, Decision = 0
Round 135: Accuracy = 0.8105, Loss = 0.4125, Decision = 0
Round 136: Accuracy = 0.8104, Loss = 0.4139, Decision = 0
Round 137: Accuracy = 0.8102, Loss = 0.4146, Decision = 0
Round 138: Accuracy = 0.8099, Loss = 0.4155, Decision = 0
Round 139: Accuracy = 0.8096, Loss = 0.4158, Decision = 0
Round 140: Accuracy = 0.8093, Loss = 0.4162, Decision = 0
Round 141: Accuracy = 0.8090, Loss = 0.4170, Decision = 0
Round 142: Accuracy = 0.8087, Loss = 0.4176, Decision = 0
Round 143: Accuracy = 0.8087, Loss = 0.4189, Decision = 0
Round 144: Accuracy = 0.8085, Loss = 0.4201, Decision = 0
Round 145: Accuracy = 0.8081, Loss = 0.4205, Decision = 0
Round 146: Accuracy = 0.8078, Loss = 0.4214, Decision = 0
Round 147: Accuracy = 0.8076, Loss = 0.4223, Decision = 0
Round 148: Accuracy = 0.8075, Loss = 0.4229, Decision = 0
Round 149: Accuracy = 0.8075, Loss = 0.4234, Decision = 0
Round 150: Accuracy = 0.8072, Loss = 0.4241, Decision = 0
Round 151: Accuracy = 0.8071, Loss = 0.4251, Decision = 0
Round 152: Accuracy = 0.8069, Loss = 0.4258, Decision = 0
Round 153: Accuracy = 0.8068, Loss = 0.4269, Decision = 0
Round 154: Accuracy = 0.8069, Loss = 0.4278, Decision = 0
Round 155: Accuracy = 0.8069, Loss = 0.4287, Decision = 0
Round 156: Accuracy = 0.8065, Loss = 0.4296, Decision = 0
Round 157: Accuracy = 0.8061, Loss = 0.4305, Decision = 0
Round 158: Accuracy = 0.8061, Loss = 0.4310, Decision = 0
Round 159: Accuracy = 0.8062, Loss = 0.4316, Decision = 0
Round 160: Accuracy = 0.8061, Loss = 0.4325, Decision = 0
Round 161: Accuracy = 0.8052, Loss = 0.4335, Decision = 0
Round 162: Accuracy = 0.8050, Loss = 0.4341, Decision = 0
Round 163: Accuracy = 0.8048, Loss = 0.4348, Decision = 0
Round 164: Accuracy = 0.8045, Loss = 0.4355, Decision = 0
Round 165: Accuracy = 0.8044, Loss = 0.4362, Decision = 0
Round 166: Accuracy = 0.8043, Loss = 0.4372, Decision = 0
Round 167: Accuracy = 0.8037, Loss = 0.4377, Decision = 0
Round 168: Accuracy = 0.8036, Loss = 0.4386, Decision = 0
Round 169: Accuracy = 0.8035, Loss = 0.4397, Decision = 0
Round 170: Accuracy = 0.8034, Loss = 0.4407, Decision = 0
Round 171: Accuracy = 0.8033, Loss = 0.4412, Decision = 0
Round 172: Accuracy = 0.8032, Loss = 0.4416, Decision = 0
Round 173: Accuracy = 0.8029, Loss = 0.4428, Decision = 0
Round 174: Accuracy = 0.8026, Loss = 0.4440, Decision = 0
Round 175: Accuracy = 0.8024, Loss = 0.4447, Decision = 0
Round 176: Accuracy = 0.8020, Loss = 0.4458, Decision = 0
Round 177: Accuracy = 0.8018, Loss = 0.4463, Decision = 0
Round 178: Accuracy = 0.8013, Loss = 0.4467, Decision = 0
Round 179: Accuracy = 0.8009, Loss = 0.4475, Decision = 0
Round 180: Accuracy = 0.8008, Loss = 0.4484, Decision = 0
Round 181: Accuracy = 0.8007, Loss = 0.4497, Decision = 0
Round 182: Accuracy = 0.8003, Loss = 0.4505, Decision = 0
Round 183: Accuracy = 0.8001, Loss = 0.4513, Decision = 0
Round 184: Accuracy = 0.7999, Loss = 0.4519, Decision = 0
Round 185: Accuracy = 0.7994, Loss = 0.4526, Decision = 0
Round 186: Accuracy = 0.7990, Loss = 0.4534, Decision = 0
Round 187: Accuracy = 0.7990, Loss = 0.4538, Decision = 0
Round 188: Accuracy = 0.7990, Loss = 0.4545, Decision = 0
Round 189: Accuracy = 0.7988, Loss = 0.4555, Decision = 0
Round 190: Accuracy = 0.7987, Loss = 0.4564, Decision = 0
Round 191: Accuracy = 0.7988, Loss = 0.4573, Decision = 0
Round 192: Accuracy = 0.7989, Loss = 0.4581, Decision = 0
Round 193: Accuracy = 0.7983, Loss = 0.4591, Decision = 0
Round 194: Accuracy = 0.7979, Loss = 0.4600, Decision = 0
Round 195: Accuracy = 0.7977, Loss = 0.4603, Decision = 0
Round 196: Accuracy = 0.7974, Loss = 0.4612, Decision = 0
Round 197: Accuracy = 0.7974, Loss = 0.4622, Decision = 0
Round 198: Accuracy = 0.7972, Loss = 0.4630, Decision = 0
Round 199: Accuracy = 0.7973, Loss = 0.4642, Decision = 0
