Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8332, Test accuracy: 0.7913
/home/apiasecz/.conda/envs/cog_fl_llm_env/lib/python3.12/site-packages/torch/autograd/graph.py:744: UserWarning: Plan failed with a cudnnException: CUDNN_BACKEND_EXECUTION_PLAN_DESCRIPTOR: cudnnFinalize Descriptor Failed cudnn_status: CUDNN_STATUS_NOT_SUPPORTED (Triggered internally at /opt/conda/conda-bld/pytorch_1712608847532/work/aten/src/ATen/native/cudnn/Conv_v8.cpp:919.)
  return Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
Epoch 1/5, Loss: 1.2350
Epoch 2/5, Loss: 0.7648
Epoch 3/5, Loss: 0.5917
Epoch 4/5, Loss: 0.4830
Epoch 5/5, Loss: 0.4053
Round 29: Accuracy = 0.7894, Loss = 0.4973, Decision = 0
Round 30: Accuracy = 0.7881, Loss = 0.5003, Decision = 0
Round 31: Accuracy = 0.7868, Loss = 0.5042, Decision = 0
Round 32: Accuracy = 0.7860, Loss = 0.5077, Decision = 0
Round 33: Accuracy = 0.7858, Loss = 0.5111, Decision = 0
Round 34: Accuracy = 0.7848, Loss = 0.5145, Decision = 0
Round 35: Accuracy = 0.7840, Loss = 0.5183, Decision = 0
Round 36: Accuracy = 0.7826, Loss = 0.5220, Decision = 0
Round 37: Accuracy = 0.7812, Loss = 0.5254, Decision = 0
Round 38: Accuracy = 0.7801, Loss = 0.5279, Decision = 0
Round 39: Accuracy = 0.7785, Loss = 0.5318, Decision = 0
Round 40: Accuracy = 0.7780, Loss = 0.5353, Decision = 0
Round 41: Accuracy = 0.7765, Loss = 0.5387, Decision = 0
Round 42: Accuracy = 0.7748, Loss = 0.5426, Decision = 0
Round 43: Accuracy = 0.7737, Loss = 0.5459, Decision = 0
Round 44: Accuracy = 0.7734, Loss = 0.5480, Decision = 0
Round 45: Accuracy = 0.7735, Loss = 0.5508, Decision = 0
Round 46: Accuracy = 0.7735, Loss = 0.5538, Decision = 0
Round 47: Accuracy = 0.7728, Loss = 0.5572, Decision = 0
Round 48: Accuracy = 0.7721, Loss = 0.5606, Decision = 0
Round 49: Accuracy = 0.7716, Loss = 0.5636, Decision = 0
Round 50: Accuracy = 0.7701, Loss = 0.5672, Decision = 0
Round 51: Accuracy = 0.7690, Loss = 0.5706, Decision = 0
Round 52: Accuracy = 0.7682, Loss = 0.5737, Decision = 0
Round 53: Accuracy = 0.7676, Loss = 0.5772, Decision = 0
Round 54: Accuracy = 0.7664, Loss = 0.5800, Decision = 0
Round 55: Accuracy = 0.7658, Loss = 0.5829, Decision = 0
Round 56: Accuracy = 0.7650, Loss = 0.5864, Decision = 0
Round 57: Accuracy = 0.7651, Loss = 0.5898, Decision = 0
Round 58: Accuracy = 0.7645, Loss = 0.5927, Decision = 0
Round 59: Accuracy = 0.7639, Loss = 0.5958, Decision = 0
Round 60: Accuracy = 0.7632, Loss = 0.5992, Decision = 0
Round 61: Accuracy = 0.7624, Loss = 0.6033, Decision = 0
Round 62: Accuracy = 0.7617, Loss = 0.6062, Decision = 0
Round 63: Accuracy = 0.7609, Loss = 0.6097, Decision = 0
Round 64: Accuracy = 0.7600, Loss = 0.6122, Decision = 0
Round 65: Accuracy = 0.7585, Loss = 0.6150, Decision = 0
Round 66: Accuracy = 0.7570, Loss = 0.6182, Decision = 0
Round 67: Accuracy = 0.7563, Loss = 0.6209, Decision = 0
Round 68: Accuracy = 0.7554, Loss = 0.6245, Decision = 0
Round 69: Accuracy = 0.7547, Loss = 0.6287, Decision = 0
Round 70: Accuracy = 0.7536, Loss = 0.6314, Decision = 0
Round 71: Accuracy = 0.7515, Loss = 0.6347, Decision = 0
Round 72: Accuracy = 0.7508, Loss = 0.6379, Decision = 0
Round 73: Accuracy = 0.7500, Loss = 0.6410, Decision = 0
Round 74: Accuracy = 0.7497, Loss = 0.6441, Decision = 0
Round 75: Accuracy = 0.7482, Loss = 0.6474, Decision = 0
Round 76: Accuracy = 0.7478, Loss = 0.6505, Decision = 0
Round 77: Accuracy = 0.7460, Loss = 0.6532, Decision = 0
Round 78: Accuracy = 0.7452, Loss = 0.6562, Decision = 0
Round 79: Accuracy = 0.7447, Loss = 0.6594, Decision = 0
Round 80: Accuracy = 0.7442, Loss = 0.6626, Decision = 0
Round 81: Accuracy = 0.7431, Loss = 0.6657, Decision = 0
Round 82: Accuracy = 0.7420, Loss = 0.6687, Decision = 0
Round 83: Accuracy = 0.7413, Loss = 0.6720, Decision = 0
Round 84: Accuracy = 0.7415, Loss = 0.6749, Decision = 0
Round 85: Accuracy = 0.7407, Loss = 0.6776, Decision = 0
Round 86: Accuracy = 0.7400, Loss = 0.6817, Decision = 0
Round 87: Accuracy = 0.7386, Loss = 0.6846, Decision = 0
Round 88: Accuracy = 0.7377, Loss = 0.6871, Decision = 0
Round 89: Accuracy = 0.7367, Loss = 0.6892, Decision = 0
Round 90: Accuracy = 0.7367, Loss = 0.6923, Decision = 0
Round 91: Accuracy = 0.7373, Loss = 0.6946, Decision = 0
Round 92: Accuracy = 0.7364, Loss = 0.6967, Decision = 0
Round 93: Accuracy = 0.7349, Loss = 0.6998, Decision = 0
Round 94: Accuracy = 0.7342, Loss = 0.7039, Decision = 0
Round 95: Accuracy = 0.7326, Loss = 0.7060, Decision = 0
Round 96: Accuracy = 0.7314, Loss = 0.7085, Decision = 0
Round 97: Accuracy = 0.7310, Loss = 0.7111, Decision = 0
Round 98: Accuracy = 0.7304, Loss = 0.7143, Decision = 0
Round 99: Accuracy = 0.7293, Loss = 0.7167, Decision = 0
Round 100: Accuracy = 0.7275, Loss = 0.7192, Decision = 0
Round 101: Accuracy = 0.7264, Loss = 0.7228, Decision = 0
Round 102: Accuracy = 0.7257, Loss = 0.7261, Decision = 0
Round 103: Accuracy = 0.7244, Loss = 0.7288, Decision = 0
Round 104: Accuracy = 0.7241, Loss = 0.7326, Decision = 0
Round 105: Accuracy = 0.7229, Loss = 0.7351, Decision = 0
Round 106: Accuracy = 0.7222, Loss = 0.7393, Decision = 0
Round 107: Accuracy = 0.7210, Loss = 0.7424, Decision = 0
Round 108: Accuracy = 0.7201, Loss = 0.7453, Decision = 0
Round 109: Accuracy = 0.7190, Loss = 0.7482, Decision = 0
Round 110: Accuracy = 0.7185, Loss = 0.7516, Decision = 0
Round 111: Accuracy = 0.7183, Loss = 0.7544, Decision = 0
Round 112: Accuracy = 0.7176, Loss = 0.7578, Decision = 0
Round 113: Accuracy = 0.7169, Loss = 0.7601, Decision = 0
Round 114: Accuracy = 0.7167, Loss = 0.7629, Decision = 0
Round 115: Accuracy = 0.7165, Loss = 0.7661, Decision = 0
Round 116: Accuracy = 0.7158, Loss = 0.7695, Decision = 0
Round 117: Accuracy = 0.7148, Loss = 0.7721, Decision = 0
Round 118: Accuracy = 0.7142, Loss = 0.7748, Decision = 0
Round 119: Accuracy = 0.7135, Loss = 0.7775, Decision = 0
Round 120: Accuracy = 0.7128, Loss = 0.7801, Decision = 0
Round 121: Accuracy = 0.7114, Loss = 0.7833, Decision = 0
Round 122: Accuracy = 0.7101, Loss = 0.7859, Decision = 0
Round 123: Accuracy = 0.7089, Loss = 0.7881, Decision = 0
Round 124: Accuracy = 0.7081, Loss = 0.7902, Decision = 0
Round 125: Accuracy = 0.7066, Loss = 0.7925, Decision = 0
Round 126: Accuracy = 0.7058, Loss = 0.7948, Decision = 0
Round 127: Accuracy = 0.7042, Loss = 0.7970, Decision = 0
Round 128: Accuracy = 0.7033, Loss = 0.7989, Decision = 0
Round 129: Accuracy = 0.7019, Loss = 0.8018, Decision = 0
Round 130: Accuracy = 0.7014, Loss = 0.8044, Decision = 0
Round 131: Accuracy = 0.7014, Loss = 0.8075, Decision = 0
Round 132: Accuracy = 0.7005, Loss = 0.8093, Decision = 0
Round 133: Accuracy = 0.6999, Loss = 0.8121, Decision = 0
Round 134: Accuracy = 0.6991, Loss = 0.8142, Decision = 0
Round 135: Accuracy = 0.6988, Loss = 0.8162, Decision = 0
Round 136: Accuracy = 0.6980, Loss = 0.8179, Decision = 0
Round 137: Accuracy = 0.6977, Loss = 0.8205, Decision = 0
Round 138: Accuracy = 0.6968, Loss = 0.8227, Decision = 0
Round 139: Accuracy = 0.6957, Loss = 0.8255, Decision = 0
Round 140: Accuracy = 0.6948, Loss = 0.8281, Decision = 0
Round 141: Accuracy = 0.6942, Loss = 0.8320, Decision = 0
Round 142: Accuracy = 0.6934, Loss = 0.8346, Decision = 0
Round 143: Accuracy = 0.6926, Loss = 0.8369, Decision = 0
Round 144: Accuracy = 0.6913, Loss = 0.8400, Decision = 0
Round 145: Accuracy = 0.6909, Loss = 0.8416, Decision = 0
Round 146: Accuracy = 0.6910, Loss = 0.8430, Decision = 0
Round 147: Accuracy = 0.6907, Loss = 0.8452, Decision = 0
Round 148: Accuracy = 0.6903, Loss = 0.8472, Decision = 0
Round 149: Accuracy = 0.6899, Loss = 0.8502, Decision = 0
Round 150: Accuracy = 0.6891, Loss = 0.8523, Decision = 0
Round 151: Accuracy = 0.6882, Loss = 0.8549, Decision = 0
Round 152: Accuracy = 0.6871, Loss = 0.8569, Decision = 0
Round 153: Accuracy = 0.6862, Loss = 0.8598, Decision = 0
Round 154: Accuracy = 0.6856, Loss = 0.8624, Decision = 0
Round 155: Accuracy = 0.6848, Loss = 0.8649, Decision = 0
Round 156: Accuracy = 0.6844, Loss = 0.8675, Decision = 0
Round 157: Accuracy = 0.6839, Loss = 0.8693, Decision = 0
Round 158: Accuracy = 0.6835, Loss = 0.8712, Decision = 0
Round 159: Accuracy = 0.6836, Loss = 0.8717, Decision = 0
Round 160: Accuracy = 0.6822, Loss = 0.8739, Decision = 0
Round 161: Accuracy = 0.6821, Loss = 0.8773, Decision = 0
Round 162: Accuracy = 0.6815, Loss = 0.8791, Decision = 0
Round 163: Accuracy = 0.6810, Loss = 0.8814, Decision = 0
Round 164: Accuracy = 0.6806, Loss = 0.8839, Decision = 0
Round 165: Accuracy = 0.6805, Loss = 0.8861, Decision = 0
Round 166: Accuracy = 0.6804, Loss = 0.8881, Decision = 0
Round 167: Accuracy = 0.6790, Loss = 0.8903, Decision = 0
Round 168: Accuracy = 0.6784, Loss = 0.8919, Decision = 0
Round 169: Accuracy = 0.6776, Loss = 0.8939, Decision = 0
Round 170: Accuracy = 0.6772, Loss = 0.8960, Decision = 0
Round 171: Accuracy = 0.6763, Loss = 0.8979, Decision = 0
Round 172: Accuracy = 0.6752, Loss = 0.9003, Decision = 0
Round 173: Accuracy = 0.6749, Loss = 0.9026, Decision = 0
Round 174: Accuracy = 0.6744, Loss = 0.9041, Decision = 0
Round 175: Accuracy = 0.6731, Loss = 0.9061, Decision = 0
Round 176: Accuracy = 0.6729, Loss = 0.9094, Decision = 0
Round 177: Accuracy = 0.6726, Loss = 0.9113, Decision = 0
Round 178: Accuracy = 0.6722, Loss = 0.9132, Decision = 0
Round 179: Accuracy = 0.6715, Loss = 0.9162, Decision = 0
Round 180: Accuracy = 0.6713, Loss = 0.9187, Decision = 0
Round 181: Accuracy = 0.6703, Loss = 0.9207, Decision = 0
Round 182: Accuracy = 0.6684, Loss = 0.9228, Decision = 0
Round 183: Accuracy = 0.6677, Loss = 0.9245, Decision = 0
Round 184: Accuracy = 0.6677, Loss = 0.9269, Decision = 0
Round 185: Accuracy = 0.6670, Loss = 0.9288, Decision = 0
Round 186: Accuracy = 0.6659, Loss = 0.9299, Decision = 0
Round 187: Accuracy = 0.6655, Loss = 0.9328, Decision = 0
Round 188: Accuracy = 0.6652, Loss = 0.9354, Decision = 0
Round 189: Accuracy = 0.6651, Loss = 0.9376, Decision = 0
Round 190: Accuracy = 0.6642, Loss = 0.9397, Decision = 0
Round 191: Accuracy = 0.6632, Loss = 0.9420, Decision = 0
Round 192: Accuracy = 0.6629, Loss = 0.9439, Decision = 0
Round 193: Accuracy = 0.6629, Loss = 0.9462, Decision = 0
Round 194: Accuracy = 0.6626, Loss = 0.9491, Decision = 0
Round 195: Accuracy = 0.6615, Loss = 0.9505, Decision = 0
Round 196: Accuracy = 0.6618, Loss = 0.9521, Decision = 0
Round 197: Accuracy = 0.6615, Loss = 0.9535, Decision = 0
Round 198: Accuracy = 0.6611, Loss = 0.9559, Decision = 0
Round 199: Accuracy = 0.6606, Loss = 0.9581, Decision = 0
