Files already downloaded and verified
Files already downloaded and verified
Initial model performance:
Train accuracy: 0.8980, Test accuracy: 0.8401
Round 38: Accuracy = 0.8108, Loss = 0.3609, Decision = 0
Round 39: Accuracy = 0.8101, Loss = 0.3627, Decision = 0
Round 40: Accuracy = 0.8095, Loss = 0.3645, Decision = 0
Round 41: Accuracy = 0.8095, Loss = 0.3661, Decision = 0
Round 42: Accuracy = 0.8090, Loss = 0.3682, Decision = 0
Round 43: Accuracy = 0.8083, Loss = 0.3703, Decision = 0
Round 44: Accuracy = 0.8076, Loss = 0.3724, Decision = 0
Round 45: Accuracy = 0.8067, Loss = 0.3744, Decision = 0
Round 46: Accuracy = 0.8061, Loss = 0.3765, Decision = 0
Round 47: Accuracy = 0.8051, Loss = 0.3785, Decision = 0
Round 48: Accuracy = 0.8039, Loss = 0.3808, Decision = 0
Round 49: Accuracy = 0.8031, Loss = 0.3834, Decision = 0
Round 50: Accuracy = 0.8029, Loss = 0.3856, Decision = 0
Round 51: Accuracy = 0.8020, Loss = 0.3877, Decision = 0
Round 52: Accuracy = 0.8013, Loss = 0.3899, Decision = 0
Round 53: Accuracy = 0.8007, Loss = 0.3923, Decision = 0
Round 54: Accuracy = 0.7999, Loss = 0.3948, Decision = 0
Round 55: Accuracy = 0.7997, Loss = 0.3970, Decision = 0
Round 56: Accuracy = 0.7991, Loss = 0.3992, Decision = 0
Round 57: Accuracy = 0.7989, Loss = 0.4015, Decision = 0
Round 58: Accuracy = 0.7986, Loss = 0.4039, Decision = 0
Round 59: Accuracy = 0.7975, Loss = 0.4064, Decision = 0
Round 60: Accuracy = 0.7967, Loss = 0.4090, Decision = 0
Round 61: Accuracy = 0.7959, Loss = 0.4115, Decision = 0
Round 62: Accuracy = 0.7949, Loss = 0.4141, Decision = 0
Round 63: Accuracy = 0.7942, Loss = 0.4164, Decision = 0
Round 64: Accuracy = 0.7943, Loss = 0.4190, Decision = 0
Round 65: Accuracy = 0.7934, Loss = 0.4215, Decision = 0
Round 66: Accuracy = 0.7929, Loss = 0.4243, Decision = 0
Round 67: Accuracy = 0.7923, Loss = 0.4271, Decision = 0
Round 68: Accuracy = 0.7917, Loss = 0.4299, Decision = 0
Round 69: Accuracy = 0.7911, Loss = 0.4327, Decision = 0
Round 70: Accuracy = 0.7903, Loss = 0.4354, Decision = 0
Round 71: Accuracy = 0.7896, Loss = 0.4382, Decision = 0
Round 72: Accuracy = 0.7889, Loss = 0.4412, Decision = 0
Round 73: Accuracy = 0.7883, Loss = 0.4440, Decision = 0
Round 74: Accuracy = 0.7876, Loss = 0.4469, Decision = 0
Round 75: Accuracy = 0.7870, Loss = 0.4502, Decision = 0
Round 76: Accuracy = 0.7868, Loss = 0.4535, Decision = 0
Round 77: Accuracy = 0.7859, Loss = 0.4563, Decision = 0
Round 78: Accuracy = 0.7851, Loss = 0.4594, Decision = 0
Round 79: Accuracy = 0.7840, Loss = 0.4627, Decision = 0
Round 80: Accuracy = 0.7831, Loss = 0.4657, Decision = 0
Round 81: Accuracy = 0.7820, Loss = 0.4686, Decision = 0
Round 82: Accuracy = 0.7810, Loss = 0.4718, Decision = 0
Round 83: Accuracy = 0.7804, Loss = 0.4754, Decision = 0
Round 84: Accuracy = 0.7796, Loss = 0.4789, Decision = 0
Round 85: Accuracy = 0.7787, Loss = 0.4819, Decision = 0
Round 86: Accuracy = 0.7772, Loss = 0.4851, Decision = 0
Round 87: Accuracy = 0.7760, Loss = 0.4887, Decision = 0
Round 88: Accuracy = 0.7747, Loss = 0.4921, Decision = 0
Round 89: Accuracy = 0.7735, Loss = 0.4956, Decision = 0
Round 90: Accuracy = 0.7726, Loss = 0.4990, Decision = 0
Round 91: Accuracy = 0.7711, Loss = 0.5027, Decision = 0
Round 92: Accuracy = 0.7701, Loss = 0.5062, Decision = 0
Round 93: Accuracy = 0.7695, Loss = 0.5101, Decision = 0
Round 94: Accuracy = 0.7688, Loss = 0.5141, Decision = 0
Round 95: Accuracy = 0.7676, Loss = 0.5184, Decision = 0
Round 96: Accuracy = 0.7665, Loss = 0.5217, Decision = 0
Round 97: Accuracy = 0.7655, Loss = 0.5256, Decision = 0
Round 98: Accuracy = 0.7645, Loss = 0.5295, Decision = 0
Round 99: Accuracy = 0.7628, Loss = 0.5339, Decision = 0
Round 100: Accuracy = 0.7621, Loss = 0.5376, Decision = 0
Round 101: Accuracy = 0.7613, Loss = 0.5421, Decision = 0
Round 102: Accuracy = 0.7606, Loss = 0.5455, Decision = 0
Round 103: Accuracy = 0.7599, Loss = 0.5497, Decision = 0
Round 104: Accuracy = 0.7587, Loss = 0.5538, Decision = 0
Round 105: Accuracy = 0.7571, Loss = 0.5580, Decision = 0
Round 106: Accuracy = 0.7550, Loss = 0.5623, Decision = 0
Round 107: Accuracy = 0.7531, Loss = 0.5665, Decision = 0
Round 108: Accuracy = 0.7514, Loss = 0.5704, Decision = 0
Round 109: Accuracy = 0.7501, Loss = 0.5749, Decision = 0
Round 110: Accuracy = 0.7481, Loss = 0.5797, Decision = 0
Round 111: Accuracy = 0.7471, Loss = 0.5840, Decision = 0
Epoch 1/5, Loss: 0.3509
Epoch 2/5, Loss: 0.2856
Epoch 3/5, Loss: 0.2433
Epoch 4/5, Loss: 0.2217
Epoch 5/5, Loss: 0.1784
Round 112: Accuracy = 0.7453, Loss = 0.2560, Decision = 1
Round 113: Accuracy = 0.8114, Loss = 0.2776, Decision = 0
Round 114: Accuracy = 0.8103, Loss = 0.2802, Decision = 0
Round 115: Accuracy = 0.8095, Loss = 0.2831, Decision = 0
Round 116: Accuracy = 0.8092, Loss = 0.2858, Decision = 0
Round 117: Accuracy = 0.8086, Loss = 0.2885, Decision = 0
Round 118: Accuracy = 0.8075, Loss = 0.2914, Decision = 0
Round 119: Accuracy = 0.8069, Loss = 0.2942, Decision = 0
Round 120: Accuracy = 0.8067, Loss = 0.2970, Decision = 0
Round 121: Accuracy = 0.8060, Loss = 0.3001, Decision = 0
Round 122: Accuracy = 0.8058, Loss = 0.3034, Decision = 0
Round 123: Accuracy = 0.8047, Loss = 0.3062, Decision = 0
Round 124: Accuracy = 0.8043, Loss = 0.3093, Decision = 0
Round 125: Accuracy = 0.8034, Loss = 0.3129, Decision = 0
Round 126: Accuracy = 0.8029, Loss = 0.3158, Decision = 0
Round 127: Accuracy = 0.8020, Loss = 0.3189, Decision = 0
Round 128: Accuracy = 0.8015, Loss = 0.3220, Decision = 0
Round 129: Accuracy = 0.8012, Loss = 0.3251, Decision = 0
Round 130: Accuracy = 0.8005, Loss = 0.3280, Decision = 0
Round 131: Accuracy = 0.7998, Loss = 0.3311, Decision = 0
Round 132: Accuracy = 0.7994, Loss = 0.3348, Decision = 0
Round 133: Accuracy = 0.7989, Loss = 0.3379, Decision = 0
Round 134: Accuracy = 0.7980, Loss = 0.3413, Decision = 0
Round 135: Accuracy = 0.7973, Loss = 0.3449, Decision = 0
Round 136: Accuracy = 0.7966, Loss = 0.3484, Decision = 0
Round 137: Accuracy = 0.7963, Loss = 0.3523, Decision = 0
Round 138: Accuracy = 0.7956, Loss = 0.3556, Decision = 0
Round 139: Accuracy = 0.7948, Loss = 0.3594, Decision = 0
Round 140: Accuracy = 0.7938, Loss = 0.3625, Decision = 0
Round 141: Accuracy = 0.7929, Loss = 0.3663, Decision = 0
Round 142: Accuracy = 0.7929, Loss = 0.3698, Decision = 0
Round 143: Accuracy = 0.7916, Loss = 0.3734, Decision = 0
Round 144: Accuracy = 0.7908, Loss = 0.3770, Decision = 0
Round 145: Accuracy = 0.7898, Loss = 0.3806, Decision = 0
Round 146: Accuracy = 0.7892, Loss = 0.3844, Decision = 0
Round 147: Accuracy = 0.7884, Loss = 0.3883, Decision = 0
Round 148: Accuracy = 0.7877, Loss = 0.3924, Decision = 0
Round 149: Accuracy = 0.7873, Loss = 0.3963, Decision = 0
Round 150: Accuracy = 0.7862, Loss = 0.4002, Decision = 0
Round 151: Accuracy = 0.7855, Loss = 0.4041, Decision = 0
Round 152: Accuracy = 0.7849, Loss = 0.4083, Decision = 0
Round 153: Accuracy = 0.7836, Loss = 0.4120, Decision = 0
Round 154: Accuracy = 0.7827, Loss = 0.4160, Decision = 0
Round 155: Accuracy = 0.7813, Loss = 0.4201, Decision = 0
Round 156: Accuracy = 0.7802, Loss = 0.4246, Decision = 0
Round 157: Accuracy = 0.7794, Loss = 0.4288, Decision = 0
Round 158: Accuracy = 0.7777, Loss = 0.4330, Decision = 0
Round 159: Accuracy = 0.7765, Loss = 0.4371, Decision = 0
Round 160: Accuracy = 0.7759, Loss = 0.4413, Decision = 0
Round 161: Accuracy = 0.7751, Loss = 0.4462, Decision = 0
Round 162: Accuracy = 0.7740, Loss = 0.4503, Decision = 0
Round 163: Accuracy = 0.7730, Loss = 0.4550, Decision = 0
Round 164: Accuracy = 0.7721, Loss = 0.4596, Decision = 0
Round 165: Accuracy = 0.7719, Loss = 0.4644, Decision = 0
Round 166: Accuracy = 0.7705, Loss = 0.4688, Decision = 0
Round 167: Accuracy = 0.7689, Loss = 0.4731, Decision = 0
Round 168: Accuracy = 0.7677, Loss = 0.4773, Decision = 0
Round 169: Accuracy = 0.7675, Loss = 0.4818, Decision = 0
Round 170: Accuracy = 0.7658, Loss = 0.4865, Decision = 0
Round 171: Accuracy = 0.7652, Loss = 0.4908, Decision = 0
Round 172: Accuracy = 0.7637, Loss = 0.4948, Decision = 0
Round 173: Accuracy = 0.7622, Loss = 0.4993, Decision = 0
Round 174: Accuracy = 0.7614, Loss = 0.5030, Decision = 0
Round 175: Accuracy = 0.7606, Loss = 0.5082, Decision = 0
Round 176: Accuracy = 0.7590, Loss = 0.5132, Decision = 0
Round 177: Accuracy = 0.7576, Loss = 0.5185, Decision = 0
Round 178: Accuracy = 0.7558, Loss = 0.5236, Decision = 0
Round 179: Accuracy = 0.7549, Loss = 0.5286, Decision = 0
Round 180: Accuracy = 0.7540, Loss = 0.5338, Decision = 0
Round 181: Accuracy = 0.7527, Loss = 0.5386, Decision = 0
Round 182: Accuracy = 0.7516, Loss = 0.5439, Decision = 0
Round 183: Accuracy = 0.7498, Loss = 0.5491, Decision = 0
Round 184: Accuracy = 0.7491, Loss = 0.5542, Decision = 0
Round 185: Accuracy = 0.7480, Loss = 0.5590, Decision = 0
Round 186: Accuracy = 0.7469, Loss = 0.5639, Decision = 0
Round 187: Accuracy = 0.7459, Loss = 0.5688, Decision = 0
Round 188: Accuracy = 0.7450, Loss = 0.5738, Decision = 0
Round 189: Accuracy = 0.7440, Loss = 0.5795, Decision = 0
Round 190: Accuracy = 0.7434, Loss = 0.5849, Decision = 0
Round 191: Accuracy = 0.7426, Loss = 0.5902, Decision = 0
Round 192: Accuracy = 0.7414, Loss = 0.5952, Decision = 0
Round 193: Accuracy = 0.7404, Loss = 0.6008, Decision = 0
Round 194: Accuracy = 0.7391, Loss = 0.6061, Decision = 0
Round 195: Accuracy = 0.7375, Loss = 0.6114, Decision = 0
Round 196: Accuracy = 0.7368, Loss = 0.6171, Decision = 0
Round 197: Accuracy = 0.7359, Loss = 0.6218, Decision = 0
Round 198: Accuracy = 0.7341, Loss = 0.6279, Decision = 0
Round 199: Accuracy = 0.7322, Loss = 0.6331, Decision = 0
